DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
3.941	5.9311	32.6919	25.7375	2.3199e-01	0.1298	0.015	1471.62	32.835	2.3072	38.488067
3.941	6.0550	32.7220	25.7461	2.4420e-01	0.1310	0.015	1472.15	32.848	2.3010	38.488068
3.856	6.1043	32.6875	25.7128	2.4420e-01	0.1298	0.015	1472.30	32.862	2.2999	38.488068
3.785	6.1145	32.6954	25.7178	2.4420e-01	0.1310	0.015	1472.35	32.945	2.3050	38.488069
3.774	6.1723	32.7231	25.7324	2.5641e-01	0.1298	0.015	1472.62	33.023	2.3069	38.488069
3.727	6.2291	32.7004	25.7075	2.6862e-01	0.1298	0.015	1472.81	33.103	2.3097	38.488070
3.678	6.2506	32.7353	25.7323	2.6862e-01	0.1298	0.015	1472.94	33.125	2.3096	38.488070
3.643	6.3082	32.8185	25.7907	2.8083e-01	0.1298	0.015	1473.27	33.197	2.3103	38.488071
3.607	6.4147	32.8090	25.7697	2.8083e-01	0.1298	0.015	1473.68	33.264	2.3093	38.488071
3.559	6.4576	32.7457	25.7143	2.8083e-01	0.1298	0.015	1473.77	33.285	2.3094	38.488071
3.512	6.4501	32.5992	25.5997	2.8083e-01	0.1298	0.015	1473.56	33.366	2.3177	38.488072
3.487	6.3232	32.3667	25.4324	2.8083e-01	0.1310	0.015	1472.76	33.408	2.3311	38.488072
3.415	6.0930	32.2925	25.4024	2.6862e-01	0.1298	0.015	1471.75	33.519	2.3526	38.488073
3.392	5.9161	32.3472	25.4671	2.6862e-01	0.1310	0.015	1471.12	33.624	2.3689	38.488073
3.381	5.8151	32.3780	25.5035	2.6862e-01	0.1298	0.015	1470.75	33.711	2.3802	38.488074
3.321	5.7140	32.3619	25.5028	2.6862e-01	0.1298	0.015	1470.32	33.805	2.3928	38.488074
3.261	5.6210	32.3360	25.4932	2.6862e-01	0.1310	0.015	1469.91	33.844	2.4012	38.488075
3.261	5.5479	32.3795	25.5362	2.6862e-01	0.1298	0.015	1469.67	33.934	2.4111	38.488075
3.212	5.5136	32.4361	25.5849	2.6862e-01	0.1298	0.015	1469.61	33.955	2.4137	38.488076
3.152	5.5152	32.4588	25.6027	2.6862e-01	0.1298	0.015	1469.64	34.033	2.4187	38.488076
3.117	5.4711	32.4145	25.5727	2.6862e-01	0.1310	0.015	1469.41	34.116	2.4279	38.488077
3.081	5.3843	32.4586	25.6176	2.6862e-01	0.1298	0.015	1469.11	34.205	2.4385	38.488077
3.057	5.4339	32.5592	25.6916	2.8083e-01	0.1298	0.015	1469.44	34.272	2.4387	38.488078
2.986	5.5571	32.5552	25.6741	2.8083e-01	0.1298	0.015	1469.93	34.271	2.4316	38.488078
2.939	5.5964	32.4867	25.6153	2.8083e-01	0.1298	0.015	1470.00	34.343	2.4356	38.488079
2.950	5.5782	32.4456	25.5849	2.9304e-01	0.1298	0.015	1469.88	34.424	2.4430	38.488079
2.914	5.5459	32.3858	25.5414	2.9304e-01	0.1298	0.015	1469.67	34.512	2.4522	38.488080
2.855	5.5049	32.3914	25.5506	2.9304e-01	0.1298	0.015	1469.51	34.600	2.4607	38.488080
2.795	5.4736	32.4222	25.5785	2.9304e-01	0.1298	0.015	1469.42	34.630	2.4642	38.488081
2.795	5.4357	32.4287	25.5881	2.9304e-01	0.1298	0.015	1469.28	34.714	2.4723	38.488081
2.748	5.3914	32.4225	25.5883	3.0525e-01	0.1310	0.015	1469.09	34.796	2.4808	38.488082
2.688	5.3849	32.4416	25.6041	3.1746e-01	0.1298	0.015	1469.08	34.941	2.4912	38.488082
2.664	5.4124	32.4529	25.6099	3.1746e-01	0.1298	0.015	1469.21	35.031	2.4958	38.488083
2.615	5.4521	32.4914	25.6358	3.0525e-01	0.1298	0.018	1469.42	35.053	2.4944	38.488083
2.579	5.5081	32.4737	25.6153	3.1746e-01	0.1298	0.015	1469.62	35.124	2.4964	38.488084
2.544	5.4980	32.3784	25.5411	3.1746e-01	0.1310	0.015	1469.46	35.211	2.5048	38.488084
2.497	5.4377	32.3698	25.5413	3.1746e-01	0.1298	0.015	1469.20	35.303	2.5151	38.488084
2.437	5.4313	32.3683	25.5408	3.1746e-01	0.1310	0.015	1469.17	35.391	2.5217	38.488085
2.424	5.3886	32.3274	25.5134	3.1746e-01	0.1310	0.015	1468.95	35.482	2.5315	38.488085
2.377	5.3153	32.3011	25.5009	3.1746e-01	0.1298	0.015	1468.62	35.520	2.5390	38.488086
2.341	5.2283	32.2818	25.4954	3.1746e-01	0.1310	0.015	1468.24	35.611	2.5512	38.488086
2.328	5.1654	32.3141	25.5280	3.1746e-01	0.1298	0.015	1468.02	35.703	2.5610	38.488087
2.270	5.1554	32.3481	25.5560	3.1746e-01	0.1298	0.015	1468.03	35.789	2.5673	38.488087
2.233	5.1487	32.3329	25.5448	3.1746e-01	0.1298	0.015	1467.98	35.871	2.5738	38.488088
2.186	5.1096	32.2919	25.5166	3.2967e-01	0.1298	0.015	1467.77	35.963	2.5835	38.488088
2.162	5.0584	32.2838	25.5159	3.1746e-01	0.1298	0.015	1467.55	36.062	2.5940	38.488089
2.126	5.0348	32.2936	25.5263	3.1746e-01	0.1310	0.018	1467.46	36.089	2.5971	38.488089
2.091	5.0175	32.2974	25.5312	3.1746e-01	0.1298	0.015	1467.39	36.102	2.5991	38.488090
2.055	4.9991	32.2856	25.5239	3.1746e-01	0.1298	0.015	1467.30	36.236	2.6101	38.488090
1.995	4.9775	32.2898	25.5296	3.1746e-01	0.1298	0.015	1467.22	36.257	2.6129	38.488091
1.946	4.9728	32.3022	25.5399	3.1746e-01	0.1310	0.015	1467.22	36.325	2.6179	38.488091
1.924	4.9752	32.2878	25.5282	3.1746e-01	0.1298	0.015	1467.21	36.450	2.6270	38.488092
1.887	4.9520	32.2457	25.4974	3.1746e-01	0.1310	0.015	1467.06	36.466	2.6303	38.488092
1.828	4.8959	32.2097	25.4749	3.2967e-01	0.1298	0.015	1466.78	36.546	2.6403	38.488093
1.815	4.8473	32.2003	25.4727	3.2967e-01	0.1310	0.015	1466.57	36.628	2.6495	38.488093
1.780	4.8142	32.2038	25.4791	3.2967e-01	0.1298	0.015	1466.44	36.702	2.6569	38.488094
1.720	4.7929	32.1911	25.4713	3.2967e-01	0.1310	0.015	1466.33	36.777	2.6639	38.488094
1.697	4.7610	32.1812	25.4669	3.2967e-01	0.1298	0.015	1466.19	36.920	2.6765	38.488095
1.649	4.7604	32.2202	25.4979	3.2967e-01	0.1298	0.015	1466.23	36.996	2.6813	38.488095
1.624	4.8197	32.2610	25.5238	3.2967e-01	0.1298	0.015	1466.53	37.062	2.6816	38.488096
1.577	4.8710	32.3005	25.5496	3.4188e-01	0.1298	0.015	1466.79	37.186	2.6865	38.488096
1.529	4.9375	32.3550	25.5856	3.7851e-01	0.1298	0.015	1467.13	37.254	2.6862	38.488097
1.505	5.0271	32.3867	25.6009	3.7851e-01	0.1310	0.015	1467.54	37.382	2.6890	38.488097
1.469	5.0929	32.3895	25.5958	3.6630e-01	0.1298	0.015	1467.81	37.461	2.6904	38.488098
1.446	5.1449	32.3701	25.5746	3.5409e-01	0.1310	0.015	1468.00	37.607	2.6979	38.488098
1.398	5.1754	32.3513	25.5564	3.4188e-01	0.1298	0.015	1468.10	37.695	2.7026	38.488098
1.338	5.1818	32.3373	25.5445	3.4188e-01	0.1298	0.015	1468.10	37.852	2.7137	38.488099
1.315	5.1758	32.3165	25.5287	3.4188e-01	0.1310	0.015	1468.05	37.949	2.7214	38.488099
1.278	5.1535	32.2659	25.4912	3.4188e-01	0.1298	0.015	1467.90	38.112	2.7355	38.488100
1.220	5.0938	32.1793	25.4292	3.4188e-01	0.1298	0.015	1467.54	38.229	2.7494	38.488100
1.194	5.0009	32.1427	25.4105	3.4188e-01	0.1298	0.015	1467.12	38.416	2.7696	38.488101
1.160	4.9343	32.1620	25.4330	3.4188e-01	0.1310	0.015	1466.87	38.542	2.7828	38.488101
1.136	4.8963	32.1959	25.4640	3.4188e-01	0.1298	0.015	1466.75	38.654	2.7928	38.488102
1.076	4.8796	32.2155	25.4813	3.2967e-01	0.1298	0.015	1466.71	38.821	2.8056	38.488102
1.064	4.8565	32.1925	25.4656	3.2967e-01	0.1298	0.015	1466.58	38.935	2.8158	38.488103
1.029	4.7964	32.1694	25.4537	3.2967e-01	0.1298	0.015	1466.31	39.119	2.8337	38.488103
0.992	4.7438	32.1788	25.4668	3.2967e-01	0.1310	0.015	1466.10	39.246	2.8463	38.488104
0.969	4.7348	32.1933	25.4793	3.2967e-01	0.1298	0.015	1466.08	39.351	2.8543	38.488104
0.933	4.7440	32.1916	25.4769	3.2967e-01	0.1298	0.015	1466.12	39.512	2.8654	38.488105
0.920	4.7287	32.1700	25.4614	3.2967e-01	0.1310	0.015	1466.03	39.624	2.8749	38.488105
0.885	4.7024	32.1387	25.4393	3.4188e-01	0.1298	0.015	1465.88	39.744	2.8860	38.488106
0.873	4.6513	32.1209	25.4307	3.4188e-01	0.1310	0.015	1465.64	39.869	2.8990	38.488106
0.848	4.6057	32.1222	25.4364	3.5409e-01	0.1310	0.015	1465.46	39.982	2.9104	38.488107
0.838	4.5779	32.1308	25.4462	3.6630e-01	0.1298	0.015	1465.35	40.088	2.9199	38.488107
0.801	4.5649	32.1376	25.4529	3.6630e-01	0.1298	0.015	1465.31	40.187	2.9279	38.488108
0.814	4.5610	32.1460	25.4600	3.6630e-01	0.1298	0.015	1465.30	40.345	2.9395	38.488108
0.778	4.5609	32.1581	25.4696	3.6630e-01	0.1310	0.015	1465.32	40.444	2.9465	38.488109
0.765	4.5706	32.1531	25.4646	3.5409e-01	0.1298	0.015	1465.35	40.600	2.9573	38.488109
0.754	4.5701	32.1457	25.4588	3.4188e-01	0.1310	0.015	1465.34	40.693	2.9643	38.488110
0.754	4.5641	32.1443	25.4583	3.2967e-01	0.1298	0.015	1465.31	40.847	2.9759	38.488110
0.742	4.5613	32.1427	25.4573	3.2967e-01	0.1298	0.015	1465.30	40.942	2.9831	38.488111
0.742	4.5575	32.1396	25.4553	3.1746e-01	0.1298	0.015	1465.28	41.033	2.9901	38.488111
0.741	4.5512	32.1598	25.4719	3.1746e-01	0.1298	0.015	1465.28	41.184	3.0011	38.488111
0.718	4.5942	32.3231	25.5970	3.1746e-01	0.1310	0.015	1465.66	41.261	3.0003	38.488112
0.694	4.7750	32.4570	25.6840	3.1746e-01	0.1298	0.015	1466.58	41.356	2.9915	38.488112
0.694	4.9416	32.4244	25.6401	3.1746e-01	0.1298	0.015	1467.22	41.388	2.9826	38.488113
0.694	5.0344	32.3502	25.5711	3.0525e-01	0.1298	0.015	1467.51	41.491	2.9848	38.488113
0.692	5.0790	32.3245	25.5459	3.1746e-01	0.1298	0.015	1467.66	41.557	2.9869	38.488114
0.683	5.1347	32.3428	25.5542	3.2967e-01	0.1298	0.015	1467.91	41.668	2.9905	38.488114
0.694	5.2057	32.3609	25.5606	3.4188e-01	0.1298	0.015	1468.22	41.777	2.9929	38.488115
0.670	5.2537	32.3400	25.5386	3.2967e-01	0.1298	0.015	1468.39	41.841	2.9945	38.488115
0.683	5.2442	32.2938	25.5031	3.2967e-01	0.1310	0.015	1468.29	41.970	3.0053	38.488116
0.670	5.1831	32.2629	25.4855	3.2967e-01	0.1298	0.015	1468.00	42.053	3.0163	38.488116
0.670	5.0490	32.2569	25.4956	3.2967e-01	0.1310	0.015	1467.45	42.214	3.0376	38.488117
0.670	4.9181	32.2637	25.5153	3.4188e-01	0.1298	0.015	1466.92	42.376	3.0587	38.488117
0.634	4.8903	32.2602	25.5156	3.2967e-01	0.1298	0.018	1466.80	42.508	3.0704	38.488118
0.634	4.8983	32.2519	25.5082	3.4188e-01	0.1298	0.015	1466.82	42.639	3.0794	38.488118
0.645	4.8843	32.2123	25.4783	3.4188e-01	0.1298	0.015	1466.72	42.840	3.0958	38.488119
0.611	4.8319	32.1593	25.4419	3.2967e-01	0.1298	0.015	1466.43	42.873	3.1032	38.488119
0.598	4.7677	32.1273	25.4234	3.2967e-01	0.1298	0.015	1466.13	43.090	3.1244	38.488120
0.611	4.7101	32.1133	25.4184	3.4188e-01	0.1310	0.015	1465.87	43.251	3.1407	38.488120
0.611	4.6650	32.1085	25.4194	3.6630e-01	0.1298	0.015	1465.68	43.417	3.1563	38.488121
0.574	4.6325	32.1117	25.4253	3.5409e-01	0.1298	0.015	1465.55	43.579	3.1704	38.488121
0.587	4.6087	32.1165	25.4316	3.4188e-01	0.1298	0.015	1465.46	43.746	3.1843	38.488122
0.563	4.5908	32.1202	25.4364	3.4188e-01	0.1310	0.015	1465.39	43.973	3.2022	38.488122
0.551	4.5755	32.1208	25.4385	3.4188e-01	0.1310	0.015	1465.33	44.090	3.2118	38.488123
0.563	4.5632	32.1169	25.4367	3.5409e-01	0.1298	0.015	1465.27	44.322	3.2298	38.488123
0.538	4.5488	32.1143	25.4361	3.4188e-01	0.1298	0.015	1465.21	44.445	3.2399	38.488124
0.527	4.5338	32.1162	25.4392	3.4188e-01	0.1298	0.015	1465.15	44.684	3.2584	38.488124
0.527	4.5261	32.1211	25.4439	3.4188e-01	0.1298	0.015	1465.12	44.872	3.2727	38.488125
0.516	4.5243	32.1219	25.4446	3.2967e-01	0.1298	0.015	1465.11	45.057	3.2863	38.488125
0.516	4.5226	32.1250	25.4473	3.4188e-01	0.1298	0.015	1465.11	45.239	3.2996	38.488125
0.501	4.5239	32.1311	25.4520	3.2967e-01	0.1298	0.015	1465.12	45.362	3.3084	38.488126
0.492	4.5260	32.1390	25.4581	3.2967e-01	0.1298	0.015	1465.14	45.601	3.3255	38.488126
0.492	4.5297	32.1384	25.4572	3.2967e-01	0.1298	0.015	1465.16	45.790	3.3390	38.488127
0.467	4.5299	32.1330	25.4529	3.4188e-01	0.1310	0.015	1465.15	45.977	3.3527	38.488127
0.466	4.5313	32.1293	25.4498	3.4188e-01	0.1298	0.015	1465.15	46.160	3.3660	38.488128
0.467	4.5335	32.1253	25.4464	3.4188e-01	0.1298	0.015	1465.16	46.348	3.3797	38.488128
0.443	4.5303	32.1250	25.4465	3.4188e-01	0.1310	0.015	1465.14	46.471	3.3889	38.488129
0.443	4.5279	32.1280	25.4491	3.5409e-01	0.1298	0.015	1465.14	46.708	3.4063	38.488129
0.420	4.5300	32.1301	25.4506	3.5409e-01	0.1310	0.015	1465.15	46.883	3.4188	38.488130
0.430	4.5332	32.1313	25.4512	3.4188e-01	0.1298	0.015	1465.16	47.054	3.4310	38.488130
0.407	4.5357	32.1316	25.4512	3.4188e-01	0.1298	0.015	1465.17	47.219	3.4428	38.488131
0.407	4.5358	32.1315	25.4511	3.5409e-01	0.1298	0.015	1465.17	47.379	3.4545	38.488131
0.383	4.5355	32.1300	25.4499	3.5409e-01	0.1298	0.015	1465.17	47.543	3.4665	38.488132
0.383	4.5352	32.1287	25.4489	3.6630e-01	0.1298	0.015	1465.17	47.700	3.4780	38.488132
0.383	4.5349	32.1266	25.4473	3.9072e-01	0.1298	0.015	1465.16	47.860	3.4898	38.488133
0.372	4.5334	32.1268	25.4476	4.0293e-01	0.1310	0.015	1465.16	48.015	3.5012	38.488133
0.360	4.5315	32.1271	25.4481	4.0293e-01	0.1298	0.015	1465.15	48.234	3.5173	38.488134
0.346	4.5300	32.1263	25.4476	3.9072e-01	0.1298	0.015	1465.14	48.392	3.5289	38.488134
0.360	4.5305	32.1300	25.4505	3.7851e-01	0.1310	0.015	1465.15	48.541	3.5397	38.488135
0.336	4.5436	32.1321	25.4508	3.7851e-01	0.1298	0.015	1465.20	48.687	3.5491	38.488135
0.336	4.5545	32.1268	25.4455	3.5409e-01	0.1298	0.015	1465.24	48.825	3.5584	38.488136
0.336	4.5464	32.1248	25.4447	3.5409e-01	0.1298	0.015	1465.21	48.972	3.5699	38.488136
0.310	4.5377	32.1237	25.4447	3.5409e-01	0.1298	0.015	1465.17	49.112	3.5808	38.488137
0.312	4.5318	32.1237	25.4453	3.5409e-01	0.1298	0.015	1465.14	49.250	3.5915	38.488137
0.312	4.5316	32.1212	25.4433	3.5409e-01	0.1298	0.015	1465.14	49.378	3.6009	38.488138
0.288	4.5292	32.1304	25.4509	3.5409e-01	0.1310	0.015	1465.14	49.507	3.6102	38.488138
0.288	4.5405	32.1391	25.4566	3.5409e-01	0.1298	0.015	1465.20	49.630	3.6180	38.488139
0.288	4.5584	32.1316	25.4488	3.5409e-01	0.1298	0.015	1465.26	49.741	3.6247	38.488139
0.265	4.5628	32.1323	25.4489	3.5409e-01	0.1298	0.015	1465.28	49.920	3.6374	38.488139
0.265	4.5795	32.1301	25.4455	3.6630e-01	0.1298	0.015	1465.35	49.968	3.6394	38.488140
0.250	4.5815	32.1406	25.4536	3.9072e-01	0.1310	0.015	1465.37	50.076	3.6468	38.488140
0.241	4.6019	32.1593	25.4663	4.1514e-01	0.1298	0.015	1465.48	50.174	3.6518	38.488141
0.252	4.6779	32.1552	25.4550	4.1514e-01	0.1298	0.015	1465.79	50.249	3.6506	38.488141
0.229	4.7444	32.1455	25.4403	4.1514e-01	0.1298	0.015	1466.05	50.326	3.6507	38.488142
0.228	4.7548	32.1667	25.4560	4.0293e-01	0.1298	0.015	1466.12	50.436	3.6572	38.488142
0.216	4.7529	32.1766	25.4640	4.0293e-01	0.1310	0.015	1466.12	50.471	3.6596	38.488143
0.205	4.7463	32.1866	25.4727	4.0293e-01	0.1298	0.015	1466.11	50.570	3.6672	38.488143
0.216	4.7569	32.1811	25.4672	3.9072e-01	0.1310	0.015	1466.15	50.662	3.6730	38.488144
0.215	4.7675	32.1733	25.4599	3.9072e-01	0.1298	0.015	1466.18	50.753	3.6789	38.488144
0.216	4.7861	32.1626	25.4494	3.7851e-01	0.1298	0.015	1466.24	50.840	3.6838	38.488145
0.192	4.8016	32.1566	25.4430	3.5409e-01	0.1298	0.015	1466.30	50.866	3.6844	38.488145
0.181	4.8079	32.1604	25.4453	3.5409e-01	0.1298	0.015	1466.33	50.958	3.6905	38.488146
0.192	4.8075	32.1658	25.4496	3.4188e-01	0.1310	0.015	1466.33	51.046	3.6967	38.488146
0.181	4.8024	32.1624	25.4475	3.4188e-01	0.1298	0.015	1466.31	51.143	3.7043	38.488147
0.192	4.7926	32.1624	25.4486	3.4188e-01	0.1310	0.015	1466.27	51.235	3.7118	38.488147
0.205	4.7844	32.1687	25.4545	3.5409e-01	0.1298	0.015	1466.24	51.272	3.7151	38.488148
0.203	4.7785	32.1729	25.4584	3.5409e-01	0.1298	0.015	1466.22	51.300	3.7176	38.488148
0.192	4.7726	32.1728	25.4590	3.5409e-01	0.1298	0.015	1466.20	51.383	3.7241	38.488149
0.181	4.7665	32.1788	25.4643	3.4188e-01	0.1298	0.015	1466.18	51.468	3.7307	38.488149
0.181	4.7668	32.1891	25.4725	3.4188e-01	0.1298	0.015	1466.20	51.480	3.7312	38.488150
0.192	4.7645	32.1945	25.4771	3.4188e-01	0.1298	0.015	1466.19	51.557	3.7369	38.488150
0.205	4.7602	32.1930	25.4763	3.4188e-01	0.1310	0.015	1466.17	51.573	3.7385	38.488151
0.192	4.7575	32.2106	25.4905	3.2967e-01	0.1310	0.015	1466.19	51.645	3.7435	38.488151
0.205	4.7847	32.2350	25.5070	3.4188e-01	0.1298	0.015	1466.33	51.644	3.7403	38.488152
0.192	4.8389	32.2599	25.5209	3.4188e-01	0.1298	0.015	1466.58	51.688	3.7381	38.488152
0.181	4.9052	32.2773	25.5275	3.4188e-01	0.1298	0.015	1466.88	51.658	3.7296	38.488152
0.192	4.9659	32.2657	25.5117	3.5409e-01	0.1298	0.015	1467.11	51.634	3.7227	38.488153
0.216	4.9995	32.2389	25.4869	3.5409e-01	0.1298	0.015	1467.22	51.678	3.7235	38.488153
0.215	5.0026	32.2268	25.4769	3.5409e-01	0.1298	0.018	1467.21	51.674	3.7233	38.488154
0.205	4.9947	32.2216	25.4736	3.5409e-01	0.1310	0.015	1467.17	51.732	3.7283	38.488154
0.192	4.9789	32.1926	25.4524	3.6630e-01	0.1310	0.015	1467.07	51.795	3.7350	38.488155
0.205	4.9458	32.1500	25.4223	3.5409e-01	0.1298	0.015	1466.88	51.806	3.7398	38.488155
0.203	4.8986	32.1249	25.4075	3.5409e-01	0.1298	0.015	1466.66	51.880	3.7500	38.488156
0.205	4.8560	32.1176	25.4063	3.6630e-01	0.1298	0.015	1466.47	51.893	3.7549	38.488156
0.205	4.8111	32.1297	25.4207	3.6630e-01	0.1298	0.015	1466.30	51.902	3.7593	38.488157
0.216	4.7786	32.1385	25.4311	3.6630e-01	0.1298	0.015	1466.18	51.973	3.7672	38.488157
0.215	4.7539	32.1488	25.4419	3.5409e-01	0.1310	0.015	1466.09	51.984	3.7699	38.488158
0.205	4.7406	32.1494	25.4438	3.5409e-01	0.1298	0.015	1466.04	52.048	3.7758	38.488158
0.216	4.7292	32.1562	25.4504	3.5409e-01	0.1310	0.015	1466.00	52.055	3.7772	38.488159
0.216	4.7259	32.1679	25.4600	3.4188e-01	0.1298	0.015	1466.00	52.118	3.7817	38.488159
0.192	4.7281	32.1730	25.4638	3.6630e-01	0.1298	0.015	1466.02	52.121	3.7816	38.488160
0.241	4.7287	32.1757	25.4659	3.6630e-01	0.1298	0.015	1466.02	52.185	3.7861	38.488160
0.229	4.7303	32.1758	25.4658	3.6630e-01	0.1298	0.015	1466.03	52.191	3.7864	38.488161
0.216	4.7290	32.1739	25.4644	3.6630e-01	0.1310	0.015	1466.02	52.259	3.7915	38.488161
0.216	4.7265	32.1707	25.4622	3.6630e-01	0.1310	0.015	1466.01	52.207	3.7881	38.488162
0.228	4.7229	32.1675	25.4600	3.6630e-01	0.1298	0.015	1465.99	52.272	3.7932	38.488162
0.216	4.7183	32.1650	25.4586	3.6630e-01	0.1310	0.015	1465.97	52.343	3.7988	38.488163
0.241	4.7141	32.1634	25.4577	3.5409e-01	0.1298	0.015	1465.95	52.367	3.8010	38.488163
0.216	4.7087	32.1613	25.4566	3.5409e-01	0.1298	0.015	1465.92	52.444	3.8071	38.488164
0.228	4.6993	32.1604	25.4569	3.5409e-01	0.1298	0.015	1465.88	52.466	3.8096	38.488164
0.229	4.6892	32.1583	25.4563	3.6630e-01	0.1298	0.015	1465.84	52.488	3.8122	38.488165
0.229	4.6809	32.1562	25.4555	3.6630e-01	0.1298	0.015	1465.80	52.571	3.8191	38.488165
0.229	4.6745	32.1607	25.4598	3.6630e-01	0.1298	0.015	1465.78	52.599	3.8215	38.488166
0.239	4.6758	32.1710	25.4678	3.9072e-01	0.1310	0.015	1465.80	52.686	3.8275	38.488166
0.216	4.6831	32.1836	25.4770	3.9072e-01	0.1298	0.015	1465.84	52.708	3.8280	38.488166
0.229	4.6963	32.1885	25.4795	3.9072e-01	0.1298	0.015	1465.91	52.790	3.8327	38.488167
0.241	4.7104	32.1876	25.4773	3.7851e-01	0.1298	0.015	1465.96	52.817	3.8334	38.488167
0.215	4.7202	32.1857	25.4748	3.6630e-01	0.1298	0.015	1466.00	52.845	3.8346	38.488168
0.229	4.7249	32.1854	25.4740	3.6630e-01	0.1310	0.015	1466.02	52.938	3.8409	38.488168
0.229	4.7284	32.1834	25.4721	3.7851e-01	0.1298	0.015	1466.03	53.032	3.8474	38.488169
0.229	4.7317	32.1836	25.4719	3.6630e-01	0.1298	0.015	1466.05	53.072	3.8500	38.488169
0.228	4.7362	32.1841	25.4718	3.5409e-01	0.1298	0.015	1466.06	53.111	3.8524	38.488170
0.229	4.7416	32.1828	25.4702	3.6630e-01	0.1298	0.015	1466.09	53.213	3.8594	38.488170
0.216	4.7463	32.1805	25.4679	3.7851e-01	0.1298	0.015	1466.10	53.262	3.8625	38.488171
0.229	4.7489	32.1778	25.4655	3.6630e-01	0.1298	0.015	1466.11	53.367	3.8700	38.488171
0.215	4.7500	32.1768	25.4645	3.6630e-01	0.1310	0.015	1466.11	53.410	3.8730	38.488172
0.229	4.7492	32.1769	25.4647	3.6630e-01	0.1298	0.015	1466.11	53.517	3.8809	38.488172
0.216	4.7487	32.1764	25.4643	3.6630e-01	0.1298	0.015	1466.11	53.570	3.8848	38.488173
0.216	4.7478	32.1758	25.4640	3.5409e-01	0.1298	0.015	1466.10	53.616	3.8882	38.488173
0.228	4.7432	32.1749	25.4637	3.6630e-01	0.1298	0.015	1466.08	53.664	3.8921	38.488174
0.205	4.7364	32.1734	25.4632	3.6630e-01	0.1310	0.015	1466.05	53.768	3.9003	38.488174
0.216	4.7274	32.1696	25.4612	3.6630e-01	0.1298	0.015	1466.01	53.820	3.9050	38.488175
0.216	4.7202	32.1647	25.4581	3.6630e-01	0.1298	0.015	1465.97	53.863	3.9090	38.488175
0.215	4.7136	32.1647	25.4588	3.9072e-01	0.1298	0.015	1465.95	53.908	3.9129	38.488176
0.216	4.7095	32.1717	25.4648	4.0293e-01	0.1298	0.015	1465.94	54.008	3.9203	38.488176
0.216	4.7112	32.1789	25.4703	4.0293e-01	0.1298	0.015	1465.95	54.044	3.9226	38.488177
0.205	4.7177	32.1798	25.4704	4.1514e-01	0.1298	0.015	1465.98	54.143	3.9291	38.488177
0.215	4.7192	32.1717	25.4638	4.0293e-01	0.1298	0.015	1465.98	54.181	3.9320	38.488178
0.205	4.7120	32.1603	25.4555	4.0293e-01	0.1298	0.015	1465.93	54.224	3.9361	38.488178
0.205	4.6979	32.1518	25.4502	4.1514e-01	0.1298	0.015	1465.86	54.271	3.9411	38.488179
0.205	4.6801	32.1530	25.4531	4.2735e-01	0.1298	0.015	1465.79	54.313	3.9457	38.488179
0.203	4.6685	32.1540	25.4550	4.2735e-01	0.1298	0.015	1465.75	54.354	3.9498	38.488179
0.205	4.6624	32.1543	25.4560	4.1514e-01	0.1310	0.015	1465.72	54.451	3.9574	38.488180
0.205	4.6617	32.1549	25.4565	3.9072e-01	0.1310	0.015	1465.72	54.421	3.9553	38.488180
0.205	4.6614	32.1557	25.4572	3.9072e-01	0.1298	0.015	1465.72	54.512	3.9619	38.488181
0.203	4.6614	32.1603	25.4609	3.9072e-01	0.1298	0.015	1465.73	54.541	3.9639	38.488181
0.205	4.6636	32.1648	25.4642	4.0293e-01	0.1298	0.015	1465.74	54.572	3.9658	38.488182
0.192	4.6683	32.1593	25.4593	4.1514e-01	0.1310	0.015	1465.75	54.596	3.9673	38.488182
0.192	4.6664	32.1526	25.4542	4.0293e-01	0.1298	0.015	1465.74	54.625	3.9698	38.488183
0.192	4.6569	32.1480	25.4515	4.0293e-01	0.1310	0.015	1465.69	54.652	3.9727	38.488183
0.205	4.6547	32.1567	25.4587	3.9072e-01	0.1310	0.015	1465.69	54.679	3.9746	38.488184
0.205	4.6677	32.1654	25.4642	3.9072e-01	0.1298	0.015	1465.76	54.696	3.9744	38.488184
0.192	4.6790	32.1710	25.4675	4.0293e-01	0.1298	0.015	1465.81	54.716	3.9747	38.488185
0.192	4.6868	32.1674	25.4637	4.1514e-01	0.1298	0.015	1465.84	54.725	3.9746	38.488185
0.205	4.6861	32.1514	25.4512	4.1514e-01	0.1310	0.015	1465.82	54.739	3.9762	38.488186
0.192	4.6716	32.1452	25.4478	4.1514e-01	0.1298	0.015	1465.75	54.699	3.9748	38.488186
0.192	4.6589	32.1452	25.4491	4.1514e-01	0.1298	0.015	1465.70	54.709	3.9768	38.488187
0.203	4.6497	32.1467	25.4513	3.9072e-01	0.1310	0.015	1465.66	54.722	3.9786	38.488187
0.181	4.6448	32.1456	25.4509	3.9072e-01	0.1298	0.015	1465.64	54.730	3.9796	38.488188
0.192	4.6369	32.1405	25.4477	3.6630e-01	0.1310	0.015	1465.60	54.735	3.9809	38.488188
0.192	4.6247	32.1305	25.4410	3.6630e-01	0.1298	0.015	1465.54	54.746	3.9831	38.488189
