DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.100	6.6407	31.5716	24.7655	1.9536e-01	0.1285	0.015	1472.96	40.678	2.8323	38.419183
0.099	6.6138	31.7244	24.8893	1.9536e-01	0.1285	0.015	1473.05	40.616	2.8269	38.419183
0.087	6.5279	31.9137	25.0494	2.0757e-01	0.1285	0.011	1472.95	40.612	2.8287	38.419184
0.100	6.4566	32.0018	25.1278	2.0757e-01	0.1298	0.015	1472.78	40.611	2.8317	38.419184
0.100	6.3889	32.0151	25.1468	1.9536e-01	0.1285	0.015	1472.52	40.613	2.8361	38.419185
0.099	6.3404	31.9906	25.1336	1.9536e-01	0.1285	0.015	1472.30	40.617	2.8401	38.419185
0.076	6.3229	31.9535	25.1065	1.9536e-01	0.1298	0.015	1472.19	40.623	2.8423	38.419185
0.111	6.3326	31.9130	25.0733	1.9536e-01	0.1285	0.015	1472.17	40.624	2.8425	38.419186
0.074	6.3518	31.9115	25.0697	1.9536e-01	0.1298	0.015	1472.25	40.564	2.8370	38.419186
0.100	6.3440	31.9688	25.1159	1.9536e-01	0.1298	0.015	1472.29	40.562	2.8364	38.419187
0.100	6.3459	32.0126	25.1502	1.9536e-01	0.1298	0.015	1472.35	40.563	2.8355	38.419187
0.087	6.3617	32.0036	25.1412	1.8315e-01	0.1298	0.015	1472.40	40.566	2.8348	38.419188
0.099	6.3431	31.9959	25.1374	1.9536e-01	0.1298	0.015	1472.32	40.512	2.8324	38.419188
0.100	6.3338	31.9657	25.1147	1.9536e-01	0.1298	0.018	1472.24	40.568	2.8375	38.419189
0.087	6.3647	31.8950	25.0551	1.9536e-01	0.1298	0.015	1472.28	40.572	2.8370	38.419189
0.087	6.3954	31.8421	25.0096	1.9536e-01	0.1298	0.015	1472.33	40.516	2.8321	38.419190
0.099	6.3788	31.8578	25.0240	1.9536e-01	0.1285	0.015	1472.29	40.519	2.8331	38.419190
0.087	6.3450	31.8863	25.0507	1.9536e-01	0.1298	0.015	1472.19	40.587	2.8396	38.419191
0.100	6.3257	31.8818	25.0496	1.9536e-01	0.1298	0.018	1472.11	40.541	2.8377	38.419191
0.100	6.3380	31.8299	25.0071	1.9536e-01	0.1285	0.015	1472.09	40.605	2.8424	38.419192
0.087	6.3510	31.7876	24.9721	1.9536e-01	0.1298	0.018	1472.09	40.555	2.8388	38.419192
0.100	6.3601	31.7716	24.9584	1.9536e-01	0.1298	0.015	1472.10	40.562	2.8390	38.419193
0.100	6.3663	31.7691	24.9556	1.9536e-01	0.1298	0.015	1472.13	40.580	2.8399	38.419193
0.087	6.3747	31.7731	24.9577	1.9536e-01	0.1298	0.018	1472.16	40.592	2.8401	38.419194
0.099	6.3893	31.7753	24.9577	1.9536e-01	0.1298	0.015	1472.23	40.607	2.8401	38.419194
0.100	6.4046	31.7710	24.9524	1.9536e-01	0.1298	0.018	1472.28	40.625	2.8404	38.419195
0.100	6.4085	31.7730	24.9535	1.9536e-01	0.1285	0.015	1472.30	40.637	2.8410	38.419195
0.087	6.3933	31.7896	24.9684	1.9536e-01	0.1298	0.015	1472.26	40.714	2.8471	38.419196
0.099	6.3877	31.7937	24.9724	1.9536e-01	0.1298	0.015	1472.24	40.677	2.8448	38.419196
0.087	6.3896	31.7891	24.9685	1.9536e-01	0.1285	0.015	1472.24	40.695	2.8460	38.419197
0.100	6.3894	31.7855	24.9657	1.9536e-01	0.1298	0.015	1472.24	40.709	2.8470	38.419197
0.087	6.3879	31.7869	24.9670	1.9536e-01	0.1298	0.015	1472.23	40.724	2.8482	38.419198
0.099	6.3905	31.7963	24.9741	1.9536e-01	0.1285	0.015	1472.26	40.803	2.8533	38.419198
0.087	6.3889	31.8214	24.9941	1.9536e-01	0.1298	0.015	1472.28	40.829	2.8548	38.419198
0.087	6.3842	31.8567	25.0225	1.9536e-01	0.1285	0.015	1472.31	40.849	2.8558	38.419199
0.087	6.4053	31.8477	25.0128	1.9536e-01	0.1298	0.015	1472.38	40.869	2.8560	38.419199
0.087	6.4072	31.8426	25.0085	1.9536e-01	0.1285	0.015	1472.38	40.891	2.8575	38.419200
0.087	6.4093	31.8353	25.0025	1.9536e-01	0.1298	0.018	1472.38	40.915	2.8592	38.419200
0.087	6.4360	31.8059	24.9760	1.9536e-01	0.1298	0.015	1472.45	40.930	2.8591	38.419201
0.076	6.4703	31.7783	24.9499	1.9536e-01	0.1298	0.015	1472.55	41.016	2.8633	38.419201
0.099	6.4887	31.7759	24.9457	1.9536e-01	0.1298	0.018	1472.62	41.042	2.8639	38.419202
0.076	6.5048	31.7853	24.9511	1.9536e-01	0.1285	0.015	1472.69	41.068	2.8645	38.419202
0.087	6.4941	31.8230	24.9822	1.9536e-01	0.1298	0.018	1472.70	41.158	2.8708	38.419203
0.074	6.4346	31.9033	25.0529	1.9536e-01	0.1298	0.015	1472.56	41.197	2.8759	38.419203
0.076	6.3935	31.9468	25.0923	1.9536e-01	0.1298	0.015	1472.46	41.228	2.8800	38.419204
0.087	6.3790	31.9344	25.0844	2.0757e-01	0.1298	0.015	1472.38	41.319	2.8876	38.419204
0.087	6.3486	31.9269	25.0823	1.9536e-01	0.1298	0.015	1472.25	41.295	2.8881	38.419205
0.074	6.3641	31.8953	25.0555	2.0757e-01	0.1298	0.018	1472.28	41.383	2.8938	38.419205
0.076	6.4197	31.8448	25.0086	1.9536e-01	0.1298	0.015	1472.43	41.407	2.8927	38.419206
0.087	6.4353	31.8508	25.0115	1.9536e-01	0.1298	0.015	1472.50	41.502	2.8982	38.419206
0.087	6.4002	31.9084	25.0613	2.0757e-01	0.1298	0.018	1472.44	41.538	2.9020	38.419207
0.087	6.3729	31.9417	25.0909	1.9536e-01	0.1285	0.015	1472.37	41.635	2.9099	38.419207
0.076	6.3524	31.9368	25.0896	1.9536e-01	0.1298	0.018	1472.28	41.675	2.9142	38.419208
0.087	6.3462	31.9017	25.0627	1.9536e-01	0.1298	0.015	1472.21	41.714	2.9180	38.419208
0.087	6.3434	31.8705	25.0385	1.9536e-01	0.1298	0.015	1472.16	41.812	2.9257	38.419209
0.087	6.3510	31.8448	25.0173	1.9536e-01	0.1298	0.015	1472.16	41.855	2.9287	38.419209
0.087	6.3564	31.8222	24.9988	1.9536e-01	0.1298	0.015	1472.15	41.895	2.9316	38.419210
0.087	6.3573	31.8084	24.9878	1.9536e-01	0.1298	0.018	1472.14	41.927	2.9340	38.419210
0.100	6.3450	31.8053	24.9868	1.9536e-01	0.1298	0.015	1472.09	42.019	2.9413	38.419211
0.074	6.3289	31.8096	24.9922	1.9536e-01	0.1298	0.018	1472.03	42.055	2.9449	38.419211
0.100	6.3313	31.8040	24.9875	1.9536e-01	0.1298	0.015	1472.03	42.088	2.9471	38.419212
0.087	6.3578	31.7888	24.9722	1.9536e-01	0.1298	0.015	1472.12	42.170	2.9513	38.419212
0.100	6.3772	31.7936	24.9736	1.9536e-01	0.1298	0.015	1472.20	42.203	2.9523	38.419212
0.099	6.3850	31.8119	24.9871	1.9536e-01	0.1285	0.011	1472.25	42.235	2.9536	38.419213
0.087	6.4089	31.8100	24.9826	1.9536e-01	0.1285	0.015	1472.35	42.317	2.9577	38.419213
0.100	6.4250	31.8301	24.9964	1.9536e-01	0.1285	0.015	1472.44	42.342	2.9579	38.419214
0.100	6.4240	31.9032	25.0542	1.9536e-01	0.1298	0.015	1472.52	42.436	2.9631	38.419214
0.099	6.4118	31.9999	25.1319	1.9536e-01	0.1298	0.015	1472.60	42.465	2.9641	38.419215
0.087	6.4068	32.0854	25.2000	1.9536e-01	0.1298	0.015	1472.68	42.497	2.9650	38.419215
0.100	6.4217	32.1145	25.2211	1.9536e-01	0.1298	0.018	1472.78	42.579	2.9691	38.419216
0.111	6.4655	32.1066	25.2093	1.9536e-01	0.1285	0.011	1472.94	42.599	2.9677	38.419216
0.087	6.4878	32.1134	25.2119	1.9536e-01	0.1298	0.018	1473.04	42.618	2.9673	38.419217
0.100	6.5106	32.1047	25.2021	1.9536e-01	0.1285	0.015	1473.12	42.695	2.9712	38.419217
0.111	6.5442	32.0809	25.1791	1.9536e-01	0.1298	0.015	1473.22	42.712	2.9706	38.419218
0.087	6.5650	32.0645	25.1635	1.9536e-01	0.1298	0.018	1473.28	42.726	2.9705	38.419218
0.111	6.5820	32.0578	25.1561	1.9536e-01	0.1285	0.015	1473.34	42.799	2.9745	38.419219
0.100	6.5709	32.0761	25.1719	1.9536e-01	0.1298	0.018	1473.32	42.823	2.9766	38.419219
0.100	6.5559	32.0959	25.1894	1.9536e-01	0.1298	0.015	1473.29	42.836	2.9781	38.419220
0.099	6.5774	32.0854	25.1785	1.9536e-01	0.1298	0.015	1473.36	42.841	2.9772	38.419220
0.111	6.6219	32.0582	25.1513	1.9536e-01	0.1298	0.018	1473.50	42.901	2.9788	38.419221
0.100	6.6595	32.0509	25.1407	1.9536e-01	0.1298	0.015	1473.64	42.902	2.9764	38.419221
0.100	6.6843	32.0503	25.1370	1.9536e-01	0.1298	0.018	1473.73	42.970	2.9794	38.419222
0.123	6.6959	32.0543	25.1388	1.9536e-01	0.1285	0.011	1473.79	42.980	2.9792	38.419222
0.100	6.6926	32.0634	25.1463	1.9536e-01	0.1298	0.015	1473.78	42.987	2.9798	38.419223
0.100	6.6780	32.0716	25.1547	1.9536e-01	0.1298	0.015	1473.74	43.052	2.9851	38.419223
0.124	6.6517	32.0839	25.1677	1.9536e-01	0.1285	0.015	1473.65	43.121	2.9915	38.419224
0.110	6.6354	32.0866	25.1720	1.9536e-01	0.1298	0.018	1473.59	43.130	2.9932	38.419224
0.111	6.6280	32.0859	25.1724	1.9536e-01	0.1298	0.015	1473.56	43.132	2.9938	38.419225
0.111	6.6202	32.0888	25.1756	1.9536e-01	0.1298	0.015	1473.53	43.136	2.9947	38.419225
0.111	6.6243	32.0810	25.1689	1.9536e-01	0.1285	0.015	1473.54	43.196	2.9987	38.419226
0.110	6.6313	32.0747	25.1631	1.9536e-01	0.1298	0.018	1473.56	43.197	2.9983	38.419226
0.124	6.6273	32.0830	25.1702	1.9536e-01	0.1298	0.015	1473.55	43.201	2.9987	38.419226
0.124	6.6171	32.0951	25.1810	1.9536e-01	0.1285	0.011	1473.53	43.262	3.0035	38.419227
0.111	6.6179	32.0919	25.1784	1.9536e-01	0.1298	0.015	1473.53	43.262	3.0035	38.419227
0.123	6.6308	32.0756	25.1639	1.9536e-01	0.1298	0.015	1473.56	43.264	3.0031	38.419228
0.124	6.6425	32.0663	25.1550	1.9536e-01	0.1298	0.018	1473.59	43.315	3.0059	38.419228
0.112	6.6434	32.0767	25.1631	1.9536e-01	0.1298	0.015	1473.61	43.315	3.0057	38.419229
0.124	6.6429	32.0950	25.1776	1.9536e-01	0.1298	0.015	1473.63	43.309	3.0050	38.419229
0.123	6.6383	32.1117	25.1914	1.9536e-01	0.1298	0.015	1473.63	43.369	3.0091	38.419230
0.124	6.6472	32.1123	25.1907	1.9536e-01	0.1285	0.011	1473.67	43.367	3.0083	38.419230
0.112	6.6487	32.1132	25.1912	1.9536e-01	0.1298	0.015	1473.67	43.369	3.0083	38.419231
0.124	6.6402	32.1213	25.1986	1.9536e-01	0.1285	0.015	1473.65	43.429	3.0129	38.419231
0.110	6.6227	32.1367	25.2131	1.9536e-01	0.1285	0.015	1473.60	43.430	3.0139	38.419232
0.136	6.6009	32.1532	25.2289	1.9536e-01	0.1298	0.015	1473.54	43.434	3.0154	38.419232
0.112	6.6197	32.1294	25.2077	1.9536e-01	0.1298	0.015	1473.58	43.490	3.0184	38.419233
0.124	6.6531	32.0925	25.1743	1.9536e-01	0.1298	0.018	1473.66	43.547	3.0208	38.419233
0.123	6.6887	32.0593	25.1436	1.9536e-01	0.1285	0.015	1473.76	43.482	3.0144	38.419234
0.112	6.7139	32.0421	25.1268	1.9536e-01	0.1298	0.015	1473.84	43.536	3.0168	38.419234
0.124	6.7261	32.0375	25.1216	1.9536e-01	0.1285	0.015	1473.88	43.594	3.0201	38.419235
0.112	6.7175	32.0499	25.1325	1.9536e-01	0.1285	0.015	1473.86	43.533	3.0162	38.419235
0.123	6.7012	32.0648	25.1463	1.8315e-01	0.1298	0.015	1473.82	43.591	3.0210	38.419236
0.112	6.6885	32.0761	25.1569	1.9536e-01	0.1298	0.011	1473.78	43.590	3.0216	38.419236
0.124	6.6789	32.0851	25.1652	1.8315e-01	0.1285	0.015	1473.76	43.644	3.0259	38.419237
0.112	6.6609	32.1041	25.1825	1.9536e-01	0.1285	0.011	1473.71	43.647	3.0270	38.419237
0.123	6.6447	32.1242	25.2004	1.9536e-01	0.1298	0.015	1473.67	43.645	3.0275	38.419238
0.112	6.6350	32.1381	25.2126	1.9536e-01	0.1298	0.015	1473.65	43.706	3.0322	38.419238
0.112	6.6326	32.1445	25.2179	2.0757e-01	0.1285	0.015	1473.65	43.707	3.0323	38.419239
0.087	6.6426	32.1338	25.2082	1.9536e-01	0.1298	0.015	1473.67	43.701	3.0314	38.419239
0.147	6.6601	32.1144	25.1907	1.9536e-01	0.1298	0.015	1473.72	43.759	3.0346	38.419239
0.112	6.6762	32.0949	25.1733	1.9536e-01	0.1298	0.018	1473.76	43.757	3.0337	38.419240
0.124	6.6797	32.0877	25.1671	1.9536e-01	0.1285	0.015	1473.76	43.813	3.0375	38.419240
0.110	6.6707	32.0938	25.1731	1.9536e-01	0.1298	0.015	1473.74	43.819	3.0384	38.419241
0.124	6.6515	32.1111	25.1892	1.9536e-01	0.1298	0.015	1473.68	43.820	3.0395	38.419241
0.100	6.6324	32.1272	25.2043	1.9536e-01	0.1285	0.011	1473.63	43.877	3.0445	38.419242
0.124	6.6193	32.1339	25.2113	1.9536e-01	0.1298	0.015	1473.58	43.883	3.0456	38.419242
0.110	6.6105	32.1348	25.2131	1.9536e-01	0.1298	0.011	1473.55	43.943	3.0505	38.419243
0.112	6.6039	32.1348	25.2140	1.9536e-01	0.1298	0.015	1473.52	43.944	3.0510	38.419243
0.124	6.5971	32.1378	25.2172	1.9536e-01	0.1285	0.015	1473.50	43.939	3.0511	38.419244
0.100	6.6086	32.1255	25.2061	1.9536e-01	0.1298	0.015	1473.53	43.934	3.0501	38.419244
0.123	6.6318	32.1018	25.1844	1.9536e-01	0.1298	0.015	1473.59	43.985	3.0525	38.419245
0.100	6.6584	32.0777	25.1620	1.8315e-01	0.1285	0.011	1473.67	43.983	3.0509	38.419245
0.112	6.6781	32.0648	25.1493	1.9536e-01	0.1298	0.015	1473.73	44.038	3.0536	38.419246
0.112	6.6885	32.0675	25.1501	1.9536e-01	0.1298	0.015	1473.77	44.034	3.0526	38.419246
0.099	6.7022	32.0713	25.1513	1.9536e-01	0.1298	0.015	1473.83	44.032	3.0514	38.419247
0.112	6.7115	32.0791	25.1563	2.0757e-01	0.1285	0.015	1473.88	44.095	3.0549	38.419247
0.100	6.7202	32.0914	25.1648	2.0757e-01	0.1298	0.015	1473.93	44.099	3.0543	38.419248
0.100	6.7298	32.0970	25.1680	2.1978e-01	0.1298	0.018	1473.97	44.097	3.0534	38.419248
0.099	6.7272	32.1165	25.1837	2.0757e-01	0.1298	0.015	1473.99	44.091	3.0528	38.419249
0.100	6.7005	32.1531	25.2160	2.1978e-01	0.1298	0.018	1473.93	44.152	3.0581	38.419249
0.087	6.6936	32.1642	25.2256	2.1978e-01	0.1298	0.011	1473.91	44.151	3.0583	38.419250
0.100	6.7081	32.1510	25.2134	2.0757e-01	0.1298	0.015	1473.95	44.142	3.0570	38.419250
0.087	6.7184	32.1402	25.2035	2.0757e-01	0.1298	0.018	1473.98	44.198	3.0604	38.419251
0.087	6.7253	32.1404	25.2028	2.0757e-01	0.1285	0.015	1474.01	44.195	3.0597	38.419251
0.100	6.7405	32.1340	25.1957	2.0757e-01	0.1298	0.015	1474.06	44.186	3.0581	38.419252
0.076	6.7458	32.1364	25.1970	1.9536e-01	0.1285	0.015	1474.08	44.242	3.0615	38.419252
0.087	6.7352	32.1504	25.2093	1.9536e-01	0.1298	0.018	1474.06	44.241	3.0619	38.419253
0.087	6.6989	32.1807	25.2379	1.9536e-01	0.1298	0.015	1473.95	44.236	3.0636	38.419253
0.065	6.6314	32.2320	25.2870	1.9536e-01	0.1285	0.015	1473.75	44.238	3.0675	38.419253
0.087	6.5731	32.2625	25.3185	1.9536e-01	0.1298	0.015	1473.56	44.234	3.0707	38.419254
0.087	6.5389	32.2486	25.3120	1.9536e-01	0.1285	0.015	1473.41	44.284	3.0769	38.419254
0.076	6.5253	32.2118	25.2847	1.9536e-01	0.1298	0.018	1473.31	44.280	3.0783	38.419255
0.076	6.5340	32.1556	25.2392	1.9536e-01	0.1298	0.015	1473.27	44.268	3.0780	38.419255
0.076	6.5605	32.1099	25.1999	1.9536e-01	0.1298	0.018	1473.32	44.249	3.0757	38.419256
0.074	6.5909	32.0797	25.1722	1.9536e-01	0.1298	0.015	1473.40	44.295	3.0773	38.419256
0.087	6.6241	32.0548	25.1483	1.9536e-01	0.1285	0.015	1473.50	44.288	3.0751	38.419257
0.065	6.6490	32.0496	25.1411	1.9536e-01	0.1298	0.018	1473.59	44.270	3.0721	38.419257
0.087	6.6577	32.0718	25.1574	1.9536e-01	0.1285	0.015	1473.66	44.319	3.0744	38.419258
0.076	6.6614	32.0997	25.1789	1.9536e-01	0.1298	0.015	1473.71	44.317	3.0734	38.419258
0.076	6.6839	32.1088	25.1832	1.9536e-01	0.1298	0.015	1473.81	44.300	3.0705	38.419259
0.076	6.7019	32.1166	25.1870	1.9536e-01	0.1298	0.015	1473.89	44.286	3.0681	38.419259
0.074	6.7092	32.1254	25.1930	1.9536e-01	0.1285	0.015	1473.93	44.331	3.0705	38.419260
0.076	6.7142	32.1372	25.2017	1.9536e-01	0.1298	0.015	1473.96	44.262	3.0652	38.419260
0.076	6.7073	32.1521	25.2143	1.9536e-01	0.1310	0.018	1473.95	44.307	3.0684	38.419261
0.076	6.6802	32.1842	25.2431	1.9536e-01	0.1298	0.015	1473.89	44.295	3.0689	38.419261
0.087	6.6541	32.2016	25.2602	1.9536e-01	0.1298	0.015	1473.80	44.286	3.0697	38.419262
0.065	6.6332	32.1953	25.2579	1.9536e-01	0.1298	0.015	1473.71	44.271	3.0704	38.419262
0.076	6.6168	32.1746	25.2437	1.9536e-01	0.1298	0.018	1473.62	44.314	3.0749	38.419263
0.076	6.6116	32.1460	25.2218	1.9536e-01	0.1298	0.015	1473.57	44.304	3.0752	38.419263
0.074	6.6147	32.1203	25.2012	1.9536e-01	0.1298	0.015	1473.55	44.289	3.0745	38.419264
0.065	6.6095	32.1218	25.2030	1.8315e-01	0.1298	0.015	1473.53	44.279	3.0741	38.419264
0.076	6.6076	32.1313	25.2107	1.9536e-01	0.1285	0.011	1473.53	44.264	3.0730	38.419265
0.076	6.6157	32.1312	25.2096	1.9536e-01	0.1298	0.018	1473.57	44.244	3.0710	38.419265
0.074	6.6275	32.1228	25.2015	1.9536e-01	0.1298	0.015	1473.60	44.289	3.0735	38.419266
0.065	6.6361	32.1103	25.1906	2.0757e-01	0.1298	0.015	1473.62	44.276	3.0722	38.419266
0.076	6.6388	32.1092	25.1893	1.9536e-01	0.1285	0.015	1473.63	44.267	3.0714	38.419266
0.076	6.6343	32.1375	25.2122	1.9536e-01	0.1298	0.015	1473.65	44.256	3.0704	38.419267
0.063	6.6372	32.1732	25.2400	1.9536e-01	0.1298	0.018	1473.70	44.301	3.0726	38.419267
0.076	6.6482	32.2097	25.2673	1.9536e-01	0.1285	0.015	1473.79	44.288	3.0702	38.419268
0.065	6.6687	32.2232	25.2753	1.9536e-01	0.1298	0.018	1473.89	44.278	3.0677	38.419268
0.076	6.7127	32.2038	25.2544	1.9536e-01	0.1298	0.015	1474.04	44.261	3.0638	38.419269
0.074	6.7252	32.2084	25.2563	1.9536e-01	0.1298	0.015	1474.09	44.252	3.0622	38.419269
0.065	6.6987	32.2353	25.2810	1.9536e-01	0.1298	0.015	1474.02	44.304	3.0672	38.419270
0.065	6.6861	32.2263	25.2755	1.9536e-01	0.1285	0.015	1473.96	44.298	3.0678	38.419270
0.087	6.6775	32.2040	25.2590	1.9536e-01	0.1298	0.018	1473.90	44.295	3.0687	38.419271
0.065	6.6674	32.1824	25.2433	1.9536e-01	0.1298	0.011	1473.83	44.288	3.0694	38.419271
0.076	6.6569	32.1709	25.2356	1.8315e-01	0.1298	0.018	1473.78	44.279	3.0697	38.419272
0.087	6.6525	32.1588	25.2267	1.9536e-01	0.1285	0.015	1473.74	44.265	3.0693	38.419272
0.063	6.6514	32.1422	25.2137	1.9536e-01	0.1298	0.015	1473.72	44.317	3.0733	38.419273
0.087	6.6520	32.1279	25.2023	1.9536e-01	0.1298	0.015	1473.70	44.311	3.0732	38.419273
0.076	6.6535	32.1147	25.1918	1.8315e-01	0.1285	0.015	1473.69	44.302	3.0727	38.419274
0.076	6.6560	32.1037	25.1827	1.8315e-01	0.1298	0.018	1473.69	44.297	3.0724	38.419274
0.087	6.6611	32.0915	25.1725	1.8315e-01	0.1298	0.015	1473.69	44.289	3.0717	38.419275
0.076	6.6786	32.0685	25.1522	1.9536e-01	0.1298	0.018	1473.73	44.276	3.0700	38.419275
0.087	6.6910	32.0540	25.1391	1.9536e-01	0.1298	0.015	1473.76	44.268	3.0689	38.419276
0.087	6.6644	32.0812	25.1640	1.9536e-01	0.1298	0.015	1473.69	44.324	3.0741	38.419276
0.087	6.6329	32.1052	25.1869	1.9536e-01	0.1298	0.015	1473.60	44.322	3.0757	38.419277
0.087	6.6109	32.1035	25.1884	1.9536e-01	0.1298	0.015	1473.51	44.316	3.0769	38.419277
0.087	6.5880	32.1024	25.1905	1.9536e-01	0.1298	0.018	1473.42	44.307	3.0779	38.419278
0.087	6.5739	32.0967	25.1878	1.9536e-01	0.1298	0.015	1473.36	44.302	3.0787	38.419278
0.099	6.5623	32.0903	25.1842	1.9536e-01	0.1298	0.018	1473.30	44.356	3.0834	38.419279
0.087	6.5653	32.0728	25.1701	1.9536e-01	0.1298	0.015	1473.29	44.350	3.0832	38.419279
0.100	6.5800	32.0455	25.1466	1.9536e-01	0.1285	0.015	1473.32	44.341	3.0821	38.419280
0.087	6.5923	32.0319	25.1343	1.9536e-01	0.1298	0.018	1473.35	44.337	3.0812	38.419280
0.099	6.6039	32.0303	25.1316	1.9536e-01	0.1298	0.015	1473.39	44.330	3.0799	38.419280
0.100	6.6119	32.0366	25.1356	1.9536e-01	0.1298	0.018	1473.43	44.320	3.0785	38.419281
0.087	6.6160	32.0461	25.1425	1.9536e-01	0.1298	0.015	1473.46	44.316	3.0777	38.419281
0.100	6.6193	32.0575	25.1511	1.9536e-01	0.1298	0.015	1473.49	44.310	3.0768	38.419282
0.099	6.6226	32.0700	25.1605	1.9536e-01	0.1285	0.015	1473.52	44.362	3.0800	38.419282
0.100	6.6232	32.0858	25.1729	1.9536e-01	0.1298	0.015	1473.54	44.358	3.0793	38.419283
0.100	6.6189	32.0971	25.1823	1.9536e-01	0.1298	0.018	1473.54	44.359	3.0795	38.419283
0.063	6.6175	32.0963	25.1819	1.9536e-01	0.1285	0.015	1473.53	44.350	3.0789	38.419284
0.136	6.6143	32.0913	25.1784	1.9536e-01	0.1298	0.018	1473.51	44.346	3.0790	38.419284
0.100	6.6130	32.0802	25.1698	1.9536e-01	0.1298	0.015	1473.49	44.339	3.0788	38.419285
0.100	6.6176	32.0645	25.1568	1.9536e-01	0.1298	0.015	1473.49	44.329	3.0781	38.419285
0.110	6.6053	32.0709	25.1634	1.9536e-01	0.1298	0.015	1473.45	44.318	3.0781	38.419286
0.112	6.6019	32.0716	25.1644	1.9536e-01	0.1298	0.015	1473.44	44.312	3.0779	38.419286
0.087	6.6168	32.0509	25.1462	1.9536e-01	0.1310	0.018	1473.47	44.302	3.0766	38.419287
0.124	6.6399	32.0252	25.1230	2.0757e-01	0.1298	0.015	1473.53	44.289	3.0745	38.419287
0.099	6.6812	31.9949	25.0938	1.9536e-01	0.1298	0.018	1473.65	44.272	3.0710	38.419288
0.112	6.7153	31.9919	25.0870	1.9536e-01	0.1285	0.015	1473.78	44.253	3.0674	38.419288
0.112	6.7334	32.0249	25.1107	1.9536e-01	0.1298	0.015	1473.90	44.234	3.0641	38.419289
0.112	6.7647	32.0501	25.1265	1.9536e-01	0.1298	0.015	1474.05	44.220	3.0604	38.419289
0.110	6.7981	32.0889	25.1527	1.9536e-01	0.1298	0.015	1474.23	44.203	3.0561	38.419290
0.112	6.8406	32.1148	25.1676	1.9536e-01	0.1298	0.018	1474.43	44.184	3.0513	38.419290
0.112	6.8497	32.1816	25.2190	1.9536e-01	0.1298	0.015	1474.55	44.166	3.0480	38.419291
0.124	6.8272	32.2574	25.2817	2.0757e-01	0.1298	0.018	1474.55	44.156	3.0474	38.419291
0.110	6.8522	32.2469	25.2701	1.9536e-01	0.1298	0.015	1474.64	44.141	3.0448	38.419292
0.124	6.8856	32.2001	25.2288	2.0757e-01	0.1298	0.015	1474.71	44.124	3.0422	38.419292
0.112	6.8959	32.1778	25.2100	2.0757e-01	0.1298	0.015	1474.72	44.045	3.0365	38.419293
0.112	6.8958	32.1921	25.2213	1.9536e-01	0.1298	0.015	1474.74	44.082	3.0388	38.419293
0.110	6.8829	32.2218	25.2464	1.9536e-01	0.1298	0.018	1474.73	44.072	3.0384	38.419293
0.124	6.8703	32.2450	25.2662	1.9536e-01	0.1298	0.011	1474.71	44.060	3.0380	38.419294
0.112	6.8601	32.2461	25.2685	1.9536e-01	0.1298	0.018	1474.67	44.047	3.0378	38.419294
0.112	6.8508	32.2297	25.2567	1.9536e-01	0.1285	0.015	1474.61	44.033	3.0378	38.419295
0.123	6.8518	32.1938	25.2284	1.9536e-01	0.1298	0.015	1474.57	44.016	3.0373	38.419295
0.112	6.7877	32.2240	25.2605	1.9536e-01	0.1298	0.015	1474.36	44.003	3.0403	38.419296
0.100	6.7183	32.2603	25.2981	1.8315e-01	0.1298	0.015	1474.13	43.997	3.0440	38.419296
0.124	6.7450	32.2185	25.2617	1.9536e-01	0.1298	0.018	1474.18	43.983	3.0420	38.419297
0.099	6.7913	32.1675	25.2155	1.9536e-01	0.1285	0.011	1474.30	43.967	3.0387	38.419297
0.112	6.8294	32.1330	25.1834	1.9536e-01	0.1298	0.018	1474.41	43.951	3.0356	38.419298
0.112	6.8407	32.1265	25.1768	1.9536e-01	0.1285	0.015	1474.44	43.873	3.0296	38.419298
0.112	6.8204	32.1456	25.1945	1.9536e-01	0.1285	0.015	1474.39	43.914	3.0334	38.419299
0.099	6.8059	32.1554	25.2041	1.9536e-01	0.1298	0.015	1474.34	43.837	3.0289	38.419299
0.112	6.7924	32.1758	25.2219	1.9536e-01	0.1298	0.015	1474.32	43.821	3.0283	38.419300
0.100	6.8209	32.1755	25.2180	1.9536e-01	0.1298	0.018	1474.43	43.802	3.0250	38.419300
0.112	6.8574	32.1886	25.2235	1.9536e-01	0.1285	0.011	1474.59	43.783	3.0209	38.419301
0.099	6.8775	32.2212	25.2466	1.9536e-01	0.1298	0.018	1474.71	43.764	3.0175	38.419301
0.100	6.8880	32.2550	25.2718	1.9536e-01	0.1298	0.015	1474.79	43.745	3.0149	38.419302
0.112	6.8976	32.2766	25.2875	1.9536e-01	0.1298	0.015	1474.85	43.734	3.0130	38.419302
0.112	6.9119	32.2763	25.2855	1.9536e-01	0.1298	0.015	1474.91	43.723	3.0113	38.419303
0.099	6.9213	32.2812	25.2881	1.9536e-01	0.1285	0.015	1474.95	43.712	3.0098	38.419303
0.112	6.9152	32.2971	25.3014	1.9536e-01	0.1298	0.018	1474.95	43.703	3.0092	38.419304
0.100	6.9074	32.3100	25.3126	1.9536e-01	0.1298	0.015	1474.93	43.631	3.0045	38.419304
