DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
16.514	7.1824	32.8747	25.7202	1.9536e-01	0.1298	0.015	1476.98	40.106	2.7342	38.374863
16.503	7.1821	32.8746	25.7202	1.9536e-01	0.1298	0.018	1476.98	40.110	2.7345	38.374863
16.456	7.1817	32.8741	25.7198	1.9536e-01	0.1298	0.015	1476.98	40.173	2.7389	38.374864
16.418	7.1807	32.8732	25.7192	1.9536e-01	0.1298	0.015	1476.97	40.179	2.7393	38.374864
16.371	7.1767	32.8640	25.7125	1.9536e-01	0.1298	0.015	1476.94	40.182	2.7399	38.374864
16.349	7.1527	32.8474	25.7027	1.9536e-01	0.1298	0.015	1476.83	40.191	2.7424	38.374865
16.311	7.1104	32.8480	25.7089	1.8315e-01	0.1298	0.015	1476.66	40.199	2.7456	38.374865
16.302	7.0869	32.8655	25.7259	1.9536e-01	0.1298	0.015	1476.59	40.264	2.7512	38.374866
16.240	7.0956	32.8782	25.7347	1.9536e-01	0.1298	0.018	1476.64	40.270	2.7508	38.374866
16.191	7.1167	32.8850	25.7372	1.9536e-01	0.1298	0.015	1476.73	40.271	2.7494	38.374867
16.193	7.1398	32.8860	25.7348	1.9536e-01	0.1298	0.015	1476.82	40.331	2.7520	38.374867
16.167	7.1574	32.8819	25.7292	1.8315e-01	0.1298	0.018	1476.89	40.333	2.7512	38.374868
16.120	7.1669	32.8765	25.7237	1.8315e-01	0.1298	0.018	1476.92	40.402	2.7554	38.374868
16.086	7.1727	32.8752	25.7219	1.8315e-01	0.1298	0.015	1476.94	40.414	2.7558	38.374869
16.047	7.1770	32.8773	25.7230	1.9536e-01	0.1298	0.015	1476.95	40.422	2.7561	38.374869
16.025	7.1814	32.8777	25.7227	1.9536e-01	0.1298	0.018	1476.97	40.427	2.7561	38.374870
15.966	7.1843	32.8763	25.7211	1.9536e-01	0.1298	0.015	1476.98	40.367	2.7519	38.374870
15.916	7.1845	32.8716	25.7175	1.8315e-01	0.1298	0.015	1476.97	40.428	2.7561	38.374871
15.892	7.1839	32.8706	25.7167	1.9536e-01	0.1310	0.015	1476.97	40.432	2.7564	38.374871
15.846	7.1839	32.8712	25.7172	1.8315e-01	0.1298	0.015	1476.97	40.494	2.7606	38.374872
15.785	7.1827	32.8709	25.7171	1.9536e-01	0.1298	0.018	1476.96	40.498	2.7610	38.374872
15.760	7.1806	32.8678	25.7150	1.8315e-01	0.1298	0.015	1476.95	40.500	2.7613	38.374873
15.739	7.1715	32.8608	25.7107	1.9536e-01	0.1298	0.018	1476.91	40.498	2.7619	38.374873
15.689	7.1562	32.8571	25.7099	1.8315e-01	0.1298	0.018	1476.84	40.501	2.7631	38.374874
15.605	7.1440	32.8444	25.7015	1.9536e-01	0.1298	0.015	1476.78	40.563	2.7683	38.374874
15.631	7.1262	32.8321	25.6943	1.9536e-01	0.1298	0.015	1476.69	40.567	2.7700	38.374875
15.581	7.1069	32.8375	25.7011	1.8315e-01	0.1298	0.018	1476.63	40.568	2.7712	38.374875
15.509	7.0975	32.8470	25.7099	1.8315e-01	0.1298	0.015	1476.60	40.627	2.7756	38.374876
15.464	7.0967	32.8587	25.7192	1.8315e-01	0.1298	0.015	1476.61	40.627	2.7755	38.374876
15.425	7.1021	32.8639	25.7226	1.9536e-01	0.1298	0.015	1476.64	40.630	2.7753	38.374877
15.389	7.1068	32.8651	25.7229	1.9536e-01	0.1298	0.015	1476.66	40.630	2.7749	38.374877
15.329	7.1105	32.8626	25.7204	1.8315e-01	0.1298	0.015	1476.67	40.627	2.7745	38.374878
15.344	7.1092	32.8593	25.7180	1.9536e-01	0.1298	0.015	1476.66	40.682	2.7785	38.374878
15.258	7.1050	32.8564	25.7163	1.9536e-01	0.1298	0.015	1476.64	40.618	2.7744	38.374878
15.187	7.0992	32.8548	25.7158	1.8315e-01	0.1298	0.015	1476.61	40.667	2.7781	38.374879
15.222	7.0945	32.8558	25.7172	1.9536e-01	0.1298	0.015	1476.59	40.665	2.7783	38.374879
15.141	7.0929	32.8585	25.7196	1.8315e-01	0.1298	0.015	1476.59	40.721	2.7822	38.374880
15.091	7.0975	32.8623	25.7220	1.8315e-01	0.1298	0.015	1476.61	40.719	2.7817	38.374880
15.031	7.1053	32.8654	25.7233	1.8315e-01	0.1298	0.015	1476.64	40.721	2.7812	38.374881
14.996	7.1119	32.8670	25.7237	1.9536e-01	0.1298	0.015	1476.67	40.719	2.7807	38.374881
14.962	7.1150	32.8503	25.7101	1.8315e-01	0.1298	0.015	1476.66	40.776	2.7847	38.374882
14.887	7.0885	32.8215	25.6910	1.9536e-01	0.1298	0.015	1476.52	40.715	2.7827	38.374882
14.863	7.0463	32.8108	25.6883	1.9536e-01	0.1298	0.015	1476.34	40.769	2.7893	38.374883
14.816	7.0154	32.8130	25.6942	1.8315e-01	0.1298	0.015	1476.23	40.772	2.7914	38.374883
14.759	6.9902	32.8156	25.6996	1.8315e-01	0.1298	0.018	1476.13	40.770	2.7929	38.374884
14.756	6.9696	32.8181	25.7043	1.9536e-01	0.1298	0.015	1476.05	40.765	2.7938	38.374884
14.696	6.9539	32.8212	25.7089	1.9536e-01	0.1298	0.018	1476.00	40.825	2.7989	38.374885
14.636	6.9442	32.8223	25.7111	1.8315e-01	0.1298	0.015	1475.96	40.827	2.7996	38.374885
14.600	6.9361	32.8243	25.7137	1.9536e-01	0.1298	0.015	1475.93	40.826	2.8000	38.374886
14.568	6.9323	32.8277	25.7169	1.8315e-01	0.1298	0.015	1475.92	40.883	2.8041	38.374886
14.516	6.9327	32.8296	25.7183	1.8315e-01	0.1298	0.015	1475.92	40.819	2.7997	38.374887
14.445	6.9343	32.8303	25.7187	1.9536e-01	0.1298	0.015	1475.93	40.814	2.7992	38.374887
14.445	6.9354	32.8301	25.7184	1.9536e-01	0.1298	0.015	1475.93	40.868	2.8028	38.374888
14.385	6.9356	32.8300	25.7183	1.9536e-01	0.1298	0.018	1475.93	40.864	2.8025	38.374888
14.325	6.9347	32.8271	25.7161	1.9536e-01	0.1298	0.015	1475.92	40.918	2.8064	38.374889
14.304	6.9308	32.8248	25.7148	1.9536e-01	0.1298	0.015	1475.90	40.915	2.8065	38.374889
14.254	6.9277	32.8275	25.7173	1.9536e-01	0.1298	0.015	1475.89	40.854	2.8024	38.374890
14.194	6.9278	32.8275	25.7174	1.9536e-01	0.1298	0.015	1475.89	40.905	2.8059	38.374890
14.158	6.9272	32.8266	25.7167	1.9536e-01	0.1298	0.015	1475.89	40.899	2.8056	38.374891
14.145	6.9259	32.8261	25.7165	1.9536e-01	0.1298	0.015	1475.88	40.897	2.8056	38.374891
14.062	6.9252	32.8271	25.7174	1.9536e-01	0.1298	0.015	1475.88	40.954	2.8095	38.374891
14.017	6.9264	32.8255	25.7159	1.9536e-01	0.1298	0.015	1475.88	40.961	2.8099	38.374892
14.025	6.9229	32.8181	25.7106	1.9536e-01	0.1298	0.015	1475.86	40.965	2.8106	38.374892
13.978	6.9128	32.8110	25.7064	1.9536e-01	0.1298	0.015	1475.81	40.967	2.8115	38.374893
13.883	6.9014	32.8118	25.7085	1.9536e-01	0.1298	0.015	1475.77	41.027	2.8163	38.374893
13.870	6.8926	32.8145	25.7118	1.9536e-01	0.1298	0.015	1475.73	40.960	2.8122	38.374894
13.847	6.8865	32.8209	25.7176	1.9536e-01	0.1298	0.015	1475.72	41.013	2.8161	38.374894
13.787	6.8910	32.8259	25.7210	1.9536e-01	0.1298	0.015	1475.74	41.007	2.8154	38.374895
13.727	6.8971	32.8254	25.7197	1.9536e-01	0.1298	0.015	1475.76	41.006	2.8149	38.374895
13.719	6.9010	32.8189	25.7141	1.9536e-01	0.1298	0.015	1475.77	41.002	2.8145	38.374896
13.703	6.8977	32.8130	25.7099	1.9536e-01	0.1298	0.015	1475.75	40.995	2.8143	38.374896
13.619	6.8920	32.8148	25.7121	1.9536e-01	0.1298	0.015	1475.73	41.047	2.8182	38.374897
13.583	6.8907	32.8177	25.7146	1.9536e-01	0.1298	0.015	1475.73	41.041	2.8178	38.374897
13.572	6.8900	32.8147	25.7123	1.9536e-01	0.1298	0.015	1475.72	41.101	2.8221	38.374898
13.523	6.8855	32.8175	25.7151	1.9536e-01	0.1298	0.015	1475.70	41.104	2.8225	38.374898
13.452	6.8894	32.8233	25.7191	1.9536e-01	0.1298	0.015	1475.73	41.102	2.8220	38.374899
13.440	6.8966	32.8239	25.7187	1.9536e-01	0.1298	0.018	1475.75	41.105	2.8217	38.374899
13.427	6.9009	32.8244	25.7185	1.9536e-01	0.1298	0.015	1475.77	41.105	2.8214	38.374900
13.356	6.9026	32.8216	25.7161	1.9536e-01	0.1298	0.015	1475.77	41.101	2.8211	38.374900
13.309	6.9004	32.8145	25.7107	1.9536e-01	0.1298	0.015	1475.76	41.095	2.8210	38.374901
13.288	6.8931	32.8062	25.7052	1.9536e-01	0.1298	0.015	1475.72	41.087	2.8210	38.374901
13.249	6.8848	32.8021	25.7031	1.9536e-01	0.1298	0.015	1475.68	41.145	2.8256	38.374902
13.201	6.8760	32.8029	25.7048	1.9536e-01	0.1298	0.015	1475.64	41.137	2.8257	38.374902
13.165	6.8694	32.8099	25.7112	1.9536e-01	0.1298	0.015	1475.63	41.134	2.8258	38.374903
13.154	6.8686	32.8164	25.7165	1.9536e-01	0.1298	0.015	1475.63	41.189	2.8295	38.374903
13.105	6.8730	32.8193	25.7182	1.9536e-01	0.1298	0.015	1475.65	41.194	2.8295	38.374904
13.034	6.8771	32.8132	25.7129	1.9536e-01	0.1298	0.015	1475.66	41.196	2.8294	38.374904
13.009	6.8717	32.8099	25.7109	1.9536e-01	0.1298	0.015	1475.63	41.195	2.8298	38.374905
12.985	6.8701	32.8137	25.7141	1.9536e-01	0.1298	0.015	1475.63	41.191	2.8296	38.374905
12.925	6.8743	32.8186	25.7174	1.9536e-01	0.1298	0.015	1475.65	41.191	2.8292	38.374905
12.865	6.8829	32.8241	25.7207	1.9536e-01	0.1298	0.015	1475.69	41.242	2.8320	38.374906
12.854	6.8945	32.8280	25.7222	1.9536e-01	0.1298	0.015	1475.74	41.242	2.8312	38.374906
12.794	6.9045	32.8292	25.7218	1.9536e-01	0.1298	0.015	1475.78	41.240	2.8304	38.374907
12.770	6.9104	32.8276	25.7197	1.9536e-01	0.1298	0.015	1475.80	41.235	2.8297	38.374907
12.747	6.9138	32.8247	25.7170	1.9536e-01	0.1298	0.018	1475.81	41.227	2.8290	38.374908
12.687	6.9154	32.8229	25.7154	1.9536e-01	0.1298	0.015	1475.81	41.286	2.8329	38.374908
12.674	6.9163	32.8211	25.7139	1.9536e-01	0.1298	0.015	1475.82	41.287	2.8330	38.374909
12.627	6.9148	32.8202	25.7133	1.9536e-01	0.1298	0.015	1475.81	41.285	2.8330	38.374909
12.567	6.9124	32.8205	25.7139	1.9536e-01	0.1298	0.015	1475.80	41.288	2.8334	38.374910
12.567	6.9104	32.8221	25.7154	1.9536e-01	0.1298	0.018	1475.79	41.281	2.8330	38.374910
12.543	6.9100	32.8222	25.7156	1.9536e-01	0.1298	0.015	1475.79	41.270	2.8322	38.374911
12.483	6.9093	32.8230	25.7162	1.9536e-01	0.1298	0.015	1475.79	41.264	2.8318	38.374911
12.459	6.9095	32.8219	25.7154	1.9536e-01	0.1298	0.015	1475.79	41.317	2.8355	38.374912
12.423	6.9090	32.8218	25.7153	1.9536e-01	0.1298	0.015	1475.78	41.320	2.8357	38.374912
12.387	6.9089	32.8224	25.7159	1.9536e-01	0.1298	0.015	1475.78	41.321	2.8358	38.374913
12.340	6.9098	32.8226	25.7159	1.9536e-01	0.1298	0.015	1475.79	41.310	2.8350	38.374913
12.316	6.9101	32.8207	25.7143	1.9536e-01	0.1298	0.015	1475.78	41.305	2.8346	38.374914
12.267	6.9066	32.8157	25.7108	1.9536e-01	0.1298	0.018	1475.76	41.358	2.8386	38.374914
12.245	6.8962	32.8104	25.7081	1.9536e-01	0.1298	0.015	1475.72	41.355	2.8392	38.374915
12.196	6.8835	32.8077	25.7076	1.9536e-01	0.1310	0.018	1475.66	41.357	2.8402	38.374915
12.172	6.8713	32.8089	25.7102	1.9536e-01	0.1298	0.015	1475.62	41.356	2.8409	38.374916
12.125	6.8641	32.8105	25.7124	1.9536e-01	0.1310	0.015	1475.59	41.352	2.8411	38.374916
12.112	6.8630	32.8153	25.7164	1.9536e-01	0.1298	0.015	1475.59	41.344	2.8405	38.374917
12.065	6.8687	32.8172	25.7171	1.9536e-01	0.1298	0.015	1475.61	41.341	2.8399	38.374917
12.029	6.8702	32.8117	25.7126	1.9536e-01	0.1298	0.015	1475.61	41.390	2.8432	38.374918
11.994	6.8619	32.8096	25.7120	1.9536e-01	0.1298	0.015	1475.58	41.389	2.8438	38.374918
11.952	6.8576	32.8082	25.7115	1.9536e-01	0.1310	0.015	1475.56	41.386	2.8439	38.374918
11.909	6.8549	32.8075	25.7113	1.9536e-01	0.1298	0.015	1475.55	41.442	2.8479	38.374919
11.898	6.8504	32.8076	25.7120	2.0757e-01	0.1298	0.018	1475.53	41.440	2.8481	38.374919
11.825	6.8463	32.8077	25.7125	1.9536e-01	0.1298	0.015	1475.51	41.435	2.8480	38.374920
11.778	6.8430	32.8087	25.7138	1.9536e-01	0.1298	0.015	1475.50	41.497	2.8524	38.374920
11.790	6.8417	32.8085	25.7138	1.9536e-01	0.1298	0.015	1475.49	41.501	2.8528	38.374921
11.743	6.8406	32.8080	25.7136	1.9536e-01	0.1298	0.015	1475.49	41.509	2.8535	38.374921
11.683	6.8390	32.8084	25.7141	1.9536e-01	0.1298	0.015	1475.48	41.577	2.8582	38.374922
11.670	6.8388	32.8091	25.7146	1.9536e-01	0.1298	0.015	1475.48	41.587	2.8590	38.374922
11.610	6.8391	32.8088	25.7144	1.9536e-01	0.1298	0.015	1475.48	41.594	2.8594	38.374923
11.574	6.8383	32.8105	25.7158	1.9536e-01	0.1298	0.015	1475.48	41.598	2.8597	38.374923
11.550	6.8396	32.8094	25.7148	1.9536e-01	0.1298	0.015	1475.48	41.661	2.8639	38.374924
11.509	6.8386	32.8087	25.7144	1.9536e-01	0.1298	0.015	1475.48	41.666	2.8643	38.374924
11.467	6.8393	32.8113	25.7164	1.9536e-01	0.1298	0.015	1475.48	41.729	2.8686	38.374925
11.443	6.8428	32.8122	25.7166	1.9536e-01	0.1298	0.015	1475.50	41.742	2.8692	38.374925
11.396	6.8442	32.8101	25.7148	1.9536e-01	0.1298	0.015	1475.50	41.813	2.8741	38.374926
11.359	6.8430	32.8118	25.7163	1.9536e-01	0.1298	0.015	1475.50	41.826	2.8750	38.374926
11.336	6.8461	32.8182	25.7208	1.9536e-01	0.1298	0.015	1475.52	41.905	2.8801	38.374927
11.287	6.8535	32.8196	25.7210	1.9536e-01	0.1298	0.015	1475.55	41.926	2.8810	38.374927
11.252	6.8594	32.8180	25.7190	1.9536e-01	0.1298	0.015	1475.57	41.943	2.8818	38.374928
11.211	6.8638	32.8164	25.7171	1.9536e-01	0.1310	0.015	1475.58	42.018	2.8867	38.374928
11.181	6.8665	32.8153	25.7159	1.9536e-01	0.1298	0.018	1475.59	42.034	2.8877	38.374929
11.132	6.8681	32.8141	25.7147	1.9536e-01	0.1298	0.015	1475.59	42.109	2.8928	38.374929
11.072	6.8683	32.8138	25.7145	1.9536e-01	0.1298	0.015	1475.59	42.195	2.8986	38.374930
11.072	6.8681	32.8133	25.7141	1.9536e-01	0.1298	0.015	1475.59	42.222	2.9005	38.374930
11.036	6.8681	32.8137	25.7144	1.9536e-01	0.1298	0.015	1475.59	42.245	2.9021	38.374931
10.983	6.8689	32.8146	25.7150	1.9536e-01	0.1298	0.015	1475.59	42.325	2.9075	38.374931
10.941	6.8707	32.8142	25.7144	1.9536e-01	0.1298	0.015	1475.60	42.407	2.9131	38.374932
10.930	6.8716	32.8136	25.7138	1.9536e-01	0.1298	0.015	1475.60	42.439	2.9152	38.374932
10.870	6.8714	32.8133	25.7136	1.9536e-01	0.1298	0.015	1475.60	42.527	2.9213	38.374932
10.834	6.8707	32.8133	25.7137	1.9536e-01	0.1298	0.015	1475.60	42.619	2.9276	38.374933
10.798	6.8702	32.8124	25.7131	1.9536e-01	0.1298	0.015	1475.59	42.650	2.9298	38.374933
10.756	6.8684	32.8104	25.7118	1.9536e-01	0.1298	0.015	1475.58	42.676	2.9318	38.374934
10.738	6.8641	32.8105	25.7124	1.9536e-01	0.1298	0.015	1475.57	42.760	2.9378	38.374934
10.690	6.8628	32.8130	25.7145	1.9536e-01	0.1298	0.015	1475.56	42.844	2.9437	38.374935
10.619	6.8642	32.8142	25.7153	1.9536e-01	0.1298	0.015	1475.57	42.876	2.9457	38.374935
10.594	6.8663	32.8153	25.7159	1.9536e-01	0.1298	0.015	1475.58	42.964	2.9516	38.374936
10.565	6.8689	32.8151	25.7154	1.9536e-01	0.1298	0.015	1475.59	43.054	2.9576	38.374936
10.510	6.8689	32.8114	25.7125	1.9536e-01	0.1298	0.015	1475.58	43.083	2.9597	38.374937
10.439	6.8642	32.8070	25.7097	1.9536e-01	0.1298	0.015	1475.56	43.106	2.9617	38.374937
10.452	6.8582	32.8056	25.7093	1.9536e-01	0.1298	0.015	1475.53	43.194	2.9681	38.374938
10.392	6.8554	32.8084	25.7119	1.9536e-01	0.1298	0.015	1475.52	43.282	2.9743	38.374938
10.337	6.8555	32.8101	25.7133	1.9536e-01	0.1298	0.015	1475.53	43.370	2.9803	38.374939
10.296	6.8565	32.8122	25.7148	1.9536e-01	0.1298	0.015	1475.53	43.397	2.9821	38.374939
10.248	6.8595	32.8134	25.7153	1.9536e-01	0.1298	0.015	1475.54	43.479	2.9875	38.374940
10.188	6.8617	32.8134	25.7150	1.9536e-01	0.1298	0.015	1475.55	43.562	2.9930	38.374940
10.170	6.8628	32.8124	25.7141	1.9536e-01	0.1298	0.015	1475.55	43.582	2.9944	38.374941
10.116	6.8628	32.8121	25.7139	1.9536e-01	0.1298	0.015	1475.55	43.603	2.9958	38.374941
10.057	6.8628	32.8123	25.7140	1.9536e-01	0.1298	0.018	1475.55	43.679	3.0010	38.374942
10.021	6.8638	32.8127	25.7142	1.9536e-01	0.1298	0.015	1475.56	43.755	3.0061	38.374942
10.014	6.8644	32.8123	25.7138	1.9536e-01	0.1298	0.015	1475.56	43.776	3.0076	38.374943
9.925	6.8648	32.8120	25.7135	1.9536e-01	0.1298	0.015	1475.56	43.851	3.0127	38.374943
9.890	6.8633	32.8098	25.7120	1.9536e-01	0.1298	0.015	1475.55	43.865	3.0138	38.374944
9.865	6.8594	32.8105	25.7130	1.9536e-01	0.1298	0.015	1475.53	43.941	3.0193	38.374944
9.812	6.8586	32.8120	25.7143	1.9536e-01	0.1298	0.015	1475.53	43.955	3.0202	38.374945
9.746	6.8598	32.8125	25.7145	1.9536e-01	0.1298	0.015	1475.54	44.021	3.0247	38.374945
9.721	6.8608	32.8121	25.7141	1.9536e-01	0.1298	0.015	1475.54	44.096	3.0298	38.374946
9.692	6.8615	32.8100	25.7123	1.8315e-01	0.1298	0.015	1475.54	44.108	3.0306	38.374946
9.626	6.8574	32.8062	25.7099	1.9536e-01	0.1298	0.015	1475.52	44.112	3.0313	38.374946
9.579	6.8516	32.8044	25.7092	1.9536e-01	0.1298	0.015	1475.49	44.170	3.0357	38.374947
9.559	6.8482	32.8065	25.7114	1.9536e-01	0.1298	0.015	1475.48	44.235	3.0404	38.374947
9.519	6.8504	32.8108	25.7145	1.9536e-01	0.1298	0.018	1475.49	44.237	3.0402	38.374948
9.448	6.8553	32.8127	25.7153	1.9536e-01	0.1298	0.015	1475.51	44.299	3.0441	38.374948
9.412	6.8585	32.8122	25.7145	1.9536e-01	0.1298	0.015	1475.52	44.298	3.0439	38.374949
9.381	6.8589	32.8089	25.7119	1.9536e-01	0.1298	0.015	1475.52	44.360	3.0481	38.374949
9.316	6.8436	32.7775	25.6892	1.9536e-01	0.1298	0.015	1475.42	44.360	3.0499	38.374950
9.268	6.7908	32.7485	25.6732	1.9536e-01	0.1298	0.015	1475.18	44.365	3.0545	38.374950
9.226	6.7375	32.7510	25.6822	1.9536e-01	0.1298	0.015	1474.97	44.425	3.0623	38.374951
9.197	6.7086	32.7634	25.6958	1.9536e-01	0.1298	0.015	1474.87	44.479	3.0679	38.374951
9.137	6.6888	32.7629	25.6980	1.9536e-01	0.1298	0.015	1474.79	44.478	3.0692	38.374952
9.082	6.6647	32.7610	25.6996	1.9536e-01	0.1298	0.015	1474.70	44.468	3.0703	38.374952
9.052	6.6454	32.7629	25.7037	1.9536e-01	0.1298	0.015	1474.62	44.519	3.0751	38.374953
8.986	6.6337	32.7688	25.7098	1.9536e-01	0.1298	0.015	1474.58	44.513	3.0754	38.374953
8.934	6.6296	32.7741	25.7145	1.9536e-01	0.1298	0.015	1474.57	44.560	3.0789	38.374954
8.910	6.6293	32.7736	25.7142	1.8315e-01	0.1298	0.018	1474.57	44.544	3.0778	38.374954
8.855	6.6254	32.7678	25.7101	1.9536e-01	0.1298	0.015	1474.55	44.590	3.0814	38.374955
8.801	6.6168	32.7646	25.7087	1.9536e-01	0.1298	0.015	1474.51	44.581	3.0815	38.374955
8.814	6.6113	32.7704	25.7140	1.9536e-01	0.1298	0.015	1474.49	44.626	3.0848	38.374956
8.735	6.6165	32.7802	25.7211	1.9536e-01	0.1298	0.015	1474.53	44.676	3.0877	38.374956
8.670	6.6283	32.7852	25.7234	1.9536e-01	0.1298	0.018	1474.58	44.670	3.0864	38.374957
8.664	6.6362	32.7802	25.7185	1.9536e-01	0.1298	0.015	1474.60	44.657	3.0850	38.374957
8.610	6.6359	32.7729	25.7127	1.9536e-01	0.1298	0.015	1474.59	44.699	3.0880	38.374958
8.550	6.6310	32.7690	25.7103	1.9536e-01	0.1298	0.015	1474.57	44.686	3.0875	38.374958
8.520	6.6259	32.7654	25.7082	1.9536e-01	0.1298	0.015	1474.54	44.734	3.0914	38.374959
8.479	6.6193	32.7697	25.7124	1.9536e-01	0.1298	0.015	1474.52	44.721	3.0908	38.374959
8.435	6.6189	32.7765	25.7178	1.9536e-01	0.1298	0.015	1474.53	44.768	3.0939	38.374959
8.397	6.6254	32.7809	25.7204	1.9536e-01	0.1298	0.015	1474.56	44.759	3.0928	38.374960
8.353	6.6338	32.7821	25.7203	1.9536e-01	0.1298	0.015	1474.59	44.805	3.0953	38.374960
8.324	6.6408	32.7828	25.7199	1.9536e-01	0.1298	0.015	1474.62	44.788	3.0936	38.374961
8.277	6.6488	32.7854	25.7209	1.9536e-01	0.1298	0.015	1474.65	44.832	3.0960	38.374961
8.244	6.6589	32.7874	25.7212	1.9536e-01	0.1298	0.015	1474.69	44.821	3.0946	38.374962
8.217	6.6689	32.7883	25.7206	1.9536e-01	0.1298	0.015	1474.73	44.811	3.0931	38.374962
8.149	6.6770	32.7861	25.7178	1.9536e-01	0.1298	0.015	1474.76	44.855	3.0956	38.374963
8.110	6.6791	32.7829	25.7150	1.9536e-01	0.1298	0.015	1474.76	44.846	3.0949	38.374963
8.078	6.6768	32.7796	25.7127	1.9536e-01	0.1298	0.015	1474.75	44.899	3.0988	38.374964
8.037	6.6741	32.7775	25.7114	2.0757e-01	0.1298	0.015	1474.74	44.891	3.0984	38.374964
7.993	6.6620	32.7702	25.7073	1.9536e-01	0.1298	0.015	1474.68	44.938	3.1027	38.374965
7.955	6.6402	32.7616	25.7033	1.9536e-01	0.1298	0.015	1474.58	44.932	3.1040	38.374965
7.942	6.6176	32.7604	25.7052	1.9536e-01	0.1298	0.015	1474.49	44.927	3.1053	38.374966
7.887	6.6068	32.7694	25.7138	1.9536e-01	0.1298	0.015	1474.46	44.974	3.1092	38.374966
7.835	6.6181	32.7757	25.7173	1.9536e-01	0.1298	0.015	1474.51	44.965	3.1076	38.374967
7.778	6.6299	32.7740	25.7144	1.9536e-01	0.1298	0.015	1474.55	45.010	3.1099	38.374967
7.775	6.6264	32.7612	25.7048	1.9536e-01	0.1298	0.018	1474.52	45.003	3.1100	38.374968
7.707	6.6098	32.7530	25.7004	1.9536e-01	0.1298	0.015	1474.45	45.053	3.1148	38.374968
7.644	6.5945	32.7534	25.7028	1.9536e-01	0.1298	0.015	1474.39	45.048	3.1155	38.374969
7.636	6.5842	32.7568	25.7067	1.9536e-01	0.1298	0.015	1474.35	45.043	3.1159	38.374969
7.619	6.5787	32.7609	25.7107	1.9536e-01	0.1298	0.015	1474.33	45.093	3.1197	38.374970
7.551	6.5761	32.7621	25.7120	1.9536e-01	0.1298	0.015	1474.32	45.081	3.1190	38.374970
7.500	6.5741	32.7647	25.7143	1.9536e-01	0.1298	0.018	1474.32	45.131	3.1225	38.374971
7.480	6.5769	32.7658	25.7148	1.9536e-01	0.1298	0.015	1474.33	45.127	3.1220	38.374971
7.417	6.5780	32.7631	25.7125	1.9536e-01	0.1285	0.015	1474.33	45.116	3.1212	38.374972
7.373	6.5764	32.7608	25.7109	1.9536e-01	0.1298	0.015	1474.32	45.106	3.1207	38.374972
7.333	6.5734	32.7645	25.7142	1.9536e-01	0.1298	0.015	1474.31	45.152	3.1240	38.374973
7.313	6.5758	32.7667	25.7157	1.9536e-01	0.1298	0.015	1474.33	45.144	3.1233	38.374973
7.289	6.5788	32.7667	25.7153	1.9536e-01	0.1298	0.015	1474.34	45.191	3.1263	38.374973
7.226	6.5815	32.7651	25.7137	1.9536e-01	0.1298	0.018	1474.34	45.177	3.1251	38.374974
7.181	6.5800	32.7553	25.7062	2.0757e-01	0.1298	0.018	1474.33	45.164	3.1246	38.374974
7.166	6.5688	32.7461	25.7003	2.0757e-01	0.1298	0.015	1474.27	45.216	3.1292	38.374975
7.109	6.5605	32.7506	25.7049	2.0757e-01	0.1298	0.015	1474.24	45.206	3.1290	38.374975
7.070	6.5598	32.7530	25.7070	1.9536e-01	0.1298	0.015	1474.24	45.189	3.1278	38.374976
7.062	6.5559	32.7442	25.7005	1.9536e-01	0.1298	0.015	1474.21	45.173	3.1272	38.374976
7.011	6.5456	32.7214	25.6839	1.9536e-01	0.1298	0.018	1474.14	45.152	3.1269	38.374977
6.978	6.5299	32.7026	25.6710	1.9536e-01	0.1298	0.015	1474.06	45.195	3.1314	38.374977
6.930	6.5182	32.6959	25.6673	1.9536e-01	0.1298	0.015	1474.00	45.177	3.1312	38.374978
6.915	6.5143	32.6920	25.6647	1.9536e-01	0.1298	0.015	1473.98	45.159	3.1303	38.374978
6.871	6.5110	32.6880	25.6620	1.9536e-01	0.1298	0.015	1473.96	45.135	3.1290	38.374979
6.831	6.5083	32.6878	25.6622	2.0757e-01	0.1298	0.015	1473.95	45.175	3.1320	38.374979
6.798	6.5088	32.6912	25.6647	2.0757e-01	0.1298	0.015	1473.96	45.163	3.1310	38.374980
6.760	6.5113	32.6926	25.6656	1.9536e-01	0.1298	0.015	1473.97	45.144	3.1295	38.374980
6.716	6.5129	32.6915	25.6645	1.9536e-01	0.1298	0.015	1473.97	45.120	3.1277	38.374981
6.667	6.5148	32.6963	25.6680	1.9536e-01	0.1298	0.015	1473.99	45.159	3.1302	38.374981
6.628	6.5201	32.6977	25.6684	1.9536e-01	0.1298	0.015	1474.01	45.139	3.1284	38.374982
6.596	6.5247	32.6985	25.6684	1.9536e-01	0.1298	0.015	1474.03	45.120	3.1267	38.374982
6.557	6.5273	32.6966	25.6666	1.9536e-01	0.1298	0.015	1474.03	45.097	3.1250	38.374983
6.501	6.5277	32.7014	25.6704	1.9536e-01	0.1298	0.015	1474.04	45.138	3.1277	38.374983
6.476	6.5301	32.7030	25.6713	1.9536e-01	0.1298	0.015	1474.05	45.119	3.1262	38.374984
6.426	6.5318	32.7062	25.6736	1.9536e-01	0.1298	0.015	1474.06	45.103	3.1249	38.374984
