DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
104.519	7.6405	34.6602	27.0601	1.5873e-01	0.1273	0.018	1482.42	60.713	5.7857	113.769902	4.0485	105.537
104.506	7.6408	34.6603	27.0601	1.5873e-01	0.1261	0.018	1482.43	60.658	5.7804	113.769903	4.0448	105.524
104.568	7.6411	34.6598	27.0596	1.4652e-01	0.1261	0.018	1482.43	60.657	5.7803	113.769903	4.0447	105.587
104.579	7.6415	34.6599	27.0597	1.4652e-01	0.1261	0.015	1482.43	60.657	5.7802	113.769904	4.0447	105.598
104.604	7.6416	34.6597	27.0595	1.4652e-01	0.1261	0.015	1482.43	60.656	5.7802	113.769904	4.0446	105.623
104.640	7.6421	34.6599	27.0596	1.4652e-01	0.1273	0.018	1482.43	60.656	5.7801	113.769905	4.0445	105.659
104.662	7.6424	34.6591	27.0589	1.4652e-01	0.1261	0.018	1482.43	60.656	5.7800	113.769905	4.0445	105.682
104.700	7.6421	34.6588	27.0587	1.4652e-01	0.1261	0.018	1482.43	60.655	5.7800	113.769905	4.0445	105.720
104.713	7.6416	34.6590	27.0589	1.5873e-01	0.1261	0.018	1482.43	60.655	5.7800	113.769906	4.0445	105.733
104.749	7.6415	34.6590	27.0590	1.5873e-01	0.1273	0.018	1482.43	60.717	5.7860	113.769906	4.0487	105.770
104.787	7.6411	34.6594	27.0593	1.5873e-01	0.1261	0.015	1482.43	60.724	5.7867	113.769907	4.0492	105.808
104.821	7.6408	34.6598	27.0597	1.5873e-01	0.1273	0.015	1482.43	60.668	5.7814	113.769907	4.0455	105.842
104.822	7.6410	34.6596	27.0595	1.5873e-01	0.1261	0.015	1482.43	60.667	5.7812	113.769908	4.0454	105.844
104.883	7.6411	34.6595	27.0594	1.5873e-01	0.1261	0.018	1482.43	60.728	5.7871	113.769908	4.0495	105.905
104.894	7.6411	34.6596	27.0595	1.5873e-01	0.1261	0.018	1482.43	60.672	5.7817	113.769909	4.0457	105.916
104.917	7.6413	34.6596	27.0595	1.4652e-01	0.1261	0.018	1482.43	60.670	5.7815	113.769909	4.0456	105.940
104.956	7.6413	34.6598	27.0596	1.4652e-01	0.1273	0.018	1482.43	60.669	5.7814	113.769910	4.0455	105.979
104.992	7.6413	34.6595	27.0594	1.4652e-01	0.1261	0.018	1482.43	60.668	5.7813	113.769910	4.0454	106.015
105.017	7.6413	34.6594	27.0593	1.4652e-01	0.1261	0.018	1482.43	60.667	5.7812	113.769911	4.0453	106.040
105.038	7.6415	34.6594	27.0593	1.4652e-01	0.1261	0.015	1482.44	60.728	5.7870	113.769911	4.0494	106.062
105.089	7.6413	34.6597	27.0596	1.5873e-01	0.1273	0.018	1482.44	60.734	5.7876	113.769912	4.0498	106.113
105.113	7.6413	34.6594	27.0593	1.5873e-01	0.1273	0.018	1482.44	60.677	5.7822	113.769912	4.0460	106.137
105.149	7.6416	34.6590	27.0589	1.5873e-01	0.1261	0.018	1482.44	60.737	5.7879	113.769913	4.0500	106.174
105.160	7.6415	34.6592	27.0591	1.5873e-01	0.1261	0.018	1482.44	60.680	5.7824	113.769913	4.0462	106.185
105.198	7.6415	34.6593	27.0592	1.5873e-01	0.1261	0.018	1482.44	60.678	5.7822	113.769914	4.0461	106.223
105.234	7.6418	34.6594	27.0592	2.0757e-01	0.1261	0.018	1482.44	60.675	5.7820	113.769914	4.0459	106.259
105.271	7.6418	34.6592	27.0591	2.3199e-01	0.1261	0.018	1482.44	60.673	5.7818	113.769915	4.0457	106.297
105.306	7.6415	34.6592	27.0591	2.0757e-01	0.1261	0.018	1482.44	60.671	5.7816	113.769915	4.0456	106.332
105.320	7.6416	34.6594	27.0593	1.8315e-01	0.1273	0.018	1482.44	60.676	5.7821	113.769916	4.0460	106.347
105.381	7.6418	34.6594	27.0592	1.7094e-01	0.1261	0.018	1482.44	60.675	5.7819	113.769916	4.0458	106.408
105.378	7.6415	34.6595	27.0593	1.7094e-01	0.1261	0.018	1482.44	60.673	5.7817	113.769917	4.0457	106.405
105.441	7.6413	34.6596	27.0594	1.5873e-01	0.1261	0.015	1482.44	60.733	5.7875	113.769917	4.0498	106.469
105.453	7.6412	34.6597	27.0595	1.5873e-01	0.1261	0.018	1482.44	60.738	5.7880	113.769918	4.0501	106.480
105.490	7.6415	34.6593	27.0592	1.5873e-01	0.1261	0.018	1482.44	60.743	5.7885	113.769918	4.0504	106.518
105.523	7.6415	34.6593	27.0592	1.4652e-01	0.1261	0.018	1482.44	60.748	5.7889	113.769918	4.0507	106.551
105.551	7.6413	34.6595	27.0594	1.5873e-01	0.1261	0.015	1482.44	60.752	5.7894	113.769919	4.0510	106.579
105.586	7.6415	34.6593	27.0592	1.4652e-01	0.1273	0.015	1482.44	60.694	5.7838	113.769919	4.0471	106.616
105.621	7.6413	34.6592	27.0591	1.5873e-01	0.1261	0.018	1482.44	60.753	5.7894	113.769920	4.0511	106.650
105.647	7.6413	34.6589	27.0589	1.5873e-01	0.1273	0.018	1482.44	60.756	5.7898	113.769920	4.0513	106.677
105.671	7.6410	34.6593	27.0593	1.5873e-01	0.1261	0.018	1482.44	60.697	5.7842	113.769921	4.0474	106.701
105.706	7.6411	34.6594	27.0594	1.5873e-01	0.1261	0.018	1482.45	60.756	5.7897	113.769921	4.0513	106.736
105.756	7.6408	34.6593	27.0593	1.5873e-01	0.1261	0.015	1482.44	60.697	5.7841	113.769922	4.0474	106.787
105.769	7.6410	34.6592	27.0592	1.5873e-01	0.1261	0.018	1482.45	60.754	5.7896	113.769922	4.0512	106.800
105.815	7.6407	34.6591	27.0592	1.5873e-01	0.1261	0.015	1482.44	60.757	5.7899	113.769923	4.0514	106.846
105.817	7.6400	34.6594	27.0594	1.5873e-01	0.1261	0.015	1482.44	60.759	5.7902	113.769923	4.0516	106.848
105.866	7.6399	34.6591	27.0593	1.5873e-01	0.1261	0.018	1482.44	60.762	5.7905	113.769924	4.0518	106.898
105.900	7.6400	34.6588	27.0590	1.5873e-01	0.1261	0.018	1482.44	60.764	5.7906	113.769924	4.0519	106.932
105.902	7.6400	34.6594	27.0595	1.5873e-01	0.1261	0.018	1482.44	60.702	5.7848	113.769925	4.0478	106.934
105.962	7.6400	34.6598	27.0598	1.5873e-01	0.1261	0.015	1482.45	60.759	5.7902	113.769925	4.0516	106.995
105.972	7.6400	34.6596	27.0597	1.7094e-01	0.1273	0.015	1482.45	60.768	5.7910	113.769926	4.0522	107.005
106.011	7.6399	34.6599	27.0599	1.7094e-01	0.1261	0.018	1482.45	60.707	5.7852	113.769926	4.0481	107.044
106.060	7.6402	34.6596	27.0596	1.8315e-01	0.1261	0.018	1482.45	60.701	5.7846	113.769927	4.0477	107.094
106.057	7.6403	34.6593	27.0593	1.7094e-01	0.1261	0.015	1482.45	60.756	5.7899	113.769927	4.0514	107.090
106.084	7.6400	34.6589	27.0591	1.7094e-01	0.1261	0.015	1482.45	60.757	5.7900	113.769928	4.0515	107.119
106.133	7.6395	34.6579	27.0584	1.7094e-01	0.1273	0.018	1482.44	60.758	5.7902	113.769928	4.0516	107.168
106.142	7.6375	34.6566	27.0577	1.7094e-01	0.1261	0.018	1482.43	60.696	5.7846	113.769929	4.0477	107.176
106.181	7.6345	34.6570	27.0584	1.5873e-01	0.1261	0.018	1482.42	60.751	5.7902	113.769929	4.0517	107.216
106.194	7.6335	34.6589	27.0600	1.5873e-01	0.1261	0.018	1482.42	60.751	5.7903	113.769930	4.0517	107.229
106.226	7.6339	34.6586	27.0598	1.5873e-01	0.1261	0.018	1482.43	60.759	5.7909	113.769930	4.0522	107.262
106.266	7.6333	34.6583	27.0596	1.5873e-01	0.1261	0.015	1482.42	60.766	5.7918	113.769931	4.0527	107.302
106.275	7.6324	34.6585	27.0599	1.5873e-01	0.1261	0.018	1482.42	60.766	5.7918	113.769931	4.0528	107.311
106.303	7.6323	34.6589	27.0602	1.4652e-01	0.1261	0.018	1482.42	60.765	5.7917	113.769932	4.0527	107.339
106.315	7.6325	34.6597	27.0608	1.4652e-01	0.1261	0.015	1482.42	60.771	5.7923	113.769932	4.0531	107.351
106.360	7.6326	34.6600	27.0610	1.4652e-01	0.1261	0.018	1482.42	60.708	5.7863	113.769932	4.0489	107.397
106.364	7.6335	34.6594	27.0605	1.4652e-01	0.1261	0.015	1482.43	60.762	5.7913	113.769933	4.0524	107.401
106.396	7.6337	34.6596	27.0605	1.4652e-01	0.1273	0.015	1482.43	60.760	5.7911	113.769933	4.0523	107.433
106.424	7.6339	34.6589	27.0600	1.5873e-01	0.1261	0.018	1482.43	60.759	5.7910	113.769934	4.0522	107.462
106.435	7.6337	34.6587	27.0598	1.5873e-01	0.1261	0.018	1482.43	60.757	5.7908	113.769934	4.0521	107.473
106.457	7.6333	34.6590	27.0601	1.5873e-01	0.1261	0.018	1482.43	60.762	5.7914	113.769935	4.0525	107.495
106.473	7.6331	34.6586	27.0599	1.5873e-01	0.1261	0.015	1482.43	60.768	5.7919	113.769935	4.0528	107.511
106.498	7.6330	34.6584	27.0597	1.8315e-01	0.1273	0.015	1482.43	60.765	5.7917	113.769936	4.0527	107.536
106.494	7.6325	34.6585	27.0599	1.9536e-01	0.1261	0.015	1482.42	60.770	5.7923	113.769936	4.0531	107.532
106.533	7.6319	34.6584	27.0599	1.8315e-01	0.1261	0.018	1482.42	60.768	5.7921	113.769937	4.0530	107.572
106.542	7.6314	34.6586	27.0601	1.7094e-01	0.1261	0.018	1482.42	60.765	5.7919	113.769937	4.0528	107.580
106.558	7.6315	34.6591	27.0605	1.7094e-01	0.1261	0.018	1482.42	60.762	5.7915	113.769938	4.0526	107.597
106.582	7.6315	34.6591	27.0605	1.5873e-01	0.1261	0.018	1482.42	60.758	5.7912	113.769938	4.0523	107.621
106.591	7.6313	34.6592	27.0606	1.5873e-01	0.1273	0.018	1482.42	60.754	5.7908	113.769939	4.0521	107.630
106.605	7.6312	34.6589	27.0603	1.5873e-01	0.1261	0.018	1482.42	60.812	5.7964	113.769939	4.0560	107.645
106.626	7.6309	34.6592	27.0607	1.5873e-01	0.1261	0.018	1482.42	60.815	5.7967	113.769940	4.0562	107.666
106.630	7.6313	34.6591	27.0606	1.5873e-01	0.1261	0.018	1482.42	60.817	5.7968	113.769940	4.0563	107.669
106.651	7.6314	34.6591	27.0605	1.5873e-01	0.1261	0.018	1482.42	60.826	5.7977	113.769941	4.0569	107.691
106.654	7.6320	34.6593	27.0606	1.5873e-01	0.1261	0.018	1482.43	60.835	5.7984	113.769941	4.0574	107.694
106.679	7.6328	34.6596	27.0607	1.5873e-01	0.1261	0.018	1482.43	60.843	5.7991	113.769942	4.0579	107.719
106.675	7.6333	34.6595	27.0605	1.5873e-01	0.1273	0.018	1482.43	60.851	5.7998	113.769942	4.0584	107.715
106.690	7.6331	34.6598	27.0608	1.5873e-01	0.1261	0.018	1482.43	60.859	5.8006	113.769943	4.0589	107.730
106.700	7.6334	34.6594	27.0605	1.5873e-01	0.1261	0.015	1482.43	60.859	5.8006	113.769943	4.0589	107.740
106.715	7.6341	34.6593	27.0603	1.5873e-01	0.1261	0.018	1482.43	60.866	5.8011	113.769944	4.0593	107.755
106.728	7.6345	34.6593	27.0602	1.5873e-01	0.1261	0.018	1482.44	60.873	5.8017	113.769944	4.0597	107.768
106.736	7.6345	34.6589	27.0599	1.5873e-01	0.1261	0.018	1482.44	60.871	5.8016	113.769945	4.0596	107.776
106.752	7.6342	34.6592	27.0602	1.5873e-01	0.1261	0.018	1482.44	60.877	5.8022	113.769945	4.0600	107.793
106.760	7.6345	34.6588	27.0598	1.4652e-01	0.1273	0.018	1482.44	60.875	5.8019	113.769946	4.0598	107.801
106.764	7.6346	34.6591	27.0600	1.5873e-01	0.1261	0.015	1482.44	60.879	5.8023	113.769946	4.0601	107.805
106.785	7.6347	34.6586	27.0597	1.7094e-01	0.1273	0.015	1482.44	60.946	5.8087	113.769946	4.0646	107.826
106.788	7.6341	34.6589	27.0599	1.7094e-01	0.1261	0.018	1482.44	60.958	5.8099	113.769947	4.0654	107.829
106.800	7.6337	34.6586	27.0598	1.5873e-01	0.1261	0.018	1482.43	60.968	5.8110	113.769947	4.0662	107.841
106.821	7.6326	34.6590	27.0602	1.5873e-01	0.1261	0.018	1482.43	60.979	5.8121	113.769948	4.0669	107.862
106.813	7.6320	34.6592	27.0605	1.5873e-01	0.1261	0.018	1482.43	60.980	5.8123	113.769948	4.0671	107.854
106.845	7.6318	34.6595	27.0608	1.4652e-01	0.1261	0.015	1482.43	60.989	5.8131	113.769949	4.0677	107.887
106.837	7.6318	34.6593	27.0606	1.4652e-01	0.1261	0.018	1482.43	60.997	5.8139	113.769949	4.0682	107.879
106.858	7.6317	34.6592	27.0605	1.5873e-01	0.1261	0.018	1482.43	60.996	5.8139	113.769950	4.0682	107.900
106.862	7.6314	34.6596	27.0609	1.7094e-01	0.1261	0.018	1482.43	60.995	5.8137	113.769950	4.0681	107.903
106.884	7.6317	34.6592	27.0605	1.9536e-01	0.1273	0.018	1482.43	61.000	5.8142	113.769951	4.0685	107.927
106.881	7.6318	34.6592	27.0605	1.8315e-01	0.1261	0.018	1482.43	61.005	5.8147	113.769951	4.0688	107.923
106.909	7.6315	34.6593	27.0606	1.7094e-01	0.1261	0.018	1482.43	61.009	5.8151	113.769952	4.0691	107.951
106.906	7.6315	34.6594	27.0607	1.5873e-01	0.1249	0.018	1482.43	61.005	5.8147	113.769952	4.0688	107.948
106.947	7.6318	34.6592	27.0606	1.5873e-01	0.1261	0.015	1482.43	61.007	5.8149	113.769953	4.0689	107.989
106.930	7.6319	34.6594	27.0606	1.5873e-01	0.1273	0.018	1482.43	61.009	5.8151	113.769953	4.0690	107.973
106.958	7.6325	34.6594	27.0606	1.7094e-01	0.1261	0.015	1482.43	61.011	5.8151	113.769954	4.0691	108.001
106.979	7.6326	34.6589	27.0602	1.5873e-01	0.1273	0.018	1482.43	61.011	5.8152	113.769954	4.0691	108.022
106.982	7.6322	34.6589	27.0603	1.5873e-01	0.1261	0.018	1482.43	61.011	5.8153	113.769955	4.0692	108.026
106.994	7.6313	34.6595	27.0608	1.5873e-01	0.1261	0.015	1482.43	61.073	5.8213	113.769955	4.0734	108.037
107.015	7.6312	34.6597	27.0610	1.5873e-01	0.1261	0.018	1482.43	61.017	5.8159	113.769956	4.0696	108.059
107.031	7.6317	34.6591	27.0605	1.4652e-01	0.1261	0.018	1482.43	61.007	5.8149	113.769956	4.0689	108.075
107.051	7.6318	34.6593	27.0606	1.5873e-01	0.1261	0.018	1482.43	61.004	5.8146	113.769957	4.0687	108.095
107.043	7.6319	34.6596	27.0608	1.5873e-01	0.1273	0.018	1482.43	61.000	5.8142	113.769957	4.0684	108.087
107.076	7.6322	34.6597	27.0609	1.5873e-01	0.1261	0.018	1482.43	60.996	5.8138	113.769958	4.0681	108.120
107.103	7.6328	34.6592	27.0604	1.5873e-01	0.1261	0.018	1482.44	61.054	5.8192	113.769958	4.0719	108.148
107.113	7.6330	34.6592	27.0604	1.4652e-01	0.1261	0.018	1482.44	60.993	5.8134	113.769959	4.0679	108.157
107.128	7.6334	34.6592	27.0603	1.4652e-01	0.1261	0.018	1482.44	60.987	5.8127	113.769959	4.0674	108.172
107.116	7.6333	34.6595	27.0605	1.4652e-01	0.1273	0.018	1482.44	60.979	5.8120	113.769959	4.0669	108.161
107.209	7.6334	34.6584	27.0596	1.5873e-01	0.1261	0.018	1482.44	60.972	5.8114	113.769960	4.0665	108.255
107.188	7.6325	34.6576	27.0591	1.4652e-01	0.1273	0.018	1482.43	60.964	5.8107	113.769960	4.0660	108.233
107.209	7.6310	34.6562	27.0582	1.5873e-01	0.1261	0.015	1482.43	60.955	5.8101	113.769961	4.0656	108.255
107.237	7.6285	34.6572	27.0594	1.5873e-01	0.1273	0.018	1482.42	60.946	5.8095	113.769961	4.0652	108.283
107.258	7.6272	34.6578	27.0601	1.5873e-01	0.1261	0.018	1482.42	60.936	5.8087	113.769962	4.0646	108.304
107.262	7.6265	34.6585	27.0607	1.5873e-01	0.1261	0.018	1482.41	60.925	5.8078	113.769962	4.0639	108.308
107.306	7.6262	34.6588	27.0610	1.5873e-01	0.1273	0.015	1482.41	60.921	5.8075	113.769963	4.0637	108.352
107.311	7.6262	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.41	60.917	5.8071	113.769963	4.0635	108.357
107.343	7.6257	34.6589	27.0611	1.5873e-01	0.1261	0.018	1482.41	60.913	5.8068	113.769964	4.0632	108.390
107.358	7.6258	34.6587	27.0610	1.5873e-01	0.1261	0.018	1482.41	60.909	5.8063	113.769964	4.0629	108.405
107.391	7.6259	34.6590	27.0612	1.5873e-01	0.1261	0.018	1482.41	60.966	5.8118	113.769965	4.0668	108.438
107.396	7.6257	34.6592	27.0614	1.5873e-01	0.1261	0.018	1482.41	60.906	5.8060	113.769965	4.0627	108.443
107.428	7.6254	34.6594	27.0616	1.5873e-01	0.1261	0.018	1482.41	60.900	5.8055	113.769966	4.0624	108.476
107.456	7.6254	34.6587	27.0611	1.5873e-01	0.1261	0.018	1482.41	60.894	5.8050	113.769966	4.0620	108.504
107.476	7.6254	34.6592	27.0615	1.5873e-01	0.1261	0.015	1482.41	60.888	5.8043	113.769967	4.0615	108.524
107.505	7.6257	34.6589	27.0611	1.7094e-01	0.1261	0.018	1482.42	60.944	5.8096	113.769967	4.0652	108.553
107.549	7.6256	34.6591	27.0614	1.9536e-01	0.1261	0.015	1482.42	60.944	5.8097	113.769968	4.0653	108.598
107.565	7.6254	34.6591	27.0614	1.9536e-01	0.1261	0.018	1482.42	60.943	5.8097	113.769968	4.0653	108.614
107.574	7.6254	34.6591	27.0614	1.8315e-01	0.1261	0.018	1482.42	60.880	5.8036	113.769969	4.0610	108.623
107.601	7.6252	34.6592	27.0615	1.7094e-01	0.1261	0.018	1482.42	60.871	5.8028	113.769969	4.0604	108.651
107.645	7.6254	34.6590	27.0613	1.5873e-01	0.1273	0.018	1482.42	60.924	5.8078	113.769970	4.0640	108.695
107.675	7.6254	34.6589	27.0612	1.5873e-01	0.1273	0.015	1482.42	60.930	5.8084	113.769970	4.0644	108.725
107.683	7.6254	34.6591	27.0613	1.5873e-01	0.1261	0.018	1482.42	60.935	5.8089	113.769971	4.0647	108.733
107.711	7.6254	34.6595	27.0617	1.5873e-01	0.1261	0.018	1482.42	60.940	5.8093	113.769971	4.0650	108.761
107.755	7.6256	34.6597	27.0618	1.5873e-01	0.1273	0.018	1482.42	60.945	5.8097	113.769972	4.0653	108.806
107.784	7.6257	34.6592	27.0614	1.4652e-01	0.1261	0.018	1482.42	60.949	5.8101	113.769972	4.0656	108.835
107.815	7.6257	34.6593	27.0615	1.7094e-01	0.1273	0.018	1482.42	60.953	5.8105	113.769973	4.0659	108.867
107.820	7.6256	34.6595	27.0617	2.0757e-01	0.1261	0.018	1482.42	60.956	5.8109	113.769973	4.0661	108.872
107.877	7.6257	34.6589	27.0612	2.0757e-01	0.1261	0.018	1482.42	60.960	5.8112	113.769973	4.0663	108.929
107.881	7.6257	34.6589	27.0612	1.8315e-01	0.1261	0.015	1482.42	60.963	5.8115	113.769974	4.0665	108.933
107.913	7.6255	34.6592	27.0614	1.7094e-01	0.1273	0.018	1482.42	60.966	5.8118	113.769974	4.0667	108.966
107.949	7.6259	34.6593	27.0615	1.7094e-01	0.1261	0.018	1482.42	60.968	5.8119	113.769975	4.0669	109.002
107.990	7.6259	34.6593	27.0615	1.7094e-01	0.1261	0.018	1482.42	60.970	5.8121	113.769975	4.0670	109.043
108.010	7.6264	34.6586	27.0609	1.5873e-01	0.1261	0.018	1482.43	60.972	5.8123	113.769976	4.0671	109.063
108.050	7.6260	34.6587	27.0610	1.5873e-01	0.1261	0.018	1482.43	60.973	5.8125	113.769976	4.0672	109.104
108.083	7.6260	34.6588	27.0611	1.5873e-01	0.1261	0.015	1482.43	60.912	5.8066	113.769977	4.0631	109.137
108.099	7.6260	34.6591	27.0613	1.5873e-01	0.1261	0.015	1482.43	60.968	5.8119	113.769977	4.0669	109.154
108.132	7.6260	34.6589	27.0611	1.5873e-01	0.1273	0.018	1482.43	60.969	5.8120	113.769978	4.0669	109.187
108.171	7.6260	34.6591	27.0613	1.5873e-01	0.1261	0.018	1482.43	60.970	5.8121	113.769978	4.0670	109.226
108.204	7.6262	34.6590	27.0612	1.5873e-01	0.1273	0.018	1482.43	60.978	5.8128	113.769979	4.0675	109.259
108.253	7.6262	34.6587	27.0610	1.5873e-01	0.1261	0.018	1482.43	60.978	5.8129	113.769979	4.0675	109.309
108.281	7.6265	34.6585	27.0607	1.4652e-01	0.1261	0.018	1482.43	60.978	5.8128	113.769980	4.0675	109.337
108.277	7.6262	34.6590	27.0612	1.4652e-01	0.1261	0.018	1482.43	60.977	5.8128	113.769980	4.0675	109.333
108.318	7.6264	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.43	60.914	5.8068	113.769981	4.0632	109.375
108.387	7.6264	34.6585	27.0608	1.4652e-01	0.1261	0.015	1482.43	60.969	5.8120	113.769981	4.0669	109.444
108.403	7.6264	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.43	60.976	5.8126	113.769982	4.0673	109.460
108.447	7.6262	34.6592	27.0613	1.4652e-01	0.1261	0.018	1482.43	60.975	5.8125	113.769982	4.0673	109.505
108.472	7.6265	34.6590	27.0611	1.4652e-01	0.1261	0.018	1482.43	60.973	5.8124	113.769983	4.0672	109.530
108.499	7.6265	34.6586	27.0609	1.4652e-01	0.1273	0.018	1482.43	60.909	5.8063	113.769983	4.0629	109.558
108.532	7.6264	34.6589	27.0611	1.4652e-01	0.1261	0.015	1482.44	60.900	5.8054	113.769984	4.0623	109.591
108.584	7.6262	34.6589	27.0611	1.4652e-01	0.1261	0.018	1482.44	60.891	5.8046	113.769984	4.0617	109.643
108.604	7.6262	34.6589	27.0611	1.5873e-01	0.1261	0.018	1482.44	60.882	5.8037	113.769985	4.0611	109.663
108.641	7.6264	34.6589	27.0610	1.5873e-01	0.1261	0.015	1482.44	60.935	5.8088	113.769985	4.0646	109.701
108.669	7.6264	34.6592	27.0613	1.4652e-01	0.1261	0.018	1482.44	60.871	5.8026	113.769986	4.0603	109.729
108.713	7.6262	34.6594	27.0615	1.4652e-01	0.1261	0.018	1482.44	60.862	5.8017	113.769986	4.0597	109.774
108.743	7.6263	34.6588	27.0610	1.4652e-01	0.1273	0.018	1482.44	60.852	5.8008	113.769986	4.0591	109.803
108.787	7.6265	34.6589	27.0611	1.5873e-01	0.1261	0.018	1482.44	60.843	5.7999	113.769987	4.0584	109.848
108.798	7.6264	34.6589	27.0611	1.4652e-01	0.1273	0.018	1482.44	60.833	5.7990	113.769987	4.0578	109.860
108.839	7.6262	34.6588	27.0610	1.4652e-01	0.1261	0.018	1482.44	60.824	5.7982	113.769988	4.0572	109.901
108.872	7.6262	34.6592	27.0614	1.5873e-01	0.1273	0.018	1482.44	60.822	5.7980	113.769988	4.0571	109.934
108.908	7.6264	34.6589	27.0611	1.5873e-01	0.1261	0.015	1482.44	60.813	5.7971	113.769989	4.0565	109.970
108.937	7.6265	34.6589	27.0611	1.7094e-01	0.1261	0.015	1482.44	60.804	5.7962	113.769989	4.0559	110.000
108.957	7.6262	34.6591	27.0612	1.5873e-01	0.1261	0.018	1482.44	60.795	5.7954	113.769990	4.0553	110.020
109.006	7.6265	34.6589	27.0611	1.5873e-01	0.1261	0.015	1482.44	60.786	5.7945	113.769990	4.0546	110.069
109.022	7.6264	34.6589	27.0611	1.5873e-01	0.1273	0.015	1482.44	60.784	5.7944	113.769991	4.0546	110.085
109.053	7.6265	34.6590	27.0612	1.5873e-01	0.1261	0.018	1482.44	60.783	5.7942	113.769991	4.0545	110.117
109.078	7.6264	34.6589	27.0611	1.5873e-01	0.1273	0.018	1482.44	60.782	5.7942	113.769992	4.0544	110.142
109.107	7.6267	34.6587	27.0609	1.5873e-01	0.1261	0.018	1482.45	60.774	5.7934	113.769992	4.0539	110.171
109.115	7.6265	34.6589	27.0611	1.4652e-01	0.1261	0.018	1482.45	60.766	5.7926	113.769993	4.0533	110.180
109.167	7.6265	34.6589	27.0610	1.4652e-01	0.1273	0.018	1482.45	60.766	5.7926	113.769993	4.0533	110.232
109.187	7.6264	34.6588	27.0610	1.4652e-01	0.1261	0.018	1482.45	60.765	5.7926	113.769994	4.0533	110.252
109.211	7.6265	34.6586	27.0608	1.4652e-01	0.1273	0.018	1482.45	60.766	5.7926	113.769994	4.0533	110.277
109.216	7.6265	34.6586	27.0608	1.5873e-01	0.1261	0.018	1482.45	60.766	5.7926	113.769995	4.0533	110.282
109.247	7.6265	34.6590	27.0611	1.4652e-01	0.1273	0.018	1482.45	60.767	5.7927	113.769995	4.0534	110.313
109.272	7.6267	34.6587	27.0609	1.5873e-01	0.1261	0.015	1482.45	60.768	5.7928	113.769996	4.0535	110.338
109.296	7.6265	34.6586	27.0609	1.4652e-01	0.1261	0.018	1482.45	60.707	5.7870	113.769996	4.0494	110.363
109.313	7.6264	34.6589	27.0610	1.5873e-01	0.1273	0.018	1482.45	60.702	5.7865	113.769997	4.0490	110.379
109.332	7.6264	34.6590	27.0611	1.5873e-01	0.1273	0.018	1482.45	60.697	5.7860	113.769997	4.0487	110.399
109.357	7.6262	34.6591	27.0612	1.5873e-01	0.1261	0.018	1482.45	60.692	5.7856	113.769998	4.0484	110.424
109.362	7.6263	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.45	60.751	5.7912	113.769998	4.0524	110.429
109.393	7.6264	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.45	60.756	5.7916	113.769999	4.0526	110.460
109.406	7.6265	34.6590	27.0611	1.5873e-01	0.1261	0.018	1482.45	60.760	5.7920	113.769999	4.0529	110.473
109.411	7.6269	34.6585	27.0607	1.5873e-01	0.1261	0.018	1482.45	60.765	5.7925	113.770000	4.0532	110.478
109.430	7.6267	34.6584	27.0606	1.5873e-01	0.1261	0.015	1482.45	60.770	5.7930	113.770000	4.0536	110.498
109.442	7.6265	34.6590	27.0611	1.5873e-01	0.1273	0.018	1482.45	60.767	5.7928	113.770000	4.0534	110.509
109.460	7.6265	34.6591	27.0612	1.7094e-01	0.1261	0.018	1482.45	60.773	5.7933	113.770001	4.0538	110.528
109.466	7.6264	34.6592	27.0613	1.8315e-01	0.1273	0.015	1482.45	60.779	5.7938	113.770001	4.0542	110.534
109.491	7.6264	34.6592	27.0613	1.7094e-01	0.1261	0.018	1482.45	60.785	5.7944	113.770002	4.0546	110.559
109.496	7.6267	34.6587	27.0609	1.5873e-01	0.1273	0.018	1482.45	60.791	5.7950	113.770002	4.0550	110.564
109.502	7.6265	34.6590	27.0611	1.5873e-01	0.1261	0.015	1482.45	60.798	5.7956	113.770003	4.0554	110.570
109.527	7.6265	34.6590	27.0611	1.7094e-01	0.1261	0.015	1482.45	60.805	5.7963	113.770003	4.0559	110.595
109.527	7.6265	34.6585	27.0608	1.5873e-01	0.1273	0.018	1482.45	60.812	5.7970	113.770004	4.0564	110.595
109.545	7.6265	34.6586	27.0609	1.5873e-01	0.1261	0.018	1482.45	60.749	5.7910	113.770004	4.0522	110.613
109.551	7.6267	34.6586	27.0608	1.5873e-01	0.1261	0.015	1482.45	60.812	5.7970	113.770005	4.0564	110.620
109.563	7.6264	34.6588	27.0610	1.5873e-01	0.1261	0.018	1482.45	60.820	5.7978	113.770005	4.0570	110.631
109.581	7.6262	34.6589	27.0611	1.4652e-01	0.1261	0.018	1482.45	60.829	5.7987	113.770006	4.0576	110.650
109.587	7.6263	34.6586	27.0609	1.4652e-01	0.1261	0.015	1482.45	60.775	5.7935	113.770006	4.0540	110.656
