DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
69.069	7.6515	33.3167	26.0023	1.7094e-01	0.1249	0.018	1480.21	43.361	4.1675	140.362668	2.9162	69.736
69.081	7.6511	33.3171	26.0027	1.7094e-01	0.1249	0.018	1480.20	43.358	4.1673	140.362668	2.9160	69.748
69.117	7.6509	33.3171	26.0027	1.7094e-01	0.1249	0.015	1480.20	43.356	4.1671	140.362669	2.9159	69.784
69.141	7.6510	33.3169	26.0025	1.7094e-01	0.1249	0.018	1480.21	43.293	4.1610	140.362669	2.9117	69.809
69.154	7.6511	33.3174	26.0029	1.7094e-01	0.1249	0.018	1480.21	43.348	4.1663	140.362670	2.9153	69.822
69.190	7.6514	33.3171	26.0027	1.7094e-01	0.1249	0.018	1480.21	43.349	4.1664	140.362670	2.9154	69.858
69.213	7.6515	33.3164	26.0021	1.7094e-01	0.1249	0.015	1480.21	43.351	4.1666	140.362671	2.9155	69.881
69.237	7.6509	33.3166	26.0023	1.7094e-01	0.1249	0.018	1480.21	43.354	4.1669	140.362671	2.9157	69.906
69.261	7.6516	33.3166	26.0022	1.7094e-01	0.1249	0.015	1480.21	43.295	4.1612	140.362672	2.9118	69.930
69.297	7.6517	33.3172	26.0027	1.7094e-01	0.1249	0.015	1480.21	43.293	4.1610	140.362672	2.9116	69.966
69.310	7.6519	33.3171	26.0026	1.7094e-01	0.1249	0.018	1480.21	43.292	4.1609	140.362673	2.9115	69.980
69.335	7.6519	33.3175	26.0029	1.7094e-01	0.1249	0.018	1480.21	43.292	4.1609	140.362673	2.9115	70.004
69.370	7.6517	33.3169	26.0024	1.7094e-01	0.1249	0.018	1480.21	43.294	4.1610	140.362674	2.9117	70.040
69.382	7.6512	33.3166	26.0023	1.7094e-01	0.1249	0.018	1480.21	43.296	4.1613	140.362674	2.9119	70.052
69.406	7.6508	33.3166	26.0023	1.7094e-01	0.1249	0.015	1480.21	43.300	4.1617	140.362675	2.9121	70.076
69.442	7.6504	33.3169	26.0026	1.7094e-01	0.1249	0.018	1480.21	43.297	4.1615	140.362675	2.9120	70.113
69.466	7.6508	33.3172	26.0028	1.7094e-01	0.1249	0.018	1480.21	43.303	4.1621	140.362676	2.9124	70.137
69.479	7.6508	33.3170	26.0027	1.7094e-01	0.1249	0.018	1480.21	43.303	4.1620	140.362676	2.9123	70.150
69.515	7.6507	33.3168	26.0025	1.7094e-01	0.1237	0.015	1480.21	43.311	4.1628	140.362677	2.9129	70.187
69.540	7.6503	33.3168	26.0026	1.7094e-01	0.1249	0.015	1480.21	43.320	4.1638	140.362677	2.9136	70.211
69.551	7.6506	33.3172	26.0028	1.7094e-01	0.1249	0.018	1480.21	43.323	4.1640	140.362677	2.9137	70.223
69.600	7.6510	33.3170	26.0026	1.7094e-01	0.1249	0.018	1480.21	43.273	4.1591	140.362678	2.9103	70.272
69.611	7.6512	33.3169	26.0025	1.7094e-01	0.1249	0.018	1480.21	43.333	4.1649	140.362678	2.9143	70.284
69.636	7.6509	33.3168	26.0025	1.7094e-01	0.1249	0.018	1480.21	43.277	4.1595	140.362679	2.9106	70.308
69.660	7.6506	33.3167	26.0024	1.7094e-01	0.1249	0.015	1480.21	43.277	4.1596	140.362679	2.9106	70.333
69.671	7.6503	33.3167	26.0025	1.7094e-01	0.1249	0.018	1480.21	43.279	4.1597	140.362680	2.9107	70.344
69.709	7.6501	33.3166	26.0025	1.7094e-01	0.1249	0.018	1480.21	43.343	4.1660	140.362680	2.9151	70.382
69.732	7.6503	33.3172	26.0029	1.7094e-01	0.1249	0.018	1480.21	43.292	4.1610	140.362681	2.9116	70.405
69.768	7.6506	33.3175	26.0031	1.7094e-01	0.1249	0.015	1480.21	43.289	4.1607	140.362681	2.9114	70.441
69.769	7.6506	33.3170	26.0027	1.7094e-01	0.1249	0.018	1480.21	43.295	4.1613	140.362682	2.9118	70.443
69.816	7.6509	33.3169	26.0025	1.7094e-01	0.1249	0.018	1480.22	43.294	4.1612	140.362682	2.9117	70.491
69.841	7.6509	33.3168	26.0025	1.7094e-01	0.1249	0.015	1480.22	43.232	4.1552	140.362683	2.9076	70.515
69.852	7.6506	33.3169	26.0026	1.7094e-01	0.1249	0.018	1480.22	43.226	4.1547	140.362683	2.9072	70.527
69.890	7.6508	33.3171	26.0027	1.7094e-01	0.1249	0.018	1480.22	43.221	4.1542	140.362684	2.9069	70.565
69.901	7.6510	33.3174	26.0029	1.7094e-01	0.1249	0.018	1480.22	43.218	4.1538	140.362684	2.9066	70.576
69.925	7.6512	33.3174	26.0029	1.7094e-01	0.1261	0.018	1480.22	43.215	4.1536	140.362685	2.9064	70.601
69.950	7.6511	33.3172	26.0028	1.7094e-01	0.1249	0.018	1480.22	43.214	4.1535	140.362685	2.9064	70.625
69.973	7.6514	33.3166	26.0023	1.7094e-01	0.1249	0.018	1480.22	43.214	4.1535	140.362686	2.9064	70.648
69.997	7.6512	33.3176	26.0031	1.7094e-01	0.1249	0.018	1480.22	43.216	4.1536	140.362686	2.9064	70.673
70.033	7.6519	33.3176	26.0030	1.7094e-01	0.1249	0.015	1480.22	43.218	4.1538	140.362687	2.9066	70.709
70.046	7.6523	33.3180	26.0032	1.7094e-01	0.1249	0.015	1480.23	43.214	4.1533	140.362687	2.9063	70.722
70.082	7.6527	33.3177	26.0029	1.7094e-01	0.1249	0.015	1480.23	43.212	4.1530	140.362688	2.9061	70.759
70.093	7.6535	33.3175	26.0027	1.7094e-01	0.1261	0.018	1480.23	43.209	4.1528	140.362688	2.9059	70.770
70.130	7.6536	33.3167	26.0020	1.7094e-01	0.1249	0.015	1480.23	43.208	4.1527	140.362689	2.9058	70.808
70.143	7.6524	33.3164	26.0020	1.7094e-01	0.1249	0.015	1480.23	43.208	4.1528	140.362689	2.9059	70.821
70.166	7.6514	33.3161	26.0018	1.7094e-01	0.1249	0.018	1480.22	43.209	4.1530	140.362690	2.9060	70.844
70.202	7.6510	33.3166	26.0023	1.7094e-01	0.1249	0.018	1480.22	43.149	4.1472	140.362690	2.9020	70.880
70.215	7.6511	33.3167	26.0024	1.7094e-01	0.1249	0.015	1480.22	43.144	4.1467	140.362690	2.9016	70.893
70.251	7.6512	33.3168	26.0024	1.7094e-01	0.1249	0.018	1480.22	43.203	4.1524	140.362691	2.9056	70.929
70.262	7.6512	33.3176	26.0031	1.7094e-01	0.1249	0.015	1480.23	43.208	4.1528	140.362691	2.9059	70.941
70.298	7.6516	33.3170	26.0025	1.7094e-01	0.1249	0.015	1480.23	43.214	4.1534	140.362692	2.9063	70.977
70.311	7.6514	33.3173	26.0028	1.7094e-01	0.1249	0.015	1480.23	43.221	4.1541	140.362692	2.9068	70.990
70.349	7.6515	33.3177	26.0031	1.7094e-01	0.1249	0.018	1480.23	43.159	4.1481	140.362693	2.9026	71.028
70.371	7.6520	33.3177	26.0030	1.7094e-01	0.1249	0.015	1480.23	43.160	4.1482	140.362693	2.9027	71.051
70.396	7.6527	33.3170	26.0024	1.7094e-01	0.1249	0.015	1480.23	43.163	4.1484	140.362694	2.9028	71.076
70.407	7.6529	33.3173	26.0026	1.7094e-01	0.1249	0.015	1480.23	43.167	4.1487	140.362694	2.9030	71.087
70.433	7.6532	33.3175	26.0027	1.7094e-01	0.1249	0.015	1480.24	43.172	4.1492	140.362695	2.9034	71.114
70.480	7.6530	33.3173	26.0026	1.7094e-01	0.1249	0.015	1480.24	43.170	4.1491	140.362695	2.9033	71.161
70.492	7.6529	33.3168	26.0022	1.7094e-01	0.1249	0.015	1480.24	43.170	4.1490	140.362696	2.9033	71.173
70.503	7.6528	33.3169	26.0023	1.7094e-01	0.1249	0.015	1480.24	43.170	4.1491	140.362696	2.9033	71.184
70.552	7.6527	33.3173	26.0026	1.7094e-01	0.1249	0.015	1480.24	43.172	4.1492	140.362697	2.9034	71.233
70.565	7.6534	33.3176	26.0028	1.7094e-01	0.1249	0.018	1480.24	43.174	4.1494	140.362697	2.9035	71.247
70.601	7.6538	33.3181	26.0031	1.7094e-01	0.1249	0.015	1480.24	43.177	4.1496	140.362698	2.9037	71.283
70.625	7.6543	33.3175	26.0026	1.7094e-01	0.1249	0.015	1480.24	43.181	4.1500	140.362698	2.9039	71.307
70.661	7.6540	33.3176	26.0027	1.7094e-01	0.1249	0.018	1480.24	43.187	4.1505	140.362699	2.9043	71.344
70.672	7.6541	33.3173	26.0024	1.7094e-01	0.1249	0.015	1480.24	43.192	4.1511	140.362699	2.9047	71.355
70.685	7.6541	33.3172	26.0023	1.7094e-01	0.1249	0.018	1480.24	43.199	4.1517	140.362700	2.9051	71.368
70.733	7.6539	33.3170	26.0022	1.7094e-01	0.1249	0.015	1480.24	43.207	4.1525	140.362700	2.9057	71.416
70.733	7.6535	33.3169	26.0022	1.7094e-01	0.1249	0.015	1480.24	43.216	4.1534	140.362701	2.9063	71.416
70.781	7.6532	33.3167	26.0021	1.7094e-01	0.1249	0.015	1480.24	43.226	4.1544	140.362701	2.9070	71.465
70.806	7.6525	33.3165	26.0021	1.7094e-01	0.1249	0.015	1480.24	43.167	4.1488	140.362702	2.9031	71.490
70.819	7.6520	33.3166	26.0021	1.7094e-01	0.1249	0.015	1480.24	43.171	4.1492	140.362702	2.9034	71.503
70.866	7.6519	33.3164	26.0021	1.7094e-01	0.1237	0.015	1480.24	43.169	4.1490	140.362703	2.9032	71.551
70.890	7.6515	33.3161	26.0018	1.7094e-01	0.1249	0.015	1480.24	43.167	4.1489	140.362703	2.9032	71.575
70.902	7.6508	33.3160	26.0018	1.7094e-01	0.1249	0.015	1480.23	43.229	4.1549	140.362704	2.9074	71.587
70.926	7.6504	33.3162	26.0021	1.7094e-01	0.1249	0.015	1480.23	43.244	4.1564	140.362704	2.9084	71.612
70.939	7.6503	33.3167	26.0025	1.7094e-01	0.1249	0.018	1480.23	43.190	4.1513	140.362704	2.9048	71.625
71.011	7.6501	33.3169	26.0027	1.7094e-01	0.1249	0.018	1480.23	43.193	4.1515	140.362705	2.9050	71.697
71.011	7.6501	33.3165	26.0023	1.7094e-01	0.1249	0.018	1480.23	43.195	4.1518	140.362705	2.9052	71.697
71.047	7.6503	33.3168	26.0025	1.7094e-01	0.1249	0.015	1480.23	43.199	4.1521	140.362706	2.9054	71.733
71.058	7.6501	33.3170	26.0028	1.7094e-01	0.1249	0.015	1480.23	43.196	4.1518	140.362706	2.9052	71.745
71.096	7.6503	33.3162	26.0021	1.7094e-01	0.1249	0.018	1480.23	43.194	4.1516	140.362707	2.9051	71.782
71.107	7.6496	33.3162	26.0022	1.7094e-01	0.1249	0.015	1480.23	43.192	4.1515	140.362707	2.9050	71.794
71.157	7.6494	33.3164	26.0024	1.7094e-01	0.1249	0.018	1480.23	43.191	4.1514	140.362708	2.9049	71.845
71.167	7.6492	33.3168	26.0027	1.7094e-01	0.1249	0.018	1480.23	43.191	4.1514	140.362708	2.9049	71.855
71.203	7.6498	33.3171	26.0028	1.7094e-01	0.1249	0.018	1480.24	43.191	4.1514	140.362709	2.9049	71.891
71.227	7.6501	33.3172	26.0029	1.7094e-01	0.1249	0.018	1480.24	43.192	4.1514	140.362709	2.9049	71.916
71.252	7.6511	33.3182	26.0036	1.7094e-01	0.1249	0.015	1480.24	43.193	4.1514	140.362710	2.9049	71.940
71.288	7.6525	33.3190	26.0040	1.7094e-01	0.1249	0.018	1480.25	43.195	4.1514	140.362710	2.9049	71.976
71.302	7.6536	33.3184	26.0034	1.7094e-01	0.1249	0.018	1480.25	43.197	4.1516	140.362711	2.9050	71.991
71.336	7.6541	33.3184	26.0033	1.7094e-01	0.1249	0.015	1480.26	43.201	4.1518	140.362711	2.9052	72.026
71.361	7.6544	33.3175	26.0025	1.7094e-01	0.1237	0.015	1480.26	43.142	4.1462	140.362712	2.9013	72.050
71.384	7.6539	33.3168	26.0021	1.7094e-01	0.1249	0.018	1480.25	43.140	4.1461	140.362712	2.9012	72.073
71.408	7.6532	33.3168	26.0022	1.7094e-01	0.1249	0.015	1480.25	43.200	4.1519	140.362713	2.9053	72.098
71.444	7.6525	33.3164	26.0019	1.7094e-01	0.1249	0.018	1480.25	43.145	4.1467	140.362713	2.9016	72.134
71.468	7.6518	33.3166	26.0022	1.7094e-01	0.1237	0.018	1480.25	43.137	4.1460	140.362714	2.9011	72.159
71.493	7.6514	33.3166	26.0023	1.7094e-01	0.1249	0.015	1480.25	43.129	4.1453	140.362714	2.9006	72.184
71.519	7.6512	33.3173	26.0028	1.7094e-01	0.1249	0.015	1480.25	43.131	4.1454	140.362715	2.9007	72.210
71.553	7.6514	33.3182	26.0035	1.7094e-01	0.1249	0.018	1480.25	43.133	4.1456	140.362715	2.9008	72.244
71.577	7.6519	33.3185	26.0036	1.7094e-01	0.1249	0.018	1480.25	43.135	4.1458	140.362716	2.9010	72.269
71.589	7.6530	33.3194	26.0042	1.7094e-01	0.1249	0.018	1480.26	43.139	4.1460	140.362716	2.9011	72.280
71.626	7.6544	33.3185	26.0033	1.7094e-01	0.1249	0.018	1480.26	43.136	4.1456	140.362717	2.9009	72.318
71.651	7.6544	33.3188	26.0036	1.8315e-01	0.1249	0.018	1480.26	43.134	4.1454	140.362717	2.9007	72.343
71.673	7.6543	33.3191	26.0038	1.7094e-01	0.1249	0.015	1480.26	43.132	4.1452	140.362717	2.9006	72.366
71.711	7.6545	33.3183	26.0032	1.8315e-01	0.1249	0.018	1480.26	43.131	4.1451	140.362718	2.9005	72.404
71.734	7.6543	33.3182	26.0031	1.7094e-01	0.1249	0.015	1480.26	43.131	4.1451	140.362718	2.9005	72.427
71.758	7.6541	33.3174	26.0025	1.7094e-01	0.1249	0.015	1480.26	43.131	4.1452	140.362719	2.9005	72.451
71.784	7.6539	33.3178	26.0028	1.7094e-01	0.1249	0.018	1480.26	43.132	4.1452	140.362719	2.9006	72.478
71.818	7.6535	33.3173	26.0025	1.7094e-01	0.1249	0.018	1480.26	43.133	4.1454	140.362720	2.9007	72.512
71.843	7.6533	33.3176	26.0028	1.7094e-01	0.1237	0.018	1480.26	43.135	4.1456	140.362720	2.9009	72.537
71.856	7.6531	33.3173	26.0026	1.7094e-01	0.1249	0.015	1480.26	43.138	4.1459	140.362721	2.9011	72.550
71.878	7.6525	33.3175	26.0028	1.7094e-01	0.1249	0.018	1480.26	43.141	4.1463	140.362721	2.9013	72.573
71.903	7.6522	33.3174	26.0028	1.7094e-01	0.1249	0.018	1480.26	43.145	4.1467	140.362722	2.9016	72.598
71.916	7.6521	33.3182	26.0034	1.7094e-01	0.1249	0.015	1480.26	43.149	4.1471	140.362722	2.9019	72.611
71.952	7.6524	33.3183	26.0035	1.7094e-01	0.1249	0.015	1480.26	43.092	4.1416	140.362723	2.8980	72.647
71.988	7.6530	33.3177	26.0029	1.7094e-01	0.1249	0.018	1480.26	43.153	4.1474	140.362723	2.9021	72.683
71.988	7.6531	33.3176	26.0028	1.7094e-01	0.1249	0.018	1480.26	43.097	4.1420	140.362724	2.8983	72.683
72.023	7.6528	33.3173	26.0026	1.7094e-01	0.1249	0.018	1480.26	43.097	4.1421	140.362724	2.8984	72.719
72.048	7.6530	33.3173	26.0026	1.7094e-01	0.1249	0.015	1480.26	43.098	4.1422	140.362725	2.8984	72.744
72.072	7.6529	33.3173	26.0026	1.7094e-01	0.1249	0.018	1480.26	43.093	4.1416	140.362725	2.8981	72.769
72.097	7.6527	33.3174	26.0027	1.8315e-01	0.1249	0.018	1480.26	43.088	4.1411	140.362726	2.8977	72.793
72.123	7.6522	33.3177	26.0030	1.7094e-01	0.1249	0.018	1480.26	43.083	4.1408	140.362726	2.8975	72.820
72.132	7.6518	33.3176	26.0030	1.7094e-01	0.1249	0.018	1480.26	43.079	4.1404	140.362727	2.8972	72.829
72.157	7.6517	33.3177	26.0031	1.7094e-01	0.1237	0.015	1480.26	43.084	4.1408	140.362727	2.8975	72.854
72.181	7.6512	33.3179	26.0033	1.7094e-01	0.1249	0.015	1480.26	43.089	4.1414	140.362728	2.8979	72.879
72.204	7.6512	33.3183	26.0036	1.7094e-01	0.1249	0.018	1480.26	43.088	4.1413	140.362728	2.8978	72.902
72.228	7.6515	33.3189	26.0040	1.7094e-01	0.1249	0.018	1480.26	43.087	4.1411	140.362729	2.8977	72.926
72.253	7.6517	33.3183	26.0036	1.7094e-01	0.1249	0.018	1480.26	43.087	4.1411	140.362729	2.8977	72.951
72.277	7.6517	33.3186	26.0038	1.7094e-01	0.1249	0.018	1480.26	43.087	4.1412	140.362730	2.8977	72.976
72.302	7.6520	33.3178	26.0031	1.8315e-01	0.1249	0.018	1480.26	43.026	4.1353	140.362730	2.8936	73.000
72.326	7.6512	33.3171	26.0027	1.7094e-01	0.1249	0.018	1480.26	43.083	4.1408	140.362731	2.8975	73.025
72.349	7.6498	33.3175	26.0032	1.7094e-01	0.1249	0.015	1480.25	43.023	4.1352	140.362731	2.8936	73.048
72.373	7.6487	33.3173	26.0032	1.7094e-01	0.1249	0.018	1480.25	43.020	4.1350	140.362731	2.8934	73.073
72.386	7.6477	33.3171	26.0032	1.7094e-01	0.1249	0.018	1480.25	43.017	4.1348	140.362732	2.8933	73.086
72.422	7.6468	33.3178	26.0038	1.7094e-01	0.1249	0.015	1480.24	43.015	4.1347	140.362732	2.8932	73.122
72.434	7.6464	33.3184	26.0044	1.7094e-01	0.1249	0.015	1480.24	43.014	4.1346	140.362733	2.8931	73.134
72.471	7.6469	33.3182	26.0041	1.7094e-01	0.1249	0.015	1480.25	43.013	4.1345	140.362733	2.8931	73.171
72.471	7.6474	33.3186	26.0044	1.7094e-01	0.1249	0.015	1480.25	43.014	4.1345	140.362734	2.8931	73.171
72.507	7.6477	33.3185	26.0042	1.7094e-01	0.1249	0.015	1480.25	43.016	4.1347	140.362734	2.8932	73.208
72.531	7.6482	33.3183	26.0040	1.7094e-01	0.1249	0.015	1480.25	43.018	4.1349	140.362735	2.8933	73.232
72.554	7.6480	33.3182	26.0040	1.7094e-01	0.1249	0.018	1480.25	43.014	4.1345	140.362735	2.8931	73.255
72.578	7.6483	33.3176	26.0035	1.7094e-01	0.1249	0.015	1480.25	43.011	4.1341	140.362736	2.8928	73.280
72.603	7.6476	33.3180	26.0039	1.7094e-01	0.1249	0.018	1480.25	43.015	4.1347	140.362736	2.8932	73.305
72.627	7.6471	33.3174	26.0035	1.7094e-01	0.1249	0.015	1480.25	43.013	4.1345	140.362737	2.8931	73.329
72.639	7.6461	33.3169	26.0033	1.7094e-01	0.1249	0.015	1480.24	43.012	4.1345	140.362737	2.8931	73.341
72.663	7.6448	33.3163	26.0030	1.7094e-01	0.1249	0.018	1480.24	43.011	4.1346	140.362738	2.8931	73.365
72.687	7.6432	33.3171	26.0038	1.7094e-01	0.1249	0.015	1480.23	43.011	4.1347	140.362738	2.8932	73.390
72.712	7.6424	33.3177	26.0044	1.8315e-01	0.1249	0.018	1480.23	43.012	4.1348	140.362739	2.8933	73.415
72.736	7.6431	33.3174	26.0041	1.7094e-01	0.1249	0.015	1480.24	43.013	4.1348	140.362739	2.8933	73.439
72.759	7.6423	33.3162	26.0033	1.7094e-01	0.1249	0.015	1480.23	43.014	4.1351	140.362740	2.8935	73.462
72.772	7.6405	33.3158	26.0032	1.8315e-01	0.1249	0.015	1480.22	43.017	4.1355	140.362740	2.8938	73.476
72.808	7.6388	33.3161	26.0037	1.7094e-01	0.1249	0.018	1480.22	43.020	4.1359	140.362741	2.8941	73.512
72.821	7.6381	33.3163	26.0039	1.7094e-01	0.1249	0.015	1480.22	43.023	4.1363	140.362741	2.8944	73.525
72.844	7.6373	33.3169	26.0045	1.7094e-01	0.1249	0.015	1480.21	43.027	4.1368	140.362742	2.8947	73.548
72.868	7.6370	33.3173	26.0048	1.7094e-01	0.1249	0.018	1480.21	43.032	4.1373	140.362742	2.8950	73.572
72.893	7.6374	33.3173	26.0048	1.7094e-01	0.1249	0.015	1480.22	43.037	4.1378	140.362743	2.8954	73.597
72.917	7.6375	33.3172	26.0047	1.7094e-01	0.1249	0.015	1480.22	43.043	4.1383	140.362743	2.8958	73.622
72.928	7.6373	33.3172	26.0047	1.7094e-01	0.1249	0.015	1480.22	43.050	4.1390	140.362744	2.8962	73.633
72.953	7.6376	33.3169	26.0045	1.7094e-01	0.1249	0.015	1480.22	43.057	4.1397	140.362744	2.8967	73.658
72.977	7.6367	33.3173	26.0049	1.7094e-01	0.1249	0.015	1480.21	43.065	4.1405	140.362745	2.8973	73.683
73.002	7.6362	33.3171	26.0048	1.7094e-01	0.1249	0.018	1480.21	43.074	4.1414	140.362745	2.8979	73.707
73.026	7.6355	33.3165	26.0044	1.7094e-01	0.1249	0.018	1480.21	43.083	4.1423	140.362745	2.8985	73.732
73.049	7.6346	33.3170	26.0050	1.7094e-01	0.1249	0.015	1480.21	43.093	4.1433	140.362746	2.8993	73.755
73.062	7.6342	33.3172	26.0052	1.7094e-01	0.1249	0.018	1480.21	43.095	4.1436	140.362746	2.8994	73.768
73.086	7.6342	33.3173	26.0053	1.8315e-01	0.1249	0.018	1480.21	43.106	4.1446	140.362747	2.9002	73.793
73.109	7.6341	33.3173	26.0053	1.8315e-01	0.1249	0.018	1480.21	43.109	4.1450	140.362747	2.9004	73.816
73.134	7.6340	33.3173	26.0053	1.8315e-01	0.1249	0.015	1480.21	43.113	4.1454	140.362748	2.9007	73.840
73.158	7.6341	33.3172	26.0052	1.8315e-01	0.1249	0.018	1480.21	43.117	4.1457	140.362748	2.9009	73.865
73.158	7.6336	33.3179	26.0058	1.7094e-01	0.1249	0.018	1480.21	43.122	4.1462	140.362749	2.9013	73.865
73.207	7.6339	33.3179	26.0058	1.7094e-01	0.1249	0.018	1480.21	43.127	4.1466	140.362749	2.9016	73.914
73.207	7.6341	33.3175	26.0054	1.7094e-01	0.1249	0.015	1480.21	43.131	4.1471	140.362750	2.9019	73.914
73.231	7.6342	33.3176	26.0055	1.7094e-01	0.1249	0.018	1480.21	43.137	4.1476	140.362750	2.9022	73.939
73.264	7.6345	33.3176	26.0055	1.7094e-01	0.1249	0.018	1480.21	43.143	4.1481	140.362751	2.9026	73.972
73.291	7.6351	33.3176	26.0054	1.7094e-01	0.1249	0.018	1480.21	43.086	4.1427	140.362751	2.8988	74.000
73.303	7.6353	33.3173	26.0051	1.7094e-01	0.1249	0.018	1480.22	43.148	4.1485	140.362752	2.9029	74.011
73.327	7.6357	33.3176	26.0053	1.7094e-01	0.1249	0.018	1480.22	43.155	4.1492	140.362752	2.9033	74.036
73.339	7.6360	33.3176	26.0052	1.7094e-01	0.1249	0.015	1480.22	43.162	4.1498	140.362753	2.9038	74.048
73.376	7.6364	33.3172	26.0048	1.7094e-01	0.1249	0.015	1480.22	43.169	4.1505	140.362753	2.9043	74.085
73.387	7.6355	33.3165	26.0045	1.7094e-01	0.1249	0.018	1480.22	43.169	4.1506	140.362754	2.9044	74.097
73.412	7.6345	33.3162	26.0044	1.7094e-01	0.1249	0.018	1480.21	43.115	4.1455	140.362754	2.9008	74.122
73.423	7.6339	33.3165	26.0047	1.8315e-01	0.1249	0.015	1480.21	43.109	4.1449	140.362755	2.9004	74.133
73.459	7.6332	33.3167	26.0049	1.7094e-01	0.1249	0.018	1480.21	43.102	4.1444	140.362755	2.9000	74.169
73.472	7.6331	33.3168	26.0050	1.7094e-01	0.1249	0.015	1480.21	43.096	4.1438	140.362756	2.8996	74.182
73.497	7.6330	33.3168	26.0051	1.7094e-01	0.1249	0.018	1480.21	43.090	4.1433	140.362756	2.8992	74.207
73.521	7.6329	33.3173	26.0054	1.7094e-01	0.1249	0.018	1480.21	43.085	4.1428	140.362757	2.8989	74.232
73.544	7.6334	33.3170	26.0051	1.7094e-01	0.1249	0.015	1480.21	43.080	4.1422	140.362757	2.8985	74.255
73.578	7.6334	33.3172	26.0053	1.7094e-01	0.1249	0.015	1480.21	43.075	4.1418	140.362758	2.8982	74.289
73.581	7.6331	33.3174	26.0055	1.7094e-01	0.1249	0.015	1480.21	43.071	4.1413	140.362758	2.8979	74.293
73.617	7.6329	33.3169	26.0051	1.7094e-01	0.1249	0.015	1480.21	43.066	4.1410	140.362758	2.8976	74.329
73.628	7.6328	33.3168	26.0051	1.7094e-01	0.1249	0.015	1480.21	43.000	4.1346	140.362759	2.8932	74.340
73.653	7.6326	33.3169	26.0052	1.7094e-01	0.1249	0.015	1480.21	43.052	4.1396	140.362759	2.8966	74.365
73.677	7.6326	33.3169	26.0052	1.7094e-01	0.1249	0.018	1480.21	43.049	4.1393	140.362760	2.8964	74.390
73.689	7.6325	33.3176	26.0057	1.7094e-01	0.1237	0.018	1480.21	43.046	4.1390	140.362760	2.8963	74.401
73.726	7.6333	33.3177	26.0057	1.7094e-01	0.1249	0.018	1480.21	43.044	4.1387	140.362761	2.8961	74.439
73.749	7.6337	33.3176	26.0055	1.7094e-01	0.1249	0.015	1480.22	43.042	4.1385	140.362761	2.8959	74.462
73.762	7.6344	33.3176	26.0055	1.7094e-01	0.1249	0.018	1480.22	43.040	4.1383	140.362762	2.8957	74.475
73.794	7.6345	33.3166	26.0047	1.8315e-01	0.1249	0.018	1480.22	42.976	4.1322	140.362762	2.8915	74.508
73.809	7.6339	33.3164	26.0046	1.7094e-01	0.1237	0.018	1480.22	43.030	4.1374	140.362763	2.8951	74.523
73.822	7.6334	33.3160	26.0044	1.7094e-01	0.1249	0.015	1480.21	42.968	4.1315	140.362763	2.8910	74.536
73.858	7.6328	33.3164	26.0047	1.7094e-01	0.1249	0.018	1480.21	42.961	4.1308	140.362764	2.8905	74.572
73.882	7.6322	33.3167	26.0051	1.7094e-01	0.1249	0.015	1480.21	42.954	4.1302	140.362764	2.8901	74.597
73.907	7.6320	33.3173	26.0055	1.7094e-01	0.1249	0.015	1480.21	43.010	4.1356	140.362765	2.8939	74.621
73.931	7.6320	33.3170	26.0053	1.7094e-01	0.1249	0.018	1480.21	42.950	4.1298	140.362765	2.8898	74.646
73.954	7.6319	33.3169	26.0053	1.7094e-01	0.1249	0.018	1480.21	42.944	4.1293	140.362766	2.8895	74.669
73.975	7.6317	33.3170	26.0054	1.7094e-01	0.1249	0.018	1480.21	42.940	4.1289	140.362766	2.8892	74.690
74.003	7.6317	33.3170	26.0054	1.7094e-01	0.1249	0.018	1480.21	42.936	4.1286	140.362767	2.8889	74.718
74.039	7.6315	33.3166	26.0051	1.7094e-01	0.1249	0.018	1480.21	42.933	4.1283	140.362767	2.8887	74.755
74.039	7.6310	33.3166	26.0051	1.7094e-01	0.1249	0.018	1480.21	42.868	4.1221	140.362768	2.8844	74.755
74.063	7.6302	33.3166	26.0052	1.8315e-01	0.1249	0.018	1480.21	42.921	4.1273	140.362768	2.8880	74.779
74.099	7.6294	33.3162	26.0051	1.8315e-01	0.1249	0.018	1480.20	42.920	4.1272	140.362769	2.8880	74.815
74.123	7.6286	33.3168	26.0057	1.8315e-01	0.1249	0.018	1480.20	42.920	4.1273	140.362769	2.8880	74.840
74.156	7.6287	33.3173	26.0060	1.8315e-01	0.1249	0.015	1480.20	42.920	4.1273	140.362770	2.8880	74.873
74.172	7.6293	33.3175	26.0061	1.7094e-01	0.1249	0.018	1480.21	42.920	4.1273	140.362770	2.8880	74.889
74.208	7.6293	33.3166	26.0054	1.7094e-01	0.1249	0.015	1480.21	42.922	4.1274	140.362771	2.8881	74.925
74.232	7.6285	33.3165	26.0055	1.8315e-01	0.1249	0.018	1480.20	42.924	4.1277	140.362771	2.8883	74.950
74.257	7.6275	33.3165	26.0056	1.8315e-01	0.1249	0.015	1480.20	42.927	4.1280	140.362772	2.8886	74.975
74.268	7.6269	33.3164	26.0056	1.7094e-01	0.1249	0.015	1480.20	42.868	4.1224	140.362772	2.8846	74.986
