DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
45.607	7.6371	33.3407	26.0232	3.2967e-01	0.1261	0.018	1479.79	63.524	6.1065	140.677361	4.2730	46.045
45.643	7.6375	33.3341	26.0180	3.2967e-01	0.1261	0.015	1479.79	63.534	6.1077	140.677361	4.2738	46.081
45.659	7.6381	33.3282	26.0133	3.2967e-01	0.1261	0.015	1479.78	63.475	6.1021	140.677362	4.2699	46.097
45.690	7.6384	33.3300	26.0147	3.2967e-01	0.1261	0.018	1479.79	63.471	6.1016	140.677362	4.2696	46.128
45.714	7.6383	33.3420	26.0241	3.2967e-01	0.1273	0.018	1479.80	63.467	6.1008	140.677363	4.2690	46.153
45.727	7.6378	33.3606	26.0388	3.2967e-01	0.1273	0.018	1479.82	63.526	6.1058	140.677363	4.2725	46.166
45.779	7.6362	33.3747	26.0501	3.2967e-01	0.1273	0.018	1479.83	63.531	6.1060	140.677364	4.2726	46.218
45.787	7.6350	33.3746	26.0502	3.2967e-01	0.1261	0.018	1479.83	63.536	6.1066	140.677364	4.2731	46.227
45.810	7.6345	33.3663	26.0437	3.2967e-01	0.1261	0.015	1479.82	63.480	6.1016	140.677364	4.2695	46.250
45.839	7.6347	33.3560	26.0356	3.2967e-01	0.1261	0.018	1479.81	63.540	6.1078	140.677365	4.2739	46.279
45.847	7.6356	33.3480	26.0292	3.2967e-01	0.1261	0.018	1479.80	63.547	6.1086	140.677365	4.2744	46.287
45.883	7.6360	33.3436	26.0257	3.2967e-01	0.1273	0.015	1479.80	63.491	6.1034	140.677366	4.2708	46.323
45.911	7.6370	33.3405	26.0231	3.4188e-01	0.1273	0.015	1479.80	63.491	6.1034	140.677366	4.2708	46.351
45.943	7.6372	33.3409	26.0234	3.4188e-01	0.1261	0.015	1479.80	63.492	6.1034	140.677367	4.2708	46.384
45.919	7.6375	33.3452	26.0267	3.4188e-01	0.1261	0.015	1479.80	63.554	6.1092	140.677367	4.2749	46.360
46.019	7.6373	33.3516	26.0318	3.2967e-01	0.1261	0.015	1479.81	63.502	6.1039	140.677368	4.2712	46.461
46.015	7.6365	33.3576	26.0366	3.4188e-01	0.1273	0.015	1479.82	63.504	6.1040	140.677368	4.2712	46.456
46.019	7.6361	33.3587	26.0375	3.2967e-01	0.1273	0.015	1479.82	63.561	6.1094	140.677369	4.2750	46.461
46.075	7.6359	33.3535	26.0335	3.4188e-01	0.1261	0.018	1479.81	63.509	6.1047	140.677369	4.2717	46.517
46.088	7.6360	33.3459	26.0275	3.4188e-01	0.1273	0.015	1479.80	63.512	6.1053	140.677370	4.2721	46.530
46.115	7.6370	33.3396	26.0224	3.2967e-01	0.1261	0.018	1479.80	63.508	6.1051	140.677370	4.2720	46.558
46.123	7.6375	33.3395	26.0223	3.2967e-01	0.1261	0.015	1479.80	63.512	6.1054	140.677371	4.2722	46.566
46.148	7.6378	33.3440	26.0258	3.4188e-01	0.1261	0.018	1479.81	63.509	6.1049	140.677371	4.2718	46.591
46.175	7.6373	33.3519	26.0320	3.4188e-01	0.1261	0.018	1479.82	63.507	6.1044	140.677372	4.2715	46.619
46.208	7.6367	33.3603	26.0387	3.2967e-01	0.1261	0.018	1479.82	63.505	6.1039	140.677372	4.2712	46.651
46.231	7.6355	33.3683	26.0452	3.4188e-01	0.1261	0.018	1479.83	63.503	6.1036	140.677373	4.2709	46.674
46.260	7.6349	33.3739	26.0496	3.2967e-01	0.1273	0.015	1479.84	63.501	6.1033	140.677373	4.2707	46.704
46.291	7.6339	33.3783	26.0533	3.1746e-01	0.1261	0.015	1479.84	63.500	6.1032	140.677374	4.2706	46.735
46.307	7.6333	33.3783	26.0533	3.2967e-01	0.1261	0.015	1479.84	63.499	6.1031	140.677374	4.2706	46.752
46.339	7.6333	33.3735	26.0496	3.2967e-01	0.1261	0.015	1479.83	63.498	6.1033	140.677375	4.2707	46.784
46.364	7.6339	33.3666	26.0441	3.4188e-01	0.1273	0.015	1479.82	63.498	6.1034	140.677375	4.2708	46.809
46.391	7.6349	33.3596	26.0384	3.4188e-01	0.1261	0.015	1479.82	63.498	6.1035	140.677376	4.2709	46.837
46.411	7.6359	33.3541	26.0339	3.4188e-01	0.1273	0.015	1479.82	63.498	6.1036	140.677376	4.2710	46.857
46.427	7.6364	33.3517	26.0320	3.4188e-01	0.1273	0.015	1479.82	63.498	6.1037	140.677377	4.2710	46.873
46.460	7.6365	33.3527	26.0327	3.2967e-01	0.1273	0.015	1479.82	63.499	6.1037	140.677377	4.2710	46.906
46.484	7.6369	33.3561	26.0354	3.2967e-01	0.1261	0.018	1479.82	63.500	6.1037	140.677378	4.2710	46.930
46.512	7.6368	33.3607	26.0390	3.1746e-01	0.1273	0.018	1479.83	63.502	6.1036	140.677378	4.2710	46.958
46.544	7.6365	33.3675	26.0444	3.2967e-01	0.1261	0.015	1479.84	63.504	6.1036	140.677378	4.2709	46.991
46.572	7.6359	33.3749	26.0503	3.2967e-01	0.1261	0.018	1479.85	63.498	6.1028	140.677379	4.2704	47.019
46.591	7.6352	33.3794	26.0539	3.2967e-01	0.1273	0.018	1479.85	63.500	6.1029	140.677379	4.2705	47.039
46.616	7.6347	33.3824	26.0564	3.4188e-01	0.1273	0.015	1479.85	63.502	6.1031	140.677380	4.2706	47.063
46.643	7.6345	33.3862	26.0593	3.2967e-01	0.1273	0.015	1479.86	63.505	6.1032	140.677380	4.2707	47.091
46.664	7.6341	33.3904	26.0627	3.2967e-01	0.1261	0.018	1479.86	63.508	6.1034	140.677381	4.2708	47.112
46.681	7.6333	33.3943	26.0659	3.2967e-01	0.1261	0.015	1479.86	63.511	6.1037	140.677381	4.2710	47.129
46.724	7.6328	33.3970	26.0681	3.2967e-01	0.1261	0.015	1479.86	63.515	6.1040	140.677382	4.2712	47.173
46.760	7.6322	33.3984	26.0693	3.2967e-01	0.1273	0.018	1479.86	63.519	6.1044	140.677382	4.2715	47.209
46.752	7.6314	33.3987	26.0696	3.2967e-01	0.1261	0.015	1479.86	63.523	6.1049	140.677383	4.2718	47.201
46.796	7.6314	33.3983	26.0693	3.1746e-01	0.1261	0.015	1479.86	63.528	6.1054	140.677383	4.2722	47.245
46.824	7.6312	33.3976	26.0688	3.1746e-01	0.1261	0.015	1479.86	63.533	6.1059	140.677384	4.2725	47.273
46.845	7.6315	33.3973	26.0685	3.4188e-01	0.1273	0.015	1479.86	63.538	6.1063	140.677384	4.2729	47.294
46.872	7.6314	33.4004	26.0710	3.4188e-01	0.1273	0.015	1479.87	63.481	6.1008	140.677385	4.2690	47.322
46.892	7.6306	33.4066	26.0760	3.5409e-01	0.1261	0.015	1479.87	63.472	6.0998	140.677385	4.2683	47.342
46.916	7.6301	33.4110	26.0795	3.4188e-01	0.1261	0.015	1479.87	63.526	6.1048	140.677386	4.2718	47.367
46.944	7.6294	33.4126	26.0809	3.4188e-01	0.1261	0.018	1479.87	63.524	6.1047	140.677386	4.2717	47.395
46.965	7.6295	33.4102	26.0789	3.4188e-01	0.1261	0.015	1479.87	63.531	6.1054	140.677387	4.2722	47.416
47.004	7.6296	33.4062	26.0758	3.4188e-01	0.1261	0.015	1479.87	63.537	6.1062	140.677387	4.2728	47.455
47.014	7.6302	33.3998	26.0707	3.2967e-01	0.1261	0.018	1479.86	63.482	6.1011	140.677388	4.2692	47.465
47.041	7.6310	33.3919	26.0643	3.2967e-01	0.1261	0.015	1479.86	63.475	6.1006	140.677388	4.2688	47.493
47.074	7.6321	33.3845	26.0584	3.2967e-01	0.1261	0.018	1479.85	63.475	6.1008	140.677389	4.2690	47.526
47.088	7.6325	33.3841	26.0580	3.2967e-01	0.1273	0.018	1479.85	63.476	6.1008	140.677389	4.2690	47.541
47.121	7.6325	33.3871	26.0604	3.1746e-01	0.1273	0.015	1479.86	63.470	6.1001	140.677390	4.2685	47.573
47.137	7.6323	33.3881	26.0612	3.1746e-01	0.1273	0.015	1479.86	63.465	6.0996	140.677390	4.2681	47.590
47.157	7.6325	33.3876	26.0608	3.2967e-01	0.1273	0.015	1479.86	63.459	6.0991	140.677391	4.2678	47.609
47.181	7.6328	33.3873	26.0605	3.2967e-01	0.1261	0.015	1479.86	63.462	6.0993	140.677391	4.2679	47.634
47.220	7.6330	33.3870	26.0602	3.2967e-01	0.1273	0.015	1479.86	63.458	6.0989	140.677391	4.2676	47.673
47.230	7.6333	33.3870	26.0602	3.2967e-01	0.1273	0.018	1479.86	63.453	6.0984	140.677392	4.2673	47.683
47.257	7.6330	33.3884	26.0613	3.2967e-01	0.1261	0.018	1479.86	63.457	6.0988	140.677392	4.2676	47.711
47.290	7.6330	33.3895	26.0622	3.2967e-01	0.1261	0.015	1479.86	63.454	6.0984	140.677393	4.2673	47.744
47.304	7.6326	33.3918	26.0641	3.4188e-01	0.1261	0.015	1479.87	63.451	6.0981	140.677393	4.2671	47.759
47.326	7.6324	33.3949	26.0665	3.2967e-01	0.1273	0.015	1479.87	63.449	6.0978	140.677394	4.2669	47.780
47.353	7.6323	33.3969	26.0681	3.4188e-01	0.1273	0.015	1479.87	63.447	6.0975	140.677394	4.2667	47.808
47.374	7.6322	33.3988	26.0696	3.4188e-01	0.1261	0.018	1479.87	63.383	6.0913	140.677395	4.2623	47.829
47.389	7.6323	33.4010	26.0713	3.4188e-01	0.1273	0.015	1479.88	63.436	6.0963	140.677395	4.2658	47.844
47.434	7.6321	33.4044	26.0740	3.5409e-01	0.1261	0.018	1479.88	63.435	6.0961	140.677396	4.2657	47.890
47.449	7.6317	33.4092	26.0779	3.5409e-01	0.1261	0.015	1479.89	63.372	6.0900	140.677396	4.2614	47.905
47.470	7.6310	33.4115	26.0797	3.4188e-01	0.1261	0.015	1479.89	63.427	6.0952	140.677397	4.2650	47.926
47.509	7.6309	33.4118	26.0800	3.2967e-01	0.1261	0.015	1479.89	63.427	6.0952	140.677397	4.2651	47.965
47.517	7.6305	33.4122	26.0804	3.2967e-01	0.1261	0.018	1479.89	63.366	6.0894	140.677398	4.2610	47.974
47.558	7.6306	33.4131	26.0811	3.2967e-01	0.1273	0.018	1479.89	63.360	6.0887	140.677398	4.2605	48.015
47.577	7.6301	33.4162	26.0836	3.1746e-01	0.1273	0.015	1479.89	63.354	6.0881	140.677399	4.2601	48.034
47.594	7.6298	33.4222	26.0883	3.2967e-01	0.1273	0.018	1479.90	63.349	6.0874	140.677399	4.2596	48.051
47.626	7.6292	33.4276	26.0927	3.4188e-01	0.1261	0.018	1479.90	63.345	6.0869	140.677400	4.2592	48.084
47.654	7.6290	33.4280	26.0930	3.4188e-01	0.1273	0.015	1479.90	63.341	6.0865	140.677400	4.2590	48.111
47.662	7.6290	33.4229	26.0890	3.4188e-01	0.1261	0.018	1479.90	63.338	6.0864	140.677401	4.2589	48.120
47.689	7.6294	33.4122	26.0805	3.4188e-01	0.1273	0.018	1479.89	63.335	6.0866	140.677401	4.2590	48.147
47.735	7.6305	33.4023	26.0726	3.5409e-01	0.1261	0.018	1479.88	63.333	6.0866	140.677402	4.2591	48.193
47.750	7.6315	33.3998	26.0705	3.5409e-01	0.1273	0.015	1479.88	63.332	6.0864	140.677402	4.2589	48.208
47.771	7.6318	33.4011	26.0715	3.4188e-01	0.1261	0.018	1479.88	63.331	6.0863	140.677403	4.2588	48.230
47.798	7.6318	33.4001	26.0707	3.4188e-01	0.1273	0.018	1479.88	63.331	6.0863	140.677403	4.2588	48.257
47.821	7.6318	33.3969	26.0682	3.2967e-01	0.1261	0.015	1479.88	63.331	6.0865	140.677404	4.2590	48.280
47.855	7.6322	33.3956	26.0671	3.1746e-01	0.1273	0.015	1479.88	63.332	6.0866	140.677404	4.2590	48.315
47.870	7.6323	33.3947	26.0663	3.2967e-01	0.1273	0.018	1479.88	63.334	6.0868	140.677405	4.2592	48.330
47.902	7.6326	33.3937	26.0655	3.2967e-01	0.1273	0.015	1479.88	63.336	6.0870	140.677405	4.2593	48.362
47.906	7.6330	33.3941	26.0658	3.4188e-01	0.1273	0.015	1479.88	63.339	6.0872	140.677405	4.2595	48.366
47.951	7.6334	33.3948	26.0663	3.4188e-01	0.1261	0.015	1479.88	63.343	6.0875	140.677406	4.2596	48.412
47.979	7.6333	33.3944	26.0660	3.4188e-01	0.1273	0.015	1479.88	63.347	6.0879	140.677406	4.2600	48.439
48.000	7.6333	33.3923	26.0643	3.2967e-01	0.1261	0.018	1479.88	63.290	6.0825	140.677407	4.2562	48.461
48.026	7.6333	33.3895	26.0622	3.2967e-01	0.1261	0.015	1479.88	63.288	6.0824	140.677407	4.2561	48.487
48.047	7.6334	33.3879	26.0608	3.1746e-01	0.1273	0.015	1479.88	63.350	6.0884	140.677408	4.2603	48.508
48.062	7.6333	33.3877	26.0608	3.2967e-01	0.1273	0.018	1479.88	63.349	6.0883	140.677408	4.2603	48.523
48.097	7.6332	33.3865	26.0598	3.2967e-01	0.1273	0.015	1479.88	63.349	6.0884	140.677409	4.2603	48.559
48.120	7.6337	33.3854	26.0588	3.2967e-01	0.1273	0.015	1479.88	63.295	6.0832	140.677409	4.2567	48.582
48.146	7.6341	33.3859	26.0592	3.2967e-01	0.1273	0.018	1479.88	63.296	6.0832	140.677410	4.2567	48.608
48.167	7.6345	33.3852	26.0586	3.1746e-01	0.1273	0.015	1479.88	63.299	6.0834	140.677410	4.2568	48.630
48.206	7.6346	33.3855	26.0588	3.1746e-01	0.1261	0.015	1479.88	63.302	6.0837	140.677411	4.2570	48.669
48.216	7.6345	33.3852	26.0586	3.2967e-01	0.1261	0.015	1479.88	63.299	6.0834	140.677411	4.2568	48.679
48.242	7.6345	33.3853	26.0587	3.4188e-01	0.1273	0.018	1479.88	63.234	6.0772	140.677412	4.2525	48.705
48.240	7.6345	33.3864	26.0596	3.2967e-01	0.1261	0.018	1479.88	63.286	6.0822	140.677412	4.2559	48.704
48.338	7.6341	33.3889	26.0615	3.4188e-01	0.1261	0.018	1479.89	63.285	6.0821	140.677413	4.2559	48.802
48.326	7.6336	33.3895	26.0621	3.2967e-01	0.1261	0.018	1479.88	63.284	6.0820	140.677413	4.2558	48.791
48.348	7.6341	33.3868	26.0599	3.2967e-01	0.1261	0.015	1479.88	63.284	6.0820	140.677414	4.2559	48.812
48.362	7.6343	33.3847	26.0582	3.2967e-01	0.1261	0.015	1479.88	63.285	6.0821	140.677414	4.2559	48.827
48.396	7.6349	33.3837	26.0574	3.2967e-01	0.1273	0.018	1479.88	63.286	6.0822	140.677415	4.2560	48.861
48.411	7.6345	33.3847	26.0582	3.4188e-01	0.1261	0.015	1479.88	63.288	6.0824	140.677415	4.2561	48.876
48.458	7.6347	33.3850	26.0584	3.2967e-01	0.1273	0.015	1479.89	63.290	6.0826	140.677416	4.2562	48.923
48.456	7.6348	33.3856	26.0588	3.2967e-01	0.1261	0.015	1479.89	63.293	6.0828	140.677416	4.2564	48.922
48.495	7.6349	33.3876	26.0604	3.2967e-01	0.1273	0.018	1479.89	63.235	6.0771	140.677417	4.2524	48.961
48.516	7.6342	33.3902	26.0625	3.1746e-01	0.1273	0.018	1479.89	63.232	6.0768	140.677417	4.2522	48.983
48.531	7.6342	33.3929	26.0646	3.1746e-01	0.1261	0.015	1479.89	63.230	6.0765	140.677418	4.2520	48.997
48.555	7.6341	33.3947	26.0661	3.2967e-01	0.1261	0.015	1479.90	63.291	6.0823	140.677418	4.2561	49.022
48.588	7.6342	33.3962	26.0673	3.4188e-01	0.1261	0.018	1479.90	63.290	6.0822	140.677418	4.2560	49.055
48.616	7.6337	33.3999	26.0702	3.4188e-01	0.1273	0.015	1479.90	63.297	6.0828	140.677419	4.2564	49.083
48.637	7.6330	33.4012	26.0714	3.2967e-01	0.1261	0.015	1479.90	63.243	6.0777	140.677419	4.2528	49.104
48.651	7.6330	33.3989	26.0696	3.4188e-01	0.1261	0.018	1479.90	63.299	6.0831	140.677420	4.2566	49.119
48.687	7.6330	33.3961	26.0674	3.4188e-01	0.1261	0.018	1479.90	63.246	6.0782	140.677420	4.2531	49.155
48.708	7.6331	33.3948	26.0663	3.1746e-01	0.1261	0.018	1479.90	63.311	6.0844	140.677421	4.2575	49.176
48.736	7.6330	33.3949	26.0664	3.1746e-01	0.1261	0.015	1479.90	63.252	6.0787	140.677421	4.2535	49.204
48.747	7.6331	33.3965	26.0676	3.1746e-01	0.1261	0.018	1479.90	63.248	6.0783	140.677422	4.2532	49.215
48.781	7.6331	33.3977	26.0686	3.2967e-01	0.1261	0.015	1479.90	63.245	6.0779	140.677422	4.2530	49.250
48.819	7.6326	33.3989	26.0696	3.2967e-01	0.1273	0.015	1479.90	63.242	6.0777	140.677423	4.2528	49.288
48.817	7.6329	33.3990	26.0697	3.2967e-01	0.1273	0.015	1479.90	63.240	6.0775	140.677423	4.2527	49.286
48.867	7.6323	33.4009	26.0713	3.4188e-01	0.1273	0.018	1479.90	63.239	6.0774	140.677424	4.2526	49.337
48.879	7.6325	33.4030	26.0728	3.4188e-01	0.1273	0.015	1479.91	63.238	6.0772	140.677424	4.2525	49.348
48.902	7.6328	33.4048	26.0742	3.2967e-01	0.1273	0.015	1479.91	63.238	6.0771	140.677425	4.2524	49.371
48.939	7.6325	33.4075	26.0764	3.1746e-01	0.1261	0.018	1479.91	63.239	6.0771	140.677425	4.2524	49.409
48.939	7.6322	33.4095	26.0780	3.1746e-01	0.1261	0.015	1479.91	63.240	6.0771	140.677426	4.2524	49.409
48.997	7.6318	33.4102	26.0786	3.2967e-01	0.1261	0.015	1479.91	63.242	6.0773	140.677426	4.2526	49.468
48.999	7.6315	33.4105	26.0789	3.2967e-01	0.1261	0.015	1479.91	63.244	6.0776	140.677427	4.2527	49.470
49.036	7.6316	33.4106	26.0790	3.4188e-01	0.1261	0.018	1479.91	63.247	6.0779	140.677427	4.2529	49.508
49.069	7.6318	33.4135	26.0812	3.4188e-01	0.1273	0.015	1479.92	63.251	6.0781	140.677428	4.2531	49.540
49.084	7.6314	33.4205	26.0868	3.2967e-01	0.1261	0.018	1479.93	63.255	6.0782	140.677428	4.2532	49.555
49.097	7.6303	33.4273	26.0923	3.2967e-01	0.1261	0.015	1479.93	63.259	6.0786	140.677429	4.2534	49.568
49.142	7.6298	33.4300	26.0945	3.1746e-01	0.1261	0.015	1479.93	63.265	6.0791	140.677429	4.2538	49.614
49.157	7.6294	33.4293	26.0939	3.1746e-01	0.1261	0.015	1479.93	63.271	6.0797	140.677430	4.2542	49.629
49.179	7.6293	33.4271	26.0923	3.2967e-01	0.1273	0.015	1479.93	63.278	6.0805	140.677430	4.2548	49.652
49.202	7.6294	33.4245	26.0902	3.2967e-01	0.1261	0.018	1479.93	63.277	6.0805	140.677431	4.2548	49.675
49.240	7.6296	33.4239	26.0897	3.2967e-01	0.1273	0.018	1479.93	63.277	6.0805	140.677431	4.2548	49.713
49.264	7.6299	33.4251	26.0906	3.1746e-01	0.1273	0.015	1479.93	63.285	6.0812	140.677432	4.2552	49.737
49.274	7.6298	33.4251	26.0906	3.1746e-01	0.1273	0.018	1479.93	63.293	6.0820	140.677432	4.2558	49.747
49.313	7.6294	33.4259	26.0913	3.1746e-01	0.1273	0.018	1479.93	63.303	6.0829	140.677432	4.2565	49.786
49.337	7.6293	33.4297	26.0943	3.2967e-01	0.1261	0.018	1479.93	63.305	6.0830	140.677433	4.2565	49.811
49.358	7.6293	33.4346	26.0982	3.1746e-01	0.1273	0.015	1479.94	63.307	6.0830	140.677433	4.2565	49.832
49.373	7.6290	33.4386	26.1014	3.1746e-01	0.1273	0.018	1479.95	63.310	6.0831	140.677434	4.2566	49.847
49.420	7.6287	33.4410	26.1033	3.1746e-01	0.1273	0.015	1479.95	63.313	6.0834	140.677434	4.2568	49.895
49.431	7.6280	33.4411	26.1034	3.1746e-01	0.1273	0.015	1479.95	63.316	6.0838	140.677435	4.2571	49.906
49.457	7.6285	33.4379	26.1008	3.1746e-01	0.1273	0.015	1479.94	63.312	6.0834	140.677435	4.2568	49.932
49.493	7.6285	33.4352	26.0988	3.1746e-01	0.1261	0.018	1479.94	63.316	6.0839	140.677436	4.2572	49.969
49.514	7.6289	33.4342	26.0979	3.1746e-01	0.1261	0.015	1479.94	63.319	6.0843	140.677436	4.2574	49.990
49.540	7.6290	33.4339	26.0977	3.1746e-01	0.1261	0.015	1479.94	63.324	6.0847	140.677437	4.2577	50.016
49.553	7.6290	33.4358	26.0992	3.2967e-01	0.1261	0.015	1479.94	63.328	6.0850	140.677437	4.2579	50.029
49.589	7.6286	33.4393	26.1019	3.1746e-01	0.1273	0.015	1479.95	63.333	6.0854	140.677438	4.2582	50.065
49.612	7.6284	33.4425	26.1045	3.1746e-01	0.1273	0.015	1479.95	63.276	6.0798	140.677438	4.2543	50.088
49.625	7.6278	33.4443	26.1060	3.2967e-01	0.1261	0.018	1479.95	63.336	6.0856	140.677439	4.2584	50.101
49.673	7.6277	33.4452	26.1067	3.4188e-01	0.1273	0.018	1479.95	63.281	6.0803	140.677439	4.2546	50.151
49.695	7.6278	33.4460	26.1073	3.2967e-01	0.1273	0.015	1479.96	63.280	6.0801	140.677440	4.2545	50.172
49.721	7.6280	33.4475	26.1085	3.2967e-01	0.1273	0.015	1479.96	63.272	6.0793	140.677440	4.2539	50.198
49.745	7.6280	33.4489	26.1096	3.2967e-01	0.1261	0.018	1479.96	63.265	6.0785	140.677441	4.2534	50.223
49.758	7.6274	33.4500	26.1105	3.1746e-01	0.1261	0.015	1479.96	63.196	6.0719	140.677441	4.2488	50.236
49.792	7.6274	33.4510	26.1113	3.1746e-01	0.1273	0.015	1479.96	63.251	6.0773	140.677442	4.2525	50.270
49.818	7.6270	33.4523	26.1124	3.1746e-01	0.1273	0.015	1479.96	63.253	6.0774	140.677442	4.2526	50.297
49.841	7.6267	33.4529	26.1129	3.1746e-01	0.1273	0.015	1479.96	63.255	6.0777	140.677443	4.2528	50.320
49.865	7.6264	33.4540	26.1138	3.1746e-01	0.1273	0.018	1479.96	63.251	6.0772	140.677443	4.2525	50.344
49.888	7.6262	33.4549	26.1145	3.1746e-01	0.1261	0.015	1479.96	63.254	6.0775	140.677444	4.2527	50.367
49.925	7.6260	33.4558	26.1153	3.1746e-01	0.1273	0.015	1479.96	63.250	6.0772	140.677444	4.2524	50.405
49.950	7.6260	33.4551	26.1148	3.1746e-01	0.1273	0.015	1479.96	63.255	6.0776	140.677445	4.2527	50.430
49.974	7.6259	33.4537	26.1136	3.1746e-01	0.1273	0.015	1479.96	63.252	6.0774	140.677445	4.2526	50.454
49.997	7.6264	33.4523	26.1125	3.1746e-01	0.1261	0.015	1479.96	63.249	6.0771	140.677446	4.2524	50.477
50.021	7.6262	33.4524	26.1126	3.1746e-01	0.1261	0.015	1479.96	63.247	6.0769	140.677446	4.2523	50.502
50.045	7.6265	33.4526	26.1127	3.1746e-01	0.1273	0.018	1479.96	63.245	6.0767	140.677446	4.2521	50.526
50.070	7.6264	33.4540	26.1138	3.1746e-01	0.1273	0.015	1479.97	63.243	6.0765	140.677447	4.2520	50.551
50.104	7.6262	33.4544	26.1141	3.1746e-01	0.1273	0.015	1479.97	63.242	6.0764	140.677447	4.2519	50.585
50.119	7.6262	33.4539	26.1137	3.1746e-01	0.1261	0.015	1479.97	63.241	6.0763	140.677448	4.2518	50.600
50.154	7.6260	33.4533	26.1133	3.1746e-01	0.1261	0.018	1479.97	63.240	6.0763	140.677448	4.2518	50.636
50.190	7.6262	33.4500	26.1107	3.2967e-01	0.1261	0.015	1479.96	63.178	6.0704	140.677449	4.2477	50.672
50.201	7.6269	33.4457	26.1073	3.4188e-01	0.1273	0.015	1479.96	63.233	6.0757	140.677449	4.2514	50.684
50.239	7.6274	33.4440	26.1058	3.2967e-01	0.1261	0.018	1479.96	63.233	6.0758	140.677450	4.2515	50.722
50.250	7.6276	33.4455	26.1070	3.1746e-01	0.1273	0.018	1479.96	63.234	6.0758	140.677450	4.2515	50.733
50.275	7.6277	33.4471	26.1082	3.1746e-01	0.1261	0.015	1479.97	63.235	6.0758	140.677451	4.2515	50.758
50.309	7.6274	33.4501	26.1106	3.1746e-01	0.1261	0.015	1479.97	63.175	6.0699	140.677451	4.2474	50.792
50.335	7.6267	33.4572	26.1163	3.1746e-01	0.1261	0.015	1479.98	63.231	6.0752	140.677452	4.2510	50.818
50.346	7.6258	33.4639	26.1216	3.1746e-01	0.1273	0.015	1479.98	63.234	6.0752	140.677452	4.2511	50.830
50.395	7.6252	33.4661	26.1235	3.1746e-01	0.1273	0.015	1479.98	63.175	6.0696	140.677453	4.2471	50.879
50.406	7.6249	33.4677	26.1248	3.1746e-01	0.1273	0.018	1479.98	63.170	6.0692	140.677453	4.2468	50.891
50.442	7.6244	33.4690	26.1259	3.1746e-01	0.1261	0.018	1479.98	63.167	6.0688	140.677454	4.2466	50.927
50.455	7.6247	33.4689	26.1258	3.1746e-01	0.1273	0.015	1479.98	63.164	6.0685	140.677454	4.2464	50.940
50.491	7.6248	33.4684	26.1253	3.1746e-01	0.1261	0.015	1479.98	63.162	6.0683	140.677455	4.2463	50.976
50.515	7.6246	33.4655	26.1231	3.2967e-01	0.1261	0.015	1479.98	63.160	6.0683	140.677455	4.2462	51.001
50.526	7.6252	33.4627	26.1208	3.2967e-01	0.1261	0.015	1479.98	63.159	6.0682	140.677456	4.2462	51.012
50.562	7.6254	33.4620	26.1202	3.2967e-01	0.1261	0.015	1479.98	63.159	6.0682	140.677456	4.2462	51.048
50.600	7.6257	33.4621	26.1202	3.2967e-01	0.1261	0.015	1479.98	63.159	6.0682	140.677457	4.2461	51.086
50.611	7.6254	33.4615	26.1198	3.2967e-01	0.1261	0.015	1479.98	63.160	6.0683	140.677457	4.2462	51.097
50.635	7.6257	33.4598	26.1185	3.2967e-01	0.1261	0.015	1479.98	63.161	6.0685	140.677458	4.2464	51.122
50.671	7.6259	33.4580	26.1171	3.2967e-01	0.1261	0.015	1479.98	63.163	6.0687	140.677458	4.2465	51.158
50.683	7.6260	33.4578	26.1168	3.4188e-01	0.1273	0.015	1479.98	63.166	6.0690	140.677459	4.2467	51.170
50.720	7.6260	33.4586	26.1175	3.4188e-01	0.1261	0.015	1479.98	63.169	6.0692	140.677459	4.2469	51.207
50.731	7.6262	33.4611	26.1194	3.2967e-01	0.1261	0.018	1479.99	63.173	6.0695	140.677459	4.2471	51.219
50.756	7.6260	33.4637	26.1215	3.2967e-01	0.1261	0.018	1479.99	63.177	6.0698	140.677460	4.2473	51.243
50.791	7.6255	33.4662	26.1235	3.1746e-01	0.1261	0.015	1479.99	63.183	6.0703	140.677460	4.2476	51.280
50.803	7.6252	33.4690	26.1257	3.1746e-01	0.1273	0.015	1479.99	63.188	6.0708	140.677461	4.2480	51.291
50.839	7.6249	33.4719	26.1281	3.1746e-01	0.1261	0.018	1480.00	63.195	6.0713	140.677461	4.2484	51.327
50.863	7.6243	33.4732	26.1292	3.1746e-01	0.1273	0.015	1479.99	63.194	6.0713	140.677462	4.2483	51.352
50.887	7.6244	33.4710	26.1275	3.1746e-01	0.1273	0.015	1479.99	63.201	6.0721	140.677462	4.2489	51.376
50.900	7.6244	33.4704	26.1270	3.2967e-01	0.1261	0.018	1479.99	63.201	6.0721	140.677463	4.2489	51.389
50.923	7.6248	33.4705	26.1270	3.1746e-01	0.1273	0.018	1479.99	63.140	6.0661	140.677463	4.2447	51.412
50.972	7.6246	33.4721	26.1283	3.1746e-01	0.1273	0.015	1480.00	63.134	6.0655	140.677464	4.2443	51.462
50.972	7.6241	33.4745	26.1303	3.1746e-01	0.1273	0.018	1480.00	63.190	6.0709	140.677464	4.2480	51.462
51.008	7.6237	33.4759	26.1314	3.2967e-01	0.1261	0.018	1480.00	63.185	6.0704	140.677465	4.2477	51.498
