DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
32.724	6.8500	32.4231	25.4091	1.9536e-01	0.1249	0.015	1475.39	45.618	4.4920	113.577989	3.1432	33.037
32.724	6.8426	32.4361	25.4204	1.9536e-01	0.1249	0.018	1475.38	45.625	4.4930	113.577989	3.1440	33.037
32.748	6.8366	32.4465	25.4294	1.9536e-01	0.1261	0.018	1475.37	45.570	4.4879	113.577989	3.1404	33.061
32.759	6.8329	32.4533	25.4352	1.9536e-01	0.1249	0.018	1475.36	45.568	4.4879	113.577990	3.1404	33.073
32.797	6.8302	32.4572	25.4386	1.9536e-01	0.1261	0.015	1475.36	45.629	4.4941	113.577990	3.1447	33.110
32.819	6.8280	32.4593	25.4406	1.8315e-01	0.1261	0.018	1475.35	45.635	4.4948	113.577991	3.1452	33.133
32.819	6.8283	32.4575	25.4391	1.8315e-01	0.1261	0.018	1475.35	45.640	4.4954	113.577991	3.1456	33.133
32.857	6.8279	32.4559	25.4379	1.8315e-01	0.1249	0.018	1475.35	45.646	4.4960	113.577992	3.1460	33.171
32.868	6.8280	32.4525	25.4352	1.9536e-01	0.1261	0.018	1475.34	45.659	4.4974	113.577992	3.1470	33.183
32.894	6.8317	32.4452	25.4290	1.8315e-01	0.1261	0.018	1475.35	45.663	4.4977	113.577993	3.1472	33.209
32.892	6.8374	32.4381	25.4226	1.9536e-01	0.1261	0.015	1475.36	45.667	4.4977	113.577993	3.1472	33.207
32.928	6.8409	32.4355	25.4202	1.8315e-01	0.1261	0.018	1475.37	45.671	4.4978	113.577994	3.1473	33.243
32.952	6.8404	32.4384	25.4225	1.9536e-01	0.1261	0.018	1475.38	45.675	4.4981	113.577994	3.1475	33.268
32.977	6.8403	32.4391	25.4231	1.9536e-01	0.1261	0.018	1475.38	45.679	4.4985	113.577995	3.1478	33.292
32.988	6.8413	32.4365	25.4209	1.9536e-01	0.1261	0.018	1475.38	45.682	4.4988	113.577995	3.1480	33.304
33.024	6.8441	32.4307	25.4159	1.9536e-01	0.1261	0.015	1475.38	45.747	4.5051	113.577996	3.1524	33.340
33.035	6.8488	32.4223	25.4087	1.9536e-01	0.1249	0.018	1475.39	45.765	4.5065	113.577996	3.1534	33.351
33.060	6.8516	32.4179	25.4049	1.9536e-01	0.1261	0.018	1475.40	45.774	4.5073	113.577997	3.1539	33.376
33.073	6.8526	32.4175	25.4044	1.9536e-01	0.1249	0.018	1475.40	45.783	4.5081	113.577997	3.1545	33.389
33.108	6.8522	32.4206	25.4069	1.9536e-01	0.1249	0.018	1475.40	45.791	4.5089	113.577998	3.1550	33.425
33.108	6.8501	32.4266	25.4119	1.9536e-01	0.1261	0.018	1475.40	45.799	4.5097	113.577998	3.1556	33.425
33.144	6.8470	32.4341	25.4182	1.9536e-01	0.1249	0.018	1475.40	45.806	4.5105	113.577999	3.1562	33.461
33.168	6.8425	32.4415	25.4247	1.9536e-01	0.1249	0.018	1475.39	45.813	4.5114	113.577999	3.1568	33.486
33.180	6.8388	32.4461	25.4287	1.9536e-01	0.1249	0.018	1475.38	45.819	4.5123	113.578000	3.1574	33.497
33.204	6.8361	32.4481	25.4307	1.9536e-01	0.1249	0.015	1475.37	45.825	4.5130	113.578000	3.1579	33.522
33.215	6.8359	32.4462	25.4292	1.9536e-01	0.1261	0.018	1475.37	45.891	4.5196	113.578001	3.1626	33.533
33.253	6.8377	32.4430	25.4264	1.9536e-01	0.1261	0.018	1475.38	45.840	4.5145	113.578001	3.1590	33.571
33.266	6.8407	32.4380	25.4221	1.9536e-01	0.1249	0.018	1475.38	45.905	4.5208	113.578002	3.1634	33.584
33.275	6.8425	32.4353	25.4197	1.9536e-01	0.1261	0.018	1475.38	45.915	4.5216	113.578002	3.1639	33.594
33.300	6.8434	32.4335	25.4182	1.9536e-01	0.1261	0.018	1475.39	45.923	4.5224	113.578003	3.1645	33.618
33.324	6.8464	32.4294	25.4146	1.8315e-01	0.1261	0.015	1475.39	45.931	4.5229	113.578003	3.1649	33.643
33.348	6.8495	32.4266	25.4120	1.8315e-01	0.1261	0.018	1475.40	45.999	4.5295	113.578003	3.1694	33.668
33.371	6.8508	32.4261	25.4114	1.8315e-01	0.1249	0.018	1475.41	45.950	4.5245	113.578004	3.1660	33.690
33.384	6.8511	32.4275	25.4125	1.8315e-01	0.1261	0.018	1475.41	46.017	4.5310	113.578004	3.1705	33.704
33.408	6.8503	32.4309	25.4153	1.8315e-01	0.1249	0.018	1475.41	46.028	4.5321	113.578005	3.1713	33.728
33.431	6.8486	32.4345	25.4184	1.9536e-01	0.1261	0.018	1475.41	46.038	4.5331	113.578005	3.1720	33.751
33.444	6.8463	32.4383	25.4217	1.9536e-01	0.1249	0.018	1475.41	46.038	4.5333	113.578006	3.1721	33.764
33.469	6.8439	32.4412	25.4243	1.9536e-01	0.1261	0.015	1475.40	46.045	4.5341	113.578006	3.1727	33.789
33.504	6.8417	32.4439	25.4266	1.9536e-01	0.1261	0.018	1475.40	46.051	4.5348	113.578007	3.1732	33.825
33.506	6.8406	32.4480	25.4300	1.9536e-01	0.1261	0.018	1475.40	46.055	4.5352	113.578007	3.1735	33.826
33.529	6.8388	32.4556	25.4363	1.9536e-01	0.1261	0.015	1475.40	46.120	4.5416	113.578008	3.1780	33.849
33.551	6.8374	32.4631	25.4423	1.9536e-01	0.1261	0.018	1475.40	46.129	4.5424	113.578008	3.1785	33.872
33.576	6.8366	32.4667	25.4453	1.8315e-01	0.1261	0.018	1475.41	46.075	4.5370	113.578009	3.1748	33.897
33.576	6.8363	32.4666	25.4452	1.8315e-01	0.1261	0.018	1475.40	46.135	4.5430	113.578009	3.1790	33.897
33.624	6.8363	32.4642	25.4433	1.8315e-01	0.1261	0.018	1475.40	46.140	4.5436	113.578010	3.1793	33.946
33.636	6.8368	32.4599	25.4399	1.9536e-01	0.1261	0.018	1475.40	46.151	4.5447	113.578010	3.1801	33.958
33.649	6.8369	32.4583	25.4386	1.9536e-01	0.1261	0.015	1475.40	46.153	4.5449	113.578011	3.1803	33.971
33.684	6.8371	32.4571	25.4376	1.9536e-01	0.1249	0.018	1475.40	46.153	4.5450	113.578011	3.1803	34.007
33.684	6.8374	32.4553	25.4362	1.9536e-01	0.1261	0.018	1475.40	46.221	4.5517	113.578012	3.1850	34.007
33.707	6.8377	32.4523	25.4338	1.9536e-01	0.1261	0.018	1475.39	46.234	4.5530	113.578012	3.1859	34.030
33.731	6.8383	32.4493	25.4314	1.9536e-01	0.1261	0.018	1475.39	46.182	4.5480	113.578013	3.1824	34.054
33.756	6.8385	32.4474	25.4298	1.9536e-01	0.1261	0.018	1475.39	46.239	4.5535	113.578013	3.1863	34.079
33.756	6.8392	32.4448	25.4277	1.9536e-01	0.1261	0.018	1475.39	46.176	4.5474	113.578014	3.1820	34.079
33.804	6.8399	32.4429	25.4261	1.8315e-01	0.1261	0.015	1475.39	46.237	4.5534	113.578014	3.1862	34.128
33.816	6.8409	32.4434	25.4263	1.9536e-01	0.1261	0.018	1475.40	46.241	4.5537	113.578015	3.1864	34.139
33.827	6.8409	32.4467	25.4290	1.8315e-01	0.1261	0.018	1475.40	46.244	4.5539	113.578015	3.1865	34.151
33.840	6.8404	32.4543	25.4350	1.8315e-01	0.1261	0.018	1475.41	46.246	4.5538	113.578016	3.1865	34.164
33.876	6.8401	32.4637	25.4424	1.8315e-01	0.1261	0.018	1475.42	46.246	4.5536	113.578016	3.1863	34.200
33.887	6.8396	32.4675	25.4455	1.9536e-01	0.1261	0.018	1475.42	46.306	4.5594	113.578016	3.1904	34.211
33.912	6.8398	32.4640	25.4427	1.9536e-01	0.1261	0.018	1475.42	46.248	4.5538	113.578017	3.1865	34.236
33.936	6.8410	32.4581	25.4379	1.9536e-01	0.1261	0.018	1475.42	46.304	4.5594	113.578017	3.1904	34.261
33.947	6.8425	32.4534	25.4340	2.1978e-01	0.1261	0.018	1475.42	46.305	4.5595	113.578018	3.1904	34.272
33.960	6.8434	32.4497	25.4310	2.1978e-01	0.1261	0.018	1475.42	46.365	4.5654	113.578018	3.1946	34.285
33.985	6.8433	32.4482	25.4298	2.0757e-01	0.1249	0.018	1475.42	46.307	4.5598	113.578019	3.1907	34.310
34.007	6.8433	32.4483	25.4299	1.9536e-01	0.1261	0.018	1475.42	46.309	4.5600	113.578019	3.1908	34.333
34.032	6.8431	32.4494	25.4308	1.9536e-01	0.1261	0.018	1475.42	46.372	4.5662	113.578020	3.1951	34.357
34.043	6.8425	32.4501	25.4314	1.9536e-01	0.1261	0.015	1475.42	46.379	4.5668	113.578020	3.1956	34.369
34.067	6.8423	32.4500	25.4314	1.9536e-01	0.1249	0.018	1475.42	46.383	4.5673	113.578021	3.1959	34.393
34.080	6.8420	32.4484	25.4301	1.8315e-01	0.1261	0.018	1475.41	46.386	4.5677	113.578021	3.1962	34.406
34.103	6.8426	32.4451	25.4275	1.8315e-01	0.1261	0.018	1475.41	46.387	4.5678	113.578022	3.1963	34.429
34.129	6.8434	32.4427	25.4255	1.8315e-01	0.1261	0.018	1475.41	46.386	4.5676	113.578022	3.1962	34.456
34.140	6.8437	32.4456	25.4277	1.8315e-01	0.1249	0.015	1475.42	46.382	4.5672	113.578023	3.1959	34.467
34.152	6.8441	32.4528	25.4333	2.0757e-01	0.1249	0.018	1475.43	46.439	4.5726	113.578023	3.1996	34.479
34.187	6.8437	32.4634	25.4418	2.8083e-01	0.1261	0.018	1475.44	46.440	4.5723	113.578024	3.1995	34.515
34.187	6.8433	32.4758	25.4516	4.3956e-01	0.1261	0.018	1475.45	46.446	4.5726	113.578024	3.1996	34.515
34.223	6.8430	32.4893	25.4622	5.4945e-01	0.1261	0.018	1475.47	46.442	4.5719	113.578025	3.1991	34.551
34.236	6.8433	32.4981	25.4691	5.0061e-01	0.1261	0.018	1475.48	46.444	4.5718	113.578025	3.1991	34.564
34.260	6.8434	32.4955	25.4671	3.9072e-01	0.1261	0.015	1475.48	46.445	4.5719	113.578026	3.1991	34.588
34.272	6.8433	32.4832	25.4574	3.1746e-01	0.1261	0.018	1475.46	46.443	4.5721	113.578026	3.1993	34.600
34.307	6.8434	32.4691	25.4463	2.8083e-01	0.1261	0.015	1475.45	46.501	4.5782	113.578027	3.2036	34.636
34.307	6.8436	32.4596	25.4387	2.4420e-01	0.1249	0.018	1475.44	46.511	4.5794	113.578027	3.2044	34.636
34.343	6.8438	32.4562	25.4361	2.1978e-01	0.1261	0.018	1475.43	46.511	4.5795	113.578028	3.2045	34.672
34.356	6.8431	32.4577	25.4373	2.0757e-01	0.1261	0.018	1475.43	46.516	4.5801	113.578028	3.2049	34.685
34.368	6.8433	32.4561	25.4361	1.9536e-01	0.1261	0.018	1475.43	46.520	4.5805	113.578029	3.2051	34.696
34.403	6.8431	32.4515	25.4325	1.9536e-01	0.1261	0.015	1475.43	46.521	4.5808	113.578029	3.2054	34.733
34.428	6.8438	32.4467	25.4286	1.9536e-01	0.1261	0.015	1475.42	46.583	4.5870	113.578030	3.2097	34.757
34.428	6.8442	32.4484	25.4299	1.9536e-01	0.1261	0.018	1475.43	46.588	4.5873	113.578030	3.2100	34.757
34.465	6.8447	32.4527	25.4332	1.8315e-01	0.1261	0.018	1475.43	46.591	4.5875	113.578030	3.2100	34.795
34.476	6.8452	32.4585	25.4377	1.9536e-01	0.1261	0.018	1475.44	46.592	4.5873	113.578031	3.2099	34.806
34.499	6.8444	32.4663	25.4439	1.8315e-01	0.1249	0.018	1475.45	46.599	4.5878	113.578031	3.2103	34.829
34.512	6.8442	32.4717	25.4482	1.8315e-01	0.1261	0.018	1475.46	46.665	4.5942	113.578032	3.2148	34.842
34.536	6.8442	32.4765	25.4520	1.8315e-01	0.1249	0.018	1475.46	46.667	4.5943	113.578032	3.2148	34.867
34.561	6.8442	32.4825	25.4567	1.9536e-01	0.1249	0.015	1475.47	46.675	4.5948	113.578033	3.2152	34.891
34.583	6.8441	32.4884	25.4614	1.9536e-01	0.1261	0.015	1475.48	46.680	4.5952	113.578033	3.2154	34.914
34.583	6.8442	32.4926	25.4646	1.9536e-01	0.1261	0.018	1475.48	46.683	4.5953	113.578034	3.2155	34.914
34.632	6.8447	32.4963	25.4675	1.9536e-01	0.1249	0.015	1475.49	46.684	4.5952	113.578034	3.2155	34.964
34.643	6.8449	32.4977	25.4686	1.9536e-01	0.1249	0.018	1475.49	46.744	4.6011	113.578035	3.2196	34.975
34.656	6.8447	32.4948	25.4663	1.8315e-01	0.1261	0.018	1475.49	46.756	4.6024	113.578035	3.2205	34.988
34.679	6.8434	32.4917	25.4641	1.8315e-01	0.1249	0.018	1475.48	46.765	4.6035	113.578036	3.2213	35.011
34.692	6.8433	32.4890	25.4620	1.8315e-01	0.1261	0.015	1475.48	46.764	4.6035	113.578036	3.2213	35.024
34.728	6.8433	32.4893	25.4622	1.7094e-01	0.1261	0.018	1475.48	46.769	4.6040	113.578037	3.2216	35.060
34.741	6.8430	32.4942	25.4661	1.7094e-01	0.1261	0.018	1475.48	46.763	4.6033	113.578037	3.2211	35.073
34.752	6.8423	32.5003	25.4709	1.7094e-01	0.1249	0.015	1475.49	46.763	4.6032	113.578038	3.2210	35.085
34.777	6.8415	32.5058	25.4754	1.8315e-01	0.1261	0.018	1475.49	46.823	4.6090	113.578038	3.2251	35.109
34.799	6.8409	32.5096	25.4785	1.8315e-01	0.1261	0.018	1475.50	46.764	4.6031	113.578039	3.2210	35.132
34.824	6.8410	32.5093	25.4782	1.8315e-01	0.1249	0.018	1475.50	46.818	4.6085	113.578039	3.2248	35.157
34.824	6.8399	32.5059	25.4757	1.8315e-01	0.1261	0.015	1475.49	46.816	4.6085	113.578040	3.2248	35.157
34.859	6.8388	32.4991	25.4705	1.8315e-01	0.1249	0.018	1475.48	46.820	4.6092	113.578040	3.2252	35.193
34.872	6.8386	32.4921	25.4650	1.7094e-01	0.1249	0.015	1475.47	46.813	4.6087	113.578041	3.2249	35.206
34.895	6.8388	32.4911	25.4642	1.7094e-01	0.1249	0.018	1475.47	46.812	4.6086	113.578041	3.2248	35.229
34.919	6.8396	32.4956	25.4676	1.8315e-01	0.1261	0.018	1475.48	46.870	4.6141	113.578042	3.2287	35.254
34.932	6.8407	32.5021	25.4726	1.8315e-01	0.1261	0.018	1475.49	46.879	4.6147	113.578042	3.2291	35.267
34.944	6.8423	32.5087	25.4776	1.9536e-01	0.1249	0.018	1475.50	46.878	4.6142	113.578043	3.2288	35.278
34.979	6.8442	32.5173	25.4841	1.8315e-01	0.1261	0.015	1475.52	46.875	4.6134	113.578043	3.2282	35.314
34.992	6.8459	32.5218	25.4874	1.8315e-01	0.1249	0.018	1475.53	46.876	4.6133	113.578043	3.2281	35.327
35.004	6.8458	32.5241	25.4893	1.8315e-01	0.1261	0.018	1475.54	46.876	4.6132	113.578044	3.2281	35.339
35.028	6.8457	32.5262	25.4909	1.8315e-01	0.1249	0.018	1475.54	46.874	4.6129	113.578044	3.2279	35.363
35.052	6.8463	32.5217	25.4873	1.8315e-01	0.1249	0.018	1475.54	46.931	4.6187	113.578045	3.2319	35.388
35.077	6.8464	32.5182	25.4845	1.8315e-01	0.1261	0.018	1475.53	46.932	4.6188	113.578045	3.2320	35.413
35.099	6.8458	32.5170	25.4837	1.8315e-01	0.1249	0.018	1475.53	46.930	4.6187	113.578046	3.2319	35.435
35.099	6.8439	32.5198	25.4861	1.9536e-01	0.1261	0.018	1475.53	46.925	4.6184	113.578046	3.2317	35.435
35.124	6.8425	32.5232	25.4890	1.9536e-01	0.1249	0.018	1475.53	46.926	4.6185	113.578047	3.2318	35.460
35.148	6.8413	32.5250	25.4905	1.8315e-01	0.1261	0.018	1475.52	46.925	4.6184	113.578047	3.2317	35.485
35.173	6.8433	32.5190	25.4856	1.9536e-01	0.1249	0.018	1475.52	46.983	4.6242	113.578048	3.2357	35.509
35.195	6.8444	32.5111	25.4792	1.8315e-01	0.1261	0.018	1475.52	46.922	4.6183	113.578048	3.2316	35.532
35.208	6.8439	32.5117	25.4797	1.8315e-01	0.1249	0.018	1475.52	46.976	4.6236	113.578049	3.2353	35.545
35.244	6.8446	32.5159	25.4830	1.8315e-01	0.1261	0.018	1475.53	46.972	4.6231	113.578049	3.2350	35.581
35.244	6.8436	32.5225	25.4883	1.8315e-01	0.1261	0.018	1475.53	47.029	4.6285	113.578050	3.2388	35.581
35.268	6.8419	32.5258	25.4911	1.9536e-01	0.1249	0.018	1475.53	46.973	4.6232	113.578050	3.2350	35.606
35.280	6.8417	32.5220	25.4881	1.9536e-01	0.1261	0.018	1475.52	46.970	4.6230	113.578051	3.2349	35.617
35.304	6.8412	32.5142	25.4821	1.9536e-01	0.1249	0.018	1475.51	46.965	4.6228	113.578051	3.2347	35.642
35.328	6.8404	32.5065	25.4761	1.8315e-01	0.1261	0.015	1475.50	47.020	4.6285	113.578052	3.2387	35.667
35.351	6.8398	32.5011	25.4719	1.9536e-01	0.1261	0.018	1475.49	47.018	4.6285	113.578052	3.2387	35.689
35.351	6.8392	32.4996	25.4708	1.8315e-01	0.1261	0.018	1475.49	46.950	4.6220	113.578053	3.2342	35.689
35.388	6.8392	32.5000	25.4712	1.8315e-01	0.1261	0.018	1475.49	47.006	4.6274	113.578053	3.2380	35.727
35.424	6.8393	32.5009	25.4719	1.8315e-01	0.1249	0.018	1475.49	47.004	4.6272	113.578054	3.2379	35.763
35.388	6.8398	32.5000	25.4711	1.8315e-01	0.1261	0.018	1475.49	47.000	4.6268	113.578054	3.2376	35.727
35.471	6.8392	32.5001	25.4712	1.8315e-01	0.1261	0.018	1475.49	46.995	4.6263	113.578055	3.2372	35.811
35.460	6.8383	32.4998	25.4711	1.9536e-01	0.1261	0.015	1475.49	47.049	4.6317	113.578055	3.2410	35.799
35.471	6.8377	32.5003	25.4716	1.8315e-01	0.1249	0.018	1475.48	46.992	4.6262	113.578056	3.2371	35.811
35.495	6.8385	32.4998	25.4711	1.8315e-01	0.1261	0.018	1475.49	47.049	4.6317	113.578056	3.2410	35.835
35.520	6.8390	32.5014	25.4723	1.8315e-01	0.1261	0.018	1475.49	47.050	4.6317	113.578057	3.2410	35.860
35.544	6.8403	32.5046	25.4746	1.8315e-01	0.1261	0.018	1475.50	47.048	4.6313	113.578057	3.2407	35.884
35.567	6.8409	32.5104	25.4792	1.8315e-01	0.1249	0.018	1475.51	47.044	4.6307	113.578057	3.2403	35.907
35.569	6.8433	32.5115	25.4797	1.9536e-01	0.1261	0.015	1475.52	47.100	4.6359	113.578058	3.2440	35.909
35.604	6.8442	32.5065	25.4756	1.9536e-01	0.1249	0.018	1475.52	47.045	4.6306	113.578058	3.2402	35.945
35.616	6.8438	32.5022	25.4723	1.9536e-01	0.1261	0.015	1475.51	47.043	4.6305	113.578059	3.2402	35.957
35.640	6.8426	32.5047	25.4744	1.8315e-01	0.1261	0.018	1475.51	47.039	4.6302	113.578059	3.2399	35.981
35.651	6.8442	32.5156	25.4828	1.8315e-01	0.1249	0.018	1475.53	47.094	4.6351	113.578060	3.2434	35.993
35.676	6.8480	32.5304	25.4939	1.7094e-01	0.1261	0.015	1475.56	47.093	4.6342	113.578060	3.2427	36.017
35.700	6.8552	32.5356	25.4971	1.8315e-01	0.1249	0.018	1475.60	47.090	4.6329	113.578061	3.2418	36.042
35.700	6.8584	32.5431	25.5026	1.8315e-01	0.1261	0.015	1475.62	47.084	4.6317	113.578061	3.2410	36.042
35.736	6.8701	32.5515	25.5076	1.8315e-01	0.1249	0.018	1475.68	47.146	4.6363	113.578062	3.2442	36.078
35.760	6.8862	32.5505	25.5048	1.8315e-01	0.1261	0.018	1475.74	47.142	4.6343	113.578062	3.2428	36.102
35.771	6.8920	32.5519	25.5050	1.8315e-01	0.1249	0.018	1475.77	47.145	4.6339	113.578063	3.2425	36.114
35.784	6.8873	32.5486	25.5031	1.8315e-01	0.1261	0.018	1475.74	47.146	4.6346	113.578063	3.2430	36.127
35.820	6.8813	32.5330	25.4916	1.8315e-01	0.1261	0.018	1475.70	47.146	4.6357	113.578064	3.2438	36.163
35.831	6.8730	32.5130	25.4770	1.9536e-01	0.1249	0.018	1475.64	47.143	4.6369	113.578064	3.2446	36.175
35.844	6.8628	32.5121	25.4775	1.9536e-01	0.1249	0.018	1475.60	47.138	4.6376	113.578065	3.2451	36.188
35.867	6.8562	32.5362	25.4974	1.9536e-01	0.1261	0.018	1475.61	47.139	4.6376	113.578065	3.2451	36.211
35.905	6.8580	32.5730	25.5261	1.8315e-01	0.1261	0.018	1475.66	47.199	4.6422	113.578066	3.2483	36.248
35.905	6.8681	32.5987	25.5451	1.8315e-01	0.1261	0.018	1475.73	47.202	4.6406	113.578066	3.2472	36.248
35.940	6.8789	32.6027	25.5468	1.8315e-01	0.1261	0.015	1475.78	47.202	4.6394	113.578067	3.2464	36.284
35.952	6.8856	32.5872	25.5337	1.8315e-01	0.1261	0.018	1475.79	47.201	4.6390	113.578067	3.2461	36.296
35.965	6.8865	32.5591	25.5115	1.8315e-01	0.1249	0.018	1475.76	47.198	4.6395	113.578068	3.2464	36.309
35.987	6.8793	32.5347	25.4932	1.8315e-01	0.1261	0.018	1475.70	47.193	4.6405	113.578068	3.2472	36.332
36.012	6.8684	32.5226	25.4851	1.8315e-01	0.1261	0.015	1475.64	47.195	4.6422	113.578069	3.2483	36.356
36.036	6.8600	32.5216	25.4854	1.7094e-01	0.1249	0.015	1475.61	47.194	4.6431	113.578069	3.2489	36.381
36.047	6.8565	32.5185	25.4835	1.8315e-01	0.1261	0.018	1475.59	47.191	4.6432	113.578070	3.2490	36.392
36.085	6.8523	32.5140	25.4805	1.9536e-01	0.1249	0.018	1475.57	47.248	4.6494	113.578070	3.2534	36.430
36.083	6.8491	32.5205	25.4860	1.8315e-01	0.1249	0.018	1475.56	47.248	4.6496	113.578071	3.2535	36.429
36.107	6.8536	32.5199	25.4849	1.8315e-01	0.1249	0.018	1475.58	47.246	4.6489	113.578071	3.2530	36.453
36.132	6.8539	32.5091	25.4764	1.8315e-01	0.1249	0.015	1475.57	47.250	4.6496	113.578071	3.2535	36.478
36.156	6.8499	32.4986	25.4686	1.7094e-01	0.1261	0.018	1475.54	47.244	4.6497	113.578072	3.2536	36.502
36.167	6.8465	32.4921	25.4640	1.7094e-01	0.1261	0.015	1475.52	47.243	4.6503	113.578072	3.2540	36.514
36.192	6.8447	32.4912	25.4635	1.7094e-01	0.1261	0.018	1475.51	47.241	4.6503	113.578073	3.2540	36.538
36.216	6.8444	32.4928	25.4648	1.7094e-01	0.1261	0.015	1475.51	47.307	4.6567	113.578073	3.2585	36.563
36.216	6.8439	32.4953	25.4668	1.7094e-01	0.1249	0.018	1475.51	47.308	4.6568	113.578074	3.2586	36.563
36.252	6.8438	32.4966	25.4679	1.7094e-01	0.1249	0.018	1475.52	47.308	4.6567	113.578074	3.2585	36.599
36.276	6.8442	32.4982	25.4690	1.7094e-01	0.1261	0.018	1475.52	47.367	4.6624	113.578075	3.2625	36.624
36.276	6.8444	32.5006	25.4709	1.7094e-01	0.1261	0.018	1475.52	47.376	4.6633	113.578075	3.2631	36.624
36.312	6.8441	32.5079	25.4767	1.7094e-01	0.1249	0.015	1475.53	47.322	4.6578	113.578076	3.2592	36.660
36.325	6.8441	32.5169	25.4838	1.8315e-01	0.1261	0.015	1475.54	47.374	4.6627	113.578076	3.2627	36.673
36.361	6.8430	32.5188	25.4855	1.8315e-01	0.1261	0.015	1475.54	47.378	4.6631	113.578077	3.2629	36.709
36.372	6.8420	32.5164	25.4837	1.8315e-01	0.1261	0.018	1475.54	47.379	4.6634	113.578077	3.2631	36.720
36.372	6.8427	32.5167	25.4839	1.8315e-01	0.1261	0.015	1475.54	47.378	4.6631	113.578078	3.2630	36.720
36.372	6.8428	32.5191	25.4857	1.7094e-01	0.1261	0.018	1475.54	47.436	4.6688	113.578078	3.2670	36.720
36.455	6.8436	32.5223	25.4881	1.7094e-01	0.1249	0.018	1475.55	47.384	4.6635	113.578079	3.2633	36.804
36.456	6.8461	32.5214	25.4871	1.7094e-01	0.1261	0.018	1475.56	47.438	4.6686	113.578079	3.2668	36.805
36.468	6.8481	32.5221	25.4874	1.7094e-01	0.1261	0.018	1475.57	47.443	4.6688	113.578080	3.2670	36.817
36.481	6.8503	32.5324	25.4952	1.7094e-01	0.1261	0.018	1475.59	47.446	4.6686	113.578080	3.2668	36.830
36.503	6.8576	32.5413	25.5013	1.7094e-01	0.1249	0.015	1475.63	47.446	4.6675	113.578081	3.2660	36.853
36.528	6.8624	32.5385	25.4984	1.7094e-01	0.1249	0.018	1475.65	47.506	4.6730	113.578081	3.2699	36.878
36.541	6.8606	32.5383	25.4985	1.7094e-01	0.1261	0.018	1475.64	47.518	4.6743	113.578082	3.2708	36.891
36.564	6.8581	32.5453	25.5044	1.7094e-01	0.1261	0.018	1475.64	47.520	4.6746	113.578082	3.2710	36.914
36.588	6.8587	32.5496	25.5077	1.7094e-01	0.1249	0.018	1475.65	47.518	4.6742	113.578083	3.2708	36.938
36.588	6.8608	32.5504	25.5080	1.7094e-01	0.1249	0.018	1475.66	47.576	4.6797	113.578083	3.2746	36.938
36.635	6.8652	32.5463	25.5042	1.8315e-01	0.1261	0.018	1475.67	47.585	4.6802	113.578084	3.2749	36.986
36.637	6.8639	32.5466	25.5046	1.7094e-01	0.1249	0.015	1475.66	47.592	4.6810	113.578084	3.2755	36.987
36.659	6.8683	32.5566	25.5119	1.8315e-01	0.1261	0.018	1475.69	47.595	4.6806	113.578084	3.2752	37.010
36.672	6.8773	32.5686	25.5202	1.7094e-01	0.1249	0.018	1475.74	47.596	4.6793	113.578085	3.2743	37.023
36.708	6.8899	32.5761	25.5244	1.7094e-01	0.1261	0.018	1475.80	47.664	4.6843	113.578085	3.2778	37.059
36.708	6.9020	32.5837	25.5288	1.8315e-01	0.1261	0.018	1475.86	47.674	4.6838	113.578086	3.2775	37.059
36.744	6.9097	32.5908	25.5333	1.8315e-01	0.1249	0.018	1475.90	47.683	4.6837	113.578086	3.2773	37.096
36.755	6.9127	32.5926	25.5344	1.8315e-01	0.1261	0.018	1475.91	47.689	4.6839	113.578087	3.2775	37.107
36.768	6.9146	32.5888	25.5311	1.7094e-01	0.1261	0.018	1475.92	47.693	4.6842	113.578087	3.2777	37.120
36.791	6.9101	32.5820	25.5264	1.7094e-01	0.1249	0.018	1475.89	47.758	4.6912	113.578088	3.2826	37.143
36.817	6.8993	32.5695	25.5180	1.8315e-01	0.1261	0.015	1475.83	47.703	4.6874	113.578088	3.2800	37.169
36.826	6.8896	32.5592	25.5112	1.8315e-01	0.1249	0.015	1475.78	47.762	4.6946	113.578089	3.2850	37.179
36.852	6.8831	32.5559	25.5094	1.7094e-01	0.1261	0.018	1475.75	47.772	4.6963	113.578089	3.2862	37.205
36.864	6.8769	32.5601	25.5135	1.7094e-01	0.1261	0.018	1475.73	47.779	4.6976	113.578090	3.2871	37.217
36.887	6.8732	32.5675	25.5198	1.7094e-01	0.1249	0.018	1475.73	47.845	4.7043	113.578090	3.2918	37.240
36.912	6.8728	32.5714	25.5229	1.7094e-01	0.1261	0.015	1475.73	47.854	4.7050	113.578091	3.2923	37.266
36.935	6.8729	32.5710	25.5226	1.7094e-01	0.1261	0.018	1475.73	47.860	4.7056	113.578091	3.2927	37.289
36.937	6.8705	32.5685	25.5210	2.0757e-01	0.1261	0.015	1475.72	47.863	4.7063	113.578092	3.2932	37.291
36.971	6.8662	32.5659	25.5195	1.5263e+00	0.1249	0.015	1475.70	47.863	4.7069	113.578092	3.2936	37.325
36.984	6.8657	32.5683	25.5215	2.6984e+00	0.1261	0.015	1475.70	47.861	4.7066	113.578093	3.2934	37.338
