DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
71.937	8.3769	33.5210	26.0562	1.5873e-01	0.1261	0.015	1483.25	41.959	3.9621	140.522672	2.7724	72.632
71.960	8.3805	33.5195	26.0545	1.5873e-01	0.1261	0.018	1483.27	41.964	3.9623	140.522672	2.7726	72.655
71.973	8.3834	33.5167	26.0519	1.5873e-01	0.1261	0.015	1483.27	41.969	3.9626	140.522673	2.7728	72.669
72.009	8.3848	33.5157	26.0509	1.5873e-01	0.1261	0.018	1483.28	41.967	3.9622	140.522673	2.7725	72.705
72.033	8.3855	33.5183	26.0528	1.5873e-01	0.1261	0.018	1483.29	41.971	3.9625	140.522674	2.7727	72.729
72.058	8.3864	33.5232	26.0565	1.7094e-01	0.1261	0.015	1483.30	41.975	3.9627	140.522674	2.7728	72.754
72.082	8.3885	33.5245	26.0572	1.7094e-01	0.1261	0.018	1483.31	41.978	3.9628	140.522675	2.7729	72.779
72.105	8.3890	33.5242	26.0569	1.7094e-01	0.1261	0.018	1483.31	41.982	3.9631	140.522675	2.7731	72.802
72.129	8.3885	33.5235	26.0564	1.5873e-01	0.1249	0.015	1483.30	42.047	3.9693	140.522676	2.7775	72.826
72.133	8.3890	33.5227	26.0557	1.5873e-01	0.1261	0.015	1483.31	41.994	3.9643	140.522676	2.7740	72.830
72.203	8.3896	33.5199	26.0535	1.7094e-01	0.1261	0.018	1483.31	42.059	3.9704	140.522677	2.7782	72.900
72.203	8.3885	33.5178	26.0520	1.5873e-01	0.1261	0.018	1483.30	42.006	3.9655	140.522677	2.7748	72.900
72.238	8.3866	33.5171	26.0517	1.5873e-01	0.1261	0.015	1483.29	42.069	3.9717	140.522677	2.7792	72.937
72.250	8.3847	33.5158	26.0510	1.5873e-01	0.1249	0.015	1483.28	42.077	3.9726	140.522678	2.7798	72.948
72.287	8.3827	33.5157	26.0512	1.7094e-01	0.1261	0.018	1483.28	42.084	3.9735	140.522678	2.7804	72.986
72.299	8.3803	33.5160	26.0518	1.7094e-01	0.1261	0.018	1483.27	42.091	3.9744	140.522679	2.7810	72.997
72.323	8.3789	33.5170	26.0528	1.5873e-01	0.1261	0.018	1483.26	42.097	3.9750	140.522679	2.7815	73.022
72.359	8.3788	33.5166	26.0525	1.5873e-01	0.1249	0.015	1483.26	42.103	3.9756	140.522680	2.7819	73.058
72.383	8.3787	33.5168	26.0527	1.5873e-01	0.1261	0.015	1483.26	42.100	3.9753	140.522680	2.7817	73.083
72.395	8.3789	33.5178	26.0534	1.5873e-01	0.1261	0.018	1483.27	42.158	3.9808	140.522681	2.7855	73.094
72.432	8.3794	33.5174	26.0530	1.5873e-01	0.1249	0.018	1483.27	42.161	3.9810	140.522681	2.7857	73.132
72.455	8.3798	33.5178	26.0532	1.5873e-01	0.1261	0.015	1483.27	42.170	3.9818	140.522682	2.7862	73.155
72.479	8.3810	33.5183	26.0535	1.5873e-01	0.1261	0.015	1483.28	42.178	3.9824	140.522682	2.7867	73.180
72.504	8.3823	33.5188	26.0536	1.7094e-01	0.1261	0.018	1483.28	42.177	3.9822	140.522683	2.7865	73.205
72.528	8.3829	33.5210	26.0553	1.7094e-01	0.1261	0.018	1483.29	42.121	3.9768	140.522683	2.7828	73.229
72.553	8.3853	33.5226	26.0562	1.7094e-01	0.1261	0.018	1483.30	42.181	3.9822	140.522684	2.7865	73.254
72.564	8.3879	33.5247	26.0574	1.5873e-01	0.1261	0.018	1483.31	42.123	3.9765	140.522684	2.7825	73.265
72.613	8.3901	33.5260	26.0581	1.7094e-01	0.1249	0.018	1483.32	42.181	3.9818	140.522685	2.7862	73.315
72.613	8.3929	33.5269	26.0584	1.7094e-01	0.1249	0.015	1483.33	42.184	3.9817	140.522685	2.7862	73.315
72.660	8.3957	33.5268	26.0579	1.5873e-01	0.1261	0.015	1483.34	42.186	3.9817	140.522686	2.7861	73.362
72.685	8.3970	33.5261	26.0572	1.5873e-01	0.1261	0.018	1483.35	42.187	3.9817	140.522686	2.7861	73.387
72.698	8.3985	33.5240	26.0553	1.5873e-01	0.1261	0.018	1483.35	42.187	3.9816	140.522687	2.7861	73.400
72.733	8.3987	33.5216	26.0534	1.5873e-01	0.1249	0.015	1483.35	42.186	3.9816	140.522687	2.7861	73.436
72.733	8.3964	33.5220	26.0541	1.5873e-01	0.1261	0.018	1483.34	42.184	3.9816	140.522688	2.7861	73.436
72.782	8.3961	33.5237	26.0554	1.5873e-01	0.1261	0.018	1483.34	42.182	3.9814	140.522688	2.7859	73.486
72.805	8.3982	33.5253	26.0564	1.5873e-01	0.1261	0.015	1483.35	42.179	3.9808	140.522689	2.7855	73.509
72.818	8.4002	33.5250	26.0558	1.7094e-01	0.1261	0.015	1483.36	42.236	3.9860	140.522689	2.7892	73.522
72.864	8.4006	33.5224	26.0537	1.5873e-01	0.1261	0.018	1483.36	42.176	3.9804	140.522690	2.7852	73.568
72.878	8.3991	33.5198	26.0519	1.5873e-01	0.1261	0.018	1483.35	42.177	3.9807	140.522690	2.7855	73.583
72.903	8.3962	33.5181	26.0511	1.5873e-01	0.1261	0.015	1483.34	42.239	3.9869	140.522690	2.7898	73.607
72.938	8.3937	33.5160	26.0497	1.5873e-01	0.1249	0.018	1483.33	42.239	3.9871	140.522691	2.7899	73.644
72.950	8.3911	33.5189	26.0525	1.5873e-01	0.1249	0.018	1483.32	42.244	3.9878	140.522691	2.7904	73.655
72.974	8.3919	33.5241	26.0564	1.5873e-01	0.1261	0.015	1483.33	42.249	3.9880	140.522692	2.7906	73.680
73.010	8.3959	33.5250	26.0565	1.5873e-01	0.1261	0.018	1483.35	42.252	3.9880	140.522692	2.7905	73.716
73.023	8.3982	33.5241	26.0554	1.5873e-01	0.1261	0.018	1483.36	42.255	3.9880	140.522693	2.7906	73.729
73.059	8.3974	33.5235	26.0550	1.5873e-01	0.1261	0.018	1483.35	42.257	3.9883	140.522693	2.7908	73.765
73.070	8.3954	33.5217	26.0540	1.5873e-01	0.1261	0.015	1483.34	42.258	3.9886	140.522694	2.7910	73.777
73.108	8.3917	33.5193	26.0526	1.5873e-01	0.1261	0.018	1483.33	42.258	3.9891	140.522694	2.7913	73.815
73.132	8.3874	33.5184	26.0526	1.5873e-01	0.1261	0.018	1483.31	42.258	3.9894	140.522695	2.7916	73.839
73.155	8.3849	33.5185	26.0530	1.5873e-01	0.1249	0.018	1483.30	42.318	3.9953	140.522695	2.7957	73.862
73.179	8.3837	33.5198	26.0543	1.5873e-01	0.1249	0.018	1483.30	42.322	3.9958	140.522696	2.7960	73.887
73.215	8.3837	33.5227	26.0565	1.5873e-01	0.1249	0.018	1483.30	42.326	3.9961	140.522696	2.7962	73.923
73.240	8.3850	33.5258	26.0588	1.5873e-01	0.1261	0.015	1483.31	42.328	3.9960	140.522697	2.7962	73.948
73.253	8.3872	33.5273	26.0596	1.5873e-01	0.1249	0.018	1483.32	42.328	3.9958	140.522697	2.7961	73.961
73.285	8.3913	33.5263	26.0582	1.5873e-01	0.1249	0.015	1483.34	42.327	3.9954	140.522698	2.7958	73.994
73.313	8.3932	33.5264	26.0580	1.5873e-01	0.1261	0.018	1483.35	42.326	3.9951	140.522698	2.7955	74.022
73.337	8.3943	33.5270	26.0583	1.5873e-01	0.1261	0.018	1483.35	42.323	3.9947	140.522699	2.7953	74.046
73.360	8.3977	33.5270	26.0578	1.5873e-01	0.1261	0.015	1483.36	42.326	3.9947	140.522699	2.7953	74.069
73.385	8.4003	33.5262	26.0567	1.5873e-01	0.1261	0.015	1483.37	42.321	3.9940	140.522700	2.7948	74.094
73.409	8.4010	33.5245	26.0553	1.5873e-01	0.1261	0.015	1483.37	42.384	4.0000	140.522700	2.7989	74.119
73.445	8.4003	33.5237	26.0548	1.5873e-01	0.1249	0.015	1483.37	42.322	3.9942	140.522701	2.7949	74.155
73.458	8.3985	33.5241	26.0554	1.5873e-01	0.1261	0.018	1483.36	42.383	4.0001	140.522701	2.7990	74.168
73.494	8.3977	33.5247	26.0560	1.5873e-01	0.1261	0.018	1483.36	42.388	4.0006	140.522702	2.7994	74.204
73.518	8.3987	33.5264	26.0571	1.5873e-01	0.1249	0.018	1483.37	42.392	4.0008	140.522702	2.7996	74.229
73.543	8.4008	33.5277	26.0579	1.5873e-01	0.1261	0.018	1483.38	42.394	4.0009	140.522703	2.7996	74.253
73.562	8.4043	33.5282	26.0577	1.5873e-01	0.1261	0.018	1483.39	42.395	4.0006	140.522703	2.7994	74.273
73.603	8.4064	33.5292	26.0582	1.7094e-01	0.1261	0.018	1483.40	42.395	4.0004	140.522704	2.7993	74.314
73.614	8.4074	33.5294	26.0582	1.5873e-01	0.1249	0.015	1483.41	42.394	4.0002	140.522704	2.7991	74.326
73.639	8.4073	33.5269	26.0563	1.5873e-01	0.1261	0.015	1483.40	42.399	4.0008	140.522704	2.7995	74.351
73.674	8.4054	33.5223	26.0529	1.5873e-01	0.1261	0.018	1483.39	42.404	4.0015	140.522705	2.8000	74.387
73.687	8.4003	33.5210	26.0527	1.5873e-01	0.1261	0.018	1483.37	42.407	4.0023	140.522705	2.8006	74.400
73.735	8.3965	33.5226	26.0545	1.5873e-01	0.1261	0.018	1483.36	42.410	4.0029	140.522706	2.8010	74.448
73.748	8.3959	33.5225	26.0545	1.5873e-01	0.1261	0.018	1483.36	42.412	4.0031	140.522706	2.8011	74.461
73.770	8.3951	33.5224	26.0545	1.5873e-01	0.1261	0.015	1483.36	42.405	4.0025	140.522707	2.8007	74.484
73.803	8.3939	33.5243	26.0562	1.5873e-01	0.1261	0.015	1483.35	42.405	4.0026	140.522707	2.8008	74.517
73.832	8.3943	33.5262	26.0576	1.5873e-01	0.1249	0.018	1483.36	42.396	4.0017	140.522708	2.8001	74.546
73.855	8.3954	33.5273	26.0583	1.5873e-01	0.1249	0.018	1483.36	42.393	4.0013	140.522708	2.7999	74.569
73.868	8.3965	33.5272	26.0581	1.5873e-01	0.1249	0.018	1483.37	42.390	4.0008	140.522709	2.7996	74.582
73.904	8.3970	33.5267	26.0576	1.7094e-01	0.1261	0.015	1483.37	42.386	4.0004	140.522709	2.7992	74.619
73.940	8.3969	33.5264	26.0574	1.7094e-01	0.1261	0.015	1483.37	42.442	4.0058	140.522710	2.8030	74.655
73.953	8.3980	33.5261	26.0570	1.5873e-01	0.1261	0.018	1483.37	42.443	4.0057	140.522710	2.8030	74.668
73.997	8.3991	33.5265	26.0571	1.5873e-01	0.1261	0.018	1483.38	42.381	3.9998	140.522711	2.7988	74.712
74.013	8.4004	33.5276	26.0579	1.5873e-01	0.1261	0.018	1483.39	42.372	3.9988	140.522711	2.7981	74.729
74.038	8.4020	33.5308	26.0601	1.5873e-01	0.1261	0.015	1483.40	42.424	4.0035	140.522712	2.8014	74.753
74.073	8.4043	33.5320	26.0607	1.5873e-01	0.1261	0.015	1483.41	42.421	4.0029	140.522712	2.8010	74.790
74.085	8.4064	33.5309	26.0596	1.5873e-01	0.1261	0.015	1483.41	42.423	4.0030	140.522713	2.8011	74.801
74.098	8.4075	33.5298	26.0585	1.5873e-01	0.1261	0.018	1483.42	42.418	4.0024	140.522713	2.8007	74.814
74.130	8.4065	33.5270	26.0564	1.5873e-01	0.1261	0.018	1483.41	42.411	4.0020	140.522714	2.8003	74.847
74.169	8.4051	33.5234	26.0538	1.5873e-01	0.1261	0.018	1483.40	42.411	4.0022	140.522714	2.8005	74.887
74.194	8.4034	33.5209	26.0522	1.5873e-01	0.1261	0.015	1483.39	42.410	4.0023	140.522715	2.8005	74.911
74.218	8.4011	33.5205	26.0521	1.5873e-01	0.1249	0.015	1483.38	42.407	4.0023	140.522715	2.8006	74.936
74.243	8.3985	33.5209	26.0529	1.5873e-01	0.1261	0.018	1483.37	42.404	4.0022	140.522716	2.8005	74.961
74.278	8.3962	33.5217	26.0539	1.7094e-01	0.1261	0.018	1483.37	42.401	4.0020	140.522716	2.8004	74.997
74.287	8.3946	33.5248	26.0565	1.5873e-01	0.1261	0.018	1483.37	42.396	4.0016	140.522717	2.8001	75.005
74.327	8.3949	33.5290	26.0598	1.5873e-01	0.1261	0.015	1483.37	42.452	4.0068	140.522717	2.8037	75.046
74.339	8.3975	33.5299	26.0601	1.5873e-01	0.1261	0.018	1483.38	42.390	4.0007	140.522717	2.7994	75.058
74.350	8.4008	33.5270	26.0573	1.5873e-01	0.1261	0.018	1483.39	42.382	3.9997	140.522718	2.7988	75.069
74.375	8.4003	33.5247	26.0556	1.5873e-01	0.1261	0.018	1483.39	42.373	3.9990	140.522718	2.7982	75.094
74.375	8.3983	33.5235	26.0549	1.7094e-01	0.1261	0.015	1483.38	42.432	4.0048	140.522719	2.8023	75.094
74.467	8.3970	33.5227	26.0545	1.5873e-01	0.1261	0.018	1483.37	42.437	4.0054	140.522719	2.8027	75.187
74.459	8.3961	33.5222	26.0543	1.5873e-01	0.1261	0.018	1483.37	42.378	3.9999	140.522720	2.7989	75.179
74.472	8.3956	33.5216	26.0538	1.5873e-01	0.1249	0.015	1483.37	42.435	4.0054	140.522720	2.8027	75.192
74.508	8.3946	33.5215	26.0539	1.5873e-01	0.1261	0.015	1483.36	42.375	3.9998	140.522721	2.7988	75.229
74.519	8.3939	33.5217	26.0542	1.5873e-01	0.1261	0.015	1483.36	42.431	4.0051	140.522721	2.8025	75.240
74.539	8.3934	33.5220	26.0545	1.5873e-01	0.1261	0.015	1483.36	42.431	4.0051	140.522722	2.8026	75.260
74.580	8.3930	33.5229	26.0553	1.5873e-01	0.1261	0.018	1483.36	42.430	4.0051	140.522722	2.8025	75.301
74.593	8.3939	33.5243	26.0562	1.5873e-01	0.1261	0.015	1483.37	42.428	4.0048	140.522723	2.8023	75.314
74.617	8.3962	33.5264	26.0575	1.7094e-01	0.1261	0.018	1483.38	42.426	4.0043	140.522723	2.8020	75.339
74.648	8.3988	33.5307	26.0605	1.5873e-01	0.1249	0.018	1483.39	42.430	4.0043	140.522724	2.8020	75.370
74.653	8.4025	33.5340	26.0626	1.5873e-01	0.1261	0.015	1483.41	42.425	4.0035	140.522724	2.8014	75.375
74.689	8.4067	33.5330	26.0612	1.5873e-01	0.1261	0.018	1483.43	42.366	3.9975	140.522725	2.7972	75.411
74.713	8.4086	33.5318	26.0599	1.5873e-01	0.1249	0.018	1483.43	42.423	4.0028	140.522725	2.8009	75.436
74.738	8.4091	33.5312	26.0594	1.5873e-01	0.1249	0.018	1483.43	42.424	4.0029	140.522726	2.8010	75.460
74.744	8.4100	33.5293	26.0577	1.5873e-01	0.1261	0.018	1483.44	42.425	4.0029	140.522726	2.8010	75.467
74.798	8.4099	33.5265	26.0555	1.5873e-01	0.1249	0.018	1483.43	42.426	4.0031	140.522727	2.8011	75.521
74.809	8.4094	33.5254	26.0547	1.7094e-01	0.1249	0.018	1483.43	42.426	4.0031	140.522727	2.8011	75.533
74.834	8.4078	33.5254	26.0550	1.7094e-01	0.1261	0.018	1483.42	42.425	4.0032	140.522728	2.8012	75.557
74.853	8.4062	33.5260	26.0557	1.5873e-01	0.1261	0.015	1483.42	42.424	4.0032	140.522728	2.8012	75.577
74.870	8.4055	33.5257	26.0556	1.5873e-01	0.1249	0.015	1483.42	42.422	4.0031	140.522729	2.8011	75.594
74.907	8.4046	33.5247	26.0550	1.5873e-01	0.1249	0.015	1483.41	42.419	4.0030	140.522729	2.8010	75.631
74.918	8.4034	33.5236	26.0542	1.5873e-01	0.1261	0.018	1483.41	42.416	4.0028	140.522730	2.8009	75.643
74.949	8.4016	33.5243	26.0551	1.5873e-01	0.1261	0.018	1483.40	42.413	4.0026	140.522730	2.8008	75.674
74.979	8.4003	33.5241	26.0551	1.5873e-01	0.1261	0.015	1483.40	42.408	4.0023	140.522731	2.8006	75.704
74.990	8.3985	33.5254	26.0564	1.5873e-01	0.1261	0.018	1483.39	42.403	4.0020	140.522731	2.8004	75.715
75.028	8.3970	33.5270	26.0579	1.5873e-01	0.1261	0.015	1483.39	42.398	4.0016	140.522731	2.8001	75.753
75.034	8.3969	33.5274	26.0582	1.5873e-01	0.1261	0.015	1483.39	42.392	4.0010	140.522732	2.7997	75.760
75.063	8.3974	33.5271	26.0579	1.5873e-01	0.1261	0.015	1483.39	42.385	4.0003	140.522732	2.7992	75.789
75.088	8.3980	33.5277	26.0583	1.5873e-01	0.1249	0.018	1483.39	42.378	3.9995	140.522733	2.7986	75.814
75.112	8.3988	33.5273	26.0579	1.5873e-01	0.1261	0.018	1483.40	42.377	3.9994	140.522733	2.7986	75.839
75.132	8.3982	33.5274	26.0580	1.5873e-01	0.1249	0.018	1483.40	42.376	3.9994	140.522734	2.7986	75.858
75.159	8.3982	33.5290	26.0593	1.5873e-01	0.1261	0.018	1483.40	42.368	3.9986	140.522734	2.7980	75.886
75.184	8.3997	33.5297	26.0596	1.7094e-01	0.1273	0.018	1483.40	42.359	3.9976	140.522735	2.7973	75.911
75.195	8.4014	33.5301	26.0597	1.5873e-01	0.1249	0.018	1483.41	42.418	4.0030	140.522735	2.8011	75.922
75.228	8.4023	33.5306	26.0599	1.5873e-01	0.1249	0.015	1483.42	42.361	3.9975	140.522736	2.7972	75.955
75.244	8.4031	33.5325	26.0613	1.5873e-01	0.1261	0.018	1483.42	42.357	3.9971	140.522736	2.7969	75.972
75.269	8.4045	33.5332	26.0616	1.5873e-01	0.1261	0.018	1483.43	42.416	4.0024	140.522737	2.8007	75.996
75.293	8.4049	33.5342	26.0623	1.7094e-01	0.1249	0.018	1483.43	42.357	3.9968	140.522737	2.7967	76.021
75.324	8.4062	33.5338	26.0618	1.7094e-01	0.1261	0.015	1483.44	42.353	3.9963	140.522738	2.7964	76.052
75.329	8.4089	33.5322	26.0602	1.5873e-01	0.1261	0.015	1483.45	42.348	3.9956	140.522738	2.7959	76.057
75.353	8.4108	33.5310	26.0590	1.5873e-01	0.1261	0.015	1483.45	42.405	4.0009	140.522739	2.7996	76.082
75.397	8.4111	33.5299	26.0580	1.5873e-01	0.1249	0.018	1483.45	42.406	4.0010	140.522739	2.7997	76.126
75.402	8.4099	33.5294	26.0578	1.5873e-01	0.1261	0.018	1483.45	42.407	4.0012	140.522740	2.7998	76.131
75.438	8.4083	33.5288	26.0576	1.5873e-01	0.1249	0.018	1483.44	42.346	3.9956	140.522740	2.7959	76.168
75.449	8.4067	33.5272	26.0566	1.5873e-01	0.1261	0.015	1483.43	42.408	4.0017	140.522741	2.8001	76.179
75.482	8.4045	33.5265	26.0563	1.5873e-01	0.1249	0.018	1483.42	42.346	3.9961	140.522741	2.7962	76.212
75.485	8.4028	33.5253	26.0557	1.5873e-01	0.1261	0.018	1483.42	42.401	4.0013	140.522742	2.7999	76.215
75.498	8.4009	33.5250	26.0557	1.7094e-01	0.1261	0.015	1483.41	42.400	4.0014	140.522742	2.8000	76.228
75.542	8.3985	33.5268	26.0575	1.5873e-01	0.1261	0.018	1483.40	42.406	4.0022	140.522743	2.8005	76.273
75.570	8.3985	33.5278	26.0583	1.5873e-01	0.1261	0.018	1483.40	42.411	4.0027	140.522743	2.8008	76.301
75.583	8.3989	33.5280	26.0584	1.5873e-01	0.1261	0.018	1483.41	42.409	4.0024	140.522744	2.8006	76.314
75.602	8.3995	33.5282	26.0585	1.5873e-01	0.1249	0.018	1483.41	42.413	4.0028	140.522744	2.8009	76.334
75.630	8.4003	33.5285	26.0586	1.5873e-01	0.1249	0.018	1483.41	42.410	4.0024	140.522745	2.8006	76.362
75.654	8.4011	33.5280	26.0581	1.5873e-01	0.1249	0.018	1483.42	42.414	4.0027	140.522745	2.8008	76.386
75.674	8.4015	33.5281	26.0581	1.5873e-01	0.1261	0.015	1483.42	42.417	4.0030	140.522745	2.8010	76.406
75.692	8.4020	33.5287	26.0585	1.5873e-01	0.1261	0.015	1483.42	42.482	4.0090	140.522746	2.8053	76.424
75.715	8.4023	33.5302	26.0596	1.5873e-01	0.1249	0.018	1483.42	42.430	4.0040	140.522746	2.8018	76.447
75.734	8.4028	33.5318	26.0607	1.5873e-01	0.1261	0.015	1483.43	42.432	4.0041	140.522747	2.8019	76.467
75.775	8.4038	33.5341	26.0624	1.5873e-01	0.1249	0.018	1483.44	42.434	4.0042	140.522747	2.8019	76.508
75.775	8.4075	33.5356	26.0630	1.5873e-01	0.1261	0.015	1483.45	42.435	4.0039	140.522748	2.8017	76.508
75.788	8.4118	33.5363	26.0629	1.7094e-01	0.1261	0.015	1483.47	42.429	4.0029	140.522748	2.8010	76.521
75.830	8.4149	33.5363	26.0625	1.5873e-01	0.1249	0.018	1483.48	42.492	4.0086	140.522749	2.8050	76.564
75.848	8.4168	33.5355	26.0616	1.5873e-01	0.1261	0.015	1483.49	42.499	4.0091	140.522749	2.8053	76.582
75.848	8.4171	33.5354	26.0615	1.5873e-01	0.1261	0.018	1483.49	42.443	4.0038	140.522750	2.8017	76.582
75.904	8.4173	33.5359	26.0618	1.7094e-01	0.1261	0.018	1483.49	42.443	4.0038	140.522750	2.8016	76.638
75.908	8.4176	33.5349	26.0610	1.5873e-01	0.1261	0.018	1483.49	42.503	4.0095	140.522751	2.8056	76.643
75.928	8.4168	33.5328	26.0594	1.5873e-01	0.1261	0.015	1483.49	42.447	4.0043	140.522751	2.8020	76.663
75.957	8.4152	33.5312	26.0584	1.5873e-01	0.1249	0.018	1483.48	42.445	4.0043	140.522752	2.8020	76.692
75.969	8.4137	33.5311	26.0586	1.5873e-01	0.1261	0.018	1483.47	42.443	4.0042	140.522752	2.8019	76.704
75.988	8.4129	33.5314	26.0589	1.5873e-01	0.1249	0.018	1483.47	42.441	4.0040	140.522753	2.8018	76.723
76.018	8.4120	33.5312	26.0589	1.5873e-01	0.1249	0.018	1483.47	42.438	4.0039	140.522753	2.8017	76.753
76.029	8.4108	33.5306	26.0586	1.5873e-01	0.1261	0.018	1483.46	42.435	4.0037	140.522754	2.8015	76.764
76.060	8.4102	33.5308	26.0589	1.5873e-01	0.1249	0.015	1483.46	42.431	4.0034	140.522754	2.8014	76.796
76.065	8.4097	33.5310	26.0591	1.5873e-01	0.1261	0.018	1483.46	42.427	4.0031	140.522755	2.8011	76.801
76.102	8.4098	33.5318	26.0597	1.5873e-01	0.1249	0.018	1483.46	42.423	4.0027	140.522755	2.8009	76.838
76.120	8.4097	33.5323	26.0601	1.5873e-01	0.1261	0.015	1483.46	42.419	4.0023	140.522756	2.8006	76.857
76.138	8.4097	33.5330	26.0606	1.5873e-01	0.1261	0.015	1483.46	42.414	4.0018	140.522756	2.8002	76.875
76.174	8.4097	33.5335	26.0610	1.7094e-01	0.1261	0.018	1483.46	42.410	4.0014	140.522757	2.7999	76.911
76.180	8.4105	33.5328	26.0604	1.5873e-01	0.1261	0.018	1483.47	42.404	4.0008	140.522757	2.7995	76.917
76.211	8.4104	33.5339	26.0613	1.5873e-01	0.1261	0.015	1483.47	42.399	4.0003	140.522758	2.7991	76.949
76.229	8.4115	33.5342	26.0613	1.7094e-01	0.1261	0.015	1483.47	42.393	3.9996	140.522758	2.7987	76.967
76.247	8.4118	33.5361	26.0628	1.5873e-01	0.1261	0.018	1483.48	42.387	3.9989	140.522758	2.7982	76.985
76.283	8.4136	33.5387	26.0646	1.5873e-01	0.1261	0.018	1483.49	42.388	3.9988	140.522759	2.7981	77.021
76.290	8.4167	33.5410	26.0659	1.5873e-01	0.1261	0.018	1483.50	42.381	3.9978	140.522759	2.7975	77.028
76.332	8.4204	33.5421	26.0662	1.5873e-01	0.1261	0.018	1483.52	42.374	3.9968	140.522760	2.7968	77.070
76.332	8.4234	33.5417	26.0654	1.5873e-01	0.1249	0.018	1483.53	42.374	3.9966	140.522760	2.7966	77.070
76.363	8.4242	33.5395	26.0635	1.7094e-01	0.1261	0.018	1483.53	42.367	3.9959	140.522761	2.7961	77.102
76.379	8.4226	33.5388	26.0633	1.5873e-01	0.1249	0.015	1483.52	42.360	3.9954	140.522761	2.7957	77.118
76.423	8.4236	33.5366	26.0614	1.5873e-01	0.1261	0.018	1483.52	42.352	3.9947	140.522762	2.7952	77.162
76.417	8.4243	33.5330	26.0585	1.5873e-01	0.1261	0.018	1483.52	42.352	3.9946	140.522762	2.7952	77.156
76.452	8.4230	33.5298	26.0561	1.5873e-01	0.1261	0.018	1483.51	42.351	3.9948	140.522763	2.7953	77.192
76.470	8.4200	33.5283	26.0554	1.5873e-01	0.1261	0.015	1483.50	42.351	3.9951	140.522763	2.7955	77.210
76.488	8.4173	33.5299	26.0571	1.5873e-01	0.1261	0.018	1483.49	42.343	3.9945	140.522764	2.7951	77.228
76.519	8.4177	33.5330	26.0595	1.5873e-01	0.1249	0.018	1483.50	42.343	3.9943	140.522764	2.7950	77.260
76.549	8.4197	33.5355	26.0611	1.5873e-01	0.1261	0.018	1483.51	42.334	3.9933	140.522765	2.7943	77.289
76.562	8.4207	33.5357	26.0611	1.7094e-01	0.1261	0.018	1483.51	42.333	3.9931	140.522765	2.7941	77.302
76.591	8.4195	33.5350	26.0607	1.5873e-01	0.1261	0.015	1483.51	42.332	3.9931	140.522766	2.7942	77.332
76.609	8.4190	33.5342	26.0602	1.5873e-01	0.1261	0.018	1483.51	42.331	3.9931	140.522766	2.7941	77.350
76.628	8.4189	33.5338	26.0599	1.5873e-01	0.1249	0.018	1483.51	42.330	3.9930	140.522767	2.7941	77.370
76.658	8.4179	33.5363	26.0620	1.5873e-01	0.1261	0.018	1483.51	42.329	3.9929	140.522767	2.7940	77.399
76.682	8.4197	33.5392	26.0641	1.5873e-01	0.1261	0.015	1483.52	42.328	3.9926	140.522768	2.7938	77.424
76.700	8.4234	33.5421	26.0657	1.7094e-01	0.1249	0.018	1483.53	42.327	3.9921	140.522768	2.7934	77.442
76.718	8.4255	33.5436	26.0666	1.5873e-01	0.1261	0.015	1483.54	42.325	3.9918	140.522769	2.7932	77.460
76.749	8.4253	33.5433	26.0664	1.5873e-01	0.1249	0.015	1483.54	42.324	3.9917	140.522769	2.7931	77.491
76.778	8.4259	33.5408	26.0643	1.7094e-01	0.1261	0.018	1483.54	42.331	3.9923	140.522770	2.7936	77.521
76.785	8.4268	33.5354	26.0600	1.5873e-01	0.1261	0.018	1483.54	42.330	3.9923	140.522770	2.7936	77.528
76.814	8.4251	33.5320	26.0575	1.5873e-01	0.1249	0.015	1483.53	42.329	3.9924	140.522771	2.7937	77.557
76.851	8.4224	33.5317	26.0578	1.7094e-01	0.1261	0.015	1483.52	42.329	3.9926	140.522771	2.7938	77.595
76.869	8.4197	33.5343	26.0602	1.7094e-01	0.1261	0.018	1483.51	42.328	3.9927	140.522772	2.7939	77.613
76.899	8.4189	33.5364	26.0620	1.5873e-01	0.1249	0.018	1483.51	42.327	3.9927	140.522772	2.7939	77.643
76.918	8.4194	33.5364	26.0619	1.5873e-01	0.1261	0.018	1483.52	42.334	3.9933	140.522772	2.7943	77.662
76.936	8.4190	33.5360	26.0616	1.5873e-01	0.1261	0.018	1483.51	42.403	3.9998	140.522773	2.7988	77.681
76.965	8.4177	33.5359	26.0618	1.7094e-01	0.1261	0.018	1483.51	42.409	4.0006	140.522773	2.7994	77.710
76.996	8.4179	33.5362	26.0619	1.5873e-01	0.1249	0.018	1483.51	42.354	3.9953	140.522774	2.7957	77.741
77.014	8.4184	33.5395	26.0645	1.5873e-01	0.1261	0.015	1483.52	42.423	4.0017	140.522774	2.8001	77.759
77.019	8.4210	33.5418	26.0658	1.5873e-01	0.1261	0.018	1483.53	42.367	3.9961	140.522775	2.7962	77.764
77.068	8.4250	33.5409	26.0645	1.5873e-01	0.1261	0.018	1483.54	42.428	4.0015	140.522775	2.8000	77.814
77.086	8.4268	33.5384	26.0623	1.5873e-01	0.1249	0.018	1483.55	42.434	4.0020	140.522776	2.8004	77.832
