DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
27.382	6.6132	32.6695	25.6342	7.8144e-01	0.1261	0.015	1474.68	22.462	2.2204	113.605063	1.5537	27.643
27.400	6.6132	32.6699	25.6345	7.4481e-01	0.1261	0.015	1474.68	22.457	2.2198	113.605064	1.5533	27.661
27.417	6.6132	32.6697	25.6344	6.5934e-01	0.1249	0.015	1474.68	22.454	2.2196	113.605064	1.5531	27.679
27.447	6.6130	32.6701	25.6347	5.6166e-01	0.1261	0.015	1474.68	22.392	2.2134	113.605065	1.5488	27.709
27.447	6.6130	32.6700	25.6346	5.0061e-01	0.1261	0.015	1474.68	22.441	2.2183	113.605065	1.5522	27.709
27.477	6.6130	32.6703	25.6348	4.8840e-01	0.1261	0.018	1474.68	22.376	2.2118	113.605066	1.5477	27.740
27.495	6.6130	32.6702	25.6348	4.8840e-01	0.1261	0.015	1474.68	22.367	2.2110	113.605066	1.5471	27.758
27.500	6.6132	32.6699	25.6345	4.6398e-01	0.1261	0.018	1474.68	22.362	2.2104	113.605067	1.5467	27.763
27.520	6.6130	32.6704	25.6349	4.3956e-01	0.1261	0.015	1474.68	22.358	2.2101	113.605067	1.5465	27.782
27.537	6.6133	32.6697	25.6343	4.1514e-01	0.1261	0.018	1474.69	22.350	2.2093	113.605068	1.5459	27.801
27.567	6.6133	32.6702	25.6347	4.0293e-01	0.1261	0.015	1474.69	22.289	2.2033	113.605068	1.5417	27.830
27.573	6.6135	32.6701	25.6346	4.0293e-01	0.1261	0.015	1474.69	22.286	2.2030	113.605068	1.5415	27.837
27.580	6.6136	32.6705	25.6349	3.9072e-01	0.1261	0.015	1474.69	22.278	2.2021	113.605069	1.5409	27.843
27.620	6.6140	32.6702	25.6347	3.6630e-01	0.1249	0.018	1474.69	22.210	2.1954	113.605069	1.5362	27.884
27.627	6.6143	32.6701	25.6346	3.6630e-01	0.1261	0.018	1474.69	22.208	2.1951	113.605070	1.5360	27.891
27.644	6.6146	32.6701	25.6345	3.6630e-01	0.1261	0.015	1474.69	22.208	2.1952	113.605070	1.5361	27.909
27.669	6.6146	32.6697	25.6342	4.0293e-01	0.1261	0.015	1474.69	22.204	2.1948	113.605071	1.5358	27.933
27.687	6.6144	32.6703	25.6347	4.3956e-01	0.1261	0.018	1474.69	22.141	2.1885	113.605071	1.5314	27.951
27.693	6.6144	32.6699	25.6344	4.1514e-01	0.1261	0.015	1474.69	22.135	2.1880	113.605072	1.5310	27.958
27.711	6.6146	32.6698	25.6342	3.9072e-01	0.1261	0.015	1474.69	22.125	2.1869	113.605072	1.5303	27.976
27.729	6.6144	32.6702	25.6346	3.7851e-01	0.1261	0.018	1474.69	22.055	2.1800	113.605073	1.5255	27.994
27.735	6.6141	32.6704	25.6347	3.6630e-01	0.1261	0.018	1474.69	22.043	2.1789	113.605073	1.5246	28.000
27.764	6.6143	32.6703	25.6347	3.6630e-01	0.1261	0.018	1474.69	22.034	2.1780	113.605074	1.5240	28.030
27.782	6.6144	32.6698	25.6343	3.5409e-01	0.1261	0.018	1474.69	22.028	2.1774	113.605074	1.5236	28.048
27.800	6.6144	32.6702	25.6346	3.5409e-01	0.1261	0.018	1474.69	22.026	2.1772	113.605075	1.5234	28.066
27.807	6.6143	32.6699	25.6344	3.6630e-01	0.1261	0.018	1474.69	21.964	2.1711	113.605075	1.5192	28.072
27.825	6.6141	32.6702	25.6346	3.6630e-01	0.1261	0.018	1474.69	21.953	2.1700	113.605076	1.5184	28.090
27.855	6.6144	32.6699	25.6343	3.5409e-01	0.1261	0.018	1474.70	21.945	2.1691	113.605076	1.5178	28.121
27.860	6.6143	32.6698	25.6343	3.5409e-01	0.1261	0.018	1474.69	21.877	2.1625	113.605077	1.5132	28.126
27.880	6.6141	32.6702	25.6346	3.4188e-01	0.1261	0.015	1474.69	21.868	2.1616	113.605077	1.5126	28.146
27.896	6.6141	32.6704	25.6348	3.4188e-01	0.1261	0.018	1474.70	21.863	2.1610	113.605078	1.5122	28.162
27.915	6.6141	32.6703	25.6347	3.4188e-01	0.1261	0.018	1474.70	21.860	2.1608	113.605078	1.5120	28.182
27.932	6.6141	32.6707	25.6350	3.4188e-01	0.1261	0.018	1474.70	21.800	2.1548	113.605079	1.5078	28.198
27.940	6.6146	32.6703	25.6347	3.5409e-01	0.1249	0.015	1474.70	21.789	2.1537	113.605079	1.5071	28.207
27.969	6.6147	32.6703	25.6346	3.5409e-01	0.1261	0.015	1474.70	21.720	2.1469	113.605080	1.5023	28.236
27.969	6.6153	32.6702	25.6345	3.5409e-01	0.1249	0.018	1474.70	21.709	2.1458	113.605080	1.5015	28.236
27.998	6.6153	32.6704	25.6346	3.5409e-01	0.1249	0.015	1474.70	21.694	2.1443	113.605081	1.5005	28.266
28.016	6.6154	32.6705	25.6347	3.9072e-01	0.1261	0.018	1474.70	21.691	2.1440	113.605081	1.5002	28.284
28.022	6.6157	32.6708	25.6349	5.9829e-01	0.1261	0.018	1474.70	21.629	2.1379	113.605082	1.4959	28.290
28.040	6.6160	32.6707	25.6347	8.1807e-01	0.1261	0.015	1474.71	21.626	2.1375	113.605082	1.4957	28.308
28.058	6.6163	32.6708	25.6348	9.1575e-01	0.1261	0.015	1474.71	21.619	2.1368	113.605082	1.4952	28.326
28.076	6.6168	32.6705	25.6345	9.4017e-01	0.1261	0.015	1474.71	21.616	2.1365	113.605083	1.4950	28.344
28.082	6.6175	32.6704	25.6344	9.1575e-01	0.1261	0.015	1474.71	21.554	2.1304	113.605083	1.4907	28.351
28.112	6.6178	32.6703	25.6342	9.1575e-01	0.1261	0.015	1474.71	21.543	2.1293	113.605084	1.4900	28.380
28.107	6.6179	32.6699	25.6339	9.7680e-01	0.1261	0.015	1474.71	21.474	2.1225	113.605084	1.4852	28.375
28.147	6.6179	32.6700	25.6340	1.0012e+00	0.1261	0.018	1474.71	21.464	2.1214	113.605085	1.4845	28.416
28.112	6.6179	32.6701	25.6341	9.5238e-01	0.1261	0.015	1474.71	21.457	2.1208	113.605085	1.4840	28.380
28.118	6.6181	32.6701	25.6341	8.9133e-01	0.1261	0.015	1474.71	21.455	2.1206	113.605086	1.4839	28.387
28.112	6.6178	32.6702	25.6341	8.3028e-01	0.1261	0.018	1474.71	21.387	2.1138	113.605086	1.4791	28.380
28.142	6.6176	32.6702	25.6341	8.1807e-01	0.1261	0.015	1474.71	21.377	2.1129	113.605087	1.4785	28.411
28.160	6.6178	32.6701	25.6341	7.9365e-01	0.1261	0.015	1474.71	21.372	2.1124	113.605087	1.4781	28.429
28.155	6.6178	32.6700	25.6340	7.4481e-01	0.1261	0.015	1474.71	21.371	2.1123	113.605088	1.4780	28.424
28.160	6.6179	32.6700	25.6340	7.0818e-01	0.1261	0.018	1474.71	21.304	2.1056	113.605088	1.4734	28.429
28.172	6.6176	32.6704	25.6343	6.8376e-01	0.1261	0.018	1474.71	21.303	2.1055	113.605089	1.4733	28.441
28.142	6.6178	32.6701	25.6341	6.7155e-01	0.1261	0.015	1474.71	21.299	2.1051	113.605089	1.4730	28.411
28.125	6.6178	32.6701	25.6341	6.8376e-01	0.1261	0.015	1474.71	21.299	2.1051	113.605090	1.4730	28.393
28.118	6.6178	32.6700	25.6340	6.7155e-01	0.1261	0.018	1474.71	21.241	2.0994	113.605090	1.4690	28.387
28.147	6.6178	32.6701	25.6341	6.3492e-01	0.1261	0.015	1474.71	21.242	2.0995	113.605091	1.4691	28.416
28.142	6.6178	32.6703	25.6342	6.1050e-01	0.1261	0.018	1474.71	21.247	2.1000	113.605091	1.4695	28.411
28.147	6.6176	32.6705	25.6344	6.1050e-01	0.1261	0.018	1474.71	21.249	2.1002	113.605092	1.4696	28.416
28.142	6.6181	32.6701	25.6341	6.1050e-01	0.1261	0.015	1474.71	21.193	2.0947	113.605092	1.4657	28.411
28.136	6.6178	32.6701	25.6341	6.3492e-01	0.1261	0.018	1474.71	21.196	2.0950	113.605093	1.4659	28.405
28.136	6.6178	32.6699	25.6339	6.4713e-01	0.1261	0.018	1474.71	21.195	2.0949	113.605093	1.4659	28.405
28.118	6.6181	32.6696	25.6336	6.8376e-01	0.1261	0.015	1474.71	21.199	2.0952	113.605094	1.4661	28.387
28.125	6.6179	32.6699	25.6339	6.9597e-01	0.1261	0.015	1474.71	21.206	2.0960	113.605094	1.4667	28.393
28.142	6.6179	32.6700	25.6340	6.8376e-01	0.1261	0.015	1474.71	21.156	2.0910	113.605095	1.4632	28.411
28.136	6.6179	32.6701	25.6341	6.9597e-01	0.1261	0.018	1474.71	21.157	2.0911	113.605095	1.4632	28.405
28.142	6.6178	32.6697	25.6338	6.9597e-01	0.1261	0.015	1474.71	21.162	2.0916	113.605095	1.4636	28.411
28.125	6.6181	32.6698	25.6338	7.0818e-01	0.1261	0.018	1474.71	21.171	2.0924	113.605096	1.4642	28.393
28.118	6.6179	32.6697	25.6337	6.8376e-01	0.1261	0.018	1474.71	21.176	2.0930	113.605096	1.4645	28.387
28.136	6.6178	32.6698	25.6339	6.9597e-01	0.1261	0.015	1474.71	21.185	2.0939	113.605097	1.4652	28.405
28.125	6.6179	32.6698	25.6338	6.8376e-01	0.1261	0.015	1474.71	21.135	2.0890	113.605097	1.4617	28.393
28.118	6.6175	32.6704	25.6344	6.7155e-01	0.1261	0.015	1474.71	21.145	2.0899	113.605098	1.4624	28.387
28.136	6.6179	32.6699	25.6339	6.5934e-01	0.1261	0.018	1474.71	21.220	2.0974	113.605098	1.4676	28.405
28.131	6.6176	32.6703	25.6342	6.4713e-01	0.1261	0.015	1474.71	21.175	2.0929	113.605099	1.4645	28.400
28.125	6.6178	32.6700	25.6340	6.4713e-01	0.1261	0.018	1474.71	21.188	2.0942	113.605099	1.4654	28.393
28.131	6.6179	32.6699	25.6339	6.4713e-01	0.1261	0.018	1474.71	21.205	2.0959	113.605100	1.4666	28.400
28.112	6.6181	32.6695	25.6336	6.4713e-01	0.1261	0.015	1474.71	21.218	2.0971	113.605100	1.4674	28.380
28.131	6.6187	32.6688	25.6329	6.3492e-01	0.1261	0.018	1474.72	21.234	2.0987	113.605101	1.4686	28.400
28.125	6.6190	32.6686	25.6327	6.2271e-01	0.1261	0.015	1474.72	21.254	2.1007	113.605101	1.4699	28.393
28.125	6.6200	32.6675	25.6318	6.1050e-01	0.1249	0.015	1474.72	21.215	2.0968	113.605102	1.4672	28.393
28.131	6.6203	32.6674	25.6317	6.1050e-01	0.1261	0.015	1474.72	21.227	2.0979	113.605102	1.4680	28.400
28.125	6.6199	32.6679	25.6321	6.1050e-01	0.1249	0.015	1474.72	21.242	2.0994	113.605103	1.4690	28.393
28.107	6.6197	32.6681	25.6323	6.1050e-01	0.1261	0.018	1474.72	21.252	2.1005	113.605103	1.4698	28.375
28.112	6.6189	32.6688	25.6329	6.1050e-01	0.1261	0.015	1474.72	21.204	2.0957	113.605104	1.4665	28.380
28.118	6.6186	32.6689	25.6330	6.1050e-01	0.1261	0.015	1474.71	21.213	2.0967	113.605104	1.4671	28.387
28.125	6.6181	32.6695	25.6336	5.9829e-01	0.1261	0.018	1474.71	21.226	2.0980	113.605105	1.4680	28.393
28.107	6.6181	32.6693	25.6334	5.8608e-01	0.1261	0.015	1474.71	21.235	2.0988	113.605105	1.4686	28.375
28.125	6.6181	32.6695	25.6336	5.8608e-01	0.1261	0.018	1474.71	21.247	2.1000	113.605106	1.4695	28.393
28.112	6.6179	32.6700	25.6340	6.1050e-01	0.1249	0.018	1474.71	21.262	2.1015	113.605106	1.4705	28.380
28.131	6.6181	32.6697	25.6337	6.3492e-01	0.1249	0.015	1474.71	21.280	2.1033	113.605107	1.4718	28.400
28.100	6.6179	32.6696	25.6337	6.5934e-01	0.1261	0.015	1474.71	21.231	2.0985	113.605107	1.4684	28.369
28.118	6.6179	32.6697	25.6337	6.5934e-01	0.1261	0.018	1474.71	21.240	2.0994	113.605108	1.4690	28.387
28.125	6.6181	32.6699	25.6339	6.7155e-01	0.1261	0.018	1474.71	21.245	2.0998	113.605108	1.4693	28.393
28.118	6.6179	32.6696	25.6337	6.7155e-01	0.1261	0.018	1474.71	21.252	2.1005	113.605109	1.4698	28.387
28.125	6.6181	32.6688	25.6330	6.5934e-01	0.1249	0.015	1474.71	21.262	2.1015	113.605109	1.4705	28.393
28.082	6.6181	32.6689	25.6331	6.4713e-01	0.1261	0.015	1474.71	21.274	2.1027	113.605109	1.4713	28.351
28.160	6.6183	32.6687	25.6329	6.4713e-01	0.1261	0.018	1474.71	21.282	2.1035	113.605110	1.4719	28.429
28.112	6.6181	32.6687	25.6329	6.5934e-01	0.1261	0.018	1474.71	21.230	2.0983	113.605110	1.4683	28.380
28.118	6.6181	32.6691	25.6332	6.5934e-01	0.1261	0.018	1474.71	21.236	2.0989	113.605111	1.4687	28.387
28.125	6.6181	32.6685	25.6328	6.7155e-01	0.1261	0.015	1474.71	21.244	2.0997	113.605111	1.4693	28.393
28.118	6.6179	32.6690	25.6332	6.7155e-01	0.1261	0.015	1474.71	21.247	2.1000	113.605112	1.4695	28.387
28.125	6.6181	32.6689	25.6331	6.4713e-01	0.1261	0.018	1474.71	21.191	2.0944	113.605112	1.4656	28.393
28.131	6.6183	32.6688	25.6330	6.5934e-01	0.1261	0.015	1474.71	21.192	2.0945	113.605113	1.4656	28.400
28.112	6.6181	32.6689	25.6331	6.5934e-01	0.1261	0.015	1474.71	21.195	2.0949	113.605113	1.4659	28.380
28.125	6.6183	32.6685	25.6328	6.5934e-01	0.1249	0.015	1474.71	21.132	2.0887	113.605114	1.4615	28.393
28.131	6.6178	32.6692	25.6334	6.5934e-01	0.1261	0.018	1474.71	21.126	2.0881	113.605114	1.4611	28.400
28.125	6.6183	32.6683	25.6326	6.4713e-01	0.1261	0.018	1474.71	21.123	2.0877	113.605115	1.4609	28.393
28.131	6.6181	32.6680	25.6324	6.4713e-01	0.1261	0.018	1474.71	21.123	2.0877	113.605115	1.4609	28.400
28.125	6.6183	32.6680	25.6324	6.5934e-01	0.1261	0.018	1474.71	21.117	2.0872	113.605116	1.4605	28.393
28.118	6.6183	32.6679	25.6323	6.7155e-01	0.1261	0.018	1474.71	21.052	2.0808	113.605116	1.4560	28.387
28.136	6.6181	32.6684	25.6327	6.9597e-01	0.1261	0.018	1474.71	21.044	2.0800	113.605117	1.4555	28.405
28.131	6.6183	32.6687	25.6329	6.8376e-01	0.1249	0.015	1474.71	21.040	2.0795	113.605117	1.4551	28.400
28.136	6.6184	32.6682	25.6325	6.7155e-01	0.1261	0.015	1474.71	20.976	2.0732	113.605118	1.4507	28.405
28.136	6.6184	32.6682	25.6325	6.5934e-01	0.1261	0.018	1474.71	20.961	2.0718	113.605118	1.4497	28.405
28.131	6.6183	32.6690	25.6331	6.7155e-01	0.1261	0.015	1474.71	20.950	2.0706	113.605119	1.4489	28.400
28.136	6.6186	32.6690	25.6331	6.9597e-01	0.1261	0.018	1474.71	20.941	2.0698	113.605119	1.4483	28.405
28.131	6.6187	32.6686	25.6327	7.2039e-01	0.1261	0.018	1474.71	20.873	2.0631	113.605120	1.4436	28.400
28.136	6.6189	32.6685	25.6327	7.3260e-01	0.1261	0.015	1474.72	20.863	2.0620	113.605120	1.4429	28.405
28.142	6.6189	32.6680	25.6323	7.3260e-01	0.1261	0.015	1474.72	20.856	2.0613	113.605121	1.4424	28.411
28.136	6.6189	32.6684	25.6326	7.4481e-01	0.1261	0.018	1474.72	20.782	2.0540	113.605121	1.4373	28.405
28.142	6.6189	32.6687	25.6329	7.6923e-01	0.1261	0.015	1474.72	20.766	2.0524	113.605122	1.4362	28.411
28.136	6.6190	32.6687	25.6328	8.0586e-01	0.1261	0.015	1474.72	20.699	2.0458	113.605122	1.4315	28.405
28.136	6.6189	32.6689	25.6330	8.1807e-01	0.1261	0.018	1474.72	20.682	2.0441	113.605122	1.4303	28.405
28.142	6.6187	32.6695	25.6335	8.1807e-01	0.1261	0.015	1474.72	20.668	2.0428	113.605123	1.4294	28.411
28.147	6.6187	32.6697	25.6336	8.1807e-01	0.1249	0.015	1474.72	20.596	2.0357	113.605123	1.4244	28.416
28.142	6.6189	32.6697	25.6336	8.1807e-01	0.1261	0.015	1474.72	20.582	2.0343	113.605124	1.4235	28.411
28.147	6.6187	32.6695	25.6335	8.1807e-01	0.1261	0.018	1474.72	20.510	2.0272	113.605124	1.4185	28.416
28.155	6.6184	32.6699	25.6338	8.1807e-01	0.1261	0.015	1474.72	20.497	2.0259	113.605125	1.4176	28.424
28.136	6.6186	32.6698	25.6337	7.9365e-01	0.1261	0.015	1474.72	20.480	2.0242	113.605125	1.4164	28.405
28.142	6.6183	32.6698	25.6338	7.8144e-01	0.1261	0.015	1474.71	20.342	2.0106	113.605126	1.4069	28.411
28.147	6.6186	32.6697	25.6336	7.8144e-01	0.1261	0.015	1474.72	20.380	2.0143	113.605126	1.4095	28.416
28.160	6.6183	32.6701	25.6340	7.9365e-01	0.1249	0.015	1474.72	20.305	2.0069	113.605127	1.4043	28.429
28.142	6.6184	32.6698	25.6337	7.9365e-01	0.1249	0.015	1474.72	20.220	1.9985	113.605127	1.3984	28.411
28.160	6.6183	32.6700	25.6339	7.8144e-01	0.1261	0.015	1474.72	20.193	1.9958	113.605128	1.3965	28.429
28.155	6.6186	32.6695	25.6335	7.6923e-01	0.1249	0.015	1474.72	20.170	1.9936	113.605128	1.3950	28.424
28.147	6.6184	32.6701	25.6340	7.9365e-01	0.1261	0.015	1474.72	20.090	1.9857	113.605129	1.3895	28.416
28.155	6.6187	32.6700	25.6339	8.1807e-01	0.1261	0.018	1474.72	20.070	1.9836	113.605129	1.3880	28.424
28.160	6.6186	32.6699	25.6339	8.0586e-01	0.1249	0.015	1474.72	19.992	1.9759	113.605130	1.3826	28.429
28.147	6.6187	32.6699	25.6338	7.8144e-01	0.1261	0.018	1474.72	19.973	1.9741	113.605130	1.3813	28.416
28.167	6.6187	32.6700	25.6339	7.4481e-01	0.1261	0.018	1474.72	19.890	1.9658	113.605131	1.3756	28.436
28.147	6.6187	32.6699	25.6338	7.2039e-01	0.1261	0.018	1474.72	19.866	1.9634	113.605131	1.3739	28.416
28.167	6.6189	32.6698	25.6337	7.2039e-01	0.1261	0.015	1474.72	19.785	1.9554	113.605132	1.3683	28.436
28.147	6.6189	32.6695	25.6335	7.3260e-01	0.1261	0.015	1474.72	19.701	1.9472	113.605132	1.3625	28.416
28.167	6.6186	32.6701	25.6340	7.3260e-01	0.1249	0.015	1474.72	19.678	1.9450	113.605133	1.3610	28.436
28.160	6.6186	32.6702	25.6341	7.3260e-01	0.1249	0.018	1474.72	19.661	1.9432	113.605133	1.3598	28.429
28.155	6.6187	32.6702	25.6340	7.3260e-01	0.1261	0.015	1474.72	19.588	1.9360	113.605134	1.3547	28.424
28.172	6.6187	32.6701	25.6339	7.5702e-01	0.1261	0.015	1474.72	19.504	1.9277	113.605134	1.3489	28.441
28.160	6.6186	32.6703	25.6342	7.6923e-01	0.1261	0.015	1474.72	19.482	1.9255	113.605135	1.3474	28.429
28.167	6.6189	32.6699	25.6338	7.8144e-01	0.1261	0.015	1474.72	19.403	1.9177	113.605135	1.3419	28.436
28.160	6.6189	32.6701	25.6339	7.9365e-01	0.1261	0.015	1474.72	19.385	1.9159	113.605136	1.3407	28.429
28.167	6.6189	32.6696	25.6336	8.0586e-01	0.1261	0.015	1474.72	19.304	1.9079	113.605136	1.3350	28.436
28.172	6.6189	32.6700	25.6339	8.1807e-01	0.1261	0.018	1474.72	19.283	1.9058	113.605136	1.3336	28.441
28.142	6.6187	32.6700	25.6339	8.1807e-01	0.1261	0.015	1474.72	19.268	1.9044	113.605137	1.3326	28.411
28.172	6.6189	32.6701	25.6339	8.1807e-01	0.1261	0.015	1474.72	19.128	1.8906	113.605137	1.3229	28.441
28.160	6.6189	32.6702	25.6341	8.4249e-01	0.1261	0.015	1474.72	19.166	1.8943	113.605138	1.3255	28.429
28.167	6.6189	32.6698	25.6337	8.4249e-01	0.1261	0.015	1474.72	19.093	1.8871	113.605138	1.3205	28.436
28.160	6.6190	32.6700	25.6338	8.6691e-01	0.1261	0.015	1474.72	19.082	1.8859	113.605139	1.3197	28.429
28.167	6.6189	32.6704	25.6342	8.7912e-01	0.1261	0.015	1474.72	19.015	1.8793	113.605139	1.3150	28.436
28.160	6.6187	32.6702	25.6340	8.9133e-01	0.1261	0.015	1474.72	18.939	1.8719	113.605140	1.3098	28.429
28.155	6.6187	32.6698	25.6337	9.0354e-01	0.1261	0.015	1474.72	18.925	1.8705	113.605140	1.3089	28.424
28.172	6.6189	32.6700	25.6338	8.9133e-01	0.1249	0.015	1474.72	18.856	1.8636	113.605141	1.3041	28.441
28.155	6.6187	32.6701	25.6339	8.6691e-01	0.1261	0.018	1474.72	18.841	1.8621	113.605141	1.3030	28.424
28.160	6.6189	32.6698	25.6337	8.4249e-01	0.1261	0.015	1474.72	18.770	1.8552	113.605142	1.2981	28.429
28.160	6.6186	32.6704	25.6342	8.1807e-01	0.1249	0.015	1474.72	18.762	1.8543	113.605142	1.2975	28.429
28.155	6.6186	32.6701	25.6340	8.0586e-01	0.1261	0.015	1474.72	18.698	1.8481	113.605143	1.2932	28.424
28.172	6.6189	32.6704	25.6342	8.0586e-01	0.1261	0.015	1474.72	18.689	1.8471	113.605143	1.2925	28.441
28.142	6.6187	32.6702	25.6340	8.0586e-01	0.1261	0.015	1474.72	18.687	1.8469	113.605144	1.2924	28.411
28.172	6.6186	32.6703	25.6342	8.1807e-01	0.1261	0.015	1474.72	18.630	1.8414	113.605144	1.2885	28.441
28.142	6.6187	32.6699	25.6338	8.3028e-01	0.1261	0.015	1474.72	18.628	1.8411	113.605145	1.2883	28.411
28.160	6.6187	32.6699	25.6338	8.4249e-01	0.1261	0.018	1474.72	18.570	1.8354	113.605145	1.2843	28.429
28.155	6.6187	32.6700	25.6339	8.5470e-01	0.1261	0.015	1474.72	18.567	1.8351	113.605146	1.2841	28.424
28.147	6.6187	32.6701	25.6339	8.5470e-01	0.1261	0.015	1474.72	18.571	1.8355	113.605146	1.2844	28.416
28.160	6.6189	32.6700	25.6339	8.6691e-01	0.1261	0.015	1474.72	18.521	1.8305	113.605147	1.2809	28.429
28.142	6.6187	32.6703	25.6341	8.7912e-01	0.1249	0.015	1474.72	18.462	1.8247	113.605147	1.2768	28.411
28.160	6.6187	32.6700	25.6339	8.9133e-01	0.1261	0.018	1474.72	18.466	1.8251	113.605148	1.2771	28.429
28.142	6.6187	32.6700	25.6339	8.9133e-01	0.1261	0.015	1474.72	18.407	1.8193	113.605148	1.2730	28.411
28.147	6.6190	32.6700	25.6338	8.7912e-01	0.1249	0.015	1474.72	18.410	1.8196	113.605149	1.2732	28.416
28.142	6.6189	32.6704	25.6342	8.7912e-01	0.1261	0.015	1474.72	18.421	1.8206	113.605149	1.2740	28.411
28.147	6.6189	32.6698	25.6337	8.9133e-01	0.1261	0.015	1474.72	18.361	1.8148	113.605149	1.2699	28.416
28.147	6.6190	32.6698	25.6337	9.1575e-01	0.1261	0.015	1474.72	18.372	1.8158	113.605150	1.2706	28.416
28.142	6.6187	32.6703	25.6341	9.4017e-01	0.1249	0.015	1474.72	18.319	1.8106	113.605150	1.2670	28.411
28.147	6.6187	32.6704	25.6342	9.4017e-01	0.1261	0.015	1474.72	18.321	1.8108	113.605151	1.2671	28.416
28.142	6.6187	32.6703	25.6341	9.5238e-01	0.1261	0.015	1474.72	18.268	1.8056	113.605151	1.2634	28.411
28.136	6.6189	32.6699	25.6338	9.4017e-01	0.1249	0.015	1474.72	18.278	1.8065	113.605152	1.2641	28.405
28.142	6.6189	32.6703	25.6341	9.2796e-01	0.1261	0.015	1474.72	18.225	1.8012	113.605152	1.2604	28.411
28.136	6.6187	32.6702	25.6340	9.1575e-01	0.1261	0.018	1474.72	18.233	1.8021	113.605153	1.2610	28.405
28.131	6.6189	32.6698	25.6337	9.1575e-01	0.1261	0.015	1474.72	18.242	1.8030	113.605153	1.2616	28.400
28.125	6.6189	32.6696	25.6335	8.9133e-01	0.1261	0.015	1474.72	18.196	1.7984	113.605154	1.2584	28.393
28.136	6.6187	32.6697	25.6337	8.4249e-01	0.1261	0.015	1474.72	18.204	1.7992	113.605154	1.2590	28.405
28.131	6.6189	32.6700	25.6339	8.0586e-01	0.1249	0.015	1474.72	18.157	1.7946	113.605155	1.2557	28.400
28.125	6.6189	32.6699	25.6338	7.8144e-01	0.1261	0.015	1474.72	18.165	1.7953	113.605155	1.2562	28.393
28.118	6.6189	32.6698	25.6337	7.8144e-01	0.1261	0.015	1474.72	18.109	1.7898	113.605156	1.2524	28.387
28.125	6.6187	32.6703	25.6341	7.8144e-01	0.1261	0.018	1474.72	18.116	1.7905	113.605156	1.2529	28.393
28.107	6.6190	32.6699	25.6337	7.8144e-01	0.1261	0.015	1474.72	18.129	1.7918	113.605157	1.2538	28.375
28.125	6.6187	32.6699	25.6338	7.9365e-01	0.1261	0.015	1474.72	18.080	1.7870	113.605157	1.2504	28.393
28.118	6.6189	32.6701	25.6340	7.9365e-01	0.1261	0.015	1474.72	18.085	1.7874	113.605158	1.2508	28.387
28.112	6.6189	32.6701	25.6340	7.9365e-01	0.1261	0.015	1474.72	18.035	1.7825	113.605158	1.2473	28.380
28.112	6.6187	32.6699	25.6338	7.9365e-01	0.1261	0.015	1474.72	18.038	1.7828	113.605159	1.2475	28.380
28.107	6.6190	32.6695	25.6334	8.0586e-01	0.1261	0.015	1474.72	18.049	1.7839	113.605159	1.2482	28.375
28.112	6.6189	32.6700	25.6339	8.3028e-01	0.1261	0.018	1474.72	17.996	1.7787	113.605160	1.2446	28.380
28.107	6.6187	32.6699	25.6338	8.5470e-01	0.1261	0.015	1474.72	18.005	1.7796	113.605160	1.2452	28.375
28.112	6.6184	32.6702	25.6341	8.4249e-01	0.1249	0.018	1474.72	17.959	1.7750	113.605161	1.2421	28.380
28.107	6.6184	32.6701	25.6340	8.4249e-01	0.1261	0.015	1474.72	17.959	1.7750	113.605161	1.2420	28.375
28.087	6.6184	32.6701	25.6340	8.4249e-01	0.1261	0.018	1474.71	17.911	1.7703	113.605162	1.2387	28.356
28.095	6.6181	32.6700	25.6339	8.5470e-01	0.1261	0.015	1474.71	17.917	1.7709	113.605162	1.2392	28.364
28.112	6.6183	32.6698	25.6338	8.6691e-01	0.1261	0.018	1474.71	17.930	1.7722	113.605163	1.2401	28.380
28.087	6.6181	32.6702	25.6341	8.7912e-01	0.1261	0.018	1474.71	17.880	1.7672	113.605163	1.2366	28.356
28.095	6.6179	32.6702	25.6341	8.6691e-01	0.1261	0.018	1474.71	17.822	1.7615	113.605163	1.2326	28.364
28.100	6.6179	32.6702	25.6341	8.4249e-01	0.1249	0.015	1474.71	17.825	1.7617	113.605164	1.2328	28.369
28.082	6.6179	32.6701	25.6340	8.1807e-01	0.1261	0.015	1474.71	17.826	1.7619	113.605164	1.2329	28.351
28.087	6.6178	32.6700	25.6340	8.1807e-01	0.1261	0.018	1474.71	17.773	1.7566	113.605165	1.2292	28.356
28.095	6.6178	32.6702	25.6341	8.1807e-01	0.1261	0.015	1474.71	17.773	1.7566	113.605165	1.2292	28.364
28.076	6.6178	32.6698	25.6339	8.3028e-01	0.1249	0.015	1474.71	17.780	1.7573	113.605166	1.2297	28.344
28.082	6.6178	32.6701	25.6341	8.6691e-01	0.1261	0.018	1474.71	17.723	1.7517	113.605166	1.2257	28.351
28.100	6.6176	32.6702	25.6342	9.4017e-01	0.1261	0.018	1474.71	17.727	1.7522	113.605167	1.2261	28.369
28.076	6.6178	32.6695	25.6336	9.8901e-01	0.1261	0.015	1474.71	17.739	1.7533	113.605167	1.2268	28.344
