DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
24.700	6.7220	32.6242	25.5844	5.1282e-01	0.1273	0.015	1475.01	12.700	1.2526	140.545605	0.8765	24.936
24.676	6.7215	32.6240	25.5843	5.1282e-01	0.1261	0.015	1475.01	12.685	1.2511	140.545606	0.8754	24.911
24.733	6.7215	32.6242	25.5845	5.2503e-01	0.1261	0.015	1475.01	12.727	1.2553	140.545606	0.8784	24.969
24.713	6.7215	32.6239	25.5842	5.3724e-01	0.1261	0.015	1475.01	12.765	1.2591	140.545607	0.8810	24.949
24.700	6.7214	32.6229	25.5835	5.3724e-01	0.1261	0.018	1475.00	12.799	1.2624	140.545607	0.8833	24.936
24.700	6.7217	32.6215	25.5823	5.2503e-01	0.1261	0.018	1475.00	12.897	1.2721	140.545608	0.8901	24.936
24.708	6.7218	32.6207	25.5816	5.1282e-01	0.1261	0.015	1475.00	12.873	1.2697	140.545608	0.8885	24.944
24.700	6.7218	32.6185	25.5799	5.0061e-01	0.1273	0.015	1475.00	12.899	1.2723	140.545609	0.8903	24.936
24.713	6.7221	32.6163	25.5781	5.0061e-01	0.1261	0.015	1475.00	12.926	1.2750	140.545609	0.8922	24.949
24.713	6.7221	32.6166	25.5783	5.0061e-01	0.1273	0.015	1475.00	12.948	1.2772	140.545610	0.8937	24.949
24.700	6.7224	32.6164	25.5781	4.8840e-01	0.1261	0.015	1475.00	12.972	1.2795	140.545610	0.8953	24.936
24.708	6.7226	32.6158	25.5776	5.0061e-01	0.1261	0.018	1475.00	12.998	1.2820	140.545611	0.8971	24.944
24.713	6.7225	32.6151	25.5771	5.0061e-01	0.1261	0.015	1475.00	13.018	1.2840	140.545611	0.8985	24.949
24.700	6.7224	32.6147	25.5768	4.8840e-01	0.1261	0.015	1475.00	12.977	1.2800	140.545611	0.8956	24.936
24.713	6.7228	32.6150	25.5770	4.8840e-01	0.1261	0.015	1475.00	13.054	1.2876	140.545612	0.9010	24.949
24.700	6.7228	32.6152	25.5772	4.8840e-01	0.1261	0.018	1475.00	13.009	1.2832	140.545612	0.8979	24.936
24.708	6.7226	32.6149	25.5770	4.7619e-01	0.1261	0.018	1475.00	13.082	1.2903	140.545613	0.9029	24.944
24.713	6.7223	32.6141	25.5763	4.6398e-01	0.1261	0.015	1475.00	13.032	1.2854	140.545613	0.8994	24.949
24.700	6.7221	32.6137	25.5761	4.7619e-01	0.1273	0.018	1475.00	13.037	1.2859	140.545614	0.8998	24.936
24.713	6.7224	32.6143	25.5765	4.7619e-01	0.1261	0.018	1475.00	13.044	1.2866	140.545614	0.9003	24.949
24.708	6.7224	32.6149	25.5769	4.7619e-01	0.1261	0.015	1475.00	13.052	1.2874	140.545615	0.9008	24.944
24.700	6.7228	32.6160	25.5778	4.6398e-01	0.1261	0.015	1475.00	13.053	1.2875	140.545615	0.9009	24.936
24.713	6.7228	32.6175	25.5790	4.6398e-01	0.1273	0.015	1475.00	13.055	1.2877	140.545616	0.9010	24.949
24.713	6.7226	32.6201	25.5810	4.6398e-01	0.1261	0.015	1475.01	12.996	1.2819	140.545616	0.8970	24.949
24.713	6.7228	32.6218	25.5823	4.6398e-01	0.1261	0.015	1475.01	12.993	1.2815	140.545617	0.8967	24.949
24.708	6.7229	32.6218	25.5824	4.6398e-01	0.1273	0.015	1475.01	12.983	1.2805	140.545617	0.8961	24.944
24.713	6.7226	32.6221	25.5826	4.6398e-01	0.1261	0.015	1475.01	12.975	1.2797	140.545618	0.8954	24.949
24.700	6.7226	32.6213	25.5820	4.6398e-01	0.1261	0.015	1475.01	12.967	1.2789	140.545618	0.8949	24.936
24.725	6.7218	32.6216	25.5823	4.6398e-01	0.1261	0.018	1475.00	12.960	1.2782	140.545619	0.8944	24.961
24.700	6.7221	32.6202	25.5812	4.7619e-01	0.1261	0.015	1475.00	12.954	1.2776	140.545619	0.8940	24.936
24.720	6.7220	32.6208	25.5817	4.8840e-01	0.1261	0.015	1475.00	12.886	1.2710	140.545620	0.8894	24.956
24.713	6.7217	32.6228	25.5833	4.8840e-01	0.1261	0.015	1475.01	12.875	1.2699	140.545620	0.8886	24.949
24.713	6.7215	32.6246	25.5848	4.8840e-01	0.1261	0.015	1475.01	12.865	1.2689	140.545621	0.8879	24.949
24.713	6.7212	32.6229	25.5834	4.8840e-01	0.1261	0.018	1475.00	12.856	1.2680	140.545621	0.8873	24.949
24.720	6.7210	32.6163	25.5782	5.0061e-01	0.1261	0.018	1474.99	12.848	1.2673	140.545622	0.8868	24.956
24.713	6.7205	32.6105	25.5737	5.0061e-01	0.1261	0.015	1474.99	12.842	1.2668	140.545622	0.8864	24.949
24.713	6.7202	32.6076	25.5715	5.0061e-01	0.1261	0.015	1474.98	12.775	1.2602	140.545623	0.8818	24.949
24.713	6.7201	32.6068	25.5709	5.0061e-01	0.1273	0.018	1474.98	12.756	1.2583	140.545623	0.8805	24.949
24.725	6.7201	32.6048	25.5693	5.1282e-01	0.1261	0.018	1474.98	12.738	1.2566	140.545624	0.8793	24.961
24.708	6.7199	32.6012	25.5665	5.1282e-01	0.1261	0.015	1474.97	12.667	1.2496	140.545624	0.8744	24.944
24.725	6.7199	32.5979	25.5639	5.1282e-01	0.1261	0.018	1474.97	12.653	1.2483	140.545625	0.8735	24.961
24.713	6.7201	32.5960	25.5624	5.1282e-01	0.1261	0.018	1474.97	12.633	1.2463	140.545625	0.8721	24.949
24.725	6.7198	32.5947	25.5614	5.1282e-01	0.1261	0.015	1474.96	12.622	1.2452	140.545625	0.8713	24.961
24.725	6.7197	32.5948	25.5615	5.0061e-01	0.1273	0.015	1474.96	12.605	1.2436	140.545626	0.8702	24.961
24.720	6.7202	32.5955	25.5620	5.1282e-01	0.1261	0.015	1474.97	12.536	1.2367	140.545626	0.8654	24.956
24.713	6.7205	32.5956	25.5620	5.1282e-01	0.1261	0.015	1474.97	12.523	1.2354	140.545627	0.8645	24.949
24.725	6.7205	32.5954	25.5618	5.1282e-01	0.1261	0.015	1474.97	12.443	1.2275	140.545627	0.8589	24.961
24.725	6.7207	32.5968	25.5629	5.2503e-01	0.1261	0.015	1474.97	12.489	1.2320	140.545628	0.8621	24.961
24.689	6.7207	32.6002	25.5656	5.2503e-01	0.1261	0.018	1474.97	12.475	1.2306	140.545628	0.8611	24.925
24.757	6.7210	32.6030	25.5678	5.1282e-01	0.1261	0.015	1474.98	12.409	1.2241	140.545629	0.8565	24.993
24.725	6.7212	32.6065	25.5705	5.0061e-01	0.1273	0.015	1474.98	12.392	1.2224	140.545629	0.8553	24.961
24.736	6.7215	32.6096	25.5729	5.0061e-01	0.1261	0.015	1474.99	12.315	1.2147	140.545630	0.8500	24.972
24.713	6.7218	32.6110	25.5740	5.1282e-01	0.1261	0.015	1474.99	12.295	1.2127	140.545630	0.8486	24.949
24.733	6.7224	32.6121	25.5747	5.1282e-01	0.1261	0.015	1474.99	12.277	1.2110	140.545631	0.8474	24.969
24.736	6.7226	32.6134	25.5758	5.1282e-01	0.1261	0.018	1475.00	12.270	1.2103	140.545631	0.8469	24.972
24.713	6.7228	32.6140	25.5763	5.1282e-01	0.1261	0.015	1475.00	12.258	1.2091	140.545632	0.8460	24.949
24.736	6.7229	32.6153	25.5773	5.0061e-01	0.1261	0.018	1475.00	12.187	1.2020	140.545632	0.8411	24.972
24.736	6.7231	32.6181	25.5794	4.8840e-01	0.1261	0.015	1475.01	12.172	1.2006	140.545633	0.8401	24.972
24.733	6.7229	32.6218	25.5824	4.8840e-01	0.1261	0.015	1475.01	12.161	1.1994	140.545633	0.8393	24.969
24.725	6.7233	32.6242	25.5842	4.8840e-01	0.1261	0.015	1475.01	12.152	1.1985	140.545634	0.8387	24.961
24.725	6.7231	32.6259	25.5856	5.0061e-01	0.1261	0.015	1475.01	12.147	1.1980	140.545634	0.8383	24.961
24.749	6.7224	32.6266	25.5862	5.0061e-01	0.1273	0.015	1475.01	12.082	1.1916	140.545635	0.8338	24.985
24.733	6.7224	32.6273	25.5867	5.0061e-01	0.1261	0.018	1475.01	12.066	1.1901	140.545635	0.8327	24.969
24.725	6.7225	32.6254	25.5853	5.0061e-01	0.1261	0.015	1475.01	12.062	1.1897	140.545636	0.8324	24.961
24.736	6.7224	32.6226	25.5831	5.0061e-01	0.1249	0.015	1475.01	11.991	1.1826	140.545636	0.8275	24.972
24.725	6.7224	32.6207	25.5815	5.1282e-01	0.1261	0.015	1475.01	11.985	1.1821	140.545637	0.8272	24.961
24.749	6.7229	32.6188	25.5800	5.1282e-01	0.1261	0.015	1475.01	11.975	1.1811	140.545637	0.8265	24.985
24.720	6.7229	32.6179	25.5793	5.2503e-01	0.1261	0.015	1475.00	11.968	1.1804	140.545638	0.8260	24.956
24.749	6.7231	32.6178	25.5792	5.1282e-01	0.1261	0.018	1475.01	11.902	1.1739	140.545638	0.8214	24.985
24.725	6.7229	32.6191	25.5802	5.1282e-01	0.1261	0.018	1475.01	11.894	1.1731	140.545639	0.8209	24.961
24.749	6.7233	32.6201	25.5810	5.1282e-01	0.1273	0.015	1475.01	11.890	1.1727	140.545639	0.8206	24.985
24.736	6.7231	32.6206	25.5814	5.1282e-01	0.1261	0.015	1475.01	11.889	1.1726	140.545639	0.8205	24.972
24.744	6.7231	32.6191	25.5802	5.2503e-01	0.1273	0.015	1475.01	11.821	1.1659	140.545640	0.8159	24.980
24.725	6.7229	32.6183	25.5796	5.1282e-01	0.1261	0.015	1475.00	11.750	1.1589	140.545640	0.8109	24.961
24.736	6.7231	32.6184	25.5797	5.0061e-01	0.1261	0.015	1475.01	11.736	1.1576	140.545641	0.8100	24.972
24.736	6.7228	32.6199	25.5809	5.0061e-01	0.1261	0.018	1475.01	11.727	1.1566	140.545641	0.8093	24.972
24.744	6.7228	32.6210	25.5817	5.0061e-01	0.1261	0.018	1475.01	11.721	1.1561	140.545642	0.8089	24.980
24.736	6.7231	32.6204	25.5812	5.0061e-01	0.1261	0.015	1475.01	11.657	1.1498	140.545642	0.8045	24.972
24.736	6.7234	32.6190	25.5801	5.1282e-01	0.1261	0.015	1475.01	11.652	1.1492	140.545643	0.8042	24.972
24.736	6.7233	32.6193	25.5803	5.2503e-01	0.1261	0.015	1475.01	11.643	1.1483	140.545643	0.8035	24.972
24.736	6.7229	32.6198	25.5807	5.3724e-01	0.1261	0.018	1475.01	11.637	1.1478	140.545644	0.8032	24.972
24.757	6.7233	32.6199	25.5808	5.3724e-01	0.1261	0.015	1475.01	11.574	1.1415	140.545644	0.7988	24.993
24.736	6.7233	32.6199	25.5808	5.3724e-01	0.1261	0.015	1475.01	11.569	1.1410	140.545645	0.7984	24.972
24.749	6.7234	32.6181	25.5794	5.3724e-01	0.1261	0.015	1475.01	11.568	1.1409	140.545645	0.7984	24.985
24.760	6.7233	32.6170	25.5785	5.3724e-01	0.1261	0.015	1475.00	11.509	1.1351	140.545646	0.7943	24.997
24.785	6.7233	32.6170	25.5785	5.3724e-01	0.1261	0.015	1475.01	11.501	1.1344	140.545646	0.7938	25.021
24.793	6.7239	32.6167	25.5782	5.3724e-01	0.1261	0.015	1475.01	11.497	1.1340	140.545647	0.7935	25.029
24.785	6.7241	32.6156	25.5773	5.1282e-01	0.1261	0.015	1475.01	11.435	1.1279	140.545647	0.7892	25.021
24.809	6.7244	32.6148	25.5766	4.8840e-01	0.1261	0.018	1475.01	11.425	1.1268	140.545648	0.7885	25.046
24.725	6.7250	32.6136	25.5756	4.5177e-01	0.1261	0.015	1475.01	11.418	1.1261	140.545648	0.7880	24.961
24.828	6.7258	32.6122	25.5744	4.3956e-01	0.1261	0.018	1475.01	11.353	1.1198	140.545649	0.7836	25.065
24.796	6.7266	32.6115	25.5737	4.3956e-01	0.1261	0.018	1475.01	11.348	1.1192	140.545649	0.7832	25.033
24.916	6.7268	32.6126	25.5746	4.3956e-01	0.1261	0.015	1475.02	11.347	1.1191	140.545650	0.7831	25.154
24.845	6.7271	32.6128	25.5747	4.3956e-01	0.1261	0.015	1475.02	11.280	1.1125	140.545650	0.7784	25.082
24.892	6.7268	32.6131	25.5750	4.3956e-01	0.1261	0.015	1475.02	11.272	1.1117	140.545651	0.7779	25.129
24.888	6.7264	32.6134	25.5753	4.2735e-01	0.1261	0.018	1475.01	11.198	1.1045	140.545651	0.7728	25.126
24.929	6.7265	32.6128	25.5748	4.2735e-01	0.1261	0.015	1475.01	11.192	1.1038	140.545652	0.7724	25.167
24.916	6.7256	32.6109	25.5734	4.3956e-01	0.1273	0.015	1475.01	11.190	1.1037	140.545652	0.7723	25.154
24.952	6.7250	32.6085	25.5716	4.3956e-01	0.1261	0.015	1475.00	11.185	1.1032	140.545652	0.7719	25.190
24.984	6.7242	32.6062	25.5699	4.5177e-01	0.1273	0.015	1475.00	11.122	1.0970	140.545653	0.7677	25.222
25.000	6.7239	32.6070	25.5706	4.5177e-01	0.1261	0.018	1475.00	11.111	1.0959	140.545653	0.7669	25.239
25.012	6.7236	32.6110	25.5737	4.5177e-01	0.1261	0.015	1475.00	11.104	1.0952	140.545654	0.7664	25.250
25.025	6.7233	32.6139	25.5760	4.5177e-01	0.1261	0.018	1475.01	11.101	1.0950	140.545654	0.7662	25.263
25.055	6.7228	32.6140	25.5762	4.3956e-01	0.1261	0.015	1475.00	11.041	1.0890	140.545655	0.7620	25.295
25.072	6.7226	32.6147	25.5768	4.3956e-01	0.1261	0.015	1475.00	11.040	1.0889	140.545655	0.7620	25.311
25.096	6.7226	32.6164	25.5781	4.5177e-01	0.1261	0.015	1475.01	11.036	1.0885	140.545656	0.7617	25.335
25.107	6.7224	32.6191	25.5803	4.5177e-01	0.1273	0.015	1475.01	10.974	1.0824	140.545656	0.7574	25.347
25.127	6.7221	32.6220	25.5826	4.5177e-01	0.1261	0.015	1475.01	10.972	1.0822	140.545657	0.7572	25.367
25.132	6.7221	32.6229	25.5833	4.6398e-01	0.1261	0.015	1475.01	10.974	1.0824	140.545657	0.7574	25.371
25.156	6.7220	32.6239	25.5841	4.6398e-01	0.1261	0.015	1475.01	10.981	1.0831	140.545658	0.7579	25.396
25.167	6.7225	32.6244	25.5844	4.6398e-01	0.1261	0.018	1475.02	10.923	1.0773	140.545658	0.7538	25.407
25.175	6.7221	32.6250	25.5849	4.6398e-01	0.1261	0.015	1475.02	10.924	1.0774	140.545659	0.7539	25.416
25.192	6.7221	32.6264	25.5861	4.6398e-01	0.1261	0.015	1475.02	10.930	1.0780	140.545659	0.7543	25.432
25.227	6.7218	32.6289	25.5881	4.7619e-01	0.1261	0.015	1475.02	10.932	1.0782	140.545660	0.7545	25.468
25.216	6.7218	32.6307	25.5895	4.8840e-01	0.1261	0.015	1475.02	10.877	1.0728	140.545660	0.7507	25.457
25.235	6.7218	32.6311	25.5898	4.8840e-01	0.1261	0.015	1475.02	10.881	1.0732	140.545661	0.7509	25.476
25.264	6.7215	32.6314	25.5901	4.7619e-01	0.1261	0.015	1475.02	10.890	1.0741	140.545661	0.7516	25.506
25.276	6.7217	32.6312	25.5899	4.6398e-01	0.1261	0.018	1475.02	10.896	1.0746	140.545662	0.7520	25.517
25.282	6.7217	32.6310	25.5898	4.6398e-01	0.1261	0.015	1475.02	10.844	1.0695	140.545662	0.7484	25.524
25.312	6.7218	32.6300	25.5890	4.5177e-01	0.1261	0.015	1475.02	10.913	1.0764	140.545663	0.7532	25.553
25.336	6.7220	32.6279	25.5873	4.5177e-01	0.1261	0.015	1475.02	10.871	1.0722	140.545663	0.7502	25.578
25.336	6.7218	32.6260	25.5858	4.5177e-01	0.1261	0.015	1475.02	10.879	1.0730	140.545664	0.7508	25.578
25.355	6.7218	32.6240	25.5842	4.3956e-01	0.1261	0.015	1475.02	10.885	1.0735	140.545664	0.7512	25.597
25.372	6.7220	32.6228	25.5833	4.2735e-01	0.1261	0.015	1475.02	10.894	1.0745	140.545665	0.7518	25.614
25.407	6.7221	32.6223	25.5828	4.2735e-01	0.1261	0.015	1475.02	10.907	1.0758	140.545665	0.7528	25.650
25.407	6.7220	32.6221	25.5827	4.1514e-01	0.1261	0.015	1475.02	10.925	1.0775	140.545666	0.7540	25.650
25.438	6.7223	32.6212	25.5819	4.1514e-01	0.1261	0.015	1475.02	10.938	1.0789	140.545666	0.7549	25.681
25.456	6.7226	32.6207	25.5815	4.1514e-01	0.1261	0.015	1475.02	10.894	1.0745	140.545666	0.7518	25.699
25.480	6.7228	32.6200	25.5810	4.2735e-01	0.1261	0.018	1475.02	10.970	1.0820	140.545667	0.7571	25.723
25.487	6.7229	32.6199	25.5809	4.1514e-01	0.1261	0.015	1475.02	10.933	1.0784	140.545667	0.7546	25.730
25.527	6.7231	32.6196	25.5806	4.2735e-01	0.1261	0.015	1475.02	11.009	1.0859	140.545668	0.7598	25.771
25.540	6.7229	32.6199	25.5809	4.2735e-01	0.1261	0.015	1475.02	10.972	1.0822	140.545668	0.7573	25.784
25.547	6.7231	32.6204	25.5812	4.2735e-01	0.1261	0.015	1475.02	10.994	1.0843	140.545669	0.7587	25.791
25.563	6.7229	32.6214	25.5820	4.2735e-01	0.1261	0.015	1475.02	11.011	1.0860	140.545669	0.7599	25.807
25.587	6.7221	32.6234	25.5837	4.2735e-01	0.1261	0.015	1475.02	11.032	1.0880	140.545670	0.7613	25.832
25.587	6.7220	32.6246	25.5847	4.3956e-01	0.1273	0.015	1475.02	11.056	1.0904	140.545670	0.7630	25.832
25.631	6.7215	32.6248	25.5849	4.1514e-01	0.1261	0.018	1475.02	11.013	1.0863	140.545671	0.7601	25.876
25.636	6.7214	32.6236	25.5839	4.2735e-01	0.1261	0.015	1475.02	11.029	1.0878	140.545671	0.7612	25.881
25.659	6.7214	32.6231	25.5836	4.2735e-01	0.1261	0.015	1475.02	11.048	1.0897	140.545672	0.7625	25.904
25.678	6.7214	32.6236	25.5840	4.2735e-01	0.1261	0.015	1475.02	11.063	1.0911	140.545672	0.7635	25.923
25.672	6.7210	32.6251	25.5852	4.2735e-01	0.1261	0.015	1475.02	11.080	1.0929	140.545673	0.7647	25.917
25.707	6.7202	32.6276	25.5873	4.1514e-01	0.1261	0.018	1475.02	11.101	1.0950	140.545673	0.7662	25.953
25.714	6.7196	32.6302	25.5894	4.1514e-01	0.1261	0.015	1475.02	11.056	1.0904	140.545674	0.7630	25.959
25.732	6.7193	32.6311	25.5901	4.1514e-01	0.1261	0.015	1475.02	11.067	1.0916	140.545674	0.7638	25.977
25.756	6.7191	32.6312	25.5902	4.0293e-01	0.1273	0.015	1475.02	11.136	1.0984	140.545675	0.7686	26.002
25.774	6.7184	32.6321	25.5911	4.0293e-01	0.1261	0.015	1475.02	11.092	1.0940	140.545675	0.7655	26.020
25.803	6.7185	32.6316	25.5906	4.1514e-01	0.1261	0.015	1475.02	11.104	1.0952	140.545676	0.7664	26.049
25.803	6.7182	32.6325	25.5914	4.0293e-01	0.1261	0.018	1475.02	11.119	1.0967	140.545676	0.7674	26.049
25.814	6.7179	32.6335	25.5922	4.0293e-01	0.1261	0.018	1475.02	11.130	1.0977	140.545677	0.7681	26.061
25.869	6.7175	32.6340	25.5927	4.0293e-01	0.1261	0.018	1475.02	11.080	1.0929	140.545677	0.7647	26.116
25.874	6.7173	32.6339	25.5926	4.1514e-01	0.1261	0.015	1475.02	11.150	1.0998	140.545678	0.7696	26.121
25.874	6.7173	32.6330	25.5919	4.1514e-01	0.1261	0.015	1475.02	11.106	1.0955	140.545678	0.7665	26.121
25.905	6.7168	32.6328	25.5918	4.1514e-01	0.1261	0.015	1475.02	11.112	1.0960	140.545679	0.7669	26.152
25.934	6.7164	32.6315	25.5908	4.0293e-01	0.1261	0.018	1475.02	11.120	1.0968	140.545679	0.7675	26.182
25.934	6.7156	32.6308	25.5904	4.1514e-01	0.1261	0.018	1475.01	11.130	1.0979	140.545679	0.7682	26.182
25.978	6.7145	32.6319	25.5914	4.1514e-01	0.1261	0.015	1475.01	11.135	1.0984	140.545680	0.7686	26.226
25.972	6.7137	32.6327	25.5922	4.1514e-01	0.1261	0.015	1475.01	11.081	1.0930	140.545680	0.7648	26.220
26.001	6.7134	32.6327	25.5922	4.2735e-01	0.1261	0.015	1475.01	11.083	1.0933	140.545681	0.7650	26.249
26.019	6.7126	32.6333	25.5927	4.2735e-01	0.1261	0.015	1475.00	11.088	1.0937	140.545681	0.7653	26.267
26.043	6.7125	32.6326	25.5922	4.2735e-01	0.1261	0.018	1475.00	11.087	1.0937	140.545682	0.7653	26.292
26.049	6.7125	32.6328	25.5924	4.2735e-01	0.1261	0.015	1475.00	11.151	1.1000	140.545682	0.7697	26.298
26.067	6.7123	32.6327	25.5923	4.2735e-01	0.1261	0.015	1475.00	11.100	1.0950	140.545683	0.7662	26.316
26.079	6.7127	32.6321	25.5918	4.2735e-01	0.1261	0.018	1475.00	11.106	1.0955	140.545683	0.7666	26.328
26.109	6.7129	32.6307	25.5907	4.2735e-01	0.1261	0.018	1475.00	11.106	1.0955	140.545684	0.7666	26.359
26.114	6.7135	32.6292	25.5894	4.2735e-01	0.1261	0.015	1475.00	11.045	1.0896	140.545684	0.7624	26.364
26.139	6.7135	32.6289	25.5891	4.1514e-01	0.1261	0.015	1475.00	11.042	1.0893	140.545685	0.7622	26.388
26.145	6.7137	32.6286	25.5889	4.1514e-01	0.1261	0.015	1475.00	11.041	1.0891	140.545685	0.7621	26.395
26.174	6.7132	32.6295	25.5897	4.1514e-01	0.1261	0.018	1475.00	11.034	1.0884	140.545686	0.7616	26.424
26.174	6.7136	32.6303	25.5902	4.1514e-01	0.1261	0.015	1475.01	11.037	1.0887	140.545686	0.7618	26.424
26.205	6.7146	32.6301	25.5900	4.0293e-01	0.1261	0.015	1475.01	11.034	1.0884	140.545687	0.7616	26.455
26.223	6.7149	32.6297	25.5896	4.0293e-01	0.1261	0.018	1475.01	11.033	1.0883	140.545687	0.7615	26.473
26.223	6.7152	32.6282	25.5884	4.0293e-01	0.1273	0.015	1475.01	11.034	1.0884	140.545688	0.7616	26.473
26.241	6.7148	32.6272	25.5876	4.0293e-01	0.1261	0.018	1475.01	10.975	1.0826	140.545688	0.7575	26.491
26.259	6.7149	32.6269	25.5874	3.9072e-01	0.1261	0.015	1475.01	10.972	1.0823	140.545689	0.7574	26.509
26.276	6.7150	32.6264	25.5870	3.7851e-01	0.1261	0.015	1475.01	10.972	1.0823	140.545689	0.7573	26.527
26.294	6.7151	32.6263	25.5869	3.9072e-01	0.1261	0.015	1475.01	10.974	1.0825	140.545690	0.7575	26.545
26.294	6.7153	32.6263	25.5869	3.9072e-01	0.1261	0.015	1475.01	10.970	1.0821	140.545690	0.7572	26.545
26.314	6.7155	32.6266	25.5871	4.0293e-01	0.1261	0.015	1475.01	10.976	1.0827	140.545691	0.7576	26.565
26.306	6.7148	32.6284	25.5886	3.9072e-01	0.1261	0.018	1475.01	10.976	1.0828	140.545691	0.7576	26.557
26.343	6.7135	32.6304	25.5904	3.9072e-01	0.1261	0.018	1475.01	10.987	1.0838	140.545692	0.7584	26.594
26.349	6.7124	32.6322	25.5919	3.9072e-01	0.1249	0.015	1475.01	10.929	1.0781	140.545692	0.7544	26.601
26.366	6.7115	32.6329	25.5926	3.9072e-01	0.1261	0.015	1475.01	10.928	1.0780	140.545693	0.7543	26.617
26.372	6.7103	32.6350	25.5943	3.9072e-01	0.1261	0.015	1475.00	10.929	1.0782	140.545693	0.7544	26.624
26.366	6.7100	32.6366	25.5957	3.9072e-01	0.1261	0.015	1475.00	10.933	1.0785	140.545693	0.7547	26.617
26.379	6.7085	32.6411	25.5994	4.1514e-01	0.1261	0.015	1475.00	10.939	1.0791	140.545694	0.7551	26.630
26.385	6.7043	32.6490	25.6062	4.2735e-01	0.1261	0.018	1475.00	10.877	1.0730	140.545694	0.7508	26.637
26.403	6.7009	32.6541	25.6107	4.5177e-01	0.1261	0.015	1474.99	10.933	1.0787	140.545695	0.7548	26.655
26.403	6.6989	32.6569	25.6132	4.5177e-01	0.1261	0.015	1474.99	10.937	1.0791	140.545695	0.7551	26.655
26.432	6.6971	32.6587	25.6148	4.5177e-01	0.1261	0.018	1474.98	10.881	1.0736	140.545696	0.7512	26.685
26.426	6.6972	32.6581	25.6143	4.5177e-01	0.1273	0.015	1474.98	10.882	1.0737	140.545696	0.7513	26.678
26.432	6.6979	32.6578	25.6140	4.5177e-01	0.1261	0.015	1474.98	10.823	1.0678	140.545697	0.7472	26.685
26.450	6.6986	32.6571	25.6133	4.7619e-01	0.1261	0.015	1474.99	10.875	1.0729	140.545697	0.7508	26.703
26.450	6.7006	32.6536	25.6103	4.8840e-01	0.1261	0.015	1474.99	10.812	1.0667	140.545698	0.7464	26.703
26.456	6.7025	32.6500	25.6072	4.8840e-01	0.1261	0.018	1474.99	10.814	1.0669	140.545698	0.7465	26.709
26.474	6.7065	32.6458	25.6034	4.8840e-01	0.1261	0.015	1475.00	10.810	1.0665	140.545699	0.7463	26.727
26.492	6.7104	32.6421	25.5999	4.8840e-01	0.1261	0.015	1475.01	10.809	1.0663	140.545699	0.7461	26.745
26.499	6.7129	32.6399	25.5979	5.0061e-01	0.1261	0.015	1475.02	10.748	1.0602	140.545700	0.7419	26.752
26.499	6.7146	32.6388	25.5968	5.1282e-01	0.1261	0.015	1475.03	10.744	1.0598	140.545700	0.7416	26.752
26.516	6.7160	32.6393	25.5970	5.0061e-01	0.1261	0.018	1475.03	10.735	1.0588	140.545701	0.7409	26.770
26.523	6.7142	32.6424	25.5997	4.8840e-01	0.1261	0.015	1475.03	10.735	1.0589	140.545701	0.7409	26.776
26.541	6.7135	32.6431	25.6004	4.8840e-01	0.1261	0.015	1475.03	10.668	1.0523	140.545702	0.7363	26.794
26.534	6.7130	32.6434	25.6006	4.8840e-01	0.1261	0.015	1475.03	10.659	1.0513	140.545702	0.7357	26.788
26.559	6.7110	32.6446	25.6019	4.7619e-01	0.1261	0.015	1475.02	10.651	1.0507	140.545703	0.7352	26.812
26.552	6.7092	32.6457	25.6029	4.6398e-01	0.1273	0.015	1475.02	10.584	1.0441	140.545703	0.7306	26.806
26.570	6.7084	32.6465	25.6037	4.6398e-01	0.1261	0.015	1475.01	10.637	1.0493	140.545704	0.7342	26.824
26.576	6.7092	32.6458	25.6031	4.6398e-01	0.1261	0.015	1475.02	10.568	1.0424	140.545704	0.7294	26.830
26.581	6.7087	32.6465	25.6037	4.8840e-01	0.1261	0.015	1475.01	10.555	1.0412	140.545705	0.7286	26.835
26.594	6.7081	32.6470	25.6041	4.8840e-01	0.1261	0.015	1475.01	10.483	1.0341	140.545705	0.7236	26.848
26.612	6.7087	32.6458	25.6031	4.8840e-01	0.1261	0.015	1475.01	10.469	1.0327	140.545706	0.7226	26.866
26.606	6.7107	32.6427	25.6005	4.8840e-01	0.1273	0.015	1475.02	10.465	1.0323	140.545706	0.7223	26.860
26.612	6.7139	32.6382	25.5964	4.6398e-01	0.1261	0.015	1475.03	10.394	1.0253	140.545707	0.7174	26.866
26.641	6.7162	32.6345	25.5932	4.5177e-01	0.1261	0.018	1475.03	10.381	1.0240	140.545707	0.7165	26.896
26.630	6.7188	32.6309	25.5901	4.2735e-01	0.1261	0.018	1475.04	10.371	1.0230	140.545707	0.7158	26.884
26.648	6.7207	32.6284	25.5878	4.2735e-01	0.1261	0.015	1475.04	10.357	1.0215	140.545708	0.7148	26.902
26.654	6.7217	32.6271	25.5867	4.2735e-01	0.1261	0.015	1475.04	10.283	1.0142	140.545708	0.7097	26.909
26.672	6.7220	32.6269	25.5865	4.5177e-01	0.1261	0.015	1475.04	10.267	1.0126	140.545709	0.7086	26.927
26.666	6.7209	32.6276	25.5872	4.6398e-01	0.1261	0.018	1475.04	10.254	1.0113	140.545709	0.7077	26.920
