DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
157.791	6.8236	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.23	65.408	6.3479	140.704796	4.4419	159.349
157.861	6.8236	34.7161	27.2194	1.4652e-01	0.1261	0.018	1480.23	65.403	6.3475	140.704796	4.4416	159.420
157.873	6.8236	34.7162	27.2196	1.4652e-01	0.1273	0.015	1480.24	65.398	6.3470	140.704797	4.4412	159.432
157.889	6.8236	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.24	65.401	6.3473	140.704797	4.4414	159.449
157.911	6.8236	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.24	65.395	6.3467	140.704798	4.4411	159.470
157.939	6.8236	34.7161	27.2194	1.4652e-01	0.1261	0.015	1480.24	65.390	6.3462	140.704798	4.4407	159.498
157.971	6.8239	34.7159	27.2193	1.4652e-01	0.1261	0.018	1480.24	65.392	6.3464	140.704799	4.4408	159.531
157.999	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.015	1480.24	65.386	6.3458	140.704799	4.4404	159.560
158.007	6.8236	34.7163	27.2196	1.4652e-01	0.1261	0.018	1480.24	65.379	6.3452	140.704800	4.4400	159.568
158.048	6.8234	34.7165	27.2198	1.4652e-01	0.1261	0.015	1480.24	65.381	6.3454	140.704800	4.4401	159.609
158.057	6.8236	34.7160	27.2194	1.4652e-01	0.1261	0.018	1480.24	65.374	6.3447	140.704801	4.4396	159.618
158.098	6.8236	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.24	65.376	6.3448	140.704801	4.4397	159.659
158.106	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.24	65.368	6.3441	140.704802	4.4392	159.667
158.145	6.8236	34.7160	27.2194	1.4652e-01	0.1261	0.018	1480.24	65.361	6.3434	140.704802	4.4388	159.707
158.155	6.8236	34.7161	27.2194	1.4652e-01	0.1261	0.018	1480.24	65.353	6.3426	140.704803	4.4382	159.717
158.183	6.8237	34.7161	27.2194	1.5873e-01	0.1273	0.015	1480.24	65.354	6.3427	140.704803	4.4382	159.745
158.204	6.8237	34.7164	27.2196	1.4652e-01	0.1261	0.018	1480.24	65.354	6.3427	140.704804	4.4382	159.767
158.232	6.8236	34.7160	27.2194	1.4652e-01	0.1261	0.018	1480.24	65.354	6.3427	140.704804	4.4383	159.795
158.240	6.8236	34.7161	27.2195	1.4652e-01	0.1273	0.018	1480.24	65.354	6.3427	140.704805	4.4383	159.803
158.281	6.8236	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.24	65.354	6.3428	140.704805	4.4383	159.845
158.301	6.8238	34.7160	27.2193	1.4652e-01	0.1261	0.018	1480.24	65.355	6.3427	140.704806	4.4383	159.864
158.326	6.8236	34.7165	27.2197	1.4652e-01	0.1261	0.015	1480.24	65.355	6.3428	140.704806	4.4383	159.889
158.353	6.8237	34.7156	27.2191	1.4652e-01	0.1273	0.018	1480.24	65.355	6.3428	140.704807	4.4383	159.917
158.363	6.8236	34.7162	27.2196	1.4652e-01	0.1273	0.018	1480.24	65.355	6.3428	140.704807	4.4383	159.927
158.403	6.8237	34.7164	27.2197	1.4652e-01	0.1261	0.015	1480.24	65.355	6.3428	140.704808	4.4383	159.967
158.411	6.8236	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.24	65.355	6.3429	140.704808	4.4384	159.975
158.440	6.8236	34.7161	27.2194	1.4652e-01	0.1261	0.018	1480.24	65.356	6.3429	140.704809	4.4384	160.005
158.473	6.8236	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.24	65.293	6.3368	140.704809	4.4341	160.038
158.488	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.25	65.349	6.3422	140.704810	4.4379	160.053
158.509	6.8236	34.7161	27.2195	1.4652e-01	0.1273	0.018	1480.25	65.349	6.3422	140.704810	4.4379	160.075
158.534	6.8237	34.7159	27.2193	1.4652e-01	0.1261	0.015	1480.25	65.350	6.3423	140.704810	4.4380	160.100
158.562	6.8239	34.7158	27.2192	1.4652e-01	0.1261	0.015	1480.25	65.350	6.3423	140.704811	4.4380	160.128
158.594	6.8234	34.7162	27.2196	1.4652e-01	0.1261	0.015	1480.25	65.287	6.3363	140.704811	4.4338	160.161
158.599	6.8236	34.7163	27.2196	1.4652e-01	0.1261	0.018	1480.25	65.280	6.3356	140.704812	4.4332	160.166
158.632	6.8237	34.7163	27.2196	1.4652e-01	0.1273	0.018	1480.25	65.274	6.3349	140.704812	4.4328	160.199
158.657	6.8234	34.7162	27.2196	1.4652e-01	0.1261	0.018	1480.25	65.267	6.3343	140.704813	4.4324	160.224
158.685	6.8236	34.7163	27.2196	1.4652e-01	0.1273	0.018	1480.25	65.261	6.3337	140.704813	4.4320	160.252
158.693	6.8237	34.7163	27.2196	1.4652e-01	0.1261	0.018	1480.25	65.255	6.3331	140.704814	4.4315	160.260
158.734	6.8234	34.7165	27.2198	1.4652e-01	0.1261	0.018	1480.25	65.250	6.3326	140.704814	4.4312	160.302
158.742	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.25	65.245	6.3321	140.704815	4.4308	160.310
158.758	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.015	1480.25	65.240	6.3316	140.704815	4.4305	160.327
158.803	6.8236	34.7160	27.2193	1.4652e-01	0.1261	0.018	1480.25	65.236	6.3312	140.704816	4.4302	160.371
158.814	6.8234	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.25	65.232	6.3308	140.704816	4.4300	160.383
158.844	6.8236	34.7165	27.2198	1.4652e-01	0.1261	0.018	1480.25	65.228	6.3305	140.704817	4.4297	160.413
158.863	6.8236	34.7163	27.2196	1.4652e-01	0.1261	0.015	1480.25	65.224	6.3301	140.704817	4.4294	160.433
158.893	6.8237	34.7162	27.2195	1.4652e-01	0.1261	0.015	1480.25	65.221	6.3298	140.704818	4.4292	160.462
158.913	6.8237	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.25	65.218	6.3295	140.704818	4.4290	160.482
158.937	6.8236	34.7162	27.2196	1.4652e-01	0.1261	0.018	1480.25	65.216	6.3293	140.704819	4.4289	160.507
158.965	6.8237	34.7163	27.2196	1.4652e-01	0.1273	0.018	1480.25	65.214	6.3291	140.704819	4.4287	160.535
158.973	6.8238	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.25	65.212	6.3289	140.704820	4.4286	160.544
159.022	6.8237	34.7157	27.2192	1.4652e-01	0.1261	0.018	1480.25	65.211	6.3288	140.704820	4.4285	160.593
159.039	6.8237	34.7159	27.2193	1.4652e-01	0.1261	0.018	1480.25	65.210	6.3287	140.704821	4.4284	160.610
159.060	6.8234	34.7164	27.2197	1.4652e-01	0.1261	0.015	1480.25	65.209	6.3286	140.704821	4.4284	160.631
159.077	6.8236	34.7162	27.2196	1.4652e-01	0.1273	0.018	1480.25	65.208	6.3286	140.704822	4.4284	160.648
159.108	6.8236	34.7159	27.2193	1.4652e-01	0.1261	0.018	1480.25	65.208	6.3286	140.704822	4.4284	160.679
159.145	6.8238	34.7158	27.2192	1.4652e-01	0.1261	0.018	1480.26	65.209	6.3286	140.704823	4.4284	160.718
159.162	6.8234	34.7163	27.2197	1.4652e-01	0.1261	0.018	1480.26	65.209	6.3287	140.704823	4.4284	160.734
159.181	6.8236	34.7162	27.2195	1.4652e-01	0.1261	0.018	1480.26	65.210	6.3287	140.704823	4.4285	160.754
159.195	6.8236	34.7161	27.2195	1.4652e-01	0.1261	0.015	1480.26	65.211	6.3288	140.704824	4.4285	160.767
159.236	6.8234	34.7165	27.2198	1.5873e-01	0.1273	0.018	1480.26	65.213	6.3290	140.704824	4.4287	160.809
159.255	6.8232	34.7166	27.2199	1.4652e-01	0.1261	0.015	1480.26	65.214	6.3292	140.704825	4.4288	160.829
159.291	6.8236	34.7161	27.2194	1.4652e-01	0.1261	0.015	1480.26	65.217	6.3294	140.704825	4.4289	160.865
159.308	6.8236	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.26	65.219	6.3296	140.704826	4.4291	160.882
159.329	6.8236	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.26	65.222	6.3299	140.704826	4.4293	160.903
159.357	6.8234	34.7162	27.2196	1.4652e-01	0.1261	0.015	1480.26	65.225	6.3302	140.704827	4.4295	160.931
159.365	6.8234	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.26	65.229	6.3306	140.704827	4.4298	160.940
159.426	6.8232	34.7167	27.2200	1.4652e-01	0.1261	0.018	1480.26	65.233	6.3310	140.704828	4.4300	161.001
159.431	6.8233	34.7161	27.2195	1.4652e-01	0.1261	0.018	1480.26	65.237	6.3314	140.704828	4.4303	161.006
159.464	6.8231	34.7164	27.2198	1.4652e-01	0.1261	0.018	1480.26	65.241	6.3319	140.704829	4.4307	161.039
159.475	6.8234	34.7162	27.2195	1.4652e-01	0.1261	0.015	1480.26	65.246	6.3323	140.704829	4.4309	161.051
159.516	6.8231	34.7165	27.2198	1.4652e-01	0.1261	0.015	1480.26	65.251	6.3328	140.704830	4.4313	161.092
159.536	6.8229	34.7167	27.2200	1.4652e-01	0.1261	0.015	1480.26	65.257	6.3334	140.704830	4.4317	161.112
159.560	6.8231	34.7165	27.2198	1.4652e-01	0.1261	0.018	1480.26	65.263	6.3339	140.704831	4.4321	161.137
159.578	6.8231	34.7166	27.2199	1.4652e-01	0.1261	0.018	1480.26	65.269	6.3345	140.704831	4.4325	161.155
159.623	6.8229	34.7163	27.2197	1.4652e-01	0.1261	0.015	1480.26	65.275	6.3352	140.704832	4.4330	161.200
159.634	6.8231	34.7163	27.2197	1.4652e-01	0.1261	0.015	1480.26	65.282	6.3358	140.704832	4.4334	161.211
159.659	6.8231	34.7163	27.2197	1.4652e-01	0.1261	0.018	1480.26	65.281	6.3357	140.704833	4.4333	161.236
159.688	6.8232	34.7159	27.2194	1.4652e-01	0.1261	0.018	1480.26	65.288	6.3364	140.704833	4.4338	161.266
159.708	6.8229	34.7164	27.2198	1.4652e-01	0.1261	0.018	1480.26	65.296	6.3371	140.704834	4.4344	161.286
159.744	6.8228	34.7160	27.2195	1.4652e-01	0.1261	0.015	1480.26	65.304	6.3379	140.704834	4.4349	161.322
159.749	6.8231	34.7162	27.2196	1.4652e-01	0.1261	0.018	1480.26	65.312	6.3387	140.704835	4.4354	161.327
159.793	6.8228	34.7169	27.2202	1.4652e-01	0.1261	0.015	1480.26	65.312	6.3387	140.704835	4.4355	161.372
159.806	6.8231	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.27	65.312	6.3387	140.704836	4.4355	161.385
159.834	6.8231	34.7164	27.2197	1.4652e-01	0.1261	0.018	1480.27	65.312	6.3387	140.704836	4.4355	161.413
159.854	6.8226	34.7168	27.2202	1.4652e-01	0.1261	0.018	1480.26	65.313	6.3388	140.704837	4.4355	161.433
159.892	6.8231	34.7163	27.2197	1.4652e-01	0.1273	0.018	1480.27	65.313	6.3388	140.704837	4.4355	161.471
159.908	6.8228	34.7166	27.2200	1.4652e-01	0.1261	0.018	1480.27	65.313	6.3388	140.704837	4.4355	161.488
159.941	6.8228	34.7163	27.2197	1.4652e-01	0.1261	0.018	1480.27	65.313	6.3389	140.704838	4.4356	161.521
159.964	6.8227	34.7166	27.2200	1.4652e-01	0.1261	0.018	1480.27	65.250	6.3328	140.704838	4.4313	161.544
159.988	6.8226	34.7164	27.2198	1.4652e-01	0.1261	0.015	1480.27	65.306	6.3382	140.704839	4.4351	161.569
160.006	6.8225	34.7165	27.2199	1.4652e-01	0.1261	0.015	1480.27	65.307	6.3383	140.704839	4.4351	161.587
160.038	6.8225	34.7164	27.2199	1.4652e-01	0.1261	0.018	1480.27	65.307	6.3383	140.704840	4.4352	161.619
160.062	6.8226	34.7166	27.2200	1.4652e-01	0.1273	0.018	1480.27	65.308	6.3383	140.704840	4.4352	161.644
160.042	6.8223	34.7164	27.2199	1.4652e-01	0.1261	0.018	1480.27	65.308	6.3384	140.704841	4.4353	161.624
160.147	6.8225	34.7166	27.2200	1.4652e-01	0.1261	0.015	1480.27	65.309	6.3385	140.704841	4.4353	161.730
160.123	6.8225	34.7168	27.2202	1.4652e-01	0.1273	0.018	1480.27	65.309	6.3385	140.704842	4.4353	161.705
160.147	6.8225	34.7164	27.2199	1.4652e-01	0.1261	0.018	1480.27	65.310	6.3386	140.704842	4.4354	161.730
160.190	6.8225	34.7167	27.2201	1.4652e-01	0.1261	0.015	1480.27	65.310	6.3386	140.704843	4.4354	161.773
160.197	6.8225	34.7164	27.2199	1.4652e-01	0.1261	0.015	1480.27	65.311	6.3387	140.704843	4.4354	161.780
160.234	6.8225	34.7163	27.2198	1.4652e-01	0.1261	0.018	1480.27	65.312	6.3387	140.704844	4.4355	161.818
160.246	6.8225	34.7166	27.2200	1.5873e-01	0.1261	0.018	1480.27	65.312	6.3388	140.704844	4.4355	161.829
160.275	6.8225	34.7164	27.2199	1.5873e-01	0.1273	0.018	1480.27	65.249	6.3327	140.704845	4.4312	161.859
160.306	6.8225	34.7165	27.2200	1.4652e-01	0.1261	0.018	1480.27	65.306	6.3382	140.704845	4.4351	161.891
160.320	6.8225	34.7164	27.2198	1.4652e-01	0.1261	0.015	1480.27	65.306	6.3382	140.704846	4.4351	161.904
160.344	6.8225	34.7160	27.2196	1.4652e-01	0.1273	0.018	1480.27	65.307	6.3383	140.704846	4.4352	161.929
160.361	6.8223	34.7167	27.2201	1.4652e-01	0.1261	0.018	1480.27	65.308	6.3384	140.704847	4.4353	161.945
160.393	6.8225	34.7167	27.2201	1.4652e-01	0.1273	0.015	1480.27	65.309	6.3385	140.704847	4.4353	161.978
160.416	6.8223	34.7168	27.2202	1.4652e-01	0.1261	0.018	1480.27	65.310	6.3386	140.704848	4.4354	162.002
160.441	6.8227	34.7161	27.2196	1.4652e-01	0.1273	0.018	1480.27	65.311	6.3386	140.704848	4.4354	162.026
160.459	6.8225	34.7160	27.2195	1.4652e-01	0.1273	0.018	1480.27	65.311	6.3388	140.704849	4.4355	162.045
160.490	6.8223	34.7162	27.2198	1.4652e-01	0.1261	0.018	1480.27	65.312	6.3389	140.704849	4.4356	162.076
160.503	6.8222	34.7165	27.2200	1.4652e-01	0.1261	0.015	1480.27	65.313	6.3389	140.704850	4.4356	162.089
160.539	6.8218	34.7169	27.2203	1.4652e-01	0.1261	0.018	1480.27	65.314	6.3391	140.704850	4.4357	162.126
160.520	6.8218	34.7169	27.2203	1.4652e-01	0.1261	0.018	1480.27	65.315	6.3391	140.704851	4.4358	162.106
160.600	6.8217	34.7167	27.2202	1.4652e-01	0.1261	0.015	1480.27	65.316	6.3393	140.704851	4.4359	162.187
160.613	6.8216	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.27	65.317	6.3394	140.704851	4.4359	162.200
160.613	6.8216	34.7169	27.2203	1.4652e-01	0.1261	0.018	1480.27	65.317	6.3394	140.704852	4.4360	162.200
160.662	6.8215	34.7168	27.2203	1.4652e-01	0.1261	0.018	1480.27	65.319	6.3395	140.704852	4.4360	162.250
160.667	6.8216	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.27	65.319	6.3396	140.704853	4.4361	162.255
160.698	6.8216	34.7163	27.2199	1.4652e-01	0.1261	0.018	1480.27	65.320	6.3397	140.704853	4.4362	162.287
160.723	6.8217	34.7164	27.2200	1.4652e-01	0.1273	0.018	1480.28	65.321	6.3398	140.704854	4.4362	162.311
160.748	6.8215	34.7167	27.2203	1.4652e-01	0.1261	0.018	1480.28	65.322	6.3399	140.704854	4.4363	162.336
160.748	6.8218	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.28	65.323	6.3399	140.704855	4.4363	162.336
160.802	6.8217	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.28	65.324	6.3400	140.704855	4.4364	162.391
160.808	6.8216	34.7168	27.2202	1.4652e-01	0.1261	0.018	1480.28	65.324	6.3401	140.704856	4.4364	162.398
160.821	6.8215	34.7167	27.2202	1.4652e-01	0.1273	0.015	1480.28	65.325	6.3402	140.704856	4.4365	162.411
160.858	6.8218	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.28	65.326	6.3403	140.704857	4.4365	162.447
160.882	6.8218	34.7164	27.2200	1.4652e-01	0.1261	0.015	1480.28	65.327	6.3403	140.704857	4.4366	162.472
160.912	6.8218	34.7165	27.2200	1.4652e-01	0.1261	0.018	1480.28	65.328	6.3404	140.704858	4.4367	162.502
160.931	6.8216	34.7168	27.2203	1.4652e-01	0.1261	0.018	1480.28	65.329	6.3405	140.704858	4.4367	162.522
160.931	6.8220	34.7163	27.2198	1.4652e-01	0.1261	0.018	1480.28	65.329	6.3406	140.704859	4.4368	162.522
160.981	6.8218	34.7165	27.2200	1.4652e-01	0.1261	0.018	1480.28	65.331	6.3407	140.704859	4.4368	162.572
160.992	6.8218	34.7164	27.2199	1.4652e-01	0.1261	0.018	1480.28	65.331	6.3408	140.704860	4.4369	162.583
161.022	6.8218	34.7163	27.2199	1.4652e-01	0.1261	0.018	1480.28	65.332	6.3409	140.704860	4.4370	162.613
161.041	6.8217	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.28	65.333	6.3409	140.704861	4.4370	162.633
161.066	6.8216	34.7166	27.2201	1.4652e-01	0.1273	0.018	1480.28	65.334	6.3410	140.704861	4.4371	162.658
161.090	6.8218	34.7168	27.2203	1.4652e-01	0.1273	0.018	1480.28	65.335	6.3411	140.704862	4.4371	162.683
161.115	6.8218	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.28	65.327	6.3404	140.704862	4.4366	162.707
161.140	6.8218	34.7163	27.2199	1.4652e-01	0.1261	0.018	1480.28	65.328	6.3404	140.704863	4.4367	162.732
161.169	6.8216	34.7172	27.2206	1.4652e-01	0.1261	0.018	1480.28	65.329	6.3405	140.704863	4.4367	162.762
161.187	6.8218	34.7166	27.2201	1.5873e-01	0.1261	0.015	1480.28	65.329	6.3405	140.704864	4.4367	162.780
161.212	6.8220	34.7167	27.2201	1.5873e-01	0.1261	0.018	1480.28	65.330	6.3406	140.704864	4.4367	162.805
161.225	6.8218	34.7166	27.2201	1.5873e-01	0.1261	0.018	1480.28	65.330	6.3406	140.704864	4.4368	162.818
161.261	6.8220	34.7166	27.2201	1.5873e-01	0.1273	0.018	1480.29	65.331	6.3407	140.704865	4.4368	162.855
161.274	6.8220	34.7164	27.2199	1.4652e-01	0.1273	0.018	1480.29	65.331	6.3407	140.704865	4.4369	162.868
161.315	6.8215	34.7168	27.2203	1.4652e-01	0.1273	0.018	1480.28	65.332	6.3408	140.704866	4.4369	162.910
161.322	6.8218	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.29	65.332	6.3408	140.704866	4.4369	162.916
161.359	6.8218	34.7165	27.2200	1.4652e-01	0.1261	0.018	1480.29	65.333	6.3409	140.704867	4.4370	162.954
161.371	6.8216	34.7166	27.2201	1.4652e-01	0.1273	0.018	1480.29	65.333	6.3410	140.704867	4.4370	162.966
161.409	6.8217	34.7165	27.2201	1.4652e-01	0.1261	0.015	1480.29	65.334	6.3410	140.704868	4.4371	163.004
161.433	6.8218	34.7162	27.2198	1.4652e-01	0.1273	0.018	1480.29	65.326	6.3403	140.704868	4.4366	163.029
161.445	6.8215	34.7168	27.2203	1.4652e-01	0.1261	0.018	1480.29	65.326	6.3403	140.704869	4.4366	163.041
161.487	6.8216	34.7164	27.2199	1.4652e-01	0.1273	0.018	1480.29	65.327	6.3403	140.704869	4.4366	163.084
161.505	6.8218	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.29	65.327	6.3403	140.704870	4.4366	163.102
161.519	6.8217	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.29	65.327	6.3403	140.704870	4.4366	163.115
161.555	6.8215	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.29	65.327	6.3404	140.704871	4.4366	163.152
161.579	6.8216	34.7166	27.2201	1.4652e-01	0.1261	0.018	1480.29	65.327	6.3404	140.704871	4.4366	163.176
161.604	6.8217	34.7164	27.2200	1.4652e-01	0.1273	0.018	1480.29	65.328	6.3404	140.704872	4.4367	163.201
161.628	6.8215	34.7166	27.2202	1.4652e-01	0.1261	0.018	1480.29	65.328	6.3405	140.704872	4.4367	163.226
161.665	6.8216	34.7167	27.2202	1.4652e-01	0.1261	0.015	1480.29	65.328	6.3405	140.704873	4.4367	163.263
161.671	6.8215	34.7170	27.2204	1.4652e-01	0.1261	0.018	1480.29	65.328	6.3405	140.704873	4.4367	163.269
161.702	6.8215	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.29	65.328	6.3405	140.704874	4.4367	163.301
161.738	6.8215	34.7166	27.2201	1.4652e-01	0.1261	0.015	1480.29	65.329	6.3406	140.704874	4.4367	163.337
161.751	6.8215	34.7165	27.2201	1.4652e-01	0.1261	0.018	1480.29	65.329	6.3406	140.704875	4.4368	163.350
161.788	6.8215	34.7171	27.2205	1.4652e-01	0.1261	0.018	1480.29	65.329	6.3406	140.704875	4.4368	163.387
161.799	6.8213	34.7168	27.2204	1.4652e-01	0.1261	0.018	1480.29	65.329	6.3406	140.704876	4.4368	163.398
161.837	6.8215	34.7165	27.2200	1.4652e-01	0.1273	0.018	1480.29	65.266	6.3345	140.704876	4.4325	163.437
161.848	6.8213	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.29	65.322	6.3399	140.704877	4.4363	163.448
161.873	6.8213	34.7167	27.2202	1.4652e-01	0.1273	0.015	1480.29	65.323	6.3400	140.704877	4.4363	163.473
161.904	6.8214	34.7166	27.2202	1.4652e-01	0.1261	0.018	1480.29	65.323	6.3400	140.704878	4.4364	163.504
161.934	6.8216	34.7163	27.2199	1.4652e-01	0.1261	0.018	1480.29	65.260	6.3339	140.704878	4.4321	163.534
161.947	6.8215	34.7168	27.2203	1.4652e-01	0.1261	0.018	1480.30	65.317	6.3394	140.704878	4.4359	163.548
161.971	6.8215	34.7165	27.2200	1.4652e-01	0.1261	0.015	1480.30	65.318	6.3395	140.704879	4.4360	163.572
162.007	6.8212	34.7173	27.2207	1.4652e-01	0.1261	0.015	1480.30	65.319	6.3396	140.704879	4.4361	163.609
162.032	6.8215	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.30	65.319	6.3396	140.704880	4.4361	163.634
162.045	6.8212	34.7171	27.2206	1.4652e-01	0.1261	0.018	1480.30	65.320	6.3397	140.704880	4.4362	163.647
162.070	6.8215	34.7168	27.2203	1.4652e-01	0.1261	0.015	1480.30	65.258	6.3336	140.704881	4.4319	163.672
162.093	6.8214	34.7163	27.2199	1.4652e-01	0.1261	0.015	1480.30	65.314	6.3392	140.704881	4.4358	163.695
162.117	6.8212	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.30	65.316	6.3393	140.704882	4.4359	163.720
162.142	6.8215	34.7165	27.2200	1.4652e-01	0.1261	0.018	1480.30	65.253	6.3332	140.704882	4.4316	163.745
162.166	6.8215	34.7163	27.2199	1.4652e-01	0.1273	0.018	1480.30	65.310	6.3388	140.704883	4.4355	163.770
162.191	6.8213	34.7171	27.2205	1.4652e-01	0.1261	0.018	1480.30	65.248	6.3328	140.704883	4.4313	163.794
162.222	6.8213	34.7166	27.2202	1.4652e-01	0.1261	0.018	1480.30	65.306	6.3383	140.704884	4.4352	163.826
162.240	6.8214	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.30	65.244	6.3324	140.704884	4.4310	163.844
162.252	6.8213	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.30	65.302	6.3379	140.704885	4.4349	163.856
162.289	6.8210	34.7172	27.2207	1.4652e-01	0.1273	0.018	1480.30	65.304	6.3382	140.704885	4.4351	163.894
162.301	6.8212	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.30	65.306	6.3384	140.704886	4.4352	163.906
162.326	6.8210	34.7170	27.2205	1.4652e-01	0.1273	0.018	1480.30	65.245	6.3325	140.704886	4.4311	163.930
162.363	6.8215	34.7163	27.2199	1.4652e-01	0.1261	0.018	1480.30	65.303	6.3381	140.704887	4.4350	163.968
162.363	6.8212	34.7166	27.2202	1.4652e-01	0.1273	0.018	1480.30	65.305	6.3383	140.704887	4.4352	163.968
162.399	6.8213	34.7167	27.2202	1.4652e-01	0.1261	0.015	1480.30	65.245	6.3324	140.704888	4.4310	164.005
162.424	6.8213	34.7168	27.2203	1.4652e-01	0.1261	0.018	1480.30	65.303	6.3381	140.704888	4.4350	164.030
162.435	6.8212	34.7170	27.2205	1.4652e-01	0.1261	0.015	1480.30	65.242	6.3322	140.704889	4.4309	164.041
162.473	6.8213	34.7164	27.2200	1.4652e-01	0.1261	0.015	1480.30	65.238	6.3317	140.704889	4.4306	164.080
162.485	6.8213	34.7164	27.2200	1.4652e-01	0.1273	0.018	1480.30	65.296	6.3375	140.704890	4.4346	164.091
162.509	6.8214	34.7168	27.2204	1.4652e-01	0.1261	0.018	1480.30	65.300	6.3378	140.704890	4.4348	164.116
162.545	6.8210	34.7171	27.2206	1.4652e-01	0.1273	0.015	1480.30	65.304	6.3382	140.704891	4.4351	164.152
162.558	6.8212	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.30	65.307	6.3385	140.704891	4.4353	164.166
162.570	6.8210	34.7170	27.2206	1.4652e-01	0.1261	0.018	1480.30	65.247	6.3327	140.704891	4.4312	164.177
162.595	6.8210	34.7170	27.2205	1.4652e-01	0.1261	0.015	1480.30	65.306	6.3384	140.704892	4.4353	164.202
162.644	6.8212	34.7168	27.2204	1.4652e-01	0.1261	0.015	1480.31	65.247	6.3327	140.704892	4.4312	164.252
162.644	6.8210	34.7170	27.2205	1.4652e-01	0.1273	0.018	1480.31	65.243	6.3323	140.704893	4.4310	164.252
162.668	6.8213	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.31	65.303	6.3381	140.704893	4.4350	164.277
162.693	6.8212	34.7169	27.2204	1.4652e-01	0.1261	0.015	1480.31	65.308	6.3385	140.704894	4.4353	164.302
162.718	6.8212	34.7165	27.2201	1.4652e-01	0.1261	0.018	1480.31	65.312	6.3390	140.704894	4.4356	164.326
162.742	6.8213	34.7168	27.2203	1.4652e-01	0.1261	0.015	1480.31	65.253	6.3332	140.704895	4.4316	164.351
162.754	6.8210	34.7170	27.2205	1.4652e-01	0.1261	0.018	1480.31	65.250	6.3330	140.704895	4.4314	164.363
162.791	6.8212	34.7170	27.2205	1.4652e-01	0.1261	0.018	1480.31	65.311	6.3388	140.704896	4.4355	164.401
162.816	6.8213	34.7167	27.2202	1.4652e-01	0.1273	0.015	1480.31	65.316	6.3393	140.704896	4.4359	164.426
162.827	6.8212	34.7170	27.2205	1.4652e-01	0.1261	0.018	1480.31	65.321	6.3398	140.704897	4.4362	164.437
162.852	6.8213	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.31	65.326	6.3403	140.704897	4.4366	164.462
162.877	6.8210	34.7169	27.2204	1.4652e-01	0.1261	0.018	1480.31	65.331	6.3409	140.704898	4.4370	164.487
162.901	6.8212	34.7167	27.2203	1.4652e-01	0.1273	0.018	1480.31	65.336	6.3413	140.704898	4.4373	164.512
162.926	6.8212	34.7172	27.2206	1.4652e-01	0.1261	0.018	1480.31	65.342	6.3418	140.704899	4.4376	164.537
162.962	6.8213	34.7167	27.2202	1.4652e-01	0.1261	0.018	1480.31	65.347	6.3423	140.704899	4.4380	164.573
162.975	6.8212	34.7169	27.2204	1.4652e-01	0.1261	0.015	1480.31	65.344	6.3420	140.704900	4.4378	164.587
162.987	6.8212	34.7170	27.2205	1.5873e-01	0.1261	0.018	1480.31	65.348	6.3425	140.704900	4.4381	164.598
