DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
174.822	7.7861	34.6582	27.0372	1.4652e-01	0.1298	0.018	1484.14	51.976	4.9368	59.686692	3.4545	176.556
174.847	7.7856	34.6583	27.0373	1.3431e-01	0.1298	0.018	1484.14	51.983	4.9375	59.686693	3.4550	176.581
174.871	7.7856	34.6584	27.0374	1.4652e-01	0.1298	0.018	1484.14	51.990	4.9382	59.686693	3.4555	176.606
174.896	7.7853	34.6591	27.0379	1.3431e-01	0.1298	0.018	1484.14	51.998	4.9390	59.686694	3.4560	176.631
174.921	7.7853	34.6594	27.0382	1.4652e-01	0.1298	0.018	1484.14	52.007	4.9398	59.686694	3.4566	176.656
174.954	7.7853	34.6596	27.0383	1.3431e-01	0.1298	0.018	1484.14	52.008	4.9400	59.686695	3.4567	176.689
174.970	7.7852	34.6594	27.0382	1.3431e-01	0.1298	0.015	1484.14	51.947	4.9342	59.686695	3.4526	176.705
174.981	7.7850	34.6594	27.0383	1.4652e-01	0.1298	0.015	1484.14	52.013	4.9404	59.686696	3.4570	176.717
175.031	7.7853	34.6607	27.0392	1.4652e-01	0.1310	0.015	1484.15	51.953	4.9347	59.686696	3.4530	176.767
175.039	7.7860	34.6605	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.949	4.9342	59.686697	3.4527	176.775
175.067	7.7860	34.6611	27.0394	1.4652e-01	0.1298	0.015	1484.15	51.945	4.9339	59.686697	3.4524	176.803
175.091	7.7863	34.6606	27.0390	1.4652e-01	0.1298	0.018	1484.15	51.943	4.9336	59.686698	3.4522	176.828
175.129	7.7866	34.6597	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.941	4.9334	59.686698	3.4521	176.866
175.141	7.7864	34.6594	27.0381	1.4652e-01	0.1310	0.018	1484.15	51.939	4.9333	59.686698	3.4520	176.878
175.162	7.7864	34.6588	27.0376	1.3431e-01	0.1298	0.018	1484.15	51.938	4.9332	59.686699	3.4520	176.899
175.190	7.7856	34.6587	27.0376	1.4652e-01	0.1298	0.015	1484.15	51.946	4.9341	59.686699	3.4526	176.928
175.215	7.7851	34.6586	27.0376	1.3431e-01	0.1298	0.018	1484.15	51.947	4.9342	59.686700	3.4527	176.952
175.226	7.7845	34.6589	27.0379	1.4652e-01	0.1298	0.018	1484.14	51.948	4.9344	59.686700	3.4528	176.964
175.239	7.7845	34.6588	27.0379	1.3431e-01	0.1298	0.015	1484.14	51.950	4.9346	59.686701	3.4529	176.977
175.321	7.7842	34.6595	27.0385	1.3431e-01	0.1298	0.015	1484.15	51.954	4.9349	59.686701	3.4532	177.060
175.300	7.7840	34.6600	27.0388	1.4652e-01	0.1298	0.018	1484.14	51.957	4.9352	59.686702	3.4534	177.039
175.338	7.7844	34.6596	27.0385	1.3431e-01	0.1310	0.015	1484.15	51.961	4.9356	59.686702	3.4536	177.077
175.349	7.7844	34.6601	27.0389	1.3431e-01	0.1298	0.015	1484.15	51.965	4.9360	59.686703	3.4539	177.089
175.382	7.7848	34.6601	27.0388	1.3431e-01	0.1298	0.015	1484.15	51.970	4.9364	59.686703	3.4542	177.122
175.399	7.7848	34.6604	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.968	4.9362	59.686704	3.4541	177.138
175.435	7.7847	34.6606	27.0393	1.4652e-01	0.1298	0.018	1484.15	51.967	4.9361	59.686704	3.4540	177.175
175.459	7.7845	34.6603	27.0390	1.3431e-01	0.1298	0.015	1484.15	51.965	4.9360	59.686705	3.4539	177.200
175.494	7.7848	34.6605	27.0392	1.4652e-01	0.1298	0.018	1484.15	51.901	4.9298	59.686705	3.4496	177.235
175.497	7.7848	34.6603	27.0390	1.4652e-01	0.1298	0.018	1484.15	51.893	4.9291	59.686706	3.4491	177.238
175.533	7.7848	34.6601	27.0388	1.4652e-01	0.1298	0.018	1484.15	51.886	4.9284	59.686706	3.4486	177.274
175.546	7.7842	34.6601	27.0389	1.4652e-01	0.1298	0.018	1484.15	51.942	4.9338	59.686707	3.4524	177.288
175.579	7.7840	34.6594	27.0384	1.3431e-01	0.1298	0.018	1484.15	51.880	4.9279	59.686707	3.4483	177.321
175.607	7.7837	34.6589	27.0381	1.4652e-01	0.1298	0.018	1484.15	51.874	4.9274	59.686708	3.4479	177.349
175.607	7.7834	34.6591	27.0382	1.3431e-01	0.1298	0.018	1484.15	51.869	4.9269	59.686708	3.4476	177.349
175.653	7.7832	34.6590	27.0382	1.3431e-01	0.1298	0.018	1484.15	51.864	4.9265	59.686709	3.4473	177.395
175.668	7.7829	34.6591	27.0383	1.4652e-01	0.1298	0.015	1484.15	51.868	4.9269	59.686709	3.4476	177.410
175.681	7.7829	34.6594	27.0386	1.3431e-01	0.1298	0.018	1484.15	51.865	4.9266	59.686710	3.4474	177.424
175.717	7.7824	34.6592	27.0385	1.4652e-01	0.1298	0.018	1484.14	51.863	4.9265	59.686710	3.4473	177.460
175.725	7.7828	34.6591	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.861	4.9263	59.686711	3.4471	177.469
175.755	7.7825	34.6590	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.860	4.9262	59.686711	3.4471	177.498
175.780	7.7824	34.6597	27.0389	1.3431e-01	0.1298	0.018	1484.15	51.859	4.9262	59.686712	3.4470	177.523
175.804	7.7825	34.6596	27.0388	1.3431e-01	0.1298	0.018	1484.15	51.860	4.9262	59.686712	3.4470	177.548
175.824	7.7826	34.6591	27.0384	1.4652e-01	0.1298	0.015	1484.15	51.860	4.9262	59.686712	3.4471	177.568
175.852	7.7825	34.6597	27.0389	1.4652e-01	0.1298	0.015	1484.15	51.862	4.9264	59.686713	3.4472	177.596
175.865	7.7821	34.6603	27.0394	1.3431e-01	0.1298	0.018	1484.15	51.864	4.9266	59.686713	3.4473	177.610
175.909	7.7825	34.6595	27.0387	1.4652e-01	0.1298	0.015	1484.15	51.859	4.9261	59.686714	3.4470	177.654
175.901	7.7821	34.6595	27.0388	1.3431e-01	0.1298	0.018	1484.15	51.861	4.9264	59.686714	3.4472	177.646
175.939	7.7820	34.6596	27.0389	1.3431e-01	0.1298	0.018	1484.15	51.865	4.9268	59.686715	3.4475	177.684
175.959	7.7816	34.6597	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.870	4.9272	59.686715	3.4478	177.704
175.988	7.7815	34.6598	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.874	4.9277	59.686716	3.4481	177.734
176.013	7.7817	34.6597	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.880	4.9282	59.686716	3.4485	177.759
176.013	7.7818	34.6592	27.0386	1.3431e-01	0.1298	0.018	1484.15	51.886	4.9288	59.686717	3.4489	177.759
176.057	7.7816	34.6594	27.0388	1.3431e-01	0.1298	0.018	1484.15	51.830	4.9235	59.686717	3.4451	177.804
176.074	7.7820	34.6597	27.0390	1.3431e-01	0.1298	0.018	1484.15	51.830	4.9234	59.686718	3.4451	177.820
176.098	7.7826	34.6595	27.0387	1.3431e-01	0.1298	0.015	1484.15	51.831	4.9235	59.686718	3.4451	177.845
176.118	7.7828	34.6595	27.0386	1.3431e-01	0.1298	0.018	1484.15	51.888	4.9289	59.686719	3.4489	177.865
176.123	7.7831	34.6586	27.0379	1.3431e-01	0.1298	0.015	1484.15	51.898	4.9298	59.686719	3.4496	177.870
176.172	7.7829	34.6591	27.0383	1.3431e-01	0.1298	0.015	1484.15	51.838	4.9241	59.686720	3.4456	177.920
176.180	7.7828	34.6591	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.834	4.9237	59.686720	3.4453	177.928
176.197	7.7828	34.6590	27.0383	1.4652e-01	0.1298	0.015	1484.15	51.830	4.9233	59.686721	3.4451	177.945
176.233	7.7826	34.6589	27.0382	1.4652e-01	0.1298	0.018	1484.15	51.827	4.9231	59.686721	3.4449	177.981
176.253	7.7823	34.6589	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.888	4.9289	59.686722	3.4489	178.001
176.269	7.7818	34.6590	27.0384	1.4652e-01	0.1298	0.018	1484.15	51.893	4.9295	59.686722	3.4493	178.018
176.294	7.7818	34.6594	27.0387	1.3431e-01	0.1298	0.015	1484.15	51.836	4.9240	59.686723	3.4455	178.043
176.315	7.7808	34.6603	27.0396	1.4652e-01	0.1298	0.018	1484.15	51.835	4.9240	59.686723	3.4455	178.064
176.343	7.7809	34.6602	27.0395	1.4652e-01	0.1298	0.018	1484.15	51.834	4.9239	59.686724	3.4455	178.092
176.367	7.7809	34.6604	27.0396	1.4652e-01	0.1298	0.015	1484.15	51.835	4.9240	59.686724	3.4455	178.117
176.364	7.7812	34.6602	27.0394	1.4652e-01	0.1298	0.018	1484.15	51.835	4.9240	59.686725	3.4455	178.114
176.405	7.7811	34.6600	27.0393	1.4652e-01	0.1310	0.015	1484.15	51.837	4.9241	59.686725	3.4456	178.155
176.441	7.7812	34.6598	27.0392	1.3431e-01	0.1298	0.018	1484.15	51.839	4.9244	59.686726	3.4458	178.192
176.461	7.7809	34.6601	27.0394	1.3431e-01	0.1298	0.018	1484.15	51.842	4.9246	59.686726	3.4460	178.212
176.466	7.7807	34.6605	27.0398	1.3431e-01	0.1298	0.015	1484.15	51.845	4.9249	59.686726	3.4462	178.217
176.502	7.7810	34.6603	27.0396	1.4652e-01	0.1298	0.015	1484.15	51.849	4.9253	59.686727	3.4464	178.253
176.524	7.7813	34.6600	27.0392	1.4652e-01	0.1298	0.018	1484.15	51.853	4.9257	59.686727	3.4467	178.275
176.540	7.7817	34.6596	27.0389	1.4652e-01	0.1298	0.018	1484.16	51.859	4.9262	59.686728	3.4470	178.292
176.565	7.7821	34.6594	27.0386	1.4652e-01	0.1298	0.018	1484.16	51.864	4.9267	59.686728	3.4474	178.316
176.596	7.7824	34.6594	27.0387	1.4652e-01	0.1298	0.018	1484.16	51.863	4.9265	59.686729	3.4473	178.348
176.614	7.7821	34.6599	27.0390	1.4652e-01	0.1298	0.015	1484.16	51.862	4.9264	59.686729	3.4472	178.366
176.634	7.7825	34.6595	27.0387	1.3431e-01	0.1298	0.018	1484.16	51.861	4.9263	59.686730	3.4472	178.386
176.650	7.7831	34.6589	27.0381	1.3431e-01	0.1298	0.018	1484.16	51.805	4.9210	59.686730	3.4434	178.403
176.686	7.7831	34.6591	27.0383	1.4652e-01	0.1298	0.018	1484.16	51.861	4.9263	59.686731	3.4471	178.439
176.719	7.7829	34.6594	27.0385	1.4652e-01	0.1298	0.015	1484.16	51.862	4.9264	59.686731	3.4472	178.472
176.724	7.7826	34.6594	27.0386	1.4652e-01	0.1298	0.018	1484.16	51.863	4.9265	59.686732	3.4473	178.477
176.749	7.7821	34.6603	27.0394	1.4652e-01	0.1298	0.018	1484.16	51.865	4.9267	59.686732	3.4474	178.502
176.780	7.7816	34.6607	27.0398	1.3431e-01	0.1298	0.015	1484.16	51.867	4.9269	59.686733	3.4476	178.534
176.798	7.7813	34.6606	27.0398	1.3431e-01	0.1298	0.015	1484.16	51.869	4.9271	59.686733	3.4477	178.552
176.817	7.7813	34.6598	27.0391	1.3431e-01	0.1298	0.018	1484.16	51.871	4.9274	59.686734	3.4479	178.572
176.847	7.7805	34.6600	27.0394	1.4652e-01	0.1298	0.018	1484.16	51.874	4.9277	59.686734	3.4481	178.602
176.870	7.7800	34.6604	27.0398	1.3431e-01	0.1298	0.018	1484.16	51.877	4.9281	59.686735	3.4484	178.625
176.891	7.7796	34.6606	27.0400	1.3431e-01	0.1298	0.018	1484.15	51.880	4.9284	59.686735	3.4486	178.647
176.908	7.7797	34.6614	27.0406	1.3431e-01	0.1298	0.018	1484.16	51.884	4.9287	59.686736	3.4488	178.663
176.928	7.7805	34.6614	27.0405	1.3431e-01	0.1298	0.015	1484.16	51.888	4.9290	59.686736	3.4490	178.683
176.957	7.7813	34.6606	27.0398	1.3431e-01	0.1298	0.018	1484.16	51.892	4.9294	59.686737	3.4493	178.713
176.982	7.7812	34.6603	27.0395	1.3431e-01	0.1298	0.015	1484.16	51.897	4.9298	59.686737	3.4496	178.738
177.013	7.7810	34.6596	27.0390	1.3431e-01	0.1298	0.018	1484.16	51.902	4.9303	59.686738	3.4500	178.769
177.031	7.7805	34.6593	27.0389	1.3431e-01	0.1298	0.018	1484.16	51.907	4.9309	59.686738	3.4503	178.788
177.062	7.7802	34.6592	27.0388	1.3431e-01	0.1298	0.018	1484.16	51.849	4.9255	59.686739	3.4466	178.819
177.067	7.7796	34.6589	27.0387	1.4652e-01	0.1298	0.015	1484.16	51.911	4.9314	59.686739	3.4507	178.824
177.103	7.7778	34.6598	27.0397	1.3431e-01	0.1298	0.018	1484.15	51.918	4.9322	59.686739	3.4513	178.861
177.136	7.7769	34.6602	27.0401	1.3431e-01	0.1298	0.018	1484.15	51.925	4.9330	59.686740	3.4518	178.894
177.141	7.7768	34.6603	27.0402	1.3431e-01	0.1298	0.018	1484.15	51.932	4.9336	59.686740	3.4523	178.899
177.172	7.7773	34.6606	27.0404	1.4652e-01	0.1298	0.018	1484.15	51.931	4.9335	59.686741	3.4522	178.930
177.190	7.7772	34.6612	27.0409	1.4652e-01	0.1298	0.018	1484.15	51.868	4.9275	59.686741	3.4480	178.949
177.226	7.7778	34.6608	27.0404	1.4652e-01	0.1298	0.018	1484.15	51.923	4.9327	59.686742	3.4516	178.985
177.246	7.7778	34.6597	27.0395	1.4652e-01	0.1298	0.018	1484.15	51.931	4.9334	59.686742	3.4521	179.005
177.276	7.7767	34.6586	27.0388	1.4652e-01	0.1298	0.018	1484.15	51.876	4.9284	59.686743	3.4486	179.035
177.295	7.7743	34.6593	27.0397	1.4652e-01	0.1298	0.018	1484.14	51.932	4.9340	59.686743	3.4525	179.055
177.312	7.7734	34.6598	27.0403	1.3431e-01	0.1298	0.018	1484.14	51.933	4.9341	59.686744	3.4526	179.071
177.345	7.7728	34.6609	27.0412	1.3431e-01	0.1298	0.018	1484.14	51.871	4.9283	59.686744	3.4485	179.105
177.361	7.7730	34.6607	27.0410	1.3431e-01	0.1298	0.015	1484.14	51.927	4.9336	59.686745	3.4523	179.121
177.405	7.7734	34.6604	27.0407	1.3431e-01	0.1298	0.018	1484.14	51.936	4.9345	59.686745	3.4528	179.166
177.410	7.7740	34.6601	27.0404	1.3431e-01	0.1298	0.015	1484.14	51.946	4.9353	59.686746	3.4534	179.171
177.448	7.7736	34.6613	27.0414	1.4652e-01	0.1298	0.018	1484.14	51.884	4.9295	59.686746	3.4493	179.209
177.468	7.7743	34.6622	27.0420	1.3431e-01	0.1298	0.015	1484.15	51.879	4.9288	59.686747	3.4489	179.229
177.509	7.7756	34.6603	27.0403	1.4652e-01	0.1298	0.018	1484.15	51.874	4.9282	59.686747	3.4485	179.271
177.529	7.7747	34.6601	27.0403	1.4652e-01	0.1298	0.018	1484.15	51.932	4.9339	59.686748	3.4524	179.290
177.534	7.7738	34.6597	27.0401	1.3431e-01	0.1298	0.015	1484.14	51.871	4.9283	59.686748	3.4485	179.295
177.589	7.7732	34.6578	27.0387	1.4652e-01	0.1298	0.018	1484.14	51.930	4.9340	59.686749	3.4525	179.352
177.594	7.7723	34.6567	27.0380	1.3431e-01	0.1298	0.018	1484.13	51.870	4.9284	59.686749	3.4486	179.357
177.627	7.7704	34.6574	27.0388	1.3431e-01	0.1298	0.018	1484.13	51.866	4.9282	59.686750	3.4484	179.390
177.644	7.7692	34.6570	27.0387	1.4652e-01	0.1298	0.018	1484.12	51.862	4.9280	59.686750	3.4483	179.407
177.688	7.7671	34.6565	27.0386	1.3431e-01	0.1298	0.015	1484.12	51.858	4.9279	59.686751	3.4482	179.451
177.693	7.7647	34.6574	27.0397	1.4652e-01	0.1298	0.018	1484.11	51.855	4.9278	59.686751	3.4482	179.456
177.729	7.7636	34.6581	27.0404	1.3431e-01	0.1298	0.015	1484.10	51.852	4.9276	59.686752	3.4481	179.493
177.749	7.7631	34.6585	27.0407	1.4652e-01	0.1298	0.018	1484.10	51.850	4.9274	59.686752	3.4479	179.513
177.791	7.7636	34.6588	27.0409	1.3431e-01	0.1310	0.018	1484.11	51.847	4.9271	59.686753	3.4477	179.556
177.798	7.7638	34.6609	27.0426	1.3431e-01	0.1298	0.015	1484.11	51.845	4.9268	59.686753	3.4475	179.563
177.828	7.7650	34.6613	27.0427	1.4652e-01	0.1298	0.018	1484.12	51.843	4.9265	59.686753	3.4473	179.593
177.847	7.7654	34.6623	27.0434	1.3431e-01	0.1298	0.015	1484.12	51.834	4.9255	59.686754	3.4466	179.612
177.877	7.7666	34.6641	27.0446	1.3431e-01	0.1298	0.018	1484.13	51.832	4.9252	59.686754	3.4464	179.642
177.897	7.7689	34.6650	27.0450	1.3431e-01	0.1298	0.018	1484.14	51.831	4.9248	59.686755	3.4461	179.662
177.926	7.7718	34.6639	27.0437	1.4652e-01	0.1298	0.018	1484.15	51.830	4.9244	59.686755	3.4458	179.692
177.933	7.7747	34.6611	27.0411	1.4652e-01	0.1298	0.018	1484.15	51.829	4.9241	59.686756	3.4456	179.699
177.951	7.7762	34.6582	27.0386	1.4652e-01	0.1298	0.018	1484.16	51.829	4.9240	59.686756	3.4455	179.717
178.007	7.7760	34.6585	27.0389	1.4652e-01	0.1298	0.018	1484.16	51.830	4.9241	59.686757	3.4456	179.773
178.000	7.7749	34.6605	27.0406	1.3431e-01	0.1298	0.018	1484.16	51.830	4.9242	59.686757	3.4456	179.767
178.031	7.7770	34.6592	27.0393	1.4652e-01	0.1298	0.018	1484.16	51.894	4.9300	59.686758	3.4498	179.798
178.061	7.7785	34.6579	27.0380	1.4652e-01	0.1298	0.018	1484.17	51.839	4.9247	59.686758	3.4460	179.828
178.092	7.7790	34.6574	27.0375	1.4652e-01	0.1298	0.015	1484.17	51.840	4.9248	59.686759	3.4461	179.860
178.099	7.7786	34.6575	27.0377	1.3431e-01	0.1298	0.018	1484.17	51.842	4.9250	59.686759	3.4462	179.866
178.130	7.7773	34.6577	27.0380	1.4652e-01	0.1298	0.015	1484.16	51.843	4.9253	59.686760	3.4464	179.898
178.159	7.7762	34.6586	27.0389	1.4652e-01	0.1298	0.015	1484.16	51.846	4.9256	59.686760	3.4466	179.928
178.179	7.7750	34.6594	27.0397	1.4652e-01	0.1298	0.018	1484.16	51.785	4.9199	59.686761	3.4427	179.948
178.196	7.7744	34.6595	27.0399	1.4652e-01	0.1298	0.018	1484.16	51.843	4.9255	59.686761	3.4466	179.964
178.227	7.7746	34.6587	27.0393	1.3431e-01	0.1298	0.015	1484.16	51.847	4.9259	59.686762	3.4468	179.996
178.251	7.7746	34.6578	27.0385	1.3431e-01	0.1298	0.018	1484.16	51.842	4.9255	59.686762	3.4466	180.021
178.269	7.7737	34.6574	27.0383	1.3431e-01	0.1298	0.018	1484.15	51.846	4.9259	59.686763	3.4469	180.039
178.301	7.7733	34.6566	27.0378	1.4652e-01	0.1298	0.018	1484.15	51.850	4.9264	59.686763	3.4472	180.070
178.319	7.7724	34.6567	27.0380	1.4652e-01	0.1298	0.018	1484.15	51.854	4.9269	59.686764	3.4476	180.089
178.338	7.7711	34.6570	27.0384	1.4652e-01	0.1298	0.018	1484.14	51.859	4.9275	59.686764	3.4480	180.109
178.379	7.7703	34.6568	27.0384	1.3431e-01	0.1298	0.018	1484.14	51.864	4.9281	59.686765	3.4484	180.150
178.388	7.7704	34.6552	27.0371	1.3431e-01	0.1298	0.015	1484.14	51.861	4.9278	59.686765	3.4482	180.158
178.429	7.7690	34.6563	27.0382	1.4652e-01	0.1298	0.018	1484.14	51.867	4.9285	59.686766	3.4487	180.200
178.435	7.7676	34.6580	27.0397	1.4652e-01	0.1298	0.018	1484.13	51.872	4.9291	59.686766	3.4491	180.207
178.453	7.7668	34.6598	27.0412	1.4652e-01	0.1298	0.015	1484.13	51.870	4.9289	59.686766	3.4490	180.225
178.485	7.7673	34.6607	27.0419	1.3431e-01	0.1310	0.018	1484.13	51.876	4.9294	59.686767	3.4493	180.256
178.503	7.7679	34.6608	27.0419	1.4652e-01	0.1298	0.015	1484.14	51.882	4.9299	59.686767	3.4497	180.275
178.534	7.7681	34.6604	27.0416	1.4652e-01	0.1298	0.018	1484.14	51.881	4.9298	59.686768	3.4496	180.306
178.559	7.7676	34.6606	27.0417	1.4652e-01	0.1298	0.015	1484.14	51.888	4.9305	59.686768	3.4500	180.331
178.577	7.7679	34.6614	27.0424	1.4652e-01	0.1298	0.018	1484.14	51.894	4.9310	59.686769	3.4504	180.349
178.608	7.7689	34.6611	27.0420	1.4652e-01	0.1310	0.018	1484.14	51.901	4.9316	59.686769	3.4509	180.381
178.626	7.7700	34.6596	27.0406	1.4652e-01	0.1298	0.018	1484.15	51.901	4.9315	59.686770	3.4508	180.399
178.644	7.7700	34.6585	27.0397	1.4652e-01	0.1298	0.015	1484.14	51.837	4.9255	59.686770	3.4466	180.417
178.675	7.7692	34.6578	27.0393	1.3431e-01	0.1298	0.015	1484.14	51.830	4.9249	59.686771	3.4461	180.449
178.706	7.7677	34.6586	27.0402	1.3431e-01	0.1298	0.015	1484.14	51.893	4.9311	59.686771	3.4505	180.480
178.731	7.7665	34.6598	27.0413	1.3431e-01	0.1298	0.015	1484.13	51.894	4.9312	59.686772	3.4506	180.505
178.749	7.7662	34.6609	27.0422	1.4652e-01	0.1298	0.015	1484.14	51.902	4.9320	59.686772	3.4511	180.524
178.779	7.7657	34.6608	27.0422	1.4652e-01	0.1298	0.015	1484.13	51.903	4.9321	59.686773	3.4512	180.553
178.785	7.7650	34.6609	27.0424	1.4652e-01	0.1298	0.015	1484.13	51.904	4.9323	59.686773	3.4513	180.560
178.816	7.7646	34.6618	27.0432	1.4652e-01	0.1298	0.018	1484.13	51.905	4.9324	59.686774	3.4514	180.592
178.846	7.7658	34.6628	27.0437	1.4652e-01	0.1298	0.018	1484.14	51.906	4.9323	59.686774	3.4513	180.621
178.866	7.7682	34.6621	27.0429	1.3431e-01	0.1298	0.018	1484.15	51.906	4.9321	59.686775	3.4512	180.641
178.890	7.7698	34.6625	27.0429	1.4652e-01	0.1298	0.015	1484.15	51.907	4.9320	59.686775	3.4511	180.666
178.920	7.7719	34.6617	27.0420	1.4652e-01	0.1298	0.018	1484.16	51.908	4.9318	59.686776	3.4510	180.696
178.926	7.7738	34.6601	27.0404	1.3431e-01	0.1298	0.018	1484.17	51.908	4.9317	59.686776	3.4509	180.703
178.958	7.7732	34.6586	27.0393	1.4652e-01	0.1298	0.018	1484.16	51.909	4.9319	59.686777	3.4511	180.734
179.000	7.7715	34.6572	27.0385	1.3431e-01	0.1298	0.015	1484.15	51.910	4.9323	59.686777	3.4513	180.777
179.000	7.7689	34.6567	27.0385	1.4652e-01	0.1298	0.018	1484.14	51.848	4.9267	59.686778	3.4474	180.777
179.032	7.7658	34.6574	27.0395	1.3431e-01	0.1298	0.018	1484.13	51.905	4.9324	59.686778	3.4514	180.809
179.061	7.7638	34.6568	27.0393	1.3431e-01	0.1298	0.015	1484.13	51.906	4.9327	59.686779	3.4516	180.839
179.079	7.7620	34.6581	27.0406	1.3431e-01	0.1298	0.018	1484.12	51.907	4.9330	59.686779	3.4518	180.857
179.110	7.7618	34.6594	27.0416	1.3431e-01	0.1298	0.015	1484.12	51.908	4.9331	59.686780	3.4519	180.889
179.124	7.7626	34.6608	27.0426	1.4652e-01	0.1298	0.018	1484.13	51.909	4.9331	59.686780	3.4519	180.902
179.153	7.7634	34.6621	27.0435	1.3431e-01	0.1298	0.015	1484.13	51.847	4.9270	59.686780	3.4476	180.932
179.160	7.7642	34.6614	27.0428	1.4652e-01	0.1298	0.018	1484.14	51.904	4.9324	59.686781	3.4514	180.938
179.209	7.7650	34.6598	27.0415	1.3431e-01	0.1298	0.015	1484.14	51.913	4.9332	59.686781	3.4520	180.988
179.216	7.7649	34.6598	27.0415	1.4652e-01	0.1298	0.018	1484.14	51.915	4.9334	59.686782	3.4521	180.995
179.234	7.7655	34.6599	27.0415	1.4652e-01	0.1298	0.018	1484.14	51.917	4.9335	59.686782	3.4522	181.013
179.265	7.7669	34.6593	27.0408	1.3431e-01	0.1298	0.015	1484.14	51.855	4.9275	59.686783	3.4480	181.045
179.283	7.7681	34.6593	27.0407	1.4652e-01	0.1298	0.018	1484.15	51.913	4.9328	59.686783	3.4517	181.063
179.319	7.7692	34.6588	27.0401	1.3431e-01	0.1298	0.018	1484.15	51.915	4.9329	59.686784	3.4518	181.099
179.326	7.7696	34.6592	27.0404	1.4652e-01	0.1298	0.018	1484.16	51.909	4.9323	59.686784	3.4513	181.106
179.344	7.7695	34.6597	27.0407	1.4652e-01	0.1298	0.018	1484.16	51.911	4.9325	59.686785	3.4514	181.124
179.380	7.7692	34.6599	27.0410	1.3431e-01	0.1298	0.015	1484.16	51.912	4.9327	59.686785	3.4516	181.161
179.400	7.7681	34.6605	27.0416	1.4652e-01	0.1298	0.018	1484.15	51.914	4.9329	59.686786	3.4518	181.181
179.418	7.7677	34.6604	27.0416	1.3431e-01	0.1298	0.018	1484.15	51.853	4.9271	59.686786	3.4477	181.199
179.442	7.7678	34.6602	27.0414	1.4652e-01	0.1298	0.018	1484.15	51.847	4.9266	59.686787	3.4474	181.224
179.473	7.7681	34.6602	27.0414	1.4652e-01	0.1298	0.018	1484.15	51.842	4.9261	59.686787	3.4470	181.255
179.478	7.7685	34.6599	27.0410	1.4652e-01	0.1298	0.018	1484.16	51.837	4.9256	59.686788	3.4466	181.260
179.521	7.7687	34.6596	27.0408	1.4652e-01	0.1298	0.018	1484.16	51.833	4.9251	59.686788	3.4463	181.304
179.552	7.7684	34.6590	27.0404	1.3431e-01	0.1298	0.015	1484.15	51.828	4.9248	59.686789	3.4461	181.335
179.564	7.7669	34.6582	27.0400	1.4652e-01	0.1298	0.018	1484.15	51.824	4.9246	59.686789	3.4459	181.347
179.584	7.7649	34.6572	27.0395	1.4652e-01	0.1298	0.018	1484.14	51.821	4.9245	59.686790	3.4459	181.367
179.626	7.7629	34.6571	27.0397	1.3431e-01	0.1298	0.015	1484.13	51.818	4.9244	59.686790	3.4458	181.410
179.638	7.7612	34.6578	27.0405	1.3431e-01	0.1298	0.018	1484.13	51.815	4.9243	59.686791	3.4458	181.421
179.669	7.7591	34.6582	27.0411	1.3431e-01	0.1298	0.015	1484.12	51.812	4.9243	59.686791	3.4457	181.453
179.687	7.7570	34.6598	27.0427	1.4652e-01	0.1298	0.015	1484.11	51.810	4.9243	59.686792	3.4457	181.471
179.712	7.7567	34.6603	27.0431	1.4652e-01	0.1310	0.015	1484.11	51.808	4.9241	59.686792	3.4456	181.496
179.743	7.7567	34.6604	27.0432	1.4652e-01	0.1298	0.015	1484.12	51.806	4.9239	59.686793	3.4455	181.528
179.761	7.7568	34.6600	27.0428	1.4652e-01	0.1298	0.018	1484.12	51.741	4.9178	59.686793	3.4412	181.546
179.786	7.7569	34.6603	27.0431	1.4652e-01	0.1298	0.018	1484.12	51.796	4.9230	59.686793	3.4448	181.571
179.817	7.7583	34.6604	27.0429	1.4652e-01	0.1298	0.015	1484.12	51.725	4.9160	59.686794	3.4399	181.602
179.835	7.7599	34.6603	27.0426	1.4652e-01	0.1310	0.015	1484.13	51.772	4.9203	59.686794	3.4430	181.621
179.860	7.7607	34.6598	27.0422	1.4652e-01	0.1298	0.018	1484.13	51.772	4.9202	59.686795	3.4429	181.646
179.884	7.7609	34.6597	27.0420	1.4652e-01	0.1298	0.018	1484.13	51.772	4.9202	59.686795	3.4429	181.670
179.902	7.7615	34.6592	27.0416	1.3431e-01	0.1298	0.018	1484.13	51.772	4.9202	59.686796	3.4429	181.689
179.920	7.7625	34.6578	27.0403	1.3431e-01	0.1298	0.015	1484.14	51.710	4.9142	59.686796	3.4387	181.707
