DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
4.716	3.1590	27.9748	22.2701	3.2967e-01	0.1285	0.018	1454.06	74.752	8.2865	59.401388	5.7984	4.761
4.740	3.1602	28.0269	22.3115	3.2967e-01	0.1285	0.015	1454.13	74.744	8.2824	59.401388	5.7956	4.785
4.750	3.1608	28.0608	22.3384	3.4188e-01	0.1285	0.018	1454.18	74.735	8.2794	59.401389	5.7934	4.795
4.776	3.1605	28.0722	22.3476	3.4188e-01	0.1285	0.015	1454.20	74.789	8.2848	59.401389	5.7972	4.821
4.789	3.1602	28.0724	22.3478	3.2967e-01	0.1273	0.015	1454.19	74.797	8.2857	59.401390	5.7979	4.834
4.800	3.1670	28.0811	22.3541	3.4188e-01	0.1273	0.018	1454.24	74.803	8.2844	59.401390	5.7970	4.846
4.811	3.1763	28.1205	22.3848	3.4188e-01	0.1273	0.018	1454.33	74.797	8.2797	59.401391	5.7937	4.857
4.834	3.1869	28.1778	22.4296	3.4188e-01	0.1273	0.015	1454.45	74.791	8.2736	59.401391	5.7894	4.880
4.847	3.1988	28.2388	22.4773	3.4188e-01	0.1285	0.015	1454.58	74.792	8.2679	59.401392	5.7854	4.893
4.884	3.2094	28.3047	22.5290	3.7851e-01	0.1285	0.015	1454.71	74.730	8.2551	59.401392	5.7764	4.931
4.884	3.2162	28.3601	22.5726	4.0293e-01	0.1273	0.015	1454.81	74.786	8.2567	59.401393	5.7776	4.931
4.905	3.2200	28.4028	22.6063	3.9072e-01	0.1273	0.015	1454.88	74.787	8.2537	59.401393	5.7754	4.952
4.920	3.2221	28.4213	22.6209	3.6630e-01	0.1285	0.015	1454.92	74.788	8.2523	59.401394	5.7745	4.967
4.943	3.2219	28.4259	22.6245	3.5409e-01	0.1273	0.015	1454.92	74.725	8.2452	59.401394	5.7695	4.989
4.967	3.2199	28.4177	22.6182	3.4188e-01	0.1285	0.015	1454.90	74.717	8.2451	59.401395	5.7694	5.014
4.965	3.2184	28.4057	22.6087	3.4188e-01	0.1273	0.015	1454.88	74.771	8.2521	59.401395	5.7743	5.012
4.991	3.2174	28.3978	22.6025	3.4188e-01	0.1285	0.018	1454.87	74.771	8.2527	59.401396	5.7747	5.038
5.002	3.2154	28.3888	22.5955	3.4188e-01	0.1273	0.015	1454.85	74.769	8.2534	59.401396	5.7753	5.050
5.027	3.2138	28.3741	22.5839	3.4188e-01	0.1285	0.015	1454.82	74.767	8.2544	59.401397	5.7759	5.074
5.038	3.2137	28.3644	22.5762	3.4188e-01	0.1273	0.018	1454.81	74.700	8.2476	59.401397	5.7712	5.086
5.061	3.2119	28.3583	22.5714	3.2967e-01	0.1285	0.018	1454.79	74.752	8.2540	59.401398	5.7756	5.109
5.075	3.2114	28.3516	22.5662	3.2967e-01	0.1273	0.018	1454.78	74.684	8.2470	59.401398	5.7707	5.123
5.098	3.2111	28.3504	22.5653	3.2967e-01	0.1273	0.015	1454.78	74.670	8.2456	59.401399	5.7698	5.146
5.098	3.2146	28.3578	22.5709	3.1746e-01	0.1273	0.015	1454.80	74.655	8.2428	59.401399	5.7678	5.146
5.132	3.2199	28.3818	22.5896	4.0293e-01	0.1285	0.015	1454.86	74.649	8.2397	59.401399	5.7657	5.181
5.158	3.2232	28.4129	22.6141	4.3956e-01	0.1273	0.015	1454.91	74.634	8.2356	59.401400	5.7628	5.207
5.147	3.2238	28.4282	22.6262	4.1514e-01	0.1285	0.015	1454.94	74.629	8.2340	59.401400	5.7617	5.195
5.182	3.2277	28.4362	22.6323	3.9072e-01	0.1273	0.015	1454.96	74.623	8.2321	59.401401	5.7603	5.231
5.203	3.2364	28.4557	22.6472	3.6630e-01	0.1285	0.015	1455.03	74.615	8.2284	59.401401	5.7578	5.253
5.206	3.2454	28.4934	22.6765	3.4188e-01	0.1273	0.015	1455.11	74.545	8.2167	59.401402	5.7495	5.256
5.231	3.2498	28.5213	22.6984	3.4188e-01	0.1285	0.015	1455.17	74.593	8.2196	59.401402	5.7516	5.280
5.242	3.2507	28.5246	22.7009	3.2967e-01	0.1273	0.018	1455.18	74.579	8.2176	59.401403	5.7502	5.292
5.276	3.2490	28.5117	22.6908	3.2967e-01	0.1273	0.018	1455.15	74.564	8.2171	59.401403	5.7498	5.326
5.278	3.2430	28.4914	22.6751	3.2967e-01	0.1273	0.015	1455.10	74.560	8.2189	59.401404	5.7511	5.328
5.302	3.2351	28.4666	22.6559	3.1746e-01	0.1285	0.015	1455.04	74.492	8.2145	59.401404	5.7480	5.352
5.312	3.2323	28.4524	22.6449	3.1746e-01	0.1285	0.015	1455.01	74.478	8.2143	59.401405	5.7479	5.362
5.338	3.2329	28.4552	22.6470	3.1746e-01	0.1285	0.018	1455.01	74.464	8.2125	59.401405	5.7466	5.388
5.349	3.2360	28.4634	22.6533	3.1746e-01	0.1273	0.018	1455.04	74.449	8.2098	59.401406	5.7447	5.400
5.373	3.2402	28.4707	22.6588	3.1746e-01	0.1273	0.015	1455.07	74.435	8.2070	59.401406	5.7428	5.424
5.383	3.2399	28.4722	22.6600	3.1746e-01	0.1285	0.015	1455.07	74.423	8.2055	59.401407	5.7417	5.434
5.409	3.2400	28.4607	22.6508	3.1746e-01	0.1273	0.015	1455.05	74.410	8.2048	59.401407	5.7412	5.460
5.422	3.2444	28.4610	22.6507	3.1746e-01	0.1285	0.015	1455.07	74.397	8.2024	59.401408	5.7396	5.473
5.444	3.2483	28.4878	22.6718	3.1746e-01	0.1285	0.018	1455.12	74.385	8.1987	59.401408	5.7370	5.496
5.467	3.2512	28.5169	22.6947	3.1746e-01	0.1285	0.015	1455.17	74.309	8.1882	59.401409	5.7296	5.519
5.469	3.2501	28.5222	22.6990	3.2967e-01	0.1273	0.015	1455.18	74.299	8.1870	59.401409	5.7288	5.521
5.493	3.2483	28.5074	22.6874	3.2967e-01	0.1273	0.015	1455.15	74.281	8.1862	59.401410	5.7282	5.545
5.514	3.2495	28.5006	22.6819	3.2967e-01	0.1273	0.015	1455.15	74.272	8.1854	59.401410	5.7277	5.566
5.529	3.2533	28.5113	22.6901	3.1746e-01	0.1273	0.015	1455.18	74.264	8.1831	59.401411	5.7261	5.581
5.553	3.2525	28.5198	22.6969	3.1746e-01	0.1273	0.015	1455.18	74.249	8.1811	59.401411	5.7247	5.606
5.564	3.2519	28.5016	22.6825	3.1746e-01	0.1273	0.015	1455.16	74.170	8.1736	59.401412	5.7194	5.617
5.585	3.2590	28.4996	22.6804	3.2967e-01	0.1273	0.015	1455.19	74.147	8.1697	59.401412	5.7167	5.638
5.613	3.2684	28.5358	22.7085	3.2967e-01	0.1285	0.015	1455.27	74.124	8.1632	59.401413	5.7121	5.666
5.613	3.2738	28.5705	22.7356	3.4188e-01	0.1273	0.015	1455.34	74.111	8.1589	59.401413	5.7091	5.666
5.658	3.2739	28.5882	22.7497	3.2967e-01	0.1285	0.015	1455.37	74.102	8.1568	59.401413	5.7077	5.712
5.660	3.2775	28.5927	22.7530	3.2967e-01	0.1273	0.015	1455.39	74.093	8.1549	59.401414	5.7063	5.713
5.695	3.2833	28.5983	22.7570	3.4188e-01	0.1273	0.015	1455.42	74.086	8.1526	59.401414	5.7047	5.749
5.694	3.2833	28.5951	22.7545	3.2967e-01	0.1285	0.018	1455.42	74.017	8.1452	59.401415	5.6995	5.748
5.708	3.2792	28.5721	22.7365	3.2967e-01	0.1285	0.015	1455.37	74.006	8.1460	59.401415	5.7001	5.763
5.744	3.2755	28.5467	22.7166	3.2967e-01	0.1273	0.015	1455.32	73.987	8.1461	59.401416	5.7002	5.798
5.754	3.2738	28.5368	22.7088	3.4188e-01	0.1285	0.015	1455.30	73.978	8.1461	59.401416	5.7001	5.808
5.768	3.2690	28.5492	22.7191	3.2967e-01	0.1273	0.015	1455.30	73.972	8.1457	59.401417	5.6999	5.823
5.791	3.2691	28.5589	22.7268	3.4188e-01	0.1273	0.018	1455.31	73.967	8.1446	59.401417	5.6991	5.846
5.815	3.2756	28.5671	22.7328	3.4188e-01	0.1273	0.015	1455.35	73.954	8.1413	59.401418	5.6968	5.870
5.825	3.2804	28.5816	22.7440	3.4188e-01	0.1285	0.015	1455.39	73.942	8.1382	59.401418	5.6946	5.880
5.851	3.2842	28.5927	22.7526	3.5409e-01	0.1273	0.015	1455.42	73.877	8.1297	59.401419	5.6887	5.906
5.864	3.2862	28.5999	22.7581	3.6630e-01	0.1273	0.015	1455.44	73.870	8.1281	59.401419	5.6876	5.919
5.885	3.2884	28.6031	22.7605	3.6630e-01	0.1285	0.015	1455.45	73.865	8.1270	59.401420	5.6868	5.941
5.899	3.2901	28.6065	22.7631	3.5409e-01	0.1273	0.015	1455.46	73.799	8.1191	59.401420	5.6813	5.955
5.924	3.2908	28.6090	22.7650	3.5409e-01	0.1285	0.015	1455.47	73.844	8.1239	59.401421	5.6846	5.980
5.945	3.2892	28.6055	22.7623	3.4188e-01	0.1273	0.015	1455.46	73.783	8.1176	59.401421	5.6802	6.001
5.946	3.2862	28.5976	22.7563	3.4188e-01	0.1273	0.015	1455.44	73.769	8.1172	59.401422	5.6799	6.003
5.982	3.2848	28.5951	22.7544	3.4188e-01	0.1285	0.015	1455.43	73.759	8.1164	59.401422	5.6794	6.039
5.992	3.2881	28.5992	22.7574	3.2967e-01	0.1273	0.015	1455.45	73.749	8.1145	59.401423	5.6780	6.049
5.995	3.2918	28.6096	22.7653	3.2967e-01	0.1273	0.015	1455.48	73.741	8.1123	59.401423	5.6765	6.052
6.019	3.2931	28.6198	22.7734	3.2967e-01	0.1273	0.015	1455.50	73.736	8.1109	59.401424	5.6756	6.076
6.040	3.2931	28.6243	22.7770	3.4188e-01	0.1273	0.015	1455.50	73.734	8.1104	59.401424	5.6752	6.098
6.055	3.2939	28.6262	22.7784	3.6630e-01	0.1273	0.015	1455.51	73.670	8.1031	59.401425	5.6701	6.112
6.066	3.2952	28.6312	22.7823	4.6398e-01	0.1273	0.015	1455.52	73.663	8.1018	59.401425	5.6692	6.124
6.098	3.2974	28.6379	22.7875	6.1050e-01	0.1285	0.015	1455.54	73.650	8.0995	59.401426	5.6676	6.156
6.102	3.3001	28.6495	22.7965	5.8608e-01	0.1273	0.015	1455.57	73.647	8.0981	59.401426	5.6666	6.160
6.115	3.3016	28.6547	22.8005	4.8840e-01	0.1285	0.015	1455.58	73.584	8.0906	59.401427	5.6613	6.173
6.147	3.2964	28.6407	22.7898	4.1514e-01	0.1273	0.015	1455.54	73.644	8.0990	59.401427	5.6672	6.205
6.162	3.2981	28.6285	22.7799	3.9072e-01	0.1273	0.015	1455.53	73.586	8.0930	59.401427	5.6630	6.220
6.171	3.2995	28.6346	22.7847	3.6630e-01	0.1285	0.015	1455.55	73.577	8.0914	59.401428	5.6619	6.230
6.186	3.2994	28.6329	22.7834	3.5409e-01	0.1273	0.018	1455.54	73.571	8.0908	59.401428	5.6615	6.245
6.222	3.2979	28.6260	22.7780	3.4188e-01	0.1273	0.015	1455.53	73.568	8.0911	59.401429	5.6617	6.281
6.218	3.2965	28.6226	22.7754	3.4188e-01	0.1285	0.015	1455.52	73.567	8.0915	59.401429	5.6620	6.277
6.222	3.2950	28.6263	22.7784	3.2967e-01	0.1273	0.015	1455.52	73.569	8.0918	59.401430	5.6622	6.281
6.222	3.2963	28.6465	22.7944	6.1050e-01	0.1273	0.015	1455.55	73.509	8.0839	59.401430	5.6566	6.281
6.243	3.2983	28.6879	22.8272	7.2039e-01	0.1273	0.015	1455.61	73.507	8.0810	59.401431	5.6546	6.302
6.246	3.3027	28.7282	22.8589	6.2271e-01	0.1285	0.015	1455.68	73.508	8.0779	59.401431	5.6525	6.305
6.270	3.3046	28.7474	22.8740	5.0061e-01	0.1285	0.015	1455.72	73.512	8.0769	59.401432	5.6518	6.330
6.290	3.3052	28.7376	22.8662	4.5177e-01	0.1285	0.015	1455.71	73.446	8.0701	59.401432	5.6470	6.349
6.306	3.3067	28.7267	22.8574	4.3956e-01	0.1273	0.015	1455.70	73.438	8.0695	59.401433	5.6466	6.366
6.290	3.3072	28.7197	22.8518	4.2735e-01	0.1285	0.015	1455.69	73.432	8.0692	59.401433	5.6463	6.349
6.281	3.3044	28.7007	22.8369	4.1514e-01	0.1285	0.015	1455.65	73.430	8.0706	59.401434	5.6473	6.341
6.281	3.2941	28.6478	22.7956	4.0293e-01	0.1273	0.015	1455.54	73.433	8.0758	59.401434	5.6510	6.341
6.267	3.2726	28.5578	22.7257	3.9072e-01	0.1273	0.015	1455.33	73.440	8.0859	59.401435	5.6580	6.326
6.293	3.2468	28.4386	22.6327	4.7619e-01	0.1285	0.015	1455.07	73.442	8.0978	59.401435	5.6664	6.353
6.306	3.2256	28.3225	22.5419	5.3724e-01	0.1273	0.015	1454.83	73.445	8.1089	59.401436	5.6741	6.366
6.290	3.2135	28.2454	22.4815	4.8840e-01	0.1285	0.015	1454.67	73.386	8.1091	59.401436	5.6743	6.349
6.293	3.2092	28.2155	22.4580	4.2735e-01	0.1285	0.015	1454.62	73.384	8.1113	59.401437	5.6758	6.353
6.293	3.2124	28.2191	22.4606	4.0293e-01	0.1285	0.015	1454.63	73.383	8.1104	59.401437	5.6752	6.353
6.278	3.2200	28.2462	22.4816	3.9072e-01	0.1273	0.015	1454.70	73.384	8.1075	59.401438	5.6731	6.338
6.306	3.2255	28.2768	22.5056	3.9072e-01	0.1273	0.015	1454.77	73.389	8.1052	59.401438	5.6716	6.366
6.290	3.2265	28.2922	22.5177	3.9072e-01	0.1273	0.015	1454.79	73.324	8.0970	59.401439	5.6658	6.349
6.293	3.2246	28.2866	22.5134	4.1514e-01	0.1273	0.015	1454.77	73.318	8.0970	59.401439	5.6658	6.353
6.306	3.2166	28.2626	22.4949	4.3956e-01	0.1285	0.015	1454.71	73.379	8.1067	59.401440	5.6726	6.366
6.290	3.2092	28.2188	22.4606	4.1514e-01	0.1273	0.015	1454.62	73.324	8.1046	59.401440	5.6711	6.349
6.293	3.2056	28.1843	22.4334	3.9072e-01	0.1273	0.015	1454.56	73.327	8.1075	59.401440	5.6731	6.353
6.293	3.2047	28.1805	22.4304	3.9072e-01	0.1285	0.015	1454.55	73.332	8.1084	59.401441	5.6738	6.353
6.290	3.2109	28.1975	22.4435	3.9072e-01	0.1285	0.015	1454.60	73.339	8.1070	59.401441	5.6728	6.349
6.293	3.2141	28.2118	22.4547	3.7851e-01	0.1273	0.015	1454.63	73.349	8.1067	59.401442	5.6726	6.353
6.306	3.2114	28.2021	22.4471	3.9072e-01	0.1273	0.015	1454.61	73.291	8.1013	59.401442	5.6688	6.366
6.302	3.2050	28.1712	22.4230	3.9072e-01	0.1273	0.018	1454.54	73.290	8.1043	59.401443	5.6709	6.362
6.293	3.1997	28.1327	22.3928	3.9072e-01	0.1285	0.015	1454.47	73.292	8.1077	59.401443	5.6733	6.353
6.290	3.1967	28.1057	22.3715	3.9072e-01	0.1273	0.015	1454.42	73.288	8.1093	59.401444	5.6744	6.349
6.293	3.1950	28.0952	22.3633	3.7851e-01	0.1285	0.015	1454.40	73.232	8.1040	59.401444	5.6707	6.353
6.293	3.1963	28.1088	22.3740	3.7851e-01	0.1273	0.015	1454.42	73.224	8.1021	59.401445	5.6694	6.353
6.314	3.2007	28.1459	22.4032	3.7851e-01	0.1273	0.015	1454.49	73.218	8.0986	59.401445	5.6669	6.374
6.306	3.2045	28.1820	22.4316	3.9072e-01	0.1273	0.018	1454.55	73.216	8.0955	59.401446	5.6648	6.366
6.293	3.2075	28.2036	22.4486	4.0293e-01	0.1273	0.015	1454.59	73.216	8.0938	59.401446	5.6636	6.353
6.290	3.2097	28.2165	22.4588	4.0293e-01	0.1285	0.015	1454.62	73.220	8.0931	59.401447	5.6630	6.349
6.293	3.2096	28.2229	22.4638	4.1514e-01	0.1285	0.015	1454.63	73.227	8.0935	59.401447	5.6634	6.353
6.302	3.2117	28.2178	22.4596	4.1514e-01	0.1273	0.015	1454.63	73.173	8.0874	59.401448	5.6591	6.362
6.306	3.2090	28.2035	22.4484	4.0293e-01	0.1273	0.015	1454.60	73.169	8.0883	59.401448	5.6597	6.366
6.293	3.1974	28.1543	22.4102	3.9072e-01	0.1285	0.015	1454.49	73.169	8.0933	59.401449	5.6632	6.353
6.302	3.1782	28.0630	22.3389	3.9072e-01	0.1285	0.018	1454.28	73.173	8.1027	59.401449	5.6698	6.362
6.293	3.1651	27.9533	22.2525	3.9072e-01	0.1273	0.015	1454.09	73.180	8.1121	59.401450	5.6764	6.353
6.293	3.1597	27.8863	22.1995	3.9072e-01	0.1285	0.015	1453.98	73.178	8.1168	59.401450	5.6796	6.353
6.302	3.1579	27.8726	22.1888	4.0293e-01	0.1285	0.015	1453.95	73.188	8.1190	59.401451	5.6812	6.362
6.293	3.1548	27.8698	22.1868	4.0293e-01	0.1285	0.015	1453.93	73.128	8.1132	59.401451	5.6771	6.353
6.293	3.1497	27.8476	22.1695	4.0293e-01	0.1285	0.018	1453.88	73.127	8.1152	59.401452	5.6785	6.353
6.302	3.1450	27.8147	22.1436	4.0293e-01	0.1273	0.018	1453.82	73.128	8.1181	59.401452	5.6806	6.362
6.293	3.1406	27.7848	22.1202	4.0293e-01	0.1285	0.015	1453.76	73.132	8.1211	59.401453	5.6827	6.353
6.290	3.1393	27.7666	22.1057	4.0293e-01	0.1273	0.015	1453.73	73.139	8.1231	59.401453	5.6841	6.349
6.281	3.1412	27.7739	22.1114	4.0293e-01	0.1273	0.015	1453.75	73.084	8.1163	59.401454	5.6793	6.341
6.293	3.1474	27.8043	22.1352	4.0293e-01	0.1285	0.015	1453.82	73.077	8.1126	59.401454	5.6767	6.353
6.302	3.1555	27.8599	22.1789	3.9072e-01	0.1285	0.015	1453.92	73.073	8.1074	59.401454	5.6731	6.362
6.293	3.1628	27.9297	22.2339	3.9072e-01	0.1285	0.015	1454.05	73.072	8.1020	59.401455	5.6693	6.353
6.293	3.1644	27.9878	22.2800	4.0293e-01	0.1285	0.015	1454.13	73.076	8.0988	59.401455	5.6671	6.353
6.290	3.1629	28.0107	22.2984	4.0293e-01	0.1273	0.015	1454.15	73.073	8.0976	59.401456	5.6662	6.349
6.293	3.1641	27.9973	22.2876	4.0293e-01	0.1273	0.015	1454.14	73.009	8.0910	59.401456	5.6616	6.353
6.293	3.1665	27.9913	22.2827	4.1514e-01	0.1285	0.015	1454.14	73.002	8.0900	59.401457	5.6609	6.353
6.290	3.1665	27.9929	22.2839	4.1514e-01	0.1273	0.015	1454.14	72.998	8.0896	59.401457	5.6606	6.349
6.306	3.1655	27.9803	22.2740	4.0293e-01	0.1273	0.018	1454.12	72.998	8.0905	59.401458	5.6612	6.366
6.290	3.1651	27.9640	22.2611	3.9072e-01	0.1273	0.018	1454.10	73.001	8.0917	59.401458	5.6621	6.349
6.293	3.1658	27.9589	22.2569	4.0293e-01	0.1285	0.015	1454.10	72.943	8.0854	59.401459	5.6577	6.353
6.281	3.1697	27.9685	22.2642	5.0061e-01	0.1273	0.015	1454.13	72.942	8.0840	59.401459	5.6567	6.341
6.302	3.1749	27.9845	22.2766	5.0061e-01	0.1285	0.015	1454.17	72.872	8.0743	59.401460	5.6499	6.362
6.293	3.1724	27.9764	22.2704	4.6398e-01	0.1273	0.015	1454.15	72.924	8.0810	59.401460	5.6546	6.353
6.281	3.1639	27.9374	22.2399	5.2503e-01	0.1285	0.015	1454.06	72.926	8.0851	59.401461	5.6575	6.341
6.290	3.1565	27.8911	22.2037	7.5702e-01	0.1285	0.015	1453.97	72.867	8.0826	59.401461	5.6557	6.349
6.293	3.1518	27.8514	22.1723	7.3260e-01	0.1285	0.015	1453.90	72.865	8.0856	59.401462	5.6578	6.353
6.278	3.1499	27.8248	22.1513	5.9829e-01	0.1273	0.015	1453.85	72.857	8.0865	59.401462	5.6585	6.338
6.293	3.1505	27.8197	22.1472	5.1282e-01	0.1273	0.015	1453.85	72.852	8.0861	59.401463	5.6582	6.353
6.293	3.1541	27.8322	22.1569	4.7619e-01	0.1285	0.015	1453.88	72.859	8.0854	59.401463	5.6577	6.353
6.290	3.1580	27.8579	22.1771	4.3956e-01	0.1273	0.015	1453.93	72.859	8.0833	59.401464	5.6562	6.349
6.293	3.1619	27.8881	22.2008	4.3956e-01	0.1285	0.015	1453.99	72.799	8.0741	59.401464	5.6498	6.353
6.281	3.1621	27.9051	22.2143	4.2735e-01	0.1285	0.015	1454.01	72.861	8.0800	59.401465	5.6539	6.341
6.290	3.1582	27.8932	22.2052	4.2735e-01	0.1273	0.015	1453.98	72.808	8.0757	59.401465	5.6509	6.349
6.281	3.1543	27.8707	22.1876	4.1514e-01	0.1285	0.015	1453.93	72.814	8.0783	59.401466	5.6527	6.341
6.281	3.1515	27.8511	22.1721	4.1514e-01	0.1285	0.015	1453.89	72.813	8.0799	59.401466	5.6538	6.341
6.290	3.1511	27.8273	22.1532	4.3956e-01	0.1273	0.015	1453.86	72.752	8.0744	59.401467	5.6500	6.349
6.293	3.1506	27.8120	22.1410	4.3956e-01	0.1273	0.015	1453.84	72.748	8.0750	59.401467	5.6504	6.353
6.290	3.1494	27.8097	22.1394	4.3956e-01	0.1285	0.015	1453.83	72.684	8.0682	59.401467	5.6457	6.349
6.281	3.1487	27.8183	22.1462	4.1514e-01	0.1273	0.015	1453.84	72.669	8.0662	59.401468	5.6443	6.341
6.281	3.1549	27.8380	22.1614	5.0061e-01	0.1285	0.015	1453.89	72.656	8.0625	59.401468	5.6417	6.341
6.290	3.1759	27.8941	22.2045	5.3724e-01	0.1285	0.015	1454.06	72.645	8.0539	59.401469	5.6357	6.349
6.281	3.1997	28.0164	22.3002	4.8840e-01	0.1285	0.015	1454.32	72.636	8.0415	59.401469	5.6269	6.341
6.293	3.2096	28.1335	22.3927	4.5177e-01	0.1273	0.015	1454.51	72.570	8.0257	59.401470	5.6159	6.353
6.290	3.2080	28.1798	22.4297	4.1514e-01	0.1273	0.015	1454.56	72.563	8.0228	59.401470	5.6139	6.349
6.293	3.2086	28.1849	22.4336	4.1514e-01	0.1273	0.018	1454.57	72.560	8.0221	59.401471	5.6134	6.353
6.281	3.2030	28.1773	22.4280	4.1514e-01	0.1273	0.015	1454.54	72.488	8.0157	59.401471	5.6089	6.341
6.290	3.1961	28.1274	22.3888	4.0293e-01	0.1273	0.015	1454.45	72.476	8.0184	59.401472	5.6108	6.349
6.293	3.1931	28.0752	22.3475	4.0293e-01	0.1273	0.015	1454.36	72.466	8.0208	59.401472	5.6125	6.353
6.290	3.1883	28.0558	22.3324	3.9072e-01	0.1285	0.015	1454.32	72.397	8.0151	59.401473	5.6085	6.349
6.293	3.1805	28.0497	22.3281	3.9072e-01	0.1285	0.015	1454.28	72.387	8.0159	59.401473	5.6091	6.353
6.281	3.1775	28.0381	22.3191	3.9072e-01	0.1285	0.015	1454.25	72.380	8.0164	59.401474	5.6094	6.341
6.290	3.1730	28.0256	22.3095	3.9072e-01	0.1273	0.015	1454.21	72.378	8.0177	59.401474	5.6103	6.349
6.293	3.1671	28.0058	22.2942	4.0293e-01	0.1273	0.015	1454.16	72.307	8.0121	59.401475	5.6064	6.353
6.281	3.1663	27.9785	22.2725	4.0293e-01	0.1285	0.015	1454.12	72.357	8.0194	59.401475	5.6115	6.341
6.290	3.1683	27.9671	22.2633	4.0293e-01	0.1273	0.015	1454.12	72.293	8.0125	59.401476	5.6067	6.349
6.306	3.1719	27.9694	22.2648	4.0293e-01	0.1285	0.015	1454.14	72.288	8.0110	59.401476	5.6056	6.366
6.281	3.1735	27.9757	22.2697	4.3956e-01	0.1285	0.015	1454.15	72.222	8.0031	59.401477	5.6001	6.341
6.290	3.1741	27.9892	22.2804	5.9829e-01	0.1273	0.015	1454.17	72.207	8.0006	59.401477	5.5983	6.349
6.293	3.1779	28.0016	22.2901	5.9829e-01	0.1285	0.015	1454.20	72.196	7.9979	59.401478	5.5965	6.353
6.290	3.1772	28.0048	22.2926	5.2503e-01	0.1285	0.015	1454.21	72.126	7.9901	59.401478	5.5910	6.349
6.293	3.1738	27.9948	22.2849	4.6398e-01	0.1285	0.015	1454.18	72.115	7.9901	59.401479	5.5910	6.353
6.293	3.1707	27.9807	22.2739	4.1514e-01	0.1273	0.015	1454.15	72.109	7.9908	59.401479	5.5915	6.353
6.302	3.1679	27.9696	22.2653	4.1514e-01	0.1285	0.015	1454.12	72.107	7.9918	59.401480	5.5922	6.362
6.293	3.1667	27.9597	22.2575	4.0293e-01	0.1285	0.015	1454.10	72.036	7.9847	59.401480	5.5872	6.353
6.293	3.1665	27.9509	22.2505	4.0293e-01	0.1285	0.015	1454.09	72.025	7.9839	59.401481	5.5867	6.353
6.302	3.1646	27.9440	22.2452	4.0293e-01	0.1273	0.015	1454.07	72.018	7.9839	59.401481	5.5867	6.362
6.306	3.1625	27.9370	22.2397	3.9072e-01	0.1273	0.015	1454.05	72.015	7.9845	59.401481	5.5871	6.366
6.290	3.1613	27.9338	22.2373	3.7851e-01	0.1285	0.015	1454.04	71.954	7.9780	59.401482	5.5826	6.349
6.306	3.1632	27.9378	22.2403	3.7851e-01	0.1273	0.015	1454.06	71.942	7.9762	59.401482	5.5812	6.366
6.293	3.1651	27.9467	22.2472	3.7851e-01	0.1285	0.018	1454.08	71.934	7.9744	59.401483	5.5801	6.353
6.302	3.1685	27.9628	22.2598	3.6630e-01	0.1273	0.018	1454.11	71.858	7.9645	59.401483	5.5731	6.362
6.306	3.1704	27.9791	22.2727	3.6630e-01	0.1285	0.015	1454.14	71.851	7.9624	59.401484	5.5716	6.366
6.306	3.1724	27.9853	22.2774	3.7851e-01	0.1285	0.015	1454.16	71.848	7.9614	59.401484	5.5709	6.366
6.302	3.1755	27.9983	22.2876	3.6630e-01	0.1285	0.018	1454.19	71.778	7.9522	59.401485	5.5645	6.362
6.306	3.1796	28.0247	22.3083	3.7851e-01	0.1285	0.015	1454.24	71.766	7.9487	59.401485	5.5620	6.366
6.306	3.1892	28.0648	22.3395	3.7851e-01	0.1285	0.015	1454.34	71.759	7.9438	59.401486	5.5586	6.366
6.302	3.1972	28.1240	22.3860	3.7851e-01	0.1285	0.018	1454.45	71.757	7.9388	59.401486	5.5551	6.362
6.293	3.2025	28.1953	22.4424	4.0293e-01	0.1273	0.018	1454.56	71.696	7.9272	59.401487	5.5470	6.353
6.314	3.2162	28.2750	22.5048	4.2735e-01	0.1273	0.015	1454.72	71.694	7.9200	59.401487	5.5419	6.374
6.306	3.2268	28.3525	22.5657	4.3956e-01	0.1285	0.015	1454.87	71.688	7.9131	59.401488	5.5371	6.366
6.306	3.2301	28.3975	22.6013	4.3956e-01	0.1285	0.015	1454.94	71.698	7.9111	59.401488	5.5357	6.366
6.302	3.2325	28.3986	22.6020	4.2735e-01	0.1273	0.015	1454.95	71.640	7.9041	59.401489	5.5308	6.362
6.317	3.2360	28.3799	22.5868	4.2735e-01	0.1273	0.015	1454.95	71.642	7.9047	59.401489	5.5312	6.377
6.306	3.2388	28.3702	22.5789	4.1514e-01	0.1285	0.015	1454.94	71.649	7.9054	59.401490	5.5317	6.366
6.302	3.2376	28.3640	22.5741	4.1514e-01	0.1273	0.015	1454.93	71.652	7.9064	59.401490	5.5324	6.362
6.317	3.2357	28.3483	22.5617	4.0293e-01	0.1273	0.015	1454.90	71.661	7.9085	59.401491	5.5339	6.377
6.306	3.2337	28.3360	22.5520	4.0293e-01	0.1285	0.015	1454.88	71.665	7.9100	59.401491	5.5350	6.366
6.314	3.2335	28.3322	22.5490	4.2735e-01	0.1273	0.015	1454.87	71.610	7.9042	59.401492	5.5309	6.374
6.306	3.2343	28.3344	22.5507	4.3956e-01	0.1273	0.015	1454.88	71.614	7.9043	59.401492	5.5310	6.366
