DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
15.793	3.7485	29.9431	23.7884	2.6862e-01	0.1285	0.018	1459.31	70.790	7.6309	59.391196	5.3396	15.943
15.807	3.7976	30.0036	23.8321	2.6862e-01	0.1285	0.015	1459.60	70.780	7.6174	59.391197	5.3302	15.958
15.817	3.8208	30.0144	23.8386	2.8083e-01	0.1273	0.015	1459.71	70.712	7.6052	59.391197	5.3217	15.968
15.853	3.8086	29.9889	23.8195	2.8083e-01	0.1285	0.015	1459.63	70.707	7.6082	59.391198	5.3238	16.004
15.879	3.8402	29.9913	23.8186	2.8083e-01	0.1273	0.015	1459.77	70.698	7.6012	59.391198	5.3189	16.030
15.877	3.8967	30.0433	23.8548	2.8083e-01	0.1273	0.015	1460.07	70.687	7.5869	59.391199	5.3088	16.028
15.926	3.9286	30.0747	23.8769	2.8083e-01	0.1285	0.015	1460.25	70.683	7.5789	59.391199	5.3033	16.077
15.927	3.9376	30.0819	23.8818	2.6862e-01	0.1273	0.015	1460.30	70.676	7.5761	59.391200	5.3013	16.079
15.973	3.9227	30.1056	23.9020	2.6862e-01	0.1273	0.018	1460.26	70.684	7.5785	59.391200	5.3030	16.125
15.997	3.8921	30.1457	23.9366	2.6862e-01	0.1285	0.015	1460.19	70.623	7.5756	59.391201	5.3010	16.149
15.987	3.9148	30.2307	24.0021	2.5641e-01	0.1273	0.015	1460.39	70.612	7.5659	59.391201	5.2942	16.139
16.033	3.9950	30.3297	24.0734	2.6862e-01	0.1285	0.015	1460.86	70.596	7.5443	59.391202	5.2791	16.185
16.057	4.0487	30.3732	24.1031	2.5641e-01	0.1285	0.015	1461.14	70.586	7.5311	59.391202	5.2698	16.210
16.083	4.0822	30.3466	24.0788	2.5641e-01	0.1285	0.018	1461.25	70.645	7.5326	59.391203	5.2709	16.236
16.104	4.0951	30.3001	24.0407	2.5641e-01	0.1273	0.015	1461.24	70.654	7.5335	59.391203	5.2715	16.257
16.117	4.0754	30.3092	24.0497	2.5641e-01	0.1273	0.018	1461.17	70.607	7.5316	59.391204	5.2702	16.270
16.130	4.0782	30.3546	24.0855	2.5641e-01	0.1273	0.018	1461.24	70.604	7.5286	59.391204	5.2680	16.283
16.164	4.1073	30.3693	24.0945	2.5641e-01	0.1285	0.015	1461.38	70.601	7.5221	59.391205	5.2635	16.318
16.188	4.1415	30.3689	24.0910	2.5641e-01	0.1273	0.015	1461.53	70.535	7.5088	59.391205	5.2542	16.342
16.214	4.1760	30.3600	24.0806	2.5641e-01	0.1285	0.015	1461.66	70.590	7.5088	59.391206	5.2542	16.368
16.237	4.1895	30.3497	24.0712	2.4420e-01	0.1285	0.015	1461.71	70.595	7.5074	59.391206	5.2532	16.391
16.250	4.1768	30.3722	24.0902	2.5641e-01	0.1285	0.015	1461.68	70.542	7.5030	59.391207	5.2501	16.404
16.272	4.1665	30.3992	24.1127	2.5641e-01	0.1273	0.015	1461.67	70.538	7.5030	59.391207	5.2502	16.427
16.308	4.1334	30.4346	24.1439	2.6862e-01	0.1285	0.015	1461.58	70.539	7.5074	59.391208	5.2532	16.463
16.321	4.1068	30.4489	24.1578	2.6862e-01	0.1285	0.015	1461.49	70.541	7.5118	59.391208	5.2563	16.476
16.344	4.1106	30.4392	24.1496	2.5641e-01	0.1273	0.015	1461.49	70.541	7.5116	59.391209	5.2562	16.499
16.379	4.1208	30.4383	24.1480	2.5641e-01	0.1285	0.018	1461.53	70.543	7.5099	59.391209	5.2550	16.535
16.381	4.1277	30.4547	24.1604	2.5641e-01	0.1273	0.015	1461.58	70.483	7.5015	59.391209	5.2491	16.537
16.415	4.1020	30.4661	24.1719	2.5641e-01	0.1285	0.015	1461.49	70.485	7.5059	59.391210	5.2522	16.571
16.430	4.0787	30.4561	24.1661	2.5641e-01	0.1273	0.018	1461.38	70.490	7.5111	59.391210	5.2558	16.586
16.451	4.0911	30.4370	24.1498	2.5641e-01	0.1273	0.015	1461.41	70.492	7.5100	59.391211	5.2551	16.607
16.475	4.0931	30.4229	24.1384	2.5641e-01	0.1285	0.018	1461.40	70.498	7.5110	59.391211	5.2558	16.632
16.501	4.0833	30.4024	24.1230	2.4420e-01	0.1285	0.015	1461.33	70.445	7.5082	59.391212	5.2538	16.658
16.524	4.0864	30.3715	24.0982	2.5641e-01	0.1285	0.018	1461.31	70.439	7.5085	59.391212	5.2540	16.681
16.536	4.0878	30.3547	24.0847	2.5641e-01	0.1273	0.015	1461.29	70.435	7.5087	59.391213	5.2542	16.694
16.571	4.0868	30.3424	24.0751	2.5641e-01	0.1273	0.015	1461.27	70.434	7.5095	59.391213	5.2547	16.728
16.595	4.0673	30.3438	24.0779	2.6862e-01	0.1285	0.018	1461.19	70.439	7.5135	59.391214	5.2575	16.753
16.621	4.0419	30.3714	24.1022	2.5641e-01	0.1273	0.018	1461.12	70.447	7.5176	59.391214	5.2603	16.779
16.630	4.0444	30.4251	24.1447	2.5641e-01	0.1285	0.015	1461.20	70.453	7.5150	59.391215	5.2586	16.789
16.656	4.0805	30.5020	24.2024	2.5641e-01	0.1285	0.015	1461.45	70.385	7.4973	59.391215	5.2461	16.815
16.690	4.1393	30.5767	24.2562	2.5641e-01	0.1273	0.018	1461.79	70.371	7.4813	59.391216	5.2349	16.849
16.703	4.1901	30.6242	24.2891	2.5641e-01	0.1273	0.018	1462.07	70.297	7.4618	59.391216	5.2213	16.863
16.716	4.2240	30.5978	24.2649	2.5641e-01	0.1285	0.015	1462.18	70.283	7.4555	59.391217	5.2169	16.876
16.750	4.2189	30.5158	24.2003	2.5641e-01	0.1285	0.015	1462.05	70.278	7.4600	59.391217	5.2200	16.910
16.763	4.1974	30.4464	24.1472	2.4420e-01	0.1273	0.018	1461.87	70.277	7.4673	59.391218	5.2252	16.923
16.786	4.1926	30.4698	24.1662	2.4420e-01	0.1285	0.018	1461.88	70.277	7.4670	59.391218	5.2250	16.946
16.822	4.1985	30.5432	24.2240	2.4420e-01	0.1285	0.018	1462.00	70.279	7.4624	59.391219	5.2218	16.982
16.836	4.2176	30.5930	24.2617	2.4420e-01	0.1273	0.018	1462.15	70.273	7.4558	59.391219	5.2171	16.997
16.859	4.2467	30.6214	24.2814	2.4420e-01	0.1285	0.015	1462.30	70.204	7.4418	59.391220	5.2074	17.020
16.896	4.2772	30.6402	24.2935	2.4420e-01	0.1273	0.015	1462.46	70.194	7.4342	59.391220	5.2020	17.057
16.895	4.2913	30.6523	24.3017	2.4420e-01	0.1285	0.015	1462.53	70.187	7.4304	59.391221	5.1994	17.056
16.932	4.3273	30.6725	24.3142	2.5641e-01	0.1285	0.015	1462.71	70.110	7.4147	59.391221	5.1883	17.093
16.955	4.3569	30.7033	24.3358	2.5641e-01	0.1273	0.015	1462.87	70.153	7.4124	59.391222	5.1868	17.116
16.977	4.3613	30.7118	24.3421	2.5641e-01	0.1285	0.018	1462.90	70.022	7.3973	59.391222	5.1762	17.139
16.979	4.3613	30.6602	24.3011	2.4420e-01	0.1285	0.018	1462.84	70.066	7.4045	59.391223	5.1813	17.141
17.026	4.3389	30.6085	24.2623	2.4420e-01	0.1285	0.018	1462.68	70.062	7.4107	59.391223	5.1856	17.188
17.050	4.3406	30.6262	24.2762	2.4420e-01	0.1273	0.018	1462.71	69.994	7.4023	59.391223	5.1797	17.213
17.062	4.3597	30.6887	24.3239	2.5641e-01	0.1285	0.015	1462.87	69.982	7.3945	59.391224	5.1742	17.224
17.074	4.3863	30.7259	24.3509	2.5641e-01	0.1285	0.015	1463.03	69.963	7.3859	59.391224	5.1682	17.237
17.110	4.4295	30.7485	24.3645	2.5641e-01	0.1273	0.018	1463.24	69.945	7.3752	59.391225	5.1607	17.273
17.110	4.4716	30.7866	24.3906	2.5641e-01	0.1285	0.015	1463.46	69.930	7.3642	59.391225	5.1530	17.273
17.133	4.4875	30.7976	24.3978	2.5641e-01	0.1285	0.018	1463.54	69.858	7.3532	59.391226	5.1454	17.296
17.170	4.4819	30.7582	24.3671	2.5641e-01	0.1273	0.018	1463.47	69.856	7.3559	59.391226	5.1472	17.334
17.181	4.4595	30.6698	24.2991	2.4420e-01	0.1285	0.015	1463.26	69.858	7.3646	59.391227	5.1533	17.345
17.193	4.3903	30.5149	24.1830	2.4420e-01	0.1285	0.018	1462.77	69.862	7.3850	59.391227	5.1676	17.357
17.230	4.2670	30.3142	24.0357	2.5641e-01	0.1285	0.015	1462.00	69.812	7.4119	59.391228	5.1864	17.394
17.230	4.1218	30.1601	23.9270	2.4420e-01	0.1285	0.018	1461.19	69.823	7.4471	59.391228	5.2110	17.394
17.254	3.9950	30.0978	23.8892	2.4420e-01	0.1273	0.018	1460.58	69.827	7.4738	59.391229	5.2297	17.419
17.266	3.9262	30.0684	23.8721	2.4420e-01	0.1285	0.015	1460.25	69.836	7.4888	59.391229	5.2402	17.430
17.279	3.8916	30.0644	23.8720	2.4420e-01	0.1273	0.018	1460.10	69.780	7.4894	59.391230	5.2407	17.443
17.301	3.8739	30.0773	23.8839	2.4420e-01	0.1273	0.015	1460.04	69.836	7.4980	59.391230	5.2466	17.466
17.301	3.8630	30.0942	23.8983	2.4420e-01	0.1285	0.015	1460.02	69.775	7.4926	59.391231	5.2429	17.466
17.337	3.8537	30.0999	23.9037	2.4420e-01	0.1273	0.015	1459.99	69.773	7.4938	59.391231	5.2437	17.502
17.361	3.8449	30.0990	23.9037	2.4420e-01	0.1285	0.015	1459.95	69.774	7.4956	59.391232	5.2450	17.527
17.348	3.8503	30.1085	23.9108	2.4420e-01	0.1285	0.015	1459.98	69.777	7.4945	59.391232	5.2442	17.514
17.386	3.8703	30.1223	23.9200	2.4420e-01	0.1273	0.018	1460.09	69.782	7.4906	59.391233	5.2415	17.551
17.397	3.8845	30.1331	23.9273	2.4420e-01	0.1298	0.018	1460.16	69.719	7.4807	59.391233	5.2345	17.563
17.399	3.8873	30.1356	23.9290	2.4420e-01	0.1285	0.015	1460.18	69.715	7.4796	59.391234	5.2338	17.564
17.433	3.8833	30.1368	23.9304	2.4420e-01	0.1285	0.015	1460.16	69.717	7.4804	59.391234	5.2344	17.599
17.434	3.8791	30.1469	23.9388	2.4420e-01	0.1285	0.018	1460.16	69.721	7.4812	59.391235	5.2349	17.600
17.457	3.8826	30.1485	23.9397	2.4420e-01	0.1285	0.015	1460.17	69.728	7.4812	59.391235	5.2349	17.623
17.470	3.8801	30.1156	23.9138	2.5641e-01	0.1285	0.015	1460.12	69.731	7.4837	59.391236	5.2366	17.636
17.481	3.8698	30.0713	23.8795	2.5641e-01	0.1285	0.015	1460.02	69.738	7.4885	59.391236	5.2400	17.648
17.506	3.8568	30.0630	23.8740	2.5641e-01	0.1285	0.015	1459.96	69.749	7.4925	59.391236	5.2428	17.672
17.504	3.8518	30.0702	23.8802	2.5641e-01	0.1285	0.015	1459.94	69.761	7.4944	59.391237	5.2442	17.671
17.494	3.8464	30.0711	23.8814	2.4420e-01	0.1285	0.018	1459.92	69.714	7.4903	59.391237	5.2412	17.661
17.468	3.8396	30.0637	23.8761	2.4420e-01	0.1273	0.018	1459.88	69.725	7.4931	59.391238	5.2432	17.635
17.504	3.8198	30.0372	23.8569	2.4420e-01	0.1285	0.015	1459.77	69.742	7.4998	59.391238	5.2480	17.671
17.566	3.7953	29.9896	23.8212	2.5641e-01	0.1285	0.015	1459.60	69.754	7.5081	59.391239	5.2537	17.733
17.528	3.7660	29.9442	23.7877	2.5641e-01	0.1285	0.018	1459.42	69.769	7.5175	59.391239	5.2603	17.695
17.566	3.7544	29.9301	23.7775	2.5641e-01	0.1285	0.015	1459.35	69.777	7.5212	59.391240	5.2629	17.733
17.564	3.7687	29.9527	23.7942	2.5641e-01	0.1285	0.015	1459.44	69.720	7.5113	59.391240	5.2560	17.731
17.553	3.7815	29.9819	23.8163	2.5641e-01	0.1285	0.015	1459.53	69.658	7.5008	59.391241	5.2486	17.720
17.504	3.7907	29.9946	23.8256	2.5641e-01	0.1285	0.018	1459.59	69.718	7.5049	59.391241	5.2515	17.671
17.506	3.7929	29.9949	23.8256	2.5641e-01	0.1285	0.015	1459.60	69.665	7.4987	59.391242	5.2471	17.672
17.541	3.7896	29.9921	23.8237	2.6862e-01	0.1285	0.015	1459.58	69.671	7.5001	59.391242	5.2481	17.708
17.566	3.7965	30.0081	23.8358	2.6862e-01	0.1285	0.018	1459.63	69.679	7.4989	59.391243	5.2473	17.733
17.541	3.8211	30.0476	23.8650	2.6862e-01	0.1273	0.015	1459.78	69.678	7.4923	59.391243	5.2427	17.708
17.541	3.8518	30.0952	23.9001	2.6862e-01	0.1285	0.018	1459.98	69.681	7.4845	59.391244	5.2372	17.708
17.553	3.8916	30.1466	23.9374	2.6862e-01	0.1285	0.018	1460.21	69.622	7.4683	59.391244	5.2259	17.720
17.530	3.9427	30.2104	23.9834	2.8083e-01	0.1285	0.015	1460.51	69.610	7.4545	59.391245	5.2162	17.697
17.517	3.9770	30.2572	24.0175	2.8083e-01	0.1273	0.015	1460.71	69.614	7.4462	59.391245	5.2104	17.684
17.541	3.9820	30.2337	23.9984	2.8083e-01	0.1285	0.015	1460.71	69.543	7.4389	59.391246	5.2053	17.708
17.553	3.9589	30.1710	23.9507	2.8083e-01	0.1285	0.015	1460.53	69.544	7.4464	59.391246	5.2105	17.720
17.553	3.9297	30.1407	23.9292	2.9304e-01	0.1285	0.018	1460.36	69.548	7.4537	59.391247	5.2157	17.720
17.553	3.9065	30.1379	23.9291	2.9304e-01	0.1285	0.015	1460.26	69.547	7.4579	59.391247	5.2186	17.720
17.541	3.9011	30.1453	23.9355	3.0525e-01	0.1273	0.018	1460.25	69.482	7.4516	59.391248	5.2142	17.708
17.541	3.9043	30.1646	23.9506	3.4188e-01	0.1285	0.015	1460.29	69.476	7.4493	59.391248	5.2126	17.708
17.530	3.9133	30.1878	23.9682	4.6398e-01	0.1285	0.015	1460.36	69.471	7.4461	59.391249	5.2103	17.697
17.541	3.9297	30.2125	23.9863	4.6398e-01	0.1273	0.018	1460.46	69.407	7.4349	59.391249	5.2025	17.708
17.553	3.9513	30.2433	24.0088	4.0293e-01	0.1285	0.018	1460.59	69.391	7.4277	59.391250	5.1975	17.720
17.541	3.9731	30.2718	24.0295	3.6630e-01	0.1285	0.015	1460.72	69.315	7.4142	59.391250	5.1880	17.708
17.553	3.9975	30.3049	24.0535	3.4188e-01	0.1285	0.018	1460.86	69.298	7.4063	59.391250	5.1825	17.720
17.553	4.0263	30.3565	24.0918	3.1746e-01	0.1285	0.015	1461.05	69.284	7.3971	59.391251	5.1760	17.720
17.541	4.0939	30.4368	24.1493	3.0525e-01	0.1273	0.018	1461.44	69.197	7.3716	59.391251	5.1582	17.708
17.541	4.1963	30.5258	24.2103	3.0525e-01	0.1285	0.018	1461.98	69.165	7.3453	59.391252	5.1398	17.708
17.541	4.2475	30.5844	24.2520	3.0525e-01	0.1285	0.015	1462.27	69.080	7.3243	59.391252	5.1251	17.708
17.553	4.2692	30.6026	24.2644	3.1746e-01	0.1285	0.015	1462.39	69.057	7.3171	59.391253	5.1201	17.720
17.566	4.2973	30.6345	24.2870	3.0525e-01	0.1285	0.015	1462.54	69.029	7.3076	59.391253	5.1134	17.733
17.541	4.3588	30.6955	24.3294	2.9304e-01	0.1285	0.018	1462.88	68.947	7.2850	59.391254	5.0976	17.708
17.553	4.4222	30.7157	24.3392	2.9304e-01	0.1285	0.015	1463.17	68.916	7.2695	59.391254	5.0868	17.720
17.553	4.4345	30.6933	24.3203	3.0525e-01	0.1285	0.018	1463.19	68.831	7.2595	59.391255	5.0798	17.720
17.541	4.4062	30.6485	24.2875	3.2967e-01	0.1273	0.018	1463.02	68.747	7.2578	59.391255	5.0786	17.708
17.553	4.3687	30.6121	24.2623	3.5409e-01	0.1298	0.015	1462.81	68.660	7.2571	59.391256	5.0781	17.720
17.566	4.3383	30.5949	24.2516	3.5409e-01	0.1273	0.018	1462.67	68.570	7.2537	59.391256	5.0757	17.733
17.553	4.3093	30.5863	24.2476	3.4188e-01	0.1285	0.018	1462.53	68.530	7.2550	59.391257	5.0766	17.720
17.541	4.2789	30.5724	24.2395	3.1746e-01	0.1285	0.018	1462.39	68.432	7.2507	59.391257	5.0736	17.708
17.564	4.2464	30.5557	24.2293	3.1746e-01	0.1285	0.018	1462.23	68.332	7.2466	59.391258	5.0708	17.731
17.553	4.2168	30.5403	24.2199	3.0525e-01	0.1285	0.015	1462.09	68.229	7.2417	59.391258	5.0673	17.720
17.541	4.1866	30.5247	24.2104	3.1746e-01	0.1285	0.018	1461.94	68.187	7.2433	59.391259	5.0684	17.708
17.553	4.1828	30.5144	24.2026	3.5409e-01	0.1273	0.015	1461.91	68.086	7.2337	59.391259	5.0617	17.720
17.564	4.1958	30.5402	24.2219	3.7851e-01	0.1273	0.015	1462.00	67.981	7.2190	59.391260	5.0514	17.731
17.553	4.2223	30.5851	24.2550	3.5409e-01	0.1285	0.018	1462.17	67.873	7.2007	59.391260	5.0387	17.720
17.541	4.2427	30.6095	24.2724	3.2967e-01	0.1285	0.015	1462.28	67.828	7.1912	59.391261	5.0320	17.708
17.553	4.2553	30.6081	24.2700	3.0525e-01	0.1273	0.015	1462.34	67.720	7.1776	59.391261	5.0225	17.720
17.564	4.2498	30.6015	24.2654	3.0525e-01	0.1273	0.018	1462.30	67.612	7.1674	59.391262	5.0154	17.731
17.553	4.2349	30.5717	24.2431	3.1746e-01	0.1285	0.015	1462.20	67.504	7.1600	59.391262	5.0102	17.720
17.553	4.1918	30.5299	24.2141	3.1746e-01	0.1285	0.015	1461.97	67.398	7.1583	59.391263	5.0089	17.720
17.566	4.1602	30.4969	24.1909	2.9304e-01	0.1285	0.015	1461.79	67.290	7.1540	59.391263	5.0059	17.733
17.553	4.1517	30.4850	24.1822	2.9304e-01	0.1273	0.018	1461.74	67.181	7.1444	59.391264	4.9993	17.720
17.553	4.1532	30.4827	24.1802	2.8083e-01	0.1273	0.018	1461.75	67.063	7.1317	59.391264	4.9904	17.720
17.564	4.1555	30.4895	24.1854	2.8083e-01	0.1285	0.015	1461.76	66.937	7.1176	59.391264	4.9805	17.731
17.553	4.1781	30.5189	24.2066	2.9304e-01	0.1285	0.015	1461.90	66.820	7.0998	59.391265	4.9680	17.720
17.553	4.2365	30.5733	24.2442	2.9304e-01	0.1285	0.015	1462.21	66.756	7.0803	59.391265	4.9544	17.720
17.553	4.2935	30.6322	24.2855	2.9304e-01	0.1285	0.015	1462.53	66.639	7.0553	59.391266	4.9369	17.720
17.564	4.3094	30.6602	24.3062	2.9304e-01	0.1273	0.018	1462.63	66.526	7.0393	59.391266	4.9257	17.731
17.553	4.2976	30.6555	24.3036	2.9304e-01	0.1285	0.015	1462.57	66.416	7.0299	59.391267	4.9191	17.720
17.564	4.2935	30.6715	24.3167	2.9304e-01	0.1285	0.015	1462.58	66.308	7.0184	59.391267	4.9111	17.731
17.541	4.3124	30.6938	24.3326	2.8083e-01	0.1285	0.015	1462.68	66.192	7.0019	59.391268	4.8995	17.708
17.564	4.3190	30.6696	24.3127	3.2967e-01	0.1285	0.018	1462.68	66.080	6.9900	59.391268	4.8912	17.731
17.553	4.3124	30.6697	24.3135	3.4188e-01	0.1273	0.018	1462.65	65.970	6.9795	59.391269	4.8839	17.720
17.553	4.3279	30.7171	24.3496	3.1746e-01	0.1285	0.015	1462.78	65.918	6.9692	59.391269	4.8766	17.720
17.566	4.3507	30.7760	24.3941	3.0525e-01	0.1285	0.015	1462.95	65.814	6.9515	59.391270	4.8643	17.733
17.564	4.3726	30.7916	24.4043	2.9304e-01	0.1285	0.015	1463.06	65.713	6.9364	59.391270	4.8537	17.731
17.553	4.4141	30.8102	24.4150	2.9304e-01	0.1285	0.018	1463.26	65.615	6.9183	59.391271	4.8410	17.720
17.564	4.4409	30.7878	24.3946	2.9304e-01	0.1285	0.018	1463.34	65.513	6.9040	59.391271	4.8310	17.731
17.553	4.4148	30.6814	24.3128	2.9304e-01	0.1285	0.015	1463.10	65.415	6.9031	59.391272	4.8304	17.720
17.564	4.3398	30.5608	24.2244	2.9304e-01	0.1273	0.018	1462.63	65.386	6.9182	59.391272	4.8410	17.731
17.553	4.2519	30.4873	24.1745	3.0525e-01	0.1273	0.015	1462.17	65.298	6.9271	59.391273	4.8472	17.720
17.564	4.1930	30.4556	24.1549	3.0525e-01	0.1285	0.015	1461.88	65.277	6.9363	59.391273	4.8536	17.731
17.566	4.1589	30.4445	24.1494	2.9304e-01	0.1273	0.018	1461.72	65.195	6.9339	59.391274	4.8519	17.733
17.564	4.1345	30.4374	24.1460	3.1746e-01	0.1285	0.015	1461.61	65.118	6.9302	59.391274	4.8493	17.731
17.553	4.1134	30.4283	24.1407	3.6630e-01	0.1285	0.018	1461.51	65.109	6.9331	59.391275	4.8514	17.720
17.564	4.1032	30.4225	24.1371	3.5409e-01	0.1273	0.015	1461.46	65.040	6.9279	59.391275	4.8477	17.731
17.566	4.1012	30.4211	24.1362	3.2967e-01	0.1273	0.015	1461.45	64.976	6.9215	59.391276	4.8432	17.733
17.577	4.1005	30.4237	24.1383	3.1746e-01	0.1285	0.015	1461.45	64.972	6.9210	59.391276	4.8429	17.744
17.566	4.0960	30.4217	24.1372	3.1746e-01	0.1285	0.018	1461.43	64.917	6.9160	59.391277	4.8394	17.733
17.564	4.0877	30.4133	24.1313	3.5409e-01	0.1298	0.018	1461.38	64.931	6.9193	59.391277	4.8417	17.731
17.566	4.0832	30.4100	24.1291	4.5177e-01	0.1273	0.015	1461.36	64.949	6.9221	59.391277	4.8437	17.733
17.577	4.0809	30.4088	24.1283	4.5177e-01	0.1273	0.015	1461.35	64.918	6.9192	59.391278	4.8417	17.744
17.566	4.0719	30.4052	24.1263	3.9072e-01	0.1273	0.015	1461.30	64.946	6.9239	59.391278	4.8449	17.733
17.577	4.0650	30.3957	24.1194	3.5409e-01	0.1285	0.018	1461.26	64.915	6.9222	59.391279	4.8438	17.744
17.577	4.0595	30.3789	24.1065	3.2967e-01	0.1273	0.018	1461.22	64.943	6.9269	59.391279	4.8470	17.744
17.564	4.0449	30.3665	24.0981	3.0525e-01	0.1285	0.015	1461.14	64.975	6.9333	59.391280	4.8515	17.731
17.577	4.0333	30.3561	24.0909	3.0525e-01	0.1285	0.018	1461.08	65.019	6.9406	59.391280	4.8566	17.744
17.577	4.0278	30.3410	24.0794	2.9304e-01	0.1285	0.015	1461.04	65.004	6.9406	59.391281	4.8566	17.744
17.565	4.0262	30.3301	24.0709	2.9304e-01	0.1285	0.018	1461.02	65.047	6.9460	59.391281	4.8604	17.733
17.588	4.0227	30.3333	24.0737	2.8083e-01	0.1285	0.015	1461.01	65.030	6.9446	59.391282	4.8594	17.756
17.565	4.0213	30.3424	24.0811	2.9304e-01	0.1285	0.018	1461.01	65.080	6.9497	59.391282	4.8630	17.733
17.577	4.0258	30.3459	24.0834	2.9304e-01	0.1285	0.018	1461.03	65.133	6.9545	59.391283	4.8663	17.744
17.590	4.0266	30.3410	24.0795	2.8083e-01	0.1285	0.018	1461.03	65.126	6.9538	59.391283	4.8659	17.757
17.564	4.0194	30.3266	24.0688	2.9304e-01	0.1285	0.018	1460.98	65.239	6.9678	59.391284	4.8757	17.731
17.590	4.0108	30.3030	24.0508	2.9304e-01	0.1285	0.018	1460.92	65.247	6.9712	59.391284	4.8780	17.757
17.577	3.9991	30.2906	24.0420	2.8083e-01	0.1285	0.018	1460.85	65.311	6.9807	59.391285	4.8846	17.744
17.577	3.9920	30.2833	24.0368	2.9304e-01	0.1273	0.015	1460.81	65.378	6.9893	59.391285	4.8907	17.744
17.577	3.9842	30.2787	24.0339	2.8083e-01	0.1273	0.015	1460.77	65.383	6.9914	59.391286	4.8922	17.744
17.590	3.9767	30.2691	24.0270	2.8083e-01	0.1273	0.015	1460.73	65.445	6.9997	59.391286	4.8980	17.757
17.577	3.9730	30.2596	24.0197	2.8083e-01	0.1285	0.015	1460.70	65.507	7.0075	59.391287	4.9035	17.744
17.577	3.9708	30.2738	24.0312	2.8083e-01	0.1285	0.018	1460.71	65.571	7.0141	59.391287	4.9080	17.744
17.577	3.9758	30.3155	24.0639	2.8083e-01	0.1285	0.018	1460.78	65.572	7.0113	59.391288	4.9061	17.744
17.590	3.9967	30.3708	24.1060	2.8083e-01	0.1285	0.015	1460.94	65.627	7.0110	59.391288	4.9059	17.757
17.577	4.0263	30.4099	24.1342	2.9304e-01	0.1285	0.018	1461.12	65.681	7.0099	59.391289	4.9051	17.744
17.590	4.0493	30.4281	24.1466	2.8083e-01	0.1273	0.018	1461.24	65.682	7.0052	59.391289	4.9018	17.757
17.577	4.0671	30.4327	24.1486	2.8083e-01	0.1285	0.018	1461.32	65.738	7.0079	59.391290	4.9037	17.744
17.577	4.0868	30.4436	24.1554	2.8083e-01	0.1273	0.018	1461.42	65.794	7.0099	59.391290	4.9051	17.744
17.588	4.1074	30.4561	24.1634	2.6862e-01	0.1285	0.018	1461.52	65.849	7.0117	59.391291	4.9064	17.756
17.590	4.1167	30.4657	24.1702	2.8083e-01	0.1285	0.018	1461.57	65.905	7.0156	59.391291	4.9091	17.757
17.577	4.1289	30.4738	24.1755	2.6862e-01	0.1285	0.018	1461.63	65.895	7.0121	59.391291	4.9066	17.744
17.590	4.1515	30.4910	24.1869	2.9304e-01	0.1285	0.015	1461.75	65.939	7.0120	59.391292	4.9066	17.757
17.588	4.1673	30.5183	24.2072	3.2967e-01	0.1298	0.018	1461.85	65.981	7.0125	59.391292	4.9070	17.756
17.577	4.1789	30.5425	24.2253	3.1746e-01	0.1285	0.018	1461.93	66.031	7.0147	59.391293	4.9085	17.744
17.588	4.1958	30.5560	24.2344	3.0525e-01	0.1273	0.018	1462.02	66.078	7.0162	59.391293	4.9095	17.756
17.590	4.2041	30.5639	24.2398	2.9304e-01	0.1285	0.018	1462.06	66.061	7.0126	59.391294	4.9070	17.757
17.588	4.2085	30.5762	24.2492	3.0525e-01	0.1285	0.018	1462.10	66.097	7.0151	59.391294	4.9087	17.756
17.577	4.2218	30.5960	24.2636	3.0525e-01	0.1285	0.018	1462.18	66.192	7.0220	59.391295	4.9136	17.744
17.588	4.2448	30.6305	24.2889	2.9304e-01	0.1285	0.015	1462.32	66.166	7.0136	59.391295	4.9077	17.756
17.590	4.2800	30.6765	24.3219	3.0525e-01	0.1285	0.018	1462.53	66.198	7.0089	59.391296	4.9044	17.757
17.588	4.3104	30.7044	24.3411	3.1746e-01	0.1273	0.015	1462.69	66.228	7.0055	59.391296	4.9021	17.756
17.590	4.3223	30.7083	24.3431	3.0525e-01	0.1285	0.015	1462.74	66.202	7.0006	59.391297	4.8986	17.757
17.588	4.3214	30.6839	24.3239	2.9304e-01	0.1285	0.018	1462.71	66.228	7.0047	59.391297	4.9014	17.756
17.590	4.3110	30.6577	24.3040	2.9304e-01	0.1285	0.015	1462.63	66.189	7.0035	59.391298	4.9006	17.757
17.577	4.2997	30.6393	24.2905	4.6398e-01	0.1285	0.015	1462.56	66.210	7.0085	59.391298	4.9041	17.744
17.590	4.2886	30.6316	24.2855	5.3724e-01	0.1285	0.018	1462.51	66.227	7.0126	59.391299	4.9070	17.757
17.588	4.2801	30.6340	24.2883	4.7619e-01	0.1285	0.015	1462.47	66.177	7.0086	59.391299	4.9042	17.756
17.590	4.2742	30.6329	24.2879	3.9072e-01	0.1285	0.018	1462.45	66.186	7.0106	59.391300	4.9056	17.757
17.577	4.2675	30.6317	24.2876	3.4188e-01	0.1285	0.015	1462.42	66.191	7.0124	59.391300	4.9069	17.744
17.601	4.2657	30.6370	24.2920	3.1746e-01	0.1285	0.018	1462.42	66.138	7.0068	59.391301	4.9029	17.769
